x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.989343;-36.0964;36.1099;-0.0108336;0.045595;0.0161378
678;655;0.737028;-36.3808;36.3883;-0.00710963;0.0335782;0.0171763
701;655;0.659115;-36.5253;36.5312;-0.000981001;0.0361804;0.0173112
724;655;0.691764;-36.484;36.4905;-0.00324821;0.0318647;0.0141232
747;655;0.509454;-36.5197;36.5233;-0.00139607;0.0262945;0.0163851
770;655;0.627495;-36.5062;36.5116;0.00240391;0.0239951;0.0111116
793;655;0.619865;-36.5773;36.5826;-0.0030162;0.0270401;0.00899047
816;655;0.488358;-36.6352;36.6385;-0.00175182;0.0294446;0.0113348
839;655;0.539164;-36.6431;36.647;5.58718e-05;0.0292416;0.00943767
862;655;0.490926;-36.6208;36.6241;0.000905312;0.0284018;0.0105358
885;655;0.580639;-36.5256;36.5302;-0.000757501;0.0233171;0.00480843
908;655;0.455981;-36.71;36.7129;-0.00366247;0.033863;0.0066209
931;655;0.411639;-36.6668;36.6691;-0.000271665;0.0294687;0.00785206
954;655;0.443467;-36.6724;36.6751;0.000416729;0.032478;0.00574722
977;655;0.430795;-36.6372;36.6397;0.000123296;0.0274461;0.00602289
1000;655;0.449056;-36.5853;36.5881;-0.000389908;0.0252504;0.0042372
1023;655;0.412855;-36.6292;36.6315;-0.000467213;0.0273386;0.00462703
1046;655;0.427558;-36.5741;36.5766;-0.00040078;0.0238358;0.0039778
1069;655;0.394319;-36.5353;36.5375;-0.000457199;0.0263481;0.00327699
1092;655;0.406515;-36.5478;36.5501;0.000929999;0.0237646;0.000873087
1115;655;0.43698;-36.6311;36.6337;0.000180065;0.0285426;-0.000126463
1138;655;0.414795;-36.536;36.5384;-9.08159e-05;0.0211654;0.000233719
1161;655;0.43273;-36.5497;36.5523;0.000374881;0.0199935;-0.00229516
1184;655;0.432036;-36.5423;36.5449;-0.000755828;0.0217235;-0.00362682
1207;655;0.397949;-36.546;36.5482;-0.00141719;0.0202307;-0.00338068
1230;655;0.366788;-36.5099;36.5118;-0.00181577;0.0212321;-0.00403663
1253;655;0.314284;-36.622;36.6234;-0.00119713;0.0231477;-0.00334124
1276;655;0.311658;-36.5611;36.5625;0.000393448;0.0222465;-0.00506831
1299;655;0.332362;-36.6616;36.6632;0.000165207;0.0240028;-0.00684557
1322;655;0.319151;-36.6598;36.6612;0.000636046;0.0247079;-0.00491498
1345;655;0.361502;-36.5617;36.5635;0.000489372;0.0201585;-0.00615466
1368;655;0.341419;-36.5119;36.5135;-0.00121157;0.0147241;-0.00837868
1391;655;0.305709;-36.5118;36.513;-0.00135236;0.0150385;-0.0105898
1414;655;0.27898;-36.6435;36.6446;9.78398e-05;0.0219946;-0.0113249
1437;655;0.310202;-36.5388;36.5401;0.000397191;0.0179915;-0.0114332
1460;655;0.297243;-36.624;36.6252;-0.00186329;0.0236495;-0.012945
1483;655;0.224396;-36.5024;36.5031;-0.000735063;0.0173308;-0.0123286
1506;655;0.263355;-36.5479;36.5489;-0.0010406;0.0210426;-0.0158133
1529;655;0.176479;-36.5499;36.5503;-0.00281095;0.0247494;-0.016876
