x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.4749;-82.1547;82.192;-0.0223703;0.111718;0.0445058
678;655;1.95108;-82.5464;82.5695;-0.0153987;0.0836046;0.0434294
701;655;1.75817;-82.6628;82.6815;-0.00408152;0.0733622;0.0422138
724;655;1.7627;-82.6959;82.7147;-0.00468054;0.0654121;0.0338098
747;655;1.54234;-82.711;82.7254;-0.00277508;0.0589064;0.03216
770;655;1.63447;-82.8884;82.9045;0.00244295;0.061648;0.0275842
793;655;1.65441;-82.8323;82.8488;-0.00301004;0.0589264;0.0251347
816;655;1.49576;-82.9461;82.9596;-0.00253081;0.0625742;0.0245988
839;655;1.53763;-82.9758;82.9901;-0.00135179;0.0616008;0.0207472
862;655;1.43353;-82.9278;82.9402;-0.000775661;0.0577697;0.0224539
885;655;1.50139;-82.7538;82.7674;-0.00168064;0.0489332;0.0153263
908;655;1.35608;-83.0146;83.0257;-0.00417879;0.0629243;0.0168564
931;655;1.30857;-82.8876;82.8979;-0.000839067;0.0558274;0.0182705
954;655;1.31724;-82.8702;82.8807;0.000569869;0.0571363;0.0129081
977;655;1.33478;-82.8866;82.8973;0.00143046;0.0544794;0.0114608
1000;655;1.38297;-82.8253;82.8369;-0.00034754;0.0506787;0.00756455
1023;655;1.31878;-82.9114;82.9219;-0.00107359;0.0549787;0.00851669
1046;655;1.33356;-82.8247;82.8354;-0.000760032;0.0500829;0.00708213
1069;655;1.2837;-82.814;82.8239;-0.0032036;0.0541215;0.00622274
1092;655;1.1859;-82.7532;82.7617;-0.000195734;0.0474989;0.003718
1115;655;1.27456;-82.9276;82.9374;0.000743132;0.0539821;-0.000548647
1138;655;1.21999;-82.8421;82.851;-0.000965549;0.0480773;0.000476833
1161;655;1.22997;-82.8091;82.8182;-0.000316218;0.0438272;-0.00218161
1184;655;1.20529;-82.7278;82.7365;-0.00127363;0.0443472;-0.00512198
1207;655;1.1712;-82.6936;82.7019;-0.00140471;0.0407966;-0.00796608
1230;655;1.14059;-82.7902;82.7981;-0.00230809;0.045579;-0.0088474
1253;655;1.06459;-82.8622;82.8691;-0.00193529;0.0459534;-0.00856767
1276;655;1.05142;-82.8669;82.8736;-0.000910414;0.0481207;-0.0117054
1299;655;1.02261;-82.9506;82.9569;-0.00031848;0.0492795;-0.0126061
1322;655;1.03671;-82.9361;82.9425;0.00183999;0.0485342;-0.0128857
1345;655;1.10713;-82.8845;82.8919;0.00163062;0.0445088;-0.0158682
1368;655;1.11154;-82.8313;82.8388;-0.00113978;0.0412347;-0.0198808
1391;655;1.05466;-82.8958;82.9025;-0.00460899;0.0428549;-0.0236323
1414;655;0.89882;-82.9721;82.9769;-0.00153408;0.050508;-0.02209
1437;655;0.98402;-82.8502;82.8561;0.00265018;0.0443807;-0.0261279
1460;655;1.02057;-82.9623;82.9686;-0.00499223;0.054599;-0.029712
1483;655;0.75376;-82.7886;82.792;-0.0036022;0.0451704;-0.0272227
1506;655;0.854563;-82.9492;82.9537;-0.000440156;0.0560837;-0.0367243
1529;655;0.733048;-82.9942;82.9975;-0.00612377;0.0635107;-0.0375198
1552;655;0.571993;-82.9202;82.9221;-0.00376854;0.0626079;-0.0378501
1575;655;0.558354;-82.6895;82.6914;-0.0117323;0.0707019;-0.0436555
1598;655;0.0235705;-82.2108;82.2108;-0.0397988;0.100082;-0.00674744
1621;655;-1.53944;-78.1986;78.2138;-0.0504326;0.348611;0.0592221
655;678;5.01101;-79.8414;79.9985;-0.0313244;0.111398;0.0307578
