x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.59613;-155.58;155.647;-0.0392004;0.21683;0.0862622
678;655;3.66836;-156.165;156.208;-0.0251861;0.165599;0.083761
701;655;3.41691;-156.294;156.331;-0.00789767;0.143904;0.0801487
724;655;3.3034;-156.306;156.341;-0.0100946;0.126319;0.0656553
747;655;2.95013;-156.37;156.398;-0.00555364;0.113268;0.0595621
770;655;3.04611;-156.625;156.655;0.00328115;0.118062;0.0539112
793;655;3.10071;-156.466;156.497;-0.0046481;0.108566;0.0470072
816;655;2.83178;-156.659;156.685;-0.00451537;0.115687;0.0441519
839;655;2.89149;-156.776;156.803;-0.00243346;0.118231;0.039777
862;655;2.71969;-156.696;156.72;-0.00140993;0.110813;0.040745
885;655;2.82603;-156.55;156.576;-0.000714671;0.103127;0.0305062
908;655;2.68662;-156.827;156.85;-0.00563344;0.117057;0.0282987
931;655;2.56543;-156.808;156.829;-0.00359146;0.115609;0.0329924
954;655;2.52058;-156.606;156.626;-0.00053176;0.108144;0.0273015
977;655;2.54061;-156.627;156.648;0.00332528;0.102189;0.0210256
1000;655;2.67328;-156.578;156.6;0.000467939;0.101073;0.0148424
1023;655;2.56213;-156.632;156.653;-0.00170378;0.104693;0.0156321
1046;655;2.59484;-156.571;156.593;-0.00160702;0.0991108;0.0114212
1069;655;2.48807;-156.551;156.571;-0.00693909;0.104976;0.0111068
1092;655;2.27446;-156.496;156.513;-0.0012176;0.0974042;0.00796713
1115;655;2.43163;-156.742;156.761;0.00154005;0.105272;-0.000654683
1138;655;2.3449;-156.676;156.693;-0.00115695;0.0997781;-0.000810582
1161;655;2.37834;-156.678;156.696;3.76388e-05;0.096782;-0.00588259
1184;655;2.34658;-156.606;156.624;-0.00310076;0.0991127;-0.0119476
1207;655;2.23548;-156.686;156.702;-0.00300553;0.0973351;-0.0128929
1230;655;2.20801;-156.705;156.72;-0.00253666;0.100296;-0.0129837
1253;655;2.11859;-156.757;156.771;-0.00254799;0.099618;-0.0164672
1276;655;2.0906;-156.778;156.792;-0.0016863;0.0986433;-0.0223823
1299;655;2.04055;-156.951;156.964;-0.00207922;0.10597;-0.0241915
1322;655;1.99464;-156.916;156.929;0.00395319;0.104931;-0.0238384
1345;655;2.22203;-156.943;156.958;0.00259158;0.104399;-0.0310645
1368;655;2.11367;-156.857;156.871;-0.00417591;0.0946733;-0.0324424
1391;655;2.02948;-156.869;156.882;-0.00692655;0.0950878;-0.04032
1414;655;1.79338;-157.082;157.093;-0.00260217;0.111603;-0.0407287
1437;655;1.90958;-156.928;156.94;0.00371833;0.10271;-0.0470556
1460;655;1.96402;-156.992;157.005;-0.00742655;0.114291;-0.0510274
1483;655;1.56628;-156.736;156.744;-0.00596299;0.102217;-0.0512378
1506;655;1.68886;-156.936;156.945;-0.00136685;0.116455;-0.0656872
1529;655;1.50265;-156.993;157;-0.00808599;0.131588;-0.0712927
1552;655;1.31536;-156.985;156.991;-0.00450137;0.139744;-0.0770139
1575;655;1.29377;-156.641;156.647;-0.023151;0.159286;-0.08598
1598;655;0.223713;-155.86;155.86;-0.073277;0.209415;-0.027863
1621;655;-2.66276;-150.458;150.481;-0.090037;0.456573;0.0723739
655;678;9.45008;-151.471;151.766;-0.057249;0.21931;0.0560944
678;678;8.03995;-152.991;153.202;-0.0465088;0.188221;0.0646191
701;678;7.21283;-153.471;153.64;-0.034937;0.162374;0.0704147
724;678;6.39724;-153.75;153.883;-0.0284253;0.145057;0.0621894
747;678;5.88215;-154.067;154.179;-0.0177628;0.136192;0.0612808
770;678;5.57073;-154.179;154.279;-0.0127473;0.136272;0.0569427
793;678;5.29183;-154.186;154.277;-0.0113789;0.125776;0.0506755
816;678;5.04426;-154.233;154.315;-0.0117876;0.125324;0.0457245
839;678;4.74629;-154.268;154.341;-0.0123628;0.128506;0.04032
862;678;4.4719;-154.335;154.4;-0.00960233;0.127373;0.0382505
