x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.99356;-158.941;158.991;-0.0249262;0.118403;-0.029308
655;609;-4.94635;-163.009;163.084;-0.0194146;0.0950768;0.015692
678;609;-5.14821;-163.708;163.789;-0.00394804;0.0884447;0.0483831
701;609;-5.13476;-163.777;163.858;0.000220789;0.104698;0.0510868
724;609;-5.13816;-163.807;163.887;-4.09571e-05;0.102969;0.0463114
747;609;-5.13666;-163.814;163.895;0.00219361;0.106238;0.0445503
770;609;-5.03771;-163.629;163.707;-0.000816907;0.104055;0.041486
793;609;-5.17461;-163.633;163.714;-0.00287035;0.104434;0.0415274
816;609;-5.17019;-163.478;163.559;0.00631062;0.0929165;0.0376901
839;609;-4.88566;-163.436;163.509;0.00670059;0.0920174;0.0294678
862;609;-4.86309;-163.578;163.65;0.00252979;0.107721;0.0278434
885;609;-4.76944;-163.415;163.484;0.0036416;0.101212;0.0268385
908;609;-4.69674;-163.297;163.364;0.000257274;0.0998714;0.0208671
931;609;-4.75772;-163.518;163.587;0.00376132;0.108875;0.0241425
954;609;-4.52421;-163.174;163.236;0.00451823;0.101041;0.0210375
977;609;-4.55137;-163.21;163.274;-0.00145158;0.105816;0.0133565
1000;609;-4.59139;-163.355;163.419;-0.000252771;0.116828;0.0133049
1023;609;-4.56315;-163.327;163.39;0.0031484;0.114239;0.0161915
1046;609;-4.44741;-163.115;163.175;0.00676544;0.114759;0.0117584
1069;609;-4.25302;-163.267;163.323;0.00270477;0.133425;0.0103532
1092;609;-4.32335;-162.982;163.039;-0.000265845;0.120764;0.0177246
1115;609;-4.26676;-162.894;162.95;0.00497748;0.103699;0.00874371
1138;609;-4.09541;-162.777;162.828;0.00475054;0.104474;0.00251561
1161;609;-4.04899;-162.745;162.796;-0.000298235;0.107072;0.00290742
1184;609;-4.1104;-162.435;162.487;-0.00115358;0.103796;0.00136699
1207;609;-4.10244;-162.565;162.617;0.00552698;0.11158;-0.0057641
1230;609;-3.85795;-162.753;162.799;0.00594991;0.108803;-0.00524158
1253;609;-3.82958;-162.515;162.561;-0.000368348;0.117037;-0.00214361
1276;609;-3.87636;-162.385;162.431;0.00177203;0.119691;-0.00794186
1299;609;-3.74838;-162.368;162.411;0.00275547;0.111086;-0.0113051
1322;609;-3.7511;-162.037;162.08;0.0105172;0.0942632;-0.0183459
1345;609;-3.26772;-162.608;162.64;0.00426847;0.124261;-0.0325129
1368;609;-3.55653;-162.392;162.431;-0.00264161;0.115169;-0.0197759
1391;609;-3.38942;-162.563;162.598;-0.00124369;0.127131;-0.0282765
1414;609;-3.6138;-162.348;162.388;-0.000956174;0.121202;-0.0256644
1437;609;-3.43343;-162.559;162.596;0.00625053;0.140694;-0.0331319
1460;609;-3.32717;-162.339;162.373;0.00496344;0.131843;-0.0278932
1483;609;-3.2145;-161.656;161.688;-0.00281397;0.113501;-0.0342247
1506;609;-3.46905;-161.279;161.316;-0.000916211;0.0968048;-0.0412265
1529;609;-3.25832;-161.266;161.299;0.00107799;0.0996665;-0.0601766
1552;609;-3.41981;-161.452;161.488;-0.00701146;0.13219;-0.0712019
1575;609;-3.58199;-161.292;161.332;-0.0244177;0.157141;-0.067858
1598;609;-4.56761;-160.481;160.546;-0.0413121;0.157498;-0.0593865
632;632;-0.719261;-156.572;156.574;-0.0162236;0.142254;-0.0361763
655;632;-1.56264;-161.146;161.154;-0.0312011;0.16392;0.0134644
678;632;-2.49719;-161.898;161.918;-0.025042;0.14965;0.0600742
701;632;-2.73164;-161.598;161.621;-0.0105894;0.144547;0.0611638
724;632;-2.98763;-161.641;161.668;-0.00989169;0.145788;0.053675
747;632;-3.18895;-161.563;161.595;-0.00518408;0.144425;0.0514953
770;632;-3.22728;-161.414;161.446;-0.00332044;0.136403;0.0456246
793;632;-3.34219;-161.411;161.446;-0.00706901;0.136236;0.0417415
816;632;-3.55367;-161.484;161.523;-0.00309552;0.131606;0.039851
