x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.83396;-168.101;168.145;-0.0273455;0.129323;-0.0273841
655;609;-4.85705;-172.234;172.303;-0.0219338;0.103062;0.0171254
678;609;-5.12139;-172.996;173.072;-0.00504861;0.098629;0.0514719
701;609;-5.0968;-173.03;173.105;0.000410141;0.111304;0.0533948
724;609;-5.10265;-173.101;173.176;-0.000152465;0.111915;0.0481238
747;609;-5.10389;-173.112;173.187;0.00209611;0.115688;0.0467093
770;609;-5.00668;-172.92;172.993;-0.000610549;0.114325;0.043952
793;609;-5.1324;-172.915;172.991;-0.00287839;0.113163;0.0430911
816;609;-5.13953;-172.768;172.844;0.0060147;0.102587;0.0399079
839;609;-4.85714;-172.682;172.75;0.00613077;0.0987838;0.0321418
862;609;-4.85838;-172.794;172.863;0.00288951;0.115781;0.030705
885;609;-4.72448;-172.601;172.666;0.00433482;0.106637;0.0277193
908;609;-4.66015;-172.534;172.597;-0.0002497;0.108231;0.0212443
931;609;-4.73625;-172.761;172.826;0.00378605;0.118708;0.0256325
954;609;-4.48649;-172.409;172.467;0.0050622;0.111255;0.0230099
977;609;-4.50558;-172.375;172.434;-0.00180048;0.111455;0.0151026
1000;609;-4.56946;-172.492;172.552;-5.94213e-05;0.121667;0.01455
1023;609;-4.50838;-172.454;172.513;0.00380047;0.1193;0.0162571
1046;609;-4.39569;-172.233;172.29;0.00664541;0.118562;0.0108304
1069;609;-4.2037;-172.452;172.503;0.00222085;0.143486;0.0094836
1092;609;-4.2937;-172.162;172.215;-0.000359278;0.12874;0.0175777
1115;609;-4.2215;-172.111;172.162;0.00505234;0.112637;0.008914
1138;609;-4.06253;-171.915;171.963;0.00483199;0.111908;0.00363407
1161;609;-4.0005;-171.85;171.896;-0.000797848;0.1135;0.00196251
1184;609;-4.10037;-171.594;171.643;-0.00172688;0.111756;0.00077477
1207;609;-4.08015;-171.735;171.783;0.00541822;0.119906;-0.00490543
1230;609;-3.85239;-171.826;171.869;0.00596329;0.11338;-0.0047271
1253;609;-3.80679;-171.624;171.666;-0.000309405;0.124746;-0.00395671
1276;609;-3.8674;-171.558;171.602;0.00146425;0.130119;-0.00814055
1299;609;-3.73965;-171.5;171.541;0.00311405;0.119869;-0.0123576
1322;609;-3.72538;-171.255;171.295;0.00995976;0.106115;-0.0196496
1345;609;-3.28436;-171.737;171.768;0.00354528;0.131211;-0.0322386
1368;609;-3.56352;-171.549;171.586;-0.00347454;0.124305;-0.0205337
1391;609;-3.44453;-171.665;171.699;-0.0015886;0.133982;-0.027927
1414;609;-3.63677;-171.447;171.485;0.000875597;0.128253;-0.0266927
1437;609;-3.40427;-171.673;171.706;0.00680993;0.151448;-0.035849
1460;609;-3.32457;-171.44;171.472;0.00392594;0.141665;-0.0297635
1483;609;-3.23303;-170.761;170.791;-0.00174406;0.12291;-0.0369753
1506;609;-3.41552;-170.451;170.485;-0.000535592;0.109278;-0.0460043
1529;609;-3.25868;-170.457;170.488;0.00153654;0.11568;-0.0650927
1552;609;-3.34574;-170.731;170.764;-0.00746811;0.153985;-0.0769081
1575;609;-3.60351;-170.47;170.508;-0.0274104;0.174368;-0.069557
1598;609;-4.63977;-169.558;169.622;-0.0432544;0.168325;-0.0607443
632;632;-0.343886;-165.534;165.535;-0.0202692;0.19175;-0.0367614
655;632;-1.30864;-170.225;170.23;-0.0347258;0.173761;0.0152985
678;632;-2.30635;-170.987;171.003;-0.0272788;0.160119;0.0627829
701;632;-2.58383;-170.723;170.742;-0.0115967;0.154095;0.0634527
724;632;-2.84351;-170.757;170.781;-0.0102844;0.156183;0.0566978
747;632;-3.0594;-170.671;170.699;-0.00538088;0.155047;0.0543729
