x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.35132;-125.016;125.092;-0.0137947;0.0709285;-0.0169441
655;609;-4.89924;-128.227;128.321;-0.0107785;0.0756039;0.0152518
678;609;-5.00574;-128.78;128.877;-0.000677945;0.0729114;0.0400424
701;609;-4.93426;-128.82;128.914;0.00128067;0.083147;0.0381704
724;609;-4.94747;-129.016;129.11;-0.00082255;0.0885325;0.0348852
747;609;-4.97254;-129.02;129.115;0.00221997;0.093532;0.0374615
770;609;-4.84595;-128.805;128.896;4.72437e-05;0.088476;0.0334517
793;609;-4.97061;-128.871;128.967;-0.00197172;0.0896848;0.0324643
816;609;-4.93676;-128.759;128.853;0.00615441;0.080804;0.0300066
839;609;-4.68862;-128.72;128.805;0.00569037;0.0785084;0.0234241
862;609;-4.67579;-128.824;128.909;0.00212486;0.0907263;0.0226122
885;609;-4.59102;-128.657;128.739;0.00313103;0.0843714;0.0206352
908;609;-4.53236;-128.64;128.72;0.000982373;0.087744;0.014054
931;609;-4.54682;-128.955;129.036;0.00399469;0.0994603;0.0180765
954;609;-4.34897;-128.631;128.704;0.0044672;0.0919814;0.0187671
977;609;-4.34365;-128.541;128.614;-0.000656564;0.088189;0.0117372
1000;609;-4.37918;-128.638;128.712;-0.000745572;0.0972649;0.0105299
1023;609;-4.37801;-128.611;128.686;0.00176192;0.0947258;0.0128554
1046;609;-4.29855;-128.459;128.53;0.00722465;0.0949346;0.00845733
1069;609;-4.04706;-128.745;128.809;0.00364192;0.117919;0.00599933
1092;609;-4.13134;-128.497;128.563;-0.000771038;0.105466;0.0152606
1115;609;-4.08443;-128.329;128.394;0.00467524;0.0886673;0.00773274
1138;609;-3.91733;-128.272;128.332;0.00439455;0.0917317;0.00113631
1161;609;-3.88276;-128.268;128.327;-0.000763355;0.0929;0.0028021
1184;609;-3.95343;-127.973;128.034;-0.00143313;0.0872774;0.00132948
1207;609;-3.94888;-128.153;128.214;0.0060368;0.0992867;-0.00379359
1230;609;-3.67731;-128.234;128.287;0.0067966;0.0914311;-0.00303212
1253;609;-3.63747;-128.022;128.074;-0.00103443;0.0964775;-0.000490283
1276;609;-3.7265;-127.853;127.908;0.000440106;0.0953169;-0.00459408
1299;609;-3.61767;-127.822;127.873;0.00297859;0.0868599;-0.00837678
1322;609;-3.59034;-127.607;127.658;0.0110087;0.0758648;-0.0154609
1345;609;-3.11519;-128.152;128.19;0.00344006;0.101416;-0.026929
1368;609;-3.43338;-127.913;127.959;-0.00279946;0.09493;-0.0145599
1391;609;-3.24421;-128.075;128.116;-0.00165863;0.103227;-0.0221925
1414;609;-3.50975;-127.901;127.949;-0.00148309;0.0981291;-0.0200163
1437;609;-3.3127;-128.215;128.257;0.00659283;0.120835;-0.0254271
1460;609;-3.20749;-127.95;127.99;0.00535746;0.1072;-0.0190209
1483;609;-3.07468;-127.367;127.404;-0.00319735;0.0923049;-0.025345
1506;609;-3.36442;-127.011;127.056;-0.000880453;0.0782125;-0.0298575
1529;609;-3.11651;-127.02;127.058;0.0048515;0.0778602;-0.0479897
1552;609;-3.14241;-127.25;127.289;-0.00362767;0.106162;-0.0580303
1575;609;-3.28386;-127.147;127.189;-0.0205312;0.127871;-0.0511269
1598;609;-4.10782;-126.251;126.318;-0.0344248;0.124703;-0.0425938
632;632;-1.65621;-123.587;123.598;-0.0121529;0.140166;-0.0103289
655;632;-2.15208;-126.703;126.721;-0.0223576;0.129301;0.021295
678;632;-2.84626;-127.255;127.287;-0.0193834;0.117568;0.0496759
701;632;-3.05388;-127.052;127.089;-0.00836958;0.111123;0.0477859
724;632;-3.23308;-127.121;127.162;-0.00678944;0.115405;0.0430506
747;632;-3.36728;-127.012;127.057;-0.00334214;0.1149;0.0421698
770;632;-3.38763;-126.896;126.941;-0.0028674;0.108341;0.0366812
793;632;-3.49944;-126.937;126.985;-0.00559569;0.107979;0.0329434
816;632;-3.64588;-127.004;127.056;-0.00179766;0.104739;0.0315523
839;632;-3.58225;-127.005;127.055;-0.000552663;0.105468;0.0287136
862;632;-3.67158;-126.845;126.898;-0.00350031;0.111444;0.0285477
885;632;-3.74398;-126.807;126.862;-0.00116006;0.106952;0.0225076
908;632;-3.72516;-126.716;126.771;0.000441332;0.105475;0.0192107
931;632;-3.72368;-126.785;126.84;0.000244428;0.114612;0.0194808
954;632;-3.71403;-126.612;126.667;-0.00163928;0.107195;0.018318
977;632;-3.79952;-126.601;126.658;-0.00307923;0.106337;0.015453
1000;632;-3.85602;-126.505;126.564;-0.00186008;0.113628;0.014947
1023;632;-3.88522;-126.532;126.591;0.000356978;0.113246;0.0113595
1046;632;-3.83979;-126.374;126.432;0.00295508;0.111833;0.0124218
