x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.15257;-59.7356;59.8798;0.00116725;0.0196377;-0.0217251
655;609;-4.24777;-62.1031;62.2482;-0.00158766;0.0290349;0.000260524
678;609;-4.31103;-62.5345;62.6829;0.00124805;0.0334458;0.0204257
701;609;-4.19318;-62.6101;62.7504;0.00191725;0.0395748;0.0183949
724;609;-4.22343;-62.7524;62.8944;-0.00115763;0.0433286;0.0190264
747;609;-4.24682;-62.7914;62.9348;0.00204605;0.0484302;0.0227377
770;609;-4.12962;-62.613;62.7491;0.0027959;0.0425242;0.0215631
793;609;-4.11886;-62.5843;62.7197;0.00155902;0.0404435;0.018669
816;609;-4.05802;-62.5387;62.6702;0.0050872;0.03614;0.0165751
839;609;-3.88556;-62.4762;62.5969;0.00360511;0.0327516;0.0139204
862;609;-3.89257;-62.448;62.5692;0.00266006;0.0325946;0.0141301
885;609;-3.7637;-62.2988;62.4124;0.00439258;0.027905;0.00910345
908;609;-3.69096;-62.4359;62.5449;0.00283981;0.0359113;0.00377098
931;609;-3.63486;-62.6833;62.7886;0.00249943;0.0445717;0.00823635
954;609;-3.57623;-62.5327;62.6349;0.00123278;0.0427275;0.0124305
977;609;-3.57907;-62.3984;62.501;0.00154569;0.0368627;0.00685719
1000;609;-3.50519;-62.5553;62.6534;0.000444089;0.0448657;0.00373847
1023;609;-3.55905;-62.5923;62.6934;0.00133429;0.0464139;0.00817778
1046;609;-3.44407;-62.4138;62.5088;0.007491;0.0406501;0.00669486
1069;609;-3.21576;-62.619;62.7015;0.00315474;0.0537389;0.00414958
1092;609;-3.2992;-62.4553;62.5424;-7.16732e-06;0.0476523;0.00822495
1115;609;-3.21617;-62.533;62.6156;0.00406069;0.0444639;0.00337594
1138;609;-3.11279;-62.428;62.5055;0.00432873;0.0437389;0.0031746
1161;609;-3.01778;-62.3651;62.438;0.000602421;0.0406799;0.0017806
1184;609;-3.08569;-62.1918;62.2683;-0.00263774;0.0367714;0.000644774
1207;609;-3.13931;-62.419;62.4979;0.00465205;0.0466512;-0.00044302
1230;609;-2.87252;-62.3655;62.4317;0.00702228;0.0402832;-0.000682116
1253;609;-2.81758;-62.293;62.3567;0.000533022;0.0447055;-0.000386369
1276;609;-2.84817;-62.2432;62.3083;0.000708527;0.0465204;-0.00349951
1299;609;-2.785;-62.2724;62.3347;0.00234356;0.0416886;-0.00388999
1322;609;-2.74089;-62.0529;62.1134;0.0075429;0.0296794;-0.0052429
1345;609;-2.43934;-62.2972;62.3449;0.00231537;0.0409493;-0.0148634
1368;609;-2.63474;-62.2019;62.2577;0.00137551;0.0371581;-0.00654526
1391;609;-2.37613;-62.3395;62.3847;-0.00013979;0.0431192;-0.0115826
1414;609;-2.64118;-62.2331;62.2891;-0.00146133;0.0418617;-0.0106044
1437;609;-2.44372;-62.5134;62.5612;0.00652513;0.0575364;-0.0131888
1460;609;-2.34214;-62.3477;62.3917;0.00573338;0.0504549;-0.0107023
1483;609;-2.18283;-62.0734;62.1118;-0.000949651;0.040126;-0.013511
1506;609;-2.38804;-61.8994;61.9454;-0.000808226;0.0351044;-0.0144294
1529;609;-2.22051;-61.8633;61.9032;0.00543207;0.0320823;-0.0237774
1552;609;-2.13884;-61.8866;61.9236;0.00223536;0.0415469;-0.030153
1575;609;-2.1178;-61.8343;61.8706;-0.00963523;0.0495843;-0.0299844
1598;609;-2.58588;-61.4975;61.5519;-0.0200367;0.0588323;-0.0260961
632;632;-2.73694;-59.3311;59.3942;0.00192601;0.04126;-0.0119038
655;632;-2.79398;-61.4894;61.5529;-0.00665687;0.0580308;0.0068716
