x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.17599;-141.146;141.208;-0.0201278;0.0820001;-0.0217017
655;609;-4.93416;-144.752;144.836;-0.0157764;0.0851779;0.0149366
678;609;-5.10691;-145.39;145.48;-0.00244361;0.0823889;0.0437876
701;609;-5.05196;-145.447;145.534;0.00101792;0.0928778;0.0431323
724;609;-5.06061;-145.605;145.693;-0.000969202;0.0981942;0.0395087
747;609;-5.09684;-145.607;145.696;0.00145369;0.103493;0.0410236
770;609;-4.9942;-145.41;145.496;-0.000319275;0.0987745;0.0379449
793;609;-5.1119;-145.423;145.513;-0.00212531;0.0978679;0.0369298
816;609;-5.0922;-145.303;145.393;0.00591494;0.0881886;0.0331414
839;609;-4.84081;-145.286;145.367;0.00604425;0.0878694;0.026388
862;609;-4.81508;-145.39;145.47;0.00285354;0.101092;0.02585
885;609;-4.70983;-145.196;145.272;0.00341787;0.0951654;0.0237494
908;609;-4.65875;-145.15;145.225;-0.000134327;0.0956329;0.0170609
931;609;-4.71664;-145.438;145.514;0.00394229;0.106427;0.0208937
954;609;-4.47776;-145.128;145.197;0.00534304;0.101163;0.0201568
977;609;-4.4732;-145.043;145.112;-0.000945628;0.0979769;0.0133118
1000;609;-4.52128;-145.127;145.197;-0.000811999;0.106959;0.011632
1023;609;-4.51064;-145.129;145.199;0.00213536;0.105418;0.013584
1046;609;-4.42341;-144.976;145.044;0.00658278;0.106079;0.00930726
1069;609;-4.20888;-145.201;145.262;0.00290079;0.128065;0.00789334
1092;609;-4.29018;-144.94;145.004;-0.000444919;0.114943;0.0168463
1115;609;-4.23118;-144.791;144.853;0.00521694;0.0975862;0.0082304
1138;609;-4.05138;-144.713;144.77;0.00466624;0.0993886;0.00137232
1161;609;-4.0171;-144.713;144.769;-0.000841654;0.103414;0.0022816
1184;609;-4.09092;-144.44;144.498;-0.0013804;0.0979379;0.00157566
1207;609;-4.08091;-144.557;144.615;0.00583239;0.107391;-0.0037485
1230;609;-3.82392;-144.658;144.708;0.00682358;0.101243;-0.00411296
1253;609;-3.76818;-144.465;144.514;-0.000413067;0.108781;-0.00222792
1276;609;-3.84417;-144.319;144.37;0.00117434;0.109379;-0.00654499
1299;609;-3.71443;-144.316;144.364;0.00248316;0.101646;-0.0107399
1322;609;-3.7307;-144.081;144.129;0.00969263;0.090393;-0.0171522
1345;609;-3.2718;-144.634;144.671;0.00406851;0.11561;-0.0288084
1368;609;-3.54508;-144.407;144.45;-0.00243211;0.110894;-0.0169905
1391;609;-3.3839;-144.545;144.585;-0.00171251;0.119179;-0.0247967
1414;609;-3.62396;-144.344;144.39;-0.00163026;0.112509;-0.0225679
1437;609;-3.45897;-144.594;144.635;0.0060311;0.13517;-0.0277587
1460;609;-3.34741;-144.282;144.321;0.00607992;0.117768;-0.0221214
1483;609;-3.18876;-143.701;143.736;-0.00258242;0.104094;-0.0310311
1506;609;-3.4758;-143.351;143.393;-0.00114816;0.0887617;-0.0361666
1529;609;-3.24252;-143.411;143.448;0.0037139;0.0926439;-0.0538198
1552;609;-3.30577;-143.565;143.603;-0.00510256;0.12031;-0.0634407
1575;609;-3.47784;-143.408;143.45;-0.023344;0.144485;-0.058192
1598;609;-4.40496;-142.504;142.572;-0.0387249;0.143211;-0.0492511
632;632;-1.21366;-139.509;139.514;-0.0178139;0.136392;-0.016104
655;632;-1.90719;-143.055;143.068;-0.0279563;0.144431;0.0208031
678;632;-2.71347;-143.683;143.708;-0.0224419;0.132552;0.054138
701;632;-2.95347;-143.49;143.52;-0.00952583;0.12673;0.0535791
724;632;-3.15406;-143.52;143.554;-0.00791312;0.130465;0.0484037
747;632;-3.31901;-143.401;143.439;-0.00420531;0.129226;0.0464586
770;632;-3.34847;-143.294;143.333;-0.0032273;0.122839;0.0406909
793;632;-3.46777;-143.327;143.368;-0.00653975;0.121576;0.0369571
816;632;-3.65041;-143.399;143.446;-0.00259909;0.118476;0.0355359
839;632;-3.58751;-143.378;143.423;-0.000608116;0.118968;0.0323057
862;632;-3.67883;-143.198;143.245;-0.00353836;0.126923;0.0321851
885;632;-3.75129;-143.12;143.169;-0.00136279;0.121761;0.0251613
908;632;-3.74175;-143.064;143.113;-0.000447271;0.118633;0.0210939
931;632;-3.77187;-143.125;143.175;-0.000617697;0.127558;0.0224476
954;632;-3.77041;-142.918;142.968;-0.00191484;0.120288;0.0207138
977;632;-3.8606;-142.898;142.95;-0.00364486;0.119907;0.0171734
1000;632;-3.93855;-142.793;142.847;-0.00236873;0.127933;0.0165802
