x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.0179;-54.1704;54.3192;0.000267107;0.0147563;-0.0242173
655;609;-4.12936;-56.4936;56.6444;-0.00171823;0.0204988;-0.0010454
678;609;-4.17708;-56.8812;57.0344;0.00199935;0.0245274;0.0186012
701;609;-4.03984;-56.9598;57.1029;0.00233619;0.0314755;0.0163105
724;609;-4.07013;-57.0694;57.2144;-0.00064063;0.0350098;0.0173938
747;609;-4.06957;-57.1116;57.2564;0.001887;0.0381348;0.0199553
770;609;-3.98351;-56.9719;57.111;0.00118115;0.0366616;0.019356
793;609;-4.01549;-56.9692;57.1105;0.000952311;0.0354376;0.0180319
816;609;-3.93974;-56.9349;57.071;0.00616206;0.0322394;0.0155737
839;609;-3.73296;-56.8926;57.0149;0.00422965;0.0270328;0.0111027
862;609;-3.74559;-56.9575;57.0805;0.00230757;0.031958;0.0116093
885;609;-3.62698;-56.8293;56.9449;0.00483447;0.0285762;0.0101799
908;609;-3.52411;-56.773;56.8823;0.00392696;0.0274559;0.00452369
931;609;-3.44707;-57.0168;57.1209;0.00193454;0.0346504;0.00624911
954;609;-3.43539;-56.9021;57.0057;0.000183255;0.0359671;0.00973904
977;609;-3.43879;-56.9012;57.0051;0.00243501;0.0327416;0.00506256
1000;609;-3.32367;-57.0231;57.1199;0.000339233;0.0409928;0.00316541
1023;609;-3.42346;-57.06;57.1626;0.00054319;0.0428605;0.00771313
1046;609;-3.29884;-56.9081;57.0036;0.00777467;0.040067;0.00649714
1069;609;-3.06721;-57.0559;57.1383;0.00275799;0.0490656;0.00468092
1092;609;-3.17216;-56.863;56.9514;-0.000919828;0.0418546;0.00903215
1115;609;-3.10982;-56.8954;56.9803;0.00394587;0.0360333;0.00398025
1138;609;-2.99104;-56.8118;56.8905;0.00477401;0.0355698;0.00236135
1161;609;-2.89083;-56.8026;56.8762;0.000521018;0.0362736;0.000303982
1184;609;-2.96722;-56.699;56.7766;-0.00303279;0.0344255;0.0019044
1207;609;-3.03055;-56.8023;56.8831;0.00428119;0.0382835;0.00091526
1230;609;-2.771;-56.8658;56.9333;0.00805767;0.0335938;-0.0011173
1253;609;-2.66138;-56.826;56.8883;0.00312241;0.0396671;-0.00201179
1276;609;-2.6276;-56.8683;56.929;0.00117242;0.0459487;-0.00421883
1299;609;-2.6075;-56.784;56.8438;-0.000268146;0.0378155;-0.00331637
1322;609;-2.64064;-56.6125;56.674;0.00500472;0.0286395;-0.00464539
1345;609;-2.378;-56.8989;56.9485;0.00375009;0.0400903;-0.0127495
1368;609;-2.46887;-56.8069;56.8605;0.00292187;0.0400354;-0.00607921
1391;609;-2.24379;-56.8852;56.9294;0.000524951;0.0420634;-0.0101475
1414;609;-2.44474;-56.7757;56.8283;-0.00185139;0.0413529;-0.00935653
1437;609;-2.32904;-56.8853;56.9329;0.00457587;0.0494981;-0.00996602
1460;609;-2.23475;-56.7369;56.7809;0.00704648;0.0394213;-0.0094602
1483;609;-2.0073;-56.5433;56.5789;0.00218043;0.0320935;-0.0148104
1506;609;-2.13546;-56.4489;56.4893;-0.00119096;0.0318291;-0.0165808
1529;609;-2.06215;-56.4879;56.5255;0.00352226;0.0325437;-0.0218711
1552;609;-1.97372;-56.4214;56.4559;0.00158863;0.0357616;-0.025171
1575;609;-1.98975;-56.2483;56.2835;-0.00895667;0.0393611;-0.0266311
1598;609;-2.38883;-56.0858;56.1366;-0.0171758;0.0579659;-0.0276268
632;632;-2.77194;-53.8668;53.938;0.00368879;0.0309169;-0.01577
655;632;-2.79216;-56.065;56.1345;-0.00532773;0.0506519;0.00409752
678;632;-3.08506;-56.3491;56.4335;-0.0087006;0.0472044;0.0241139
701;632;-3.19457;-56.262;56.3526;-0.00229993;0.0455631;0.0217962
724;632;-3.19101;-56.294;56.3844;-0.000200004;0.0474282;0.0204839
