x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.33117;-126.496;126.57;-0.0153272;0.0737346;-0.0212001
655;609;-4.9459;-129.914;130.008;-0.0117349;0.0720946;0.0124418
678;609;-5.05591;-130.556;130.654;-0.0010925;0.0724031;0.0389955
701;609;-5.0013;-130.599;130.695;0.00115689;0.0843201;0.0397405
724;609;-5.003;-130.716;130.812;-0.000139756;0.0873546;0.035838
747;609;-5.00796;-130.743;130.838;0.00198154;0.0914382;0.036405
770;609;-4.9122;-130.561;130.654;-0.000596881;0.0874122;0.0338133
793;609;-5.03572;-130.576;130.673;-0.0021104;0.0892273;0.0336453
816;609;-5.00945;-130.481;130.577;0.00561419;0.0813834;0.0296067
839;609;-4.77825;-130.5;130.587;0.00553602;0.080146;0.0230638
862;609;-4.75572;-130.627;130.714;0.00269419;0.0932327;0.022814
885;609;-4.6545;-130.468;130.551;0.00404561;0.0861357;0.0220211
908;609;-4.57094;-130.333;130.413;0.000724247;0.0838118;0.0156833
931;609;-4.62135;-130.587;130.668;0.00371358;0.0955514;0.0182918
954;609;-4.40043;-130.322;130.397;0.00446811;0.0908474;0.0167399
977;609;-4.41698;-130.331;130.406;-0.00115188;0.0915096;0.0110389
1000;609;-4.45353;-130.407;130.483;-0.000978239;0.0974278;0.0106147
1023;609;-4.46205;-130.4;130.476;0.00205267;0.0959932;0.0128924
1046;609;-4.35943;-130.261;130.334;0.00702453;0.0987304;0.00963039
1069;609;-4.14006;-130.43;130.496;0.00315663;0.115633;0.00791049
1092;609;-4.21453;-130.177;130.245;-0.000606958;0.103526;0.0157617
1115;609;-4.16971;-130.032;130.099;0.00446437;0.0858574;0.0082441
1138;609;-4.01014;-129.958;130.02;0.00410897;0.0887248;0.00158994
1161;609;-3.9811;-129.985;130.046;-0.000669391;0.0921872;0.00260217
1184;609;-4.04151;-129.731;129.794;-0.00103438;0.0891636;0.00246514
1207;609;-4.02896;-129.835;129.897;0.00594535;0.0946454;-0.00336811
1230;609;-3.76961;-129.998;130.053;0.00706938;0.0923088;-0.00394163
1253;609;-3.70491;-129.837;129.89;0.000865222;0.100983;-0.00172774
1276;609;-3.7307;-129.714;129.768;0.00152391;0.102481;-0.00669411
1299;609;-3.63502;-129.716;129.767;0.00240452;0.0953649;-0.00946959
1322;609;-3.62098;-129.45;129.5;0.00935703;0.0822898;-0.0162784
1345;609;-3.20748;-130.003;130.042;0.00375882;0.109177;-0.027714
1368;609;-3.44978;-129.807;129.853;-0.0019169;0.101051;-0.0158053
1391;609;-3.29578;-129.941;129.982;-0.0017283;0.109742;-0.0215278
1414;609;-3.52949;-129.694;129.742;-0.00295808;0.101924;-0.0185522
1437;609;-3.43211;-129.87;129.915;0.00512783;0.118292;-0.022447
1460;609;-3.2944;-129.563;129.605;0.00665889;0.103998;-0.0197318
1483;609;-3.1336;-129.077;129.115;-0.00201472;0.0910055;-0.0269271
1506;609;-3.39448;-128.744;128.789;-7.48972e-05;0.0771713;-0.0317165
1529;609;-3.13784;-128.807;128.845;0.00327445;0.0833758;-0.0486948
1552;609;-3.24429;-128.878;128.918;-0.00563468;0.105948;-0.0569142
1575;609;-3.39778;-128.775;128.82;-0.0201655;0.126415;-0.0533977
1598;609;-4.1896;-128.021;128.089;-0.0332963;0.125322;-0.0468902
632;632;-1.59438;-125.01;125.021;-0.0134976;0.125062;-0.0175929
655;632;-2.172;-128.468;128.487;-0.0240143;0.128231;0.0174525
678;632;-2.89409;-129.042;129.075;-0.0197164;0.118369;0.0501651
701;632;-3.08937;-128.809;128.846;-0.00827674;0.113021;0.0491766
724;632;-3.27683;-128.847;128.889;-0.00717037;0.115567;0.0433245
747;632;-3.4204;-128.778;128.824;-0.00366174;0.114892;0.0415442
770;632;-3.4459;-128.675;128.721;-0.00234029;0.107933;0.0375184
793;632;-3.52835;-128.654;128.702;-0.00542172;0.108671;0.0343122
816;632;-3.696;-128.714;128.767;-0.0025253;0.104574;0.0315114
839;632;-3.64477;-128.751;128.802;-0.000661474;0.107355;0.0287488
862;632;-3.72659;-128.596;128.65;-0.00345594;0.113042;0.028608
885;632;-3.80433;-128.58;128.636;-0.00128513;0.107783;0.0224365
908;632;-3.78586;-128.492;128.548;0.000343252;0.104293;0.0198763
931;632;-3.78862;-128.499;128.554;0.000309615;0.113705;0.0204896
954;632;-3.77191;-128.328;128.383;-0.00159748;0.10737;0.0182884
977;632;-3.86251;-128.321;128.379;-0.00337146;0.109406;0.0150987
1000;632;-3.9273;-128.272;128.332;-0.00189505;0.114645;0.0145491
1023;632;-3.94977;-128.294;128.355;0.00053575;0.115665;0.0121806
1046;632;-3.90299;-128.097;128.156;0.00277402;0.113884;0.0128577
1069;632;-3.82393;-127.911;127.968;0.00426424;0.123989;0.00836486
1092;632;-3.70762;-127.913;127.966;-0.00185456;0.115679;0.00445472
1115;632;-3.90988;-128.137;128.197;-0.00552996;0.111449;0.00247597
1138;632;-3.96279;-128.001;128.062;-0.00163082;0.109376;0.00327396
1161;632;-3.98532;-127.955;128.017;-0.00100863;0.110945;0.00184669
1184;632;-4.00982;-127.764;127.827;-0.00113342;0.108504;0.00203922
1207;632;-4.03793;-127.752;127.816;0.00134327;0.107826;-0.00554297
1230;632;-3.94851;-127.966;128.026;0.00213785;0.114973;-0.00455814
1253;632;-3.93988;-127.622;127.683;-0.00332619;0.11441;-0.00252825
1276;632;-4.10446;-127.47;127.536;-0.00592864;0.115787;-0.0114794
1299;632;-4.21341;-127.625;127.694;-0.00227564;0.116721;-0.0150459
1322;632;-4.20956;-127.636;127.706;-0.00147488;0.111333;-0.0155023
1345;632;-4.28131;-127.638;127.71;-5.73258e-05;0.124007;-0.0214322
1368;632;-4.21221;-127.601;127.671;-0.00150265;0.116705;-0.01915
1391;632;-4.35054;-127.564;127.638;-0.00459593;0.122444;-0.0232066
1414;632;-4.42429;-127.474;127.551;-0.00391337;0.118773;-0.0227513
1437;632;-4.53157;-127.317;127.398;-0.00442326;0.126829;-0.0258414
1460;632;-4.62847;-127.319;127.403;-0.0062466;0.119025;-0.0309484
1483;632;-4.82021;-127.129;127.22;-0.00800072;0.112397;-0.035435
1506;632;-4.99859;-127.085;127.183;-0.0103493;0.110799;-0.0403285
1529;632;-5.29882;-127.057;127.168;-0.019253;0.123013;-0.0468542
1552;632;-5.89459;-126.697;126.834;-0.0233079;0.132032;-0.0457508
1575;632;-6.39185;-126.206;126.368;-0.0295489;0.149301;-0.0475723
1598;632;-7.29094;-125.487;125.699;-0.0378381;0.159363;-0.045524
632;655;1.8819;-121.44;121.455;-0.0137645;0.202421;-0.0141711
655;655;1.32268;-124.734;124.741;-0.0350815;0.192492;0.0125703
678;655;0.0381632;-125.654;125.654;-0.0417935;0.183413;0.0476054
701;655;-0.655935;-125.851;125.853;-0.0227923;0.158482;0.0523542
724;655;-1.02286;-125.831;125.836;-0.015261;0.151352;0.0477879
747;655;-1.36338;-125.861;125.868;-0.012242;0.145936;0.0431283
770;655;-1.58963;-125.948;125.958;-0.00983065;0.144059;0.0389337
793;655;-1.81788;-125.925;125.938;-0.00879634;0.140608;0.036244
816;655;-1.99608;-125.989;126.004;-0.00961361;0.143003;0.0363937
839;655;-2.2623;-125.864;125.884;-0.00667271;0.142627;0.0344537
862;655;-2.30467;-125.751;125.772;-0.00951157;0.139263;0.0295319
885;655;-2.70199;-125.789;125.818;-0.0113959;0.139693;0.0243459
908;655;-2.83192;-125.792;125.824;-0.0046915;0.135878;0.0225631
