x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.97496;-45.2865;45.4606;0.00424846;0.0136562;-0.0272756
655;609;-3.98954;-47.5593;47.7263;0.000900207;0.0178426;-0.0039331
678;609;-4.00581;-47.8648;48.0321;0.00329113;0.0202579;0.016599
701;609;-3.8394;-47.8636;48.0173;0.00107728;0.0241855;0.0130262
724;609;-3.95645;-47.9894;48.1522;-0.00224331;0.0274305;0.0151152
747;609;-3.94306;-48.0428;48.2044;0.00227458;0.0305138;0.0178528
770;609;-3.852;-47.917;48.0716;0.00255287;0.0291577;0.0169514
793;609;-3.82596;-47.9133;48.0659;0.00170839;0.0299006;0.0153661
816;609;-3.77352;-47.853;48.0015;0.00578329;0.0261907;0.0138258
839;609;-3.56089;-47.7784;47.9109;0.00455451;0.0179202;0.00940002
862;609;-3.56452;-47.8035;47.9362;0.00150321;0.0216551;0.00906389
885;609;-3.49181;-47.7401;47.8676;0.00325394;0.0212662;0.00718177
908;609;-3.41508;-47.7932;47.9151;0.00436295;0.0234462;0.00316901
931;609;-3.29227;-47.9981;48.1109;0.00264428;0.0297534;0.00582782
954;609;-3.29363;-47.8455;47.9587;0.000353295;0.029726;0.010017
977;609;-3.27651;-47.7873;47.8995;0.00278866;0.0235061;0.00372
1000;609;-3.16572;-47.9749;48.0792;0.000149707;0.0328089;0.00128041
1023;609;-3.27022;-48.0217;48.1329;0.000529034;0.0350545;0.00748583
1046;609;-3.14176;-47.7895;47.8927;0.00805754;0.0303617;0.0057612
1069;609;-2.90106;-47.9897;48.0773;0.00263402;0.0391579;0.00222331
1092;609;-3.02079;-47.8443;47.9395;-0.00169192;0.0353208;0.00766717
1115;609;-2.97912;-47.866;47.9587;0.00352167;0.0293018;0.00297395
1138;609;-2.85907;-47.8541;47.9394;0.00478133;0.0321741;0.00170826
1161;609;-2.75974;-47.8109;47.8905;0.00132594;0.0324754;0.00095521
1184;609;-2.79852;-47.6634;47.7455;-0.00298901;0.0266298;0.00177261
1207;609;-2.89744;-47.7919;47.8797;0.00375807;0.0301557;0.000723554
1230;609;-2.62646;-47.8765;47.9485;0.00690198;0.0275017;-0.00145901
1253;609;-2.58105;-47.8276;47.8972;0.00208174;0.0338217;0.000390375
1276;609;-2.53103;-47.7309;47.798;0.00153458;0.0323466;-0.0031377
