x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.18017;-143.09;143.151;-0.0201169;0.0939453;-0.0194667
655;609;-4.92282;-146.601;146.684;-0.015553;0.0867267;0.0172261
678;609;-5.09042;-147.225;147.313;-0.00254968;0.0823622;0.0447477
701;609;-5.04507;-147.266;147.352;0.00129016;0.0954487;0.0458254
724;609;-5.03118;-147.302;147.388;0.000460562;0.0941909;0.0409913
747;609;-5.02394;-147.332;147.417;0.00168146;0.0989291;0.0392222
770;609;-4.95406;-147.179;147.262;-0.00112088;0.0961757;0.0372777
793;609;-5.0758;-147.173;147.261;-0.00272251;0.0958985;0.0369456
816;609;-5.0796;-147.068;147.155;0.00527259;0.0876144;0.0334281
839;609;-4.83405;-147.055;147.135;0.00600795;0.0877385;0.0263183
862;609;-4.8043;-147.214;147.293;0.00327653;0.10333;0.0252727
885;609;-4.68357;-147.059;147.133;0.00416079;0.0971118;0.0243663
908;609;-4.61425;-146.917;146.989;0.00026606;0.094455;0.0191007
931;609;-4.67135;-147.095;147.169;0.00342256;0.101733;0.022078
954;609;-4.45732;-146.769;146.837;0.00447218;0.0943929;0.018703
977;609;-4.4668;-146.839;146.907;-0.0011681;0.0998534;0.0116674
1000;609;-4.51136;-146.927;146.997;-0.000711264;0.106982;0.0121022
1023;609;-4.49958;-146.911;146.979;0.00292317;0.105161;0.0143502
1046;609;-4.37744;-146.745;146.811;0.00681221;0.106345;0.00994498
1069;609;-4.18728;-146.923;146.982;0.00237566;0.125264;0.0101511
1092;609;-4.26861;-146.574;146.637;-0.000655742;0.109481;0.0181397
1115;609;-4.21959;-146.479;146.54;0.00520471;0.0932961;0.00852682
1138;609;-4.03017;-146.393;146.449;0.00505125;0.0959729;0.00182471
1161;609;-3.98791;-146.387;146.441;-0.000784262;0.0974084;0.002082
1184;609;-4.06694;-146.143;146.2;-0.00144089;0.0972306;0.00188317
1207;609;-4.05451;-146.231;146.287;0.00615341;0.102851;-0.00442095
1230;609;-3.78563;-146.429;146.478;0.00703903;0.102217;-0.00536817
1253;609;-3.73184;-146.231;146.279;-3.1274e-05;0.110199;-0.00305337
1276;609;-3.78793;-146.147;146.196;0.00154025;0.113743;-0.00773071
1299;609;-3.66115;-146.132;146.178;0.00251987;0.106171;-0.011252
1322;609;-3.67299;-145.871;145.917;0.00969697;0.0916113;-0.0174714
1345;609;-3.21807;-146.409;146.445;0.00409821;0.119709;-0.0294195
1368;609;-3.48588;-146.179;146.22;-0.00245499;0.110004;-0.0175768
1391;609;-3.33122;-146.321;146.359;-0.00193359;0.119462;-0.0251905
1414;609;-3.57497;-146.105;146.148;-0.00186452;0.112512;-0.0223531
1437;609;-3.41707;-146.325;146.365;0.00619067;0.132114;-0.0281599
1460;609;-3.29111;-146.056;146.093;0.0060774;0.120129;-0.0238793
1483;609;-3.14627;-145.469;145.503;-0.00225427;0.104723;-0.0316195
1506;609;-3.40379;-145.153;145.193;-0.00118041;0.0915324;-0.0369532
1529;609;-3.20175;-145.144;145.18;0.003115;0.0946475;-0.0536362
1552;609;-3.26088;-145.273;145.31;-0.00512964;0.122663;-0.0654997
1575;609;-3.43832;-145.146;145.187;-0.0237108;0.14608;-0.0606576
1598;609;-4.37529;-144.304;144.37;-0.0392374;0.141841;-0.0514464
632;632;-1.1797;-141.203;141.208;-0.0158463;0.138505;-0.0176114
655;632;-1.8473;-144.877;144.889;-0.0274393;0.148438;0.0199887
678;632;-2.66871;-145.521;145.546;-0.0225413;0.134528;0.055353
701;632;-2.89778;-145.258;145.287;-0.00955114;0.128915;0.0551428
724;632;-3.1107;-145.303;145.336;-0.0084919;0.130285;0.0484287
747;632;-3.2901;-145.219;145.256;-0.00461302;0.130103;0.0460347
770;632;-3.32377;-145.117;145.155;-0.0030843;0.122824;0.0410874
793;632;-3.4323;-145.118;145.159;-0.0062755;0.122582;0.0378554
816;632;-3.61339;-145.177;145.222;-0.00259231;0.118886;0.0361554
839;632;-3.55172;-145.152;145.195;-0.000649116;0.121667;0.033013
862;632;-3.6437;-144.976;145.022;-0.00383858;0.128459;0.0319031
885;632;-3.72911;-144.942;144.99;-0.00156849;0.123383;0.0252527
908;632;-3.71607;-144.854;144.902;-0.000229491;0.119833;0.021948
931;632;-3.73971;-144.881;144.929;-0.000512618;0.127214;0.022432
954;632;-3.73991;-144.702;144.751;-0.00222976;0.118138;0.0209268
977;632;-3.84295;-144.654;144.705;-0.00378921;0.122592;0.0173888
1000;632;-3.91467;-144.593;144.646;-0.00213192;0.128966;0.0164276
1023;632;-3.94114;-144.613;144.667;-3.15685e-05;0.12951;0.013235
1046;632;-3.91644;-144.421;144.475;0.00274731;0.127706;0.0137922
1069;632;-3.81675;-144.205;144.256;0.005202;0.139041;0.00997898
1092;632;-3.67836;-144.188;144.235;-0.00239242;0.128875;0.00542856
