x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.34598;-108.651;108.738;-0.00996594;0.0475086;-0.0151617
655;609;-4.77085;-111.621;111.723;-0.00816468;0.0603523;0.0123329
678;609;-4.85971;-112.179;112.285;0.000870104;0.0627131;0.0355066
701;609;-4.73466;-112.214;112.314;0.00241442;0.0693563;0.0323852
724;609;-4.7495;-112.437;112.537;-0.000681556;0.0770543;0.0297052
747;609;-4.76676;-112.475;112.576;0.00192567;0.0833561;0.0330758
770;609;-4.66136;-112.255;112.352;0.000520234;0.0764695;0.0306653
793;609;-4.74326;-112.278;112.378;-0.000421733;0.0765905;0.0288858
816;609;-4.68083;-112.174;112.272;0.00603334;0.0687091;0.0256786
839;609;-4.46681;-112.127;112.216;0.00473747;0.0658559;0.0205118
862;609;-4.46343;-112.194;112.283;0.00213816;0.0742929;0.0201741
885;609;-4.36868;-112.022;112.107;0.00297334;0.0685892;0.0172834
908;609;-4.32703;-112.066;112.15;0.00120083;0.0732685;0.0115644
931;609;-4.3147;-112.357;112.44;0.00364422;0.0847466;0.0154422
954;609;-4.15971;-112.088;112.165;0.00345938;0.07896;0.0177707
977;609;-4.15776;-111.936;112.014;-0.000544432;0.0723752;0.0116679
1000;609;-4.18481;-112.018;112.096;-0.000810929;0.0797272;0.00897203
1023;609;-4.19526;-112.067;112.145;0.00242155;0.0807361;0.0113594
1046;609;-4.07367;-111.916;111.991;0.00773492;0.0791489;0.00820578
1069;609;-3.84087;-112.135;112.2;0.00258561;0.098396;0.0053958
1092;609;-3.95491;-111.967;112.037;-0.000219101;0.0906512;0.013046
1115;609;-3.85152;-111.906;111.972;0.00479113;0.0787057;0.00639047
1138;609;-3.73543;-111.778;111.84;0.00373086;0.0774572;0.00327427
1161;609;-3.68057;-111.726;111.787;-0.000932028;0.0756984;0.00245767
1184;609;-3.77888;-111.551;111.615;-0.00175905;0.0750113;0.0012579
1207;609;-3.76156;-111.734;111.797;0.00553185;0.0862634;-0.0015811
1230;609;-3.52536;-111.701;111.756;0.00725116;0.0756679;-0.000787168
1253;609;-3.42957;-111.55;111.603;0.0012572;0.0815139;-0.00179399
1276;609;-3.46802;-111.497;111.551;0.00118408;0.0861409;-0.00652899
1299;609;-3.37517;-111.489;111.541;0.000887129;0.0782853;-0.00878643
1322;609;-3.42759;-111.313;111.366;0.00711105;0.0693194;-0.0115407
1345;609;-3.04964;-111.687;111.729;0.00393083;0.086589;-0.0215108
1368;609;-3.2477;-111.543;111.59;-0.000454857;0.0823595;-0.0121619
1391;609;-3.0706;-111.632;111.674;-0.000803674;0.086857;-0.0182901
1414;609;-3.28473;-111.478;111.526;-0.000408153;0.0825856;-0.0179606
1437;609;-3.08956;-111.759;111.801;0.00542387;0.103048;-0.0222704
1460;609;-3.03592;-111.511;111.553;0.00420215;0.0904734;-0.0163712
1483;609;-2.90226;-111.039;111.077;-0.000317128;0.0770819;-0.022718
1506;609;-3.05584;-110.811;110.853;0.000944244;0.0703619;-0.0289245
1529;609;-2.85922;-110.853;110.889;0.0045348;0.0717331;-0.0434814
1552;609;-2.8482;-111.025;111.061;-0.00258022;0.0949671;-0.0521332
1575;609;-2.97814;-110.936;110.976;-0.0188345;0.112375;-0.0449235
1598;609;-3.73289;-110.075;110.139;-0.031576;0.119082;-0.0373226
632;632;-1.90671;-107.707;107.724;-0.0108997;0.105806;-0.004386
655;632;-2.31828;-110.396;110.421;-0.0193263;0.111897;0.0212493
678;632;-2.9146;-110.857;110.896;-0.0170746;0.101604;0.0444209
701;632;-3.11172;-110.724;110.768;-0.00708458;0.0959973;0.0416464
724;632;-3.24172;-110.774;110.822;-0.00507699;0.100811;0.0378779
747;632;-3.34588;-110.673;110.723;-0.00250523;0.102202;0.0370097
770;632;-3.35746;-110.594;110.644;-0.0024226;0.094932;0.0325643
793;632;-3.4575;-110.612;110.666;-0.00496675;0.0944688;0.0294175
816;632;-3.58657;-110.669;110.727;-0.00129815;0.0912581;0.0274753
839;632;-3.5173;-110.677;110.733;-0.00015056;0.0918523;0.0249882
862;632;-3.59362;-110.56;110.618;-0.00273632;0.0961957;0.0250483
885;632;-3.64366;-110.505;110.565;-0.000486684;0.0914015;0.0197248
908;632;-3.61615;-110.449;110.508;0.00105153;0.0919132;0.0171047
931;632;-3.59532;-110.495;110.553;0.000990343;0.100006;0.017289
954;632;-3.57073;-110.346;110.403;-0.00135689;0.0932496;0.0164308
977;632;-3.65806;-110.333;110.394;-0.00283547;0.0909069;0.0138
1000;632;-3.70144;-110.257;110.319;-0.00153459;0.0977362;0.0132563
1023;632;-3.72873;-110.284;110.347;0.000838686;0.099179;0.0102282
1046;632;-3.66296;-110.166;110.227;0.00356913;0.0969482;0.0108194
1069;632;-3.56588;-109.975;110.032;0.00401237;0.107912;0.00752064
1092;632;-3.47917;-109.973;110.028;-0.00203718;0.102666;0.00432875
1115;632;-3.66007;-110.162;110.223;-0.00438379;0.0998994;0.00163494
1138;632;-3.68135;-110.06;110.122;-0.000635147;0.0951315;0.00264196
1161;632;-3.68944;-110.047;110.108;-0.000767888;0.0946934;0.00106107
1184;632;-3.71702;-109.886;109.949;-0.00137022;0.0936411;0.00285438
1207;632;-3.75304;-109.828;109.892;0.00126425;0.0966726;-0.00389122
1230;632;-3.6591;-110.022;110.083;0.00285899;0.0977087;-0.00391788
1253;632;-3.62178;-109.747;109.806;-0.00303014;0.095651;-0.00205029
1276;632;-3.80067;-109.597;109.662;-0.00554578;0.0996534;-0.0100544
1299;632;-3.8776;-109.759;109.828;-0.00106401;0.0996101;-0.0132212
