x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.42853;-115.907;115.991;-0.0109325;0.0816723;-0.0168337
655;609;-4.89462;-119.014;119.115;-0.00894443;0.0671645;0.0129679
678;609;-4.99158;-119.599;119.703;-7.83456e-05;0.0672701;0.0370309
701;609;-4.90244;-119.637;119.737;0.00152545;0.0752491;0.0352968
724;609;-4.92198;-119.819;119.92;-0.000641881;0.0816386;0.0323313
747;609;-4.93247;-119.85;119.951;0.00192687;0.0856159;0.0344963
770;609;-4.83369;-119.665;119.762;0.000272025;0.0818043;0.0323553
793;609;-4.92027;-119.681;119.782;-0.000509545;0.0826499;0.0310149
816;609;-4.85719;-119.592;119.691;0.00622955;0.0745456;0.0270864
839;609;-4.63475;-119.561;119.651;0.00523201;0.071893;0.021581
862;609;-4.61717;-119.638;119.728;0.00248362;0.0824149;0.0211633
885;609;-4.52072;-119.476;119.561;0.00356869;0.0765288;0.0188031
908;609;-4.45363;-119.464;119.547;0.000799651;0.0782992;0.0127292
931;609;-4.48466;-119.731;119.815;0.00335961;0.0888536;0.0167946
954;609;-4.29935;-119.456;119.534;0.00378602;0.0841798;0.0173035
977;609;-4.31229;-119.364;119.442;-0.000729272;0.0788106;0.0118316
1000;609;-4.33292;-119.424;119.502;-0.00071796;0.085707;0.00959589
1023;609;-4.34543;-119.46;119.539;0.00233985;0.0864345;0.0118158
1046;609;-4.22554;-119.315;119.389;0.0072254;0.0864858;0.00871876
1069;609;-4.01425;-119.483;119.551;0.00260163;0.103962;0.00613471
1092;609;-4.10602;-119.318;119.389;-0.00024031;0.0948995;0.012829
1115;609;-4.02582;-119.268;119.335;0.00485292;0.0826714;0.00716203
1138;609;-3.88375;-119.119;119.182;0.00396544;0.0815071;0.00282041
1161;609;-3.84409;-119.095;119.157;-0.000885166;0.0835217;0.00224583
1184;609;-3.92509;-118.884;118.949;-0.00152723;0.080236;0.00129772
1207;609;-3.91441;-119.059;119.123;0.00516878;0.0900282;-0.00196763
1230;609;-3.68826;-119.057;119.114;0.0068954;0.0797991;-0.000962276
1253;609;-3.59856;-118.904;118.959;0.00144437;0.0872275;-0.00240692
1276;609;-3.62226;-118.867;118.923;0.00166799;0.091356;-0.00693231
1299;609;-3.52193;-118.856;118.908;0.00139308;0.0849292;-0.00920621
1322;609;-3.55858;-118.686;118.739;0.0072304;0.0759464;-0.0129493
1345;609;-3.19107;-119.082;119.124;0.00394515;0.0925669;-0.0221729
1368;609;-3.37798;-118.906;118.954;-0.000593567;0.0907038;-0.0140384
1391;609;-3.21841;-119.033;119.076;-0.00114686;0.0969145;-0.020061
1414;609;-3.43078;-118.876;118.926;-0.000927365;0.0928726;-0.018513
1437;609;-3.26111;-119.074;119.119;0.00476687;0.111039;-0.0225947
1460;609;-3.21206;-118.814;118.857;0.00426174;0.0959953;-0.0173227
1483;609;-3.07105;-118.357;118.397;0.00017509;0.0847689;-0.0253333
1506;609;-3.2087;-118.157;118.201;0.000732686;0.0769385;-0.0304757
1529;609;-3.03804;-118.108;118.147;0.00425316;0.0749567;-0.0441521
1552;609;-3.01357;-118.253;118.292;-0.00262133;0.0980158;-0.0543306
1575;609;-3.1588;-118.152;118.194;-0.0196825;0.118908;-0.048946
1598;609;-3.93696;-117.357;117.423;-0.032663;0.128252;-0.0422761
632;632;-1.81686;-114.237;114.252;-0.0102304;0.129302;-0.0205614
655;632;-2.31139;-117.655;117.677;-0.0208076;0.11932;0.014633
678;632;-2.95755;-118.185;118.222;-0.0183253;0.108967;0.0464731
701;632;-3.16376;-118.028;118.07;-0.00782406;0.102104;0.0444452
724;632;-3.31904;-118.064;118.11;-0.00580826;0.105751;0.0398888
747;632;-3.43172;-118.003;118.053;-0.00254762;0.107003;0.0388229
770;632;-3.43669;-117.894;117.944;-0.00217069;0.101687;0.0352065
793;632;-3.53182;-117.891;117.944;-0.00532905;0.0998314;0.031198
816;632;-3.68254;-117.965;118.023;-0.00197042;0.0980134;0.0291184
839;632;-3.62264;-117.984;118.039;-0.000198506;0.0975093;0.0265872
862;632;-3.69186;-117.832;117.89;-0.00280081;0.103036;0.026694
885;632;-3.75207;-117.79;117.85;-0.000860589;0.0983776;0.0204737
908;632;-3.73156;-117.739;117.798;0.00071952;0.0968676;0.017561
931;632;-3.71899;-117.783;117.841;0.000609566;0.104226;0.0187256
954;632;-3.70373;-117.602;117.661;-0.0014313;0.0990245;0.0169595
977;632;-3.78515;-117.624;117.684;-0.0029396;0.0974947;0.014077
1000;632;-3.83921;-117.535;117.598;-0.00167034;0.103876;0.0140103
1023;632;-3.8621;-117.556;117.62;0.000528516;0.10488;0.0108681
1046;632;-3.81508;-117.408;117.47;0.00288848;0.102755;0.0116234
1069;632;-3.73074;-117.206;117.266;0.00396595;0.113211;0.00756123
1092;632;-3.63333;-117.235;117.291;-0.0016015;0.107354;0.00379221
1115;632;-3.80507;-117.44;117.501;-0.00463946;0.10555;0.00224879
1138;632;-3.84731;-117.315;117.378;-0.00135182;0.100788;0.0033075
1161;632;-3.86769;-117.248;117.312;-0.000798466;0.100598;0.00139123
1184;632;-3.88452;-117.107;117.172;-0.000933703;0.0990259;0.00208503
1207;632;-3.91099;-117.074;117.139;0.0015207;0.101075;-0.00473251
1230;632;-3.81499;-117.29;117.352;0.00216488;0.103785;-0.00429023
1253;632;-3.81161;-116.98;117.042;-0.00325689;0.10246;-0.00261511
1276;632;-3.96709;-116.857;116.924;-0.00501328;0.106043;-0.0106681
1299;632;-4.0428;-116.984;117.054;-0.0013508;0.106526;-0.0137184
1322;632;-4.02951;-117.005;117.075;-0.000972669;0.103095;-0.0141783
1345;632;-4.08763;-117.059;117.13;-0.000462219;0.112702;-0.0182802
1368;632;-4.05087;-116.916;116.986;-0.00154117;0.10617;-0.0162135
1391;632;-4.15879;-116.92;116.994;-0.00454558;0.110976;-0.0214264
1414;632;-4.2605;-116.845;116.922;-0.00369755;0.109668;-0.0201721
1437;632;-4.32987;-116.671;116.751;-0.00291547;0.116905;-0.0244361
1460;632;-4.39495;-116.731;116.813;-0.00564857;0.110131;-0.0286964
1483;632;-4.59065;-116.53;116.621;-0.00753208;0.105081;-0.0321233
1506;632;-4.74333;-116.499;116.595;-0.00906082;0.10618;-0.038534
1529;632;-5.00936;-116.523;116.63;-0.0161908;0.113358;-0.044191
1552;632;-5.49507;-116.222;116.352;-0.0203472;0.123139;-0.0429988
1575;632;-5.96226;-115.717;115.87;-0.0288526;0.138956;-0.0402305
1598;632;-6.86655;-114.742;114.947;-0.037646;0.14779;-0.0342976
632;655;1.42436;-110.633;110.643;-0.0081967;0.186014;-0.0249971
655;655;0.961592;-114.155;114.159;-0.030434;0.177184;0.00614637
678;655;-0.217711;-115.058;115.058;-0.0396379;0.167537;0.0433017
701;655;-0.914655;-115.316;115.319;-0.0223333;0.14372;0.0476124
724;655;-1.25754;-115.32;115.327;-0.013481;0.136688;0.0449614
747;655;-1.53903;-115.28;115.29;-0.00980491;0.133344;0.041438
770;655;-1.7108;-115.3;115.313;-0.00901887;0.131803;0.0356286
793;655;-1.95591;-115.385;115.401;-0.00781293;0.126658;0.0333877
816;655;-2.07165;-115.363;115.381;-0.00817071;0.131133;0.0342666
839;655;-2.33335;-115.328;115.352;-0.00639746;0.130273;0.031884
862;655;-2.36729;-115.171;115.195;-0.00874205;0.127777;0.0285867
885;655;-2.73748;-115.185;115.218;-0.0103872;0.127773;0.0221097
908;655;-2.84765;-115.231;115.266;-0.0038119;0.123949;0.0192362
931;655;-2.91316;-115.188;115.225;-0.00137573;0.127344;0.0195859
954;655;-2.91109;-115.126;115.163;-0.00377197;0.125109;0.0183245
977;655;-3.0871;-115.094;115.135;-0.00442956;0.125842;0.0167557
1000;655;-3.11594;-114.885;114.928;-0.00861968;0.124807;0.0136495
1023;655;-3.48586;-114.873;114.925;-0.00922091;0.129667;0.00919234
1046;655;-3.54213;-114.813;114.868;-0.00055219;0.126163;0.0101823
1069;655;-3.51245;-114.543;114.597;0.000946477;0.126636;0.00674613
1092;655;-3.499;-114.624;114.677;-0.00470163;0.123426;0.00229222
1115;655;-3.72935;-114.645;114.706;-0.0062965;0.129943;0.00191554
1138;655;-3.78962;-114.695;114.758;-0.0046532;0.130284;0.000973855
1161;655;-3.94391;-114.679;114.747;-0.00289973;0.129231;0.000340201
1184;655;-3.92348;-114.534;114.602;-0.00445337;0.125246;-0.00181553
1207;655;-4.14925;-114.624;114.699;-0.00568441;0.124794;-0.0046808
1230;655;-4.18572;-114.51;114.587;-0.00362461;0.129515;-0.00519554
1253;655;-4.31676;-114.416;114.497;-0.00902522;0.126661;-0.00690272
1276;655;-4.60361;-114.233;114.326;-0.00659789;0.126747;-0.0102653
1299;655;-4.62177;-114.204;114.297;-0.00386906;0.133977;-0.0128884
1322;655;-4.78196;-114.181;114.281;-0.00759494;0.136047;-0.0165817
1345;655;-4.97247;-114.192;114.3;-0.00527765;0.138124;-0.0206431
1368;655;-5.02549;-114.284;114.395;-0.00661638;0.130976;-0.0218883
1391;655;-5.27785;-114.225;114.347;-0.0117475;0.130529;-0.0216517
1414;655;-5.56937;-114.126;114.262;-0.00789545;0.129943;-0.0241481
1437;655;-5.64288;-114.034;114.174;-0.00980975;0.131809;-0.0283074
1460;655;-6.02288;-114.077;114.236;-0.0142969;0.134302;-0.0315853
1483;655;-6.30566;-113.857;114.032;-0.016596;0.137029;-0.0336948
1506;655;-6.7949;-113.635;113.838;-0.0251648;0.139291;-0.0358182
1529;655;-7.48102;-113.353;113.6;-0.0251053;0.153456;-0.0414766
1552;655;-7.96735;-113.14;113.42;-0.0257144;0.155837;-0.0396935
1575;655;-8.68867;-112.446;112.782;-0.0323459;0.16532;-0.030366
1598;655;-9.51835;-111.296;111.703;-0.0341718;0.165914;-0.0214747
632;678;4.20256;-106.693;106.776;-0.0132839;0.228163;-0.0407775
655;678;3.58238;-110.447;110.505;-0.029457;0.171002;-0.00948076
678;678;2.58603;-111.324;111.354;-0.041125;0.173441;0.0302637
