x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.35152;-228.105;228.129;-0.0419263;0.222804;-0.014853
655;609;-4.83564;-232.764;232.814;-0.0310219;0.156896;0.0288292
678;609;-5.13961;-233.584;233.64;-0.00720218;0.145218;0.0667715
701;609;-5.17679;-233.653;233.71;-0.0012262;0.167779;0.0712312
724;609;-5.19609;-233.649;233.706;0.000440988;0.161821;0.063499
747;609;-5.15652;-233.672;233.729;0.00170437;0.169961;0.0582255
770;609;-5.11809;-233.472;233.528;-0.00344933;0.168744;0.0561676
793;609;-5.31601;-233.447;233.508;-0.00440865;0.164176;0.0568064
816;609;-5.32265;-233.126;233.186;0.00745092;0.144898;0.0512467
839;609;-4.97583;-233.101;233.154;0.00726423;0.148722;0.0395097
862;609;-4.98994;-233.275;233.328;0.00200609;0.172202;0.0382623
885;609;-4.88365;-233.078;233.129;0.00298442;0.160942;0.0354604
908;609;-4.85368;-233.001;233.052;-0.00111601;0.167214;0.0292572
931;609;-4.93516;-233.191;233.243;0.0055012;0.175263;0.0344617
954;609;-4.60237;-232.688;232.733;0.00612741;0.161583;0.0298522
977;609;-4.65849;-232.557;232.604;-0.00375865;0.157871;0.0202717
1000;609;-4.7756;-232.682;232.731;-0.00101022;0.171956;0.0190063
1023;609;-4.70507;-232.641;232.689;0.00426817;0.169248;0.020166
1046;609;-4.5807;-232.374;232.419;0.0058256;0.169792;0.0131804
1069;609;-4.43789;-232.588;232.63;0.00178514;0.201957;0.0123907
1092;609;-4.49868;-232.337;232.38;0.000130649;0.189431;0.0200297
1115;609;-4.43267;-232.319;232.362;0.0056721;0.173253;0.0106199
1138;609;-4.23952;-232.029;232.067;0.00480763;0.165649;0.00467581
1161;609;-4.21358;-231.943;231.982;-0.00276539;0.171429;0.00285348
1184;609;-4.36894;-231.596;231.638;-0.00331327;0.166617;0.00331086
1207;609;-4.36746;-231.608;231.649;0.0060048;0.171597;-0.00596677
1230;609;-4.09424;-231.851;231.887;0.00750696;0.1686;-0.00854252
1253;609;-4.02344;-231.588;231.623;-0.00119653;0.182657;-0.00437902
1276;609;-4.15154;-231.399;231.436;0.000429178;0.185513;-0.010501
1299;609;-4.00405;-231.407;231.442;0.00226636;0.17742;-0.0160197
1322;609;-4.04895;-231.021;231.057;0.00884509;0.159344;-0.0255701
1345;609;-3.60004;-231.724;231.752;0.00509288;0.197094;-0.0399576
1368;609;-3.81722;-231.446;231.477;-0.00192815;0.187448;-0.0263382
1391;609;-3.68934;-231.505;231.535;-0.0036393;0.196843;-0.0366135
1414;609;-3.98558;-231.202;231.237;-0.00262353;0.185327;-0.0345629
1437;609;-3.81023;-231.444;231.475;0.00566354;0.216552;-0.0434006
1460;609;-3.72604;-231.049;231.079;0.00538148;0.197101;-0.0363716
1483;609;-3.5802;-230.195;230.223;-0.0026387;0.174253;-0.0457164
1506;609;-3.86758;-229.694;229.727;-0.00180532;0.152217;-0.0585463
1529;609;-3.66487;-229.818;229.847;0.000747356;0.166159;-0.0863091
1552;609;-3.83604;-230.204;230.236;-0.010874;0.218946;-0.100694
1575;609;-4.16793;-229.915;229.953;-0.0342226;0.251843;-0.0873971
1598;609;-5.46962;-228.534;228.599;-0.0531899;0.227812;-0.0694609
632;632;1.80166;-223.935;223.942;-0.0522133;0.347587;-0.0577289
655;632;-0.23874;-229.805;229.805;-0.0592023;0.249762;0.0150379
678;632;-1.54132;-230.705;230.71;-0.0345483;0.228309;0.0821109
701;632;-1.85895;-230.28;230.288;-0.0155899;0.220584;0.0820617
724;632;-2.26553;-230.35;230.361;-0.0156403;0.220545;0.0728573
747;632;-2.58425;-230.173;230.187;-0.00840447;0.220127;0.069127
770;632;-2.65522;-229.987;230.002;-0.00663864;0.212011;0.0606504
793;632;-2.89081;-230.05;230.068;-0.0112829;0.210056;0.0558012
816;632;-3.17732;-230.093;230.115;-0.0042577;0.201812;0.0557816
839;632;-3.08716;-229.97;229.991;-0.00146069;0.201869;0.0490703
862;632;-3.24657;-229.664;229.687;-0.00706302;0.21764;0.0465003
885;632;-3.41417;-229.675;229.7;-0.0042043;0.209303;0.0382477
908;632;-3.44078;-229.47;229.495;-0.00270686;0.206631;0.0339033
931;632;-3.53919;-229.499;229.526;-0.003433;0.215251;0.0330154
954;632;-3.5995;-229.25;229.279;-0.00402775;0.200973;0.0299898
977;632;-3.72587;-229.192;229.222;-0.00545804;0.200647;0.0256204
1000;632;-3.85177;-229.035;229.067;-0.00504014;0.213159;0.0251118
1023;632;-3.95855;-229.042;229.076;-0.00338567;0.213797;0.0192975
1046;632;-4.00859;-228.76;228.795;0.00158428;0.210402;0.0213292
1069;632;-3.89106;-228.341;228.375;0.00600589;0.229856;0.0158071
1092;632;-3.73505;-228.34;228.37;-0.00504738;0.22023;0.00683426
1115;632;-4.12475;-228.632;228.669;-0.0109393;0.217959;0.00271403
1138;632;-4.2413;-228.491;228.53;-0.00449;0.208252;0.00458796
1161;632;-4.33303;-228.291;228.332;-0.00361806;0.20781;0.00288714
1184;632;-4.41025;-228.039;228.082;-0.003464;0.205304;0.00204959
1207;632;-4.4939;-227.952;227.997;-0.00184599;0.202609;-0.00930947
1230;632;-4.49576;-228.257;228.301;0.00011274;0.215511;-0.00840274
1253;632;-4.48931;-227.718;227.762;-0.00515517;0.213722;-0.00537236
1276;632;-4.74021;-227.474;227.524;-0.0101469;0.217165;-0.0180291
