x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.36833;-92.3151;92.4184;-0.00513095;0.0356943;-0.0156886
655;609;-4.65786;-95.1091;95.2231;-0.00437972;0.05242;0.0096691
678;609;-4.6877;-95.5932;95.708;0.00226333;0.0531327;0.0311065
701;609;-4.55655;-95.6067;95.7152;0.00243123;0.0592308;0.0289428
724;609;-4.57629;-95.7554;95.8647;-0.00144781;0.0639298;0.0267843
747;609;-4.6236;-95.7986;95.9101;0.00151184;0.0688259;0.0298234
770;609;-4.50708;-95.5939;95.7001;0.00152754;0.0619366;0.0280022
793;609;-4.55384;-95.594;95.7024;0.000620099;0.0610996;0.0255103
816;609;-4.47859;-95.541;95.6459;0.00665949;0.0560382;0.0229279
839;609;-4.24874;-95.4491;95.5436;0.00518113;0.052207;0.0186372
862;609;-4.24091;-95.4813;95.5755;0.00179897;0.0576174;0.0174919
885;609;-4.16627;-95.3114;95.4024;0.00282481;0.050851;0.0138926
908;609;-4.11116;-95.4536;95.5421;0.00182337;0.0600773;0.00782788
931;609;-4.08464;-95.7579;95.845;0.00278669;0.0715124;0.0124593
954;609;-3.98321;-95.5278;95.6108;0.00242771;0.0672137;0.0166386
977;609;-3.97498;-95.3408;95.4237;0.000609842;0.0593289;0.0099686
1000;609;-3.95517;-95.5138;95.5957;-0.000124914;0.0705135;0.0062277
1023;609;-3.98123;-95.5563;95.6392;0.00229971;0.0704403;0.0110788
1046;609;-3.84995;-95.3127;95.3904;0.00828669;0.0627316;0.0079725
1069;609;-3.60161;-95.5634;95.6312;0.00296064;0.0822165;0.00343841
1092;609;-3.7141;-95.4272;95.4994;-0.000512828;0.075044;0.0102423
1115;609;-3.62539;-95.4346;95.5034;0.00403037;0.0683595;0.00505432
1138;609;-3.52923;-95.3075;95.3728;0.00361846;0.0669271;0.00332053
1161;609;-3.45959;-95.2553;95.3181;0.000150625;0.0647837;0.00259481
1184;609;-3.52312;-95.0331;95.0984;-0.00110558;0.0613632;3.26968e-05
1207;609;-3.51048;-95.2845;95.3492;0.005417;0.0746926;-0.00256966
1230;609;-3.27505;-95.2352;95.2915;0.0060274;0.0628389;-0.000818965
1253;609;-3.23443;-95.0978;95.1527;0.0003923;0.068328;0.000427643
1276;609;-3.25769;-94.9849;95.0408;0.00148296;0.0697655;-0.00539718
1299;609;-3.16629;-95.0486;95.1014;0.00155909;0.0672346;-0.00708909
1322;609;-3.18644;-94.7905;94.844;0.00674243;0.0532368;-0.00859464
1345;609;-2.8572;-95.0959;95.1388;0.00269193;0.0664159;-0.0188337
1368;609;-3.0632;-94.9886;95.038;0.000762557;0.0640682;-0.0107608
1391;609;-2.82215;-95.1291;95.1709;0.000616404;0.0698664;-0.017412
1414;609;-3.03486;-95.0062;95.0547;0.000354656;0.0681912;-0.0170674
1437;609;-2.80626;-95.3257;95.367;0.00602205;0.0888196;-0.0207736
1460;609;-2.75873;-95.0802;95.1202;0.00522758;0.0756498;-0.0159999
1483;609;-2.57058;-94.7053;94.7402;-0.00152292;0.0655003;-0.0204536
1506;609;-2.83406;-94.3878;94.4304;-0.00108336;0.0548884;-0.0232689
1529;609;-2.62116;-94.4473;94.4836;0.00505689;0.056935;-0.0375555
1552;609;-2.60216;-94.4982;94.534;-0.000701402;0.0717931;-0.0448779
1575;609;-2.65344;-94.4218;94.4591;-0.015726;0.0867142;-0.042542
1598;609;-3.33557;-93.8787;93.938;-0.0289391;0.0984815;-0.03811
632;632;-2.18276;-91.6088;91.6348;-0.0073853;0.0640377;-0.00336638
655;632;-2.48217;-94.0316;94.0643;-0.0156752;0.0944224;0.0183061
678;632;-2.99949;-94.461;94.5086;-0.0142422;0.0861251;0.0387153
701;632;-3.14298;-94.3236;94.3759;-0.00522376;0.0810214;0.0361894
724;632;-3.24051;-94.3658;94.4214;-0.0042659;0.0838782;0.0328246
747;632;-3.33964;-94.3002;94.3593;-0.0019201;0.0849214;0.0320872
770;632;-3.32909;-94.2394;94.2982;-0.00150784;0.0779927;0.0286629
793;632;-3.40907;-94.2561;94.3177;-0.00385192;0.0779478;0.0259918
816;632;-3.50667;-94.3058;94.371;-0.000389447;0.0757147;0.0243015
839;632;-3.42701;-94.2921;94.3544;-7.61532e-05;0.075469;0.0217428
862;632;-3.51029;-94.2033;94.2686;-0.00252628;0.0772903;0.021231
885;632;-3.5435;-94.1781;94.2448;-0.000120368;0.073369;0.0170252
908;632;-3.51591;-94.1183;94.184;0.00152127;0.0756114;0.0145641
931;632;-3.47358;-94.1757;94.2397;0.00162704;0.0843616;0.0146327
954;632;-3.44119;-94.0366;94.0995;-0.00109149;0.0789072;0.0148253
977;632;-3.52408;-94.0187;94.0847;-0.00243778;0.0761978;0.0126009
1000;632;-3.55355;-93.9488;94.0159;-0.00121278;0.0839072;0.0113887
1023;632;-3.57991;-93.9929;94.061;0.00154583;0.0847586;0.00857565
1046;632;-3.48251;-93.9153;93.9798;0.00431872;0.0804948;0.00899926
1069;632;-3.38234;-93.7453;93.8063;0.00372342;0.0903697;0.00606861
1092;632;-3.3118;-93.7648;93.8232;-0.00162286;0.0865699;0.00372559
1115;632;-3.45736;-93.9132;93.9769;-0.00347863;0.0854643;0.00165447
1138;632;-3.47212;-93.8166;93.8808;-0.000620257;0.0815145;0.00259555
1161;632;-3.48602;-93.8107;93.8754;-0.000733442;0.0812352;0.000765442
1184;632;-3.50613;-93.6626;93.7282;-0.000737912;0.0784148;0.00238536
1207;632;-3.52034;-93.6264;93.6925;0.00207745;0.0817027;-0.00399875
1230;632;-3.41098;-93.833;93.895;0.00375182;0.0822528;-0.00379173
1253;632;-3.34811;-93.5768;93.6367;-0.00258471;0.0801536;-0.000969604
1276;632;-3.53177;-93.4342;93.501;-0.00535859;0.081957;-0.00817681
1299;632;-3.59527;-93.5548;93.6238;-0.000486571;0.0835356;-0.0114393
1322;632;-3.55445;-93.5998;93.6672;-0.000451961;0.0786243;-0.0113405
1345;632;-3.61612;-93.6277;93.6975;0.000309598;0.0848781;-0.0153477
1368;632;-3.54023;-93.5641;93.631;6.38676e-05;0.0798679;-0.0133758
1391;632;-3.6132;-93.5874;93.6571;-0.00379057;0.0843609;-0.0177383
1414;632;-3.71497;-93.4974;93.5712;-0.00222837;0.0838536;-0.0164675
1437;632;-3.71628;-93.3829;93.4568;-0.00231822;0.0944799;-0.0211312
1460;632;-3.82179;-93.4244;93.5025;-0.00357639;0.0868012;-0.0243143
1483;632;-3.8812;-93.2803;93.361;-0.00475177;0.0809811;-0.0267112
1506;632;-4.0415;-93.1884;93.276;-0.00868001;0.078896;-0.0305915
1529;632;-4.28226;-93.2299;93.3282;-0.0138079;0.0879648;-0.0367934
1552;632;-4.68155;-92.9903;93.1081;-0.0149971;0.0942484;-0.0360829
1575;632;-4.98154;-92.6161;92.75;-0.0226772;0.106404;-0.0346328
1598;632;-5.75174;-91.8316;92.0116;-0.0323447;0.11667;-0.0291866
632;655;0.506099;-89.7019;89.7033;-0.0107929;0.152329;0.0157986
655;655;0.20779;-91.1899;91.1902;-0.0258345;0.140607;0.0244238
678;655;-0.754211;-91.9443;91.9474;-0.0322974;0.131812;0.0371044
701;655;-1.31253;-92.1258;92.1351;-0.0175421;0.112696;0.039988
724;655;-1.56876;-92.1376;92.1509;-0.010596;0.10759;0.0367891
747;655;-1.80256;-92.1253;92.143;-0.00746674;0.103469;0.033168
770;655;-1.91358;-92.2043;92.2241;-0.0060498;0.103531;0.0292956
793;655;-2.08176;-92.2;92.2235;-0.00627873;0.10184;0.0280141
816;655;-2.20332;-92.2333;92.2596;-0.00599063;0.104495;0.0289512
839;655;-2.3582;-92.1357;92.1659;-0.00437832;0.102732;0.0260296
862;655;-2.4054;-92.0878;92.1192;-0.00720082;0.0998157;0.0229167
885;655;-2.69068;-92.074;92.1133;-0.00802295;0.099855;0.0186669
908;655;-2.77595;-92.116;92.1578;-0.00299762;0.0979269;0.0164183
931;655;-2.82879;-92.0443;92.0878;-0.000235395;0.101192;0.0160534
954;655;-2.78684;-92.0454;92.0876;-0.0017051;0.100059;0.0153801
977;655;-2.90735;-91.9715;92.0175;-0.00318315;0.0997123;0.0144123
1000;655;-2.93408;-91.8142;91.8611;-0.00697607;0.0982588;0.0111277
1023;655;-3.22964;-91.8157;91.8725;-0.00773115;0.101944;0.00808218
1046;655;-3.29114;-91.7512;91.8102;0.000476867;0.100888;0.0076369
1069;655;-3.20831;-91.5805;91.6367;0.0022365;0.0997199;0.00505497
1092;655;-3.1886;-91.6066;91.6621;-0.00451165;0.0982263;0.00204589
1115;655;-3.41639;-91.6587;91.7223;-0.00460356;0.102259;0.0012014
