x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.33393;-228.243;228.267;-0.0410172;0.206297;-0.0137787
655;609;-4.78685;-232.861;232.91;-0.0302964;0.157482;0.0302068
678;609;-5.08105;-233.671;233.726;-0.00686742;0.145578;0.0674037
701;609;-5.11231;-233.74;233.796;-0.000987766;0.167554;0.0712091
724;609;-5.12657;-233.743;233.799;0.000512715;0.161584;0.0634299
747;609;-5.08874;-233.766;233.822;0.0015765;0.169854;0.0582246
770;609;-5.05445;-233.566;233.621;-0.00374471;0.168828;0.056157
793;609;-5.26184;-233.549;233.608;-0.00449157;0.164106;0.0569828
816;609;-5.26281;-233.223;233.283;0.0075876;0.145027;0.051515
839;609;-4.91549;-233.194;233.245;0.00717958;0.148751;0.0396688
862;609;-4.93394;-233.366;233.418;0.00186266;0.1719;0.0382855
885;609;-4.82989;-233.168;233.218;0.00289292;0.16081;0.0355791
908;609;-4.80188;-233.091;233.141;-0.00108353;0.167179;0.0293255
931;609;-4.8799;-233.283;233.334;0.00577311;0.174988;0.034566
954;609;-4.53812;-232.781;232.826;0.00632528;0.161308;0.0297903
977;609;-4.59419;-232.649;232.695;-0.00395945;0.157684;0.0200754
1000;609;-4.72061;-232.776;232.824;-0.0013029;0.171705;0.0190694
1023;609;-4.65424;-232.734;232.781;0.00420085;0.16916;0.0202543
1046;609;-4.52881;-232.467;232.511;0.00605556;0.169297;0.0133136
1069;609;-4.37655;-232.683;232.724;0.00185935;0.20122;0.012348
1092;609;-4.44338;-232.43;232.472;8.94631e-05;0.18898;0.0200405
1115;609;-4.37321;-232.416;232.458;0.00561917;0.172856;0.0104088
1138;609;-4.18661;-232.126;232.164;0.00459637;0.165616;0.00479111
1161;609;-4.16384;-232.034;232.072;-0.00287985;0.171174;0.00305522
1184;609;-4.32137;-231.688;231.728;-0.00327674;0.166226;0.00328597
1207;609;-4.31597;-231.708;231.749;0.00599817;0.171357;-0.0061333
1230;609;-4.04704;-231.954;231.989;0.00751567;0.168781;-0.00802602
1253;609;-3.97155;-231.681;231.715;-0.000971812;0.181794;-0.00421988
1276;609;-4.09399;-231.502;231.538;0.000517232;0.185166;-0.010695
1299;609;-3.94811;-231.501;231.535;0.00263925;0.176579;-0.0159289
1322;609;-3.97438;-231.113;231.147;0.00900253;0.158772;-0.0258633
1345;609;-3.53689;-231.812;231.839;0.00521378;0.19671;-0.040266
1368;609;-3.7372;-231.546;231.576;-0.00163533;0.187348;-0.0269972
1391;609;-3.61265;-231.604;231.632;-0.00410499;0.197067;-0.0370868
1414;609;-3.92708;-231.3;231.333;-0.00290912;0.185514;-0.0347387
1437;609;-3.74671;-231.537;231.567;0.00563452;0.216039;-0.0437117
1460;609;-3.66887;-231.146;231.175;0.0051256;0.196294;-0.0364964
1483;609;-3.52821;-230.295;230.322;-0.00255254;0.173425;-0.0459522
1506;609;-3.80612;-229.802;229.834;-0.00171173;0.152201;-0.0590304
1529;609;-3.6085;-229.926;229.954;0.000754173;0.16617;-0.0866484
1552;609;-3.77433;-230.318;230.349;-0.0105014;0.219492;-0.101246
1575;609;-4.09423;-230.021;230.058;-0.0344942;0.252461;-0.0878424
1598;609;-5.42201;-228.617;228.682;-0.0541996;0.228677;-0.0694715
632;632;1.74632;-224.383;224.39;-0.0506172;0.336483;-0.0464927
655;632;-0.15737;-229.896;229.896;-0.0575757;0.25048;0.0206512
678;632;-1.45991;-230.788;230.793;-0.0348577;0.2286;0.0825001
701;632;-1.79235;-230.373;230.38;-0.015834;0.220548;0.0821059
