x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.38386;-117.564;117.646;-0.0111464;0.0586519;-0.0188735
655;609;-4.8723;-120.795;120.893;-0.00940732;0.0653028;0.011471
678;609;-4.98239;-121.423;121.526;0.000318156;0.0671133;0.0375836
701;609;-4.86198;-121.425;121.522;0.00244457;0.0766375;0.0364259
724;609;-4.87036;-121.586;121.683;-0.000703063;0.0810869;0.0325542
747;609;-4.89476;-121.623;121.722;0.00145658;0.0875845;0.034627
770;609;-4.80368;-121.428;121.523;0.000418354;0.0817221;0.0323933
793;609;-4.87595;-121.425;121.523;-0.000395472;0.0807096;0.0309717
816;609;-4.82197;-121.335;121.431;0.00577315;0.0739754;0.0269279
839;609;-4.61127;-121.319;121.407;0.00474304;0.0724276;0.0214105
862;609;-4.60437;-121.415;121.503;0.00233262;0.0822151;0.0212108
885;609;-4.50414;-121.255;121.338;0.00358895;0.0759052;0.0182992
908;609;-4.43977;-121.282;121.363;0.000510195;0.0813343;0.0128727
931;609;-4.48143;-121.519;121.601;0.00329264;0.0902526;0.0174678
954;609;-4.28858;-121.236;121.311;0.00423511;0.083576;0.0177804
977;609;-4.28866;-121.131;121.207;-0.00062072;0.0806289;0.0114078
1000;609;-4.31714;-121.22;121.297;-0.00077956;0.0884585;0.00923299
1023;609;-4.32473;-121.266;121.343;0.0024689;0.0885184;0.012037
1046;609;-4.20388;-121.098;121.171;0.00733968;0.0877555;0.00878915
1069;609;-3.98835;-121.306;121.372;0.00239655;0.105823;0.00619899
1092;609;-4.09377;-121.107;121.176;-0.000381163;0.0976562;0.014397
1115;609;-4.00685;-121.009;121.076;0.00503093;0.0833216;0.00692077
1138;609;-3.86327;-120.928;120.99;0.00384695;0.0843858;0.00189513
1161;609;-3.83036;-120.897;120.958;-0.0010555;0.0835165;0.00227486
1184;609;-3.91241;-120.702;120.765;-0.00166379;0.0839929;0.00147631
1207;609;-3.907;-120.833;120.896;0.00555136;0.0921212;-0.00195633
1230;609;-3.65808;-120.876;120.931;0.00693471;0.0843117;-0.00208482
1253;609;-3.58921;-120.734;120.787;0.000630318;0.0915159;-0.00122886
1276;609;-3.62986;-120.61;120.665;0.00198645;0.0929262;-0.00658996
1299;609;-3.49798;-120.661;120.712;0.0017299;0.0880967;-0.0100981
1322;609;-3.55065;-120.445;120.497;0.00696449;0.0767706;-0.0129267
1345;609;-3.17923;-120.878;120.92;0.00439046;0.0984696;-0.0229333
1368;609;-3.34977;-120.687;120.733;-0.0001892;0.0907885;-0.0136666
1391;609;-3.18802;-120.791;120.833;-0.00149203;0.0971238;-0.0199416
1414;609;-3.41854;-120.595;120.643;-0.00125622;0.0913372;-0.0186634
1437;609;-3.24587;-120.846;120.889;0.00473466;0.10875;-0.0229613
1460;609;-3.20127;-120.562;120.605;0.00376929;0.0965716;-0.0175831
1483;609;-3.07907;-120.085;120.125;-0.0010064;0.0837367;-0.0243614
1506;609;-3.2531;-119.851;119.895;0.00151789;0.0759536;-0.0307869
1529;609;-3.00959;-119.921;119.959;0.00528526;0.0804456;-0.0463621
1552;609;-3.01109;-120.06;120.097;-0.00251894;0.104259;-0.0560347
1575;609;-3.12565;-119.981;120.022;-0.0200098;0.123262;-0.0496922
1598;609;-3.95149;-119.084;119.15;-0.0345018;0.121848;-0.0401514
632;632;-1.8017;-116.39;116.404;-0.011167;0.127924;-0.0113088
655;632;-2.27056;-119.477;119.499;-0.0208987;0.119975;0.0190094
678;632;-2.9195;-120.015;120.051;-0.0179265;0.109839;0.0477703
701;632;-3.10377;-119.788;119.828;-0.00747664;0.103417;0.0455138
724;632;-3.26504;-119.843;119.887;-0.00619066;0.107293;0.0406581
