x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.49547;-227.781;227.808;-0.0409243;0.302127;-0.0242091
655;609;-5.01436;-232.707;232.761;-0.0313963;0.155011;0.0241962
678;609;-5.34157;-233.575;233.636;-0.0078743;0.144305;0.0654572
701;609;-5.38781;-233.653;233.715;-0.00170897;0.168412;0.0708811
724;609;-5.42032;-233.652;233.715;0.000289601;0.162654;0.063606
747;609;-5.37449;-233.673;233.735;0.00187269;0.171174;0.0584697
770;609;-5.3346;-233.475;233.536;-0.00345712;0.169681;0.0560548
793;609;-5.53429;-233.461;233.527;-0.00474649;0.165302;0.0568455
816;609;-5.55464;-233.146;233.212;0.00752313;0.145897;0.051878
839;609;-5.19083;-233.112;233.17;0.00785071;0.149126;0.0397493
862;609;-5.19511;-233.28;233.338;0.0021082;0.171621;0.0378396
885;609;-5.09396;-233.087;233.143;0.0028193;0.16138;0.0352025
908;609;-5.06634;-233.019;233.074;-0.00131687;0.168237;0.0295863
931;609;-5.15474;-233.208;233.265;0.00530156;0.17634;0.0346833
954;609;-4.82423;-232.696;232.746;0.00625534;0.162481;0.0301176
977;609;-4.87221;-232.575;232.626;-0.00305003;0.159148;0.0204663
1000;609;-4.96475;-232.692;232.745;-0.000429192;0.172441;0.0187007
1023;609;-4.89201;-232.643;232.694;0.00370343;0.168851;0.0199317
1046;609;-4.79575;-232.382;232.432;0.00517567;0.170148;0.0131906
1069;609;-4.65457;-232.595;232.642;0.00220474;0.202955;0.0123712
1092;609;-4.69446;-232.342;232.389;0.000595304;0.18947;0.020007
1115;609;-4.62796;-232.329;232.375;0.00602498;0.173551;0.0106892
1138;609;-4.41909;-232.045;232.087;0.00528658;0.165423;0.00421539
1161;609;-4.38691;-231.957;231.998;-0.00246885;0.171074;0.00257236
1184;609;-4.53488;-231.607;231.652;-0.00324076;0.167011;0.00286627
1207;609;-4.53743;-231.626;231.67;0.00583576;0.172514;-0.00612458
1230;609;-4.26796;-231.87;231.909;0.00745147;0.169586;-0.00845169
1253;609;-4.19593;-231.601;231.639;-0.0012556;0.184136;-0.00441699
1276;609;-4.32803;-231.413;231.453;0.000412406;0.1866;-0.0101081
1299;609;-4.17734;-231.415;231.453;0.0020857;0.177524;-0.0155943
1322;609;-4.23383;-231.023;231.062;0.00914474;0.158995;-0.024959
1345;609;-3.75967;-231.732;231.763;0.00549893;0.197524;-0.0399949
1368;609;-3.98356;-231.451;231.486;-0.0026229;0.187777;-0.0261436
1391;609;-3.88099;-231.515;231.548;-0.00375971;0.196978;-0.0356394
1414;609;-4.15745;-231.214;231.251;-0.00189384;0.185793;-0.0341709
1437;609;-3.96823;-231.458;231.492;0.00575511;0.217398;-0.0431481
1460;609;-3.89379;-231.042;231.075;0.0053104;0.1971;-0.036094
1483;609;-3.74178;-230.197;230.228;-0.00236708;0.174467;-0.0456738
1506;609;-4.02247;-229.698;229.734;-0.00200305;0.152551;-0.0583713
1529;609;-3.83562;-229.813;229.845;0.000222039;0.16596;-0.0855044
1552;609;-4.0149;-230.191;230.226;-0.0107011;0.217897;-0.0997081
1575;609;-4.33063;-229.907;229.948;-0.0336378;0.250644;-0.0869855
1598;609;-5.61957;-228.548;228.618;-0.0527255;0.226421;-0.0692035
632;632;1.87774;-222.15;222.158;-0.0411611;0.381195;-0.110557
655;632;-0.452944;-229.781;229.781;-0.058832;0.247983;-0.00961846
678;632;-1.76995;-230.711;230.718;-0.0346306;0.227411;0.0813733
701;632;-2.0772;-230.267;230.276;-0.0153618;0.220459;0.0820771
724;632;-2.48365;-230.338;230.351;-0.0154154;0.221144;0.0730048
747;632;-2.79201;-230.151;230.168;-0.008326;0.220707;0.0691441
770;632;-2.86972;-229.971;229.989;-0.00660167;0.212642;0.0603335
793;632;-3.09682;-230.042;230.063;-0.0110735;0.211104;0.0555679
816;632;-3.38213;-230.095;230.12;-0.00442563;0.202714;0.0556625
839;632;-3.3009;-229.974;229.997;-0.00192234;0.202498;0.0487566
862;632;-3.47252;-229.679;229.705;-0.00707088;0.217798;0.0463648
885;632;-3.6283;-229.675;229.704;-0.00348868;0.209645;0.038358
908;632;-3.63377;-229.469;229.497;-0.00272443;0.207293;0.0340377
931;632;-3.75415;-229.494;229.525;-0.00379104;0.216021;0.0333407
954;632;-3.80905;-229.241;229.273;-0.00380619;0.201462;0.0302407
977;632;-3.93062;-229.184;229.217;-0.00553266;0.201445;0.0257007
1000;632;-4.06473;-229.034;229.07;-0.00490173;0.213527;0.0247515
1023;632;-4.15685;-229.051;229.089;-0.00334515;0.21391;0.0190821
1046;632;-4.21968;-228.761;228.8;0.00112818;0.210871;0.0219181
1069;632;-4.11065;-228.329;228.366;0.00634167;0.230412;0.0160575
1092;632;-3.93076;-228.344;228.378;-0.00430771;0.220588;0.00676675
1115;632;-4.31026;-228.636;228.677;-0.0109984;0.218335;0.00265053
1138;632;-4.43981;-228.512;228.555;-0.00457911;0.208747;0.00430265
1161;632;-4.52253;-228.311;228.356;-0.00330002;0.208338;0.00301154
1184;632;-4.59426;-228.042;228.089;-0.00308994;0.205679;0.00215342
1207;632;-4.6663;-227.952;228;-0.00159105;0.20311;-0.0092376
1230;632;-4.66801;-228.256;228.304;1.36843e-06;0.21621;-0.00816016
1253;632;-4.66692;-227.701;227.749;-0.00492035;0.214421;-0.00517819
1276;632;-4.90172;-227.466;227.519;-0.0097886;0.217881;-0.018073
1299;632;-5.11944;-227.658;227.716;-0.00627338;0.220599;-0.0240677
1322;632;-5.19152;-227.635;227.695;-0.0047451;0.213307;-0.024142
1345;632;-5.33826;-227.612;227.675;-0.00271118;0.23243;-0.0322386
1368;632;-5.31658;-227.509;227.571;-0.00711267;0.222169;-0.0312201
