x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
1184;655;-3.70666;-100.283;100.351;-0.00365024;0.110272;-0.00199948
1207;655;-3.90936;-100.423;100.499;-0.00436229;0.109184;-0.00419722
1230;655;-3.90777;-100.308;100.384;-0.00208305;0.113427;-0.00423302
1253;655;-4.00571;-100.225;100.305;-0.00826588;0.110562;-0.00630603
1276;655;-4.29023;-100.066;100.158;-0.00639297;0.108762;-0.00882689
1299;655;-4.30109;-100.043;100.136;-0.00308556;0.116542;-0.0108091
1322;655;-4.43242;-100.01;100.109;-0.00650999;0.117725;-0.0150443
1345;655;-4.60155;-100.086;100.192;-0.00436273;0.118903;-0.0188273
1368;655;-4.63381;-100.166;100.273;-0.00562175;0.114847;-0.0196404
1391;655;-4.86089;-100.11;100.228;-0.0108124;0.114851;-0.0190404
1414;655;-5.13415;-100.015;100.147;-0.0069963;0.112564;-0.0208244
1437;655;-5.18434;-99.9002;100.035;-0.00782433;0.115414;-0.025309
1460;655;-5.49551;-99.9674;100.118;-0.0115052;0.117028;-0.0291477
1483;655;-5.71672;-99.8214;99.985;-0.0146231;0.121015;-0.031221
1506;655;-6.17459;-99.609;99.8002;-0.0227182;0.120994;-0.031408
1529;655;-6.7765;-99.3391;99.57;-0.0216158;0.132665;-0.0364348
1552;655;-7.18232;-99.142;99.4018;-0.0224442;0.133867;-0.0345029
1575;655;-7.82832;-98.5159;98.8264;-0.0280992;0.143981;-0.0272537
1598;655;-8.5225;-97.5344;97.9061;-0.0288157;0.145678;-0.0203001
632;678;3.20756;-93.3935;93.4485;-0.00544952;0.207144;-0.0329759
655;678;2.84935;-96.6467;96.6887;-0.0223491;0.149318;-0.00638778
678;678;1.98045;-97.4931;97.5132;-0.036476;0.152102;0.0277945
701;678;1.11489;-98.1285;98.1349;-0.0334048;0.139877;0.0334704
724;678;0.408939;-98.3533;98.3541;-0.0239966;0.130045;0.0359997
747;678;-0.0037287;-98.4573;98.4573;-0.0167993;0.122377;0.0350793
770;678;-0.370471;-98.4135;98.4142;-0.0139601;0.124513;0.0321286
793;678;-0.650443;-98.4739;98.476;-0.00953808;0.119869;0.030204
816;678;-0.811338;-98.4285;98.4318;-0.00978737;0.123223;0.0279905
839;678;-1.10289;-98.4619;98.4681;-0.0128098;0.121662;0.0248626
862;678;-1.40442;-98.4488;98.4589;-0.0139622;0.121552;0.0227267
885;678;-1.74974;-98.3998;98.4154;-0.0134331;0.120948;0.0213651
908;678;-2.02655;-98.4224;98.4432;-0.00730438;0.120576;0.0192431
931;678;-2.08701;-98.3511;98.3732;-0.00248544;0.122059;0.01793
954;678;-2.14126;-98.2769;98.3003;-0.00881762;0.122119;0.015014
977;678;-2.49453;-98.253;98.2847;-0.0136875;0.120164;0.0122217
1000;678;-2.77527;-98.2309;98.2701;-0.0111436;0.116348;0.00993415
1023;678;-3.01035;-98.0805;98.1267;-0.00822006;0.118208;0.0104619
1046;678;-3.15526;-98.0664;98.1172;-0.00400076;0.114984;0.011091
1069;678;-3.19513;-97.8937;97.9458;-0.000374806;0.115795;0.00450108
1092;678;-3.17253;-98.0168;98.0681;-0.00414532;0.117397;0.0017187
1115;678;-3.38631;-97.9861;98.0446;-0.00789292;0.118693;0.00459473
1138;678;-3.53734;-97.8536;97.9175;-0.00843711;0.121463;0.00213444
1161;678;-3.77643;-97.8029;97.8757;-0.00687367;0.125539;-0.000729565
1184;678;-3.85466;-97.8;97.876;-0.0064288;0.12248;-0.00357182
1207;678;-4.07312;-97.8297;97.9145;-0.00782971;0.125638;-0.00445373
1230;678;-4.21625;-97.8209;97.9117;-0.00753411;0.1216;-0.00486939
1253;678;-4.42121;-97.6951;97.7951;-0.011877;0.121593;-0.0064735
1276;678;-4.76626;-97.6342;97.7505;-0.0098052;0.120473;-0.00701296
1299;678;-4.87511;-97.4552;97.5771;-0.00793373;0.121862;-0.00970471
1322;678;-5.13319;-97.4149;97.55;-0.0115579;0.124915;-0.013384
1345;678;-5.40993;-97.3933;97.5434;-0.00865089;0.124931;-0.0173127
1368;678;-5.53304;-97.5371;97.694;-0.00827036;0.128542;-0.0206385
1391;678;-5.79212;-97.5197;97.6915;-0.0124752;0.12537;-0.0202133
1414;678;-6.11052;-97.5548;97.746;-0.0127962;0.121327;-0.0179086
1437;678;-6.38503;-97.3151;97.5243;-0.016408;0.125131;-0.0228958
1460;678;-6.87235;-97.2914;97.5338;-0.0239346;0.126977;-0.0249912
1483;678;-7.50036;-97.0404;97.3298;-0.0210871;0.12823;-0.0291627
1506;678;-7.85384;-96.9869;97.3044;-0.0224376;0.126504;-0.0280386
1529;678;-8.54715;-96.5373;96.915;-0.0295749;0.132713;-0.0247557
1552;678;-9.24165;-96.2178;96.6606;-0.0279894;0.140733;-0.0252023
1575;678;-9.86715;-95.4205;95.9293;-0.0250714;0.144375;-0.0213637
1598;678;-10.4421;-94.5164;95.0915;-0.0239111;0.153404;-0.0163284
632;701;5.61561;-89.4544;89.6305;-0.024438;0.133955;-0.058477
655;701;4.65006;-93.6529;93.7683;-0.0322311;0.144507;-0.024307
678;701;3.8281;-94.4397;94.5173;-0.0345548;0.144351;0.0190205
701;701;3.00844;-95.1013;95.1489;-0.032445;0.142719;0.0238869
724;701;2.29917;-95.4478;95.4755;-0.029711;0.136182;0.0291818
747;701;1.61678;-95.7004;95.7141;-0.0248799;0.129203;0.0300392
770;701;1.13934;-95.7074;95.7142;-0.0184161;0.125068;0.0274204
793;701;0.761339;-95.8793;95.8824;-0.0159394;0.126054;0.0279769
816;701;0.400157;-95.7639;95.7647;-0.0172459;0.124805;0.0276737
839;701;-0.0392935;-95.6985;95.6986;-0.0167804;0.125615;0.0233731
862;701;-0.378498;-95.64;95.6407;-0.0158879;0.129503;0.0207866
885;701;-0.776037;-95.6834;95.6865;-0.0156105;0.126854;0.0204734
908;701;-1.10231;-95.7017;95.7081;-0.0135969;0.128669;0.0211652
931;701;-1.40603;-95.5406;95.551;-0.0104533;0.130367;0.0185337
954;701;-1.58599;-95.5413;95.5545;-0.0112063;0.126516;0.0122083
977;701;-1.92444;-95.5486;95.568;-0.0157566;0.12357;0.0115075
1000;701;-2.31659;-95.5469;95.575;-0.0141869;0.125275;0.0116674
1023;701;-2.58184;-95.4511;95.486;-0.00606076;0.121765;0.00974936
1046;701;-2.59624;-95.5349;95.5702;-0.00870214;0.123324;0.0120143
1069;701;-2.98421;-95.2798;95.3265;-0.0102055;0.11914;0.00919884
1092;701;-3.06886;-95.2742;95.3236;-0.00729322;0.124748;0.00194857
1115;701;-3.32094;-95.2513;95.3092;-0.0114223;0.125755;0.00223892
1138;701;-3.59743;-95.1744;95.2424;-0.0118237;0.121277;0.00272143
1161;701;-3.86903;-94.959;95.0378;-0.00885816;0.126474;0.00204821
1184;701;-4.00724;-94.9579;95.0424;-0.00929985;0.126076;-0.00438655
1207;701;-4.29883;-94.9683;95.0655;-0.010877;0.129349;-0.0054268
1230;701;-4.51038;-95.0221;95.1291;-0.0112462;0.128927;-0.0063182
1253;701;-4.8191;-94.9423;95.0645;-0.0151215;0.127501;-0.00641384
1276;701;-5.21172;-94.8311;94.9742;-0.0135619;0.128837;-0.00759427
1299;701;-5.44762;-94.756;94.9125;-0.0115838;0.12629;-0.00988018
1322;701;-5.74827;-94.6012;94.7757;-0.0134476;0.128837;-0.0129684
1345;701;-6.07049;-94.6808;94.8752;-0.0141887;0.126667;-0.0155887
1368;701;-6.40566;-94.6213;94.8379;-0.0141096;0.129666;-0.0185197
1391;701;-6.72418;-94.6991;94.9376;-0.0135642;0.130135;-0.0219561
1414;701;-7.03415;-94.7719;95.0325;-0.0193921;0.130041;-0.0194814
1437;701;-7.62538;-94.5232;94.8303;-0.0243021;0.130096;-0.0219937
1460;701;-8.16664;-94.5259;94.878;-0.0253352;0.131072;-0.0228697
1483;701;-8.80628;-94.3518;94.7619;-0.0262039;0.130294;-0.0227976
1506;701;-9.3893;-94.218;94.6847;-0.0258337;0.131946;-0.022134
1529;701;-10.0152;-93.6946;94.2284;-0.0313788;0.133677;-0.0183645
1552;701;-10.8678;-93.1997;93.8312;-0.0381784;0.139956;-0.0168759
1575;701;-11.8239;-92.4483;93.2013;-0.0270156;0.137619;-0.010044
1598;701;-12.1781;-91.0764;91.887;-0.0135061;0.124943;0.00078267
632;724;7.42861;-87.7691;88.0829;-0.0365402;0.111824;-0.0384847
655;724;6.39801;-90.5414;90.7672;-0.0380227;0.145967;-0.0106867
678;724;5.49632;-91.3919;91.5571;-0.0384326;0.149037;0.013244
701;724;4.56765;-92.0895;92.2027;-0.0343376;0.147658;0.0162379
724;724;3.87276;-92.5815;92.6624;-0.0305984;0.141277;0.0207811
747;724;3.12959;-92.9503;93.003;-0.031376;0.135117;0.0240702
770;724;2.40355;-93.056;93.087;-0.0236224;0.133239;0.026349
793;724;2.02965;-93.0708;93.0929;-0.0178649;0.134956;0.0263076
816;724;1.57429;-93.0623;93.0756;-0.0233317;0.134564;0.0246653
839;724;0.943561;-93.0477;93.0525;-0.0226104;0.126345;0.0235623
862;724;0.521771;-92.8703;92.8717;-0.0153005;0.127553;0.0215136
885;724;0.234125;-92.9322;92.9325;-0.0158772;0.129839;0.0179672
908;724;-0.214471;-92.8739;92.8741;-0.0167999;0.131806;0.020396
931;724;-0.545753;-92.7242;92.7258;-0.0168492;0.130955;0.0161556
954;724;-0.996241;-92.7978;92.8031;-0.0186562;0.131683;0.011773
977;724;-1.41241;-92.8937;92.9045;-0.0172559;0.129549;0.0117408
1000;724;-1.79698;-92.7993;92.8167;-0.0152906;0.127879;0.012669
1023;724;-2.12136;-92.7919;92.8162;-0.00943418;0.129439;0.0113239
1046;724;-2.2331;-92.7141;92.741;-0.0110632;0.134224;0.00693123
1069;724;-2.63319;-92.7089;92.7463;-0.0170429;0.125172;0.00681028
1092;724;-3.02402;-92.5978;92.6472;-0.0141869;0.129084;0.00412974
1115;724;-3.29085;-92.5256;92.5841;-0.0127356;0.125207;0.00168988
1138;724;-3.61364;-92.5775;92.648;-0.0116596;0.125458;0.00397852
1161;724;-3.83086;-92.3127;92.3922;-0.0137577;0.121289;0.00337608
1184;724;-4.2516;-92.3278;92.4256;-0.0145472;0.12397;-0.0020137
1207;724;-4.50505;-92.2233;92.3333;-0.0125719;0.129118;-0.00169731
1230;724;-4.83368;-92.2337;92.3603;-0.0157981;0.126862;-0.00527688
1253;724;-5.23763;-92.1692;92.3179;-0.0183572;0.127902;-0.00624955
1276;724;-5.68636;-92.0553;92.2307;-0.0176052;0.12617;-0.00644144
1299;724;-6.0551;-91.9861;92.1852;-0.0159854;0.12795;-0.00809441
1322;724;-6.42816;-91.844;92.0687;-0.0169616;0.128957;-0.0117594
1345;724;-6.84212;-91.9151;92.1694;-0.0175014;0.13088;-0.014556
1368;724;-7.2405;-91.9442;92.2289;-0.0178096;0.128165;-0.0155095
1391;724;-7.66879;-91.9134;92.2327;-0.0193616;0.129398;-0.0183518
1414;724;-8.13993;-91.9581;92.3177;-0.0230568;0.133544;-0.0200568
1437;724;-8.74229;-91.7301;92.1457;-0.0233791;0.130733;-0.0197755
1460;724;-9.22919;-91.6664;92.1298;-0.0271559;0.134088;-0.0195736
1483;724;-10.0098;-91.4544;92.0006;-0.0314966;0.134249;-0.0200291
1506;724;-10.7027;-91.3509;91.9757;-0.0312613;0.135977;-0.0186626
1529;724;-11.4753;-90.8348;91.5568;-0.0343248;0.134185;-0.014285
1552;724;-12.3229;-90.2679;91.1051;-0.0381168;0.136412;-0.012192
1575;724;-13.281;-89.5866;90.5657;-0.0245348;0.137993;-0.0151307
1598;724;-13.479;-89.179;90.1919;-0.00841101;0.120027;-0.0153935
632;747;8.321;-84.6418;85.0498;-0.00998792;0.163103;-0.0552175
655;747;7.91382;-87.4697;87.827;-0.0269053;0.145151;-0.0164773
678;747;6.93067;-88.1224;88.3945;-0.0411737;0.148914;0.0114814
701;747;5.95812;-88.8309;89.0305;-0.0348841;0.147032;0.012422
724;747;5.27748;-89.438;89.5936;-0.031835;0.149199;0.0158434
747;747;4.45596;-89.9341;90.0444;-0.0323357;0.145423;0.019141
770;747;3.76155;-90.0064;90.085;-0.0262199;0.143758;0.0250929
793;747;3.23329;-90.1007;90.1587;-0.0228605;0.142524;0.0247401
816;747;2.69766;-89.9933;90.0337;-0.0273042;0.144579;0.0216592
839;747;1.95941;-90.2525;90.2738;-0.0256829;0.139404;0.0215823
862;747;1.50043;-90.1397;90.1522;-0.0225899;0.130754;0.0236935
885;747;0.907942;-90.0826;90.0871;-0.0200471;0.134607;0.018286
908;747;0.568673;-90.0199;90.0217;-0.019128;0.133948;0.0184636
931;747;0.0190447;-89.8863;89.8863;-0.0184411;0.131217;0.0151204
954;747;-0.287895;-89.8538;89.8543;-0.0181463;0.133725;0.0132645
977;747;-0.823436;-89.944;89.9478;-0.0206619;0.132898;0.0108323
1000;747;-1.24864;-90.0101;90.0187;-0.0173036;0.131612;0.0134712
1023;747;-1.62651;-89.848;89.8627;-0.0171649;0.131359;0.0132024
1046;747;-2.04599;-89.7301;89.7535;-0.0183613;0.132393;0.00615707
1069;747;-2.47903;-89.8456;89.8798;-0.0182218;0.127918;0.0052257
1092;747;-2.892;-89.6772;89.7238;-0.0152613;0.12948;0.0055748
1115;747;-3.18651;-89.8134;89.8699;-0.0124415;0.130449;0.00130642
1138;747;-3.46794;-89.7262;89.7931;-0.0140231;0.134229;0.00350301
1161;747;-3.83634;-89.6824;89.7644;-0.0178465;0.124211;0.00143703
1184;747;-4.29661;-89.5715;89.6745;-0.015666;0.125263;0.00218805
1207;747;-4.56379;-89.3702;89.4867;-0.0165693;0.127742;-0.00273507
1230;747;-5.06525;-89.519;89.6622;-0.0224565;0.125522;-0.00630584
1253;747;-5.60867;-89.3995;89.5752;-0.0206118;0.124601;-0.00542795
1276;747;-6.02365;-89.3599;89.5626;-0.0180106;0.126135;-0.0068958
1299;747;-6.44513;-89.2148;89.4473;-0.0194822;0.123601;-0.00489301
1322;747;-6.92999;-89.0226;89.292;-0.018811;0.120679;-0.00844362
1345;747;-7.31913;-89.0249;89.3253;-0.0200254;0.12665;-0.0126312
1368;747;-7.86061;-89.0822;89.4283;-0.0238623;0.130597;-0.0151423
1391;747;-8.43031;-89.1171;89.515;-0.0273101;0.12733;-0.0151322
1414;747;-9.13454;-89.0346;89.5019;-0.0298314;0.132506;-0.0169188
1437;747;-9.82416;-88.9051;89.4462;-0.0257897;0.133165;-0.0174249
1460;747;-10.3374;-88.7693;89.3692;-0.0268342;0.136194;-0.0176647
1483;747;-11.0766;-88.5929;89.2826;-0.0330191;0.135503;-0.0176672
1506;747;-11.8837;-88.3988;89.194;-0.0333137;0.138853;-0.0179225
1529;747;-12.6401;-87.9551;88.8587;-0.03425;0.1375;-0.0107794
1552;747;-13.4991;-87.3695;88.4062;-0.0393999;0.138284;-0.00561535
1575;747;-14.5118;-86.5565;87.7645;-0.0214729;0.136712;-0.00503021
1598;747;-14.5215;-85.9055;87.1242;-2.15346e-05;0.139063;-0.00907121
632;770;8.88532;-80.815;81.302;0.0127539;0.189063;-0.0657186
655;770;8.90706;-84.3496;84.8186;-0.0101705;0.137166;-0.0305947
678;770;8.21691;-85.0583;85.4543;-0.0337355;0.138892;0.0083738
701;770;7.30336;-85.8328;86.143;-0.0325837;0.140345;0.011387
724;770;6.67709;-86.2408;86.4989;-0.035778;0.143608;0.0135637
747;770;5.61761;-86.7465;86.9282;-0.036329;0.144499;0.016296
770;770;4.96918;-86.9235;87.0654;-0.0272828;0.141752;0.0230111
793;770;4.3444;-86.9766;87.085;-0.025078;0.140472;0.0206715
816;770;3.80073;-86.8809;86.964;-0.0255813;0.137049;0.0201092
839;770;3.1521;-87.0758;87.1328;-0.0266323;0.140668;0.0167656
862;770;2.55741;-87.2447;87.2821;-0.0286764;0.13188;0.0177467
885;770;1.81347;-87.133;87.1519;-0.0271168;0.130394;0.0185586
908;770;1.29241;-87.0994;87.109;-0.0243021;0.132006;0.0154355
931;770;0.681584;-87.054;87.0567;-0.0210637;0.129116;0.0158259
954;770;0.312998;-87.027;87.0276;-0.0192999;0.125651;0.0107445
977;770;-0.215059;-87.1541;87.1543;-0.0206159;0.129786;0.0119397
1000;770;-0.645393;-87.1112;87.1136;-0.0212961;0.133473;0.0111071
1023;770;-1.20536;-87.1095;87.1179;-0.0217816;0.130506;0.00986296
1046;770;-1.65868;-86.9845;87.0003;-0.0214709;0.126045;0.00872142
