x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.57739;-195.427;195.46;-0.0379899;0.214519;-0.0327457
655;609;-4.96225;-200.074;200.135;-0.0293563;0.127079;0.0177435
678;609;-5.28688;-200.915;200.984;-0.00679936;0.120165;0.0573032
701;609;-5.28489;-200.971;201.04;-0.000573762;0.139064;0.0609011
724;609;-5.31344;-201.036;201.106;-0.000359252;0.138336;0.0546557
747;609;-5.30154;-201.075;201.145;0.00236981;0.144928;0.0524434
770;609;-5.20495;-200.847;200.914;-0.00190452;0.141611;0.0499984
793;609;-5.39013;-200.788;200.861;-0.00434237;0.137661;0.0501975
816;609;-5.40602;-200.561;200.634;0.00685609;0.122168;0.0454461
839;609;-5.07667;-200.508;200.572;0.00717765;0.122286;0.0352329
862;609;-5.07716;-200.67;200.735;0.00289566;0.143102;0.0341927
885;609;-4.94369;-200.452;200.513;0.00404291;0.132334;0.0319452
908;609;-4.89287;-200.322;200.382;-0.00113093;0.134048;0.0251196
931;609;-4.99586;-200.555;200.617;0.00388618;0.143459;0.0287621
954;609;-4.71471;-200.169;200.224;0.00581965;0.133914;0.0253006
977;609;-4.73099;-200.119;200.175;-0.00231082;0.134494;0.0167131
1000;609;-4.82119;-200.245;200.303;-0.000734036;0.147509;0.0162981
1023;609;-4.76488;-200.22;200.277;0.00322155;0.144527;0.0179306
1046;609;-4.67393;-199.991;200.046;0.00532651;0.146163;0.0129888
1069;609;-4.52056;-200.15;200.201;0.00272886;0.170559;0.0117813
1092;609;-4.54871;-199.882;199.934;0.000870601;0.15695;0.0183507
1115;609;-4.48158;-199.839;199.889;0.00525343;0.14179;0.00981273
1138;609;-4.3085;-199.607;199.654;0.00436075;0.136869;0.00327446
1161;609;-4.28216;-199.579;199.625;-0.00178382;0.141957;0.00227581
1184;609;-4.39183;-199.274;199.323;-0.00205722;0.140383;0.00245408
1207;609;-4.37773;-199.301;199.349;0.0060312;0.146261;-0.00566993
1230;609;-4.116;-199.541;199.583;0.00725341;0.141969;-0.00743078
1253;609;-4.04527;-199.307;199.348;-0.000825947;0.154574;-0.00420879
1276;609;-4.15564;-199.154;199.197;0.000778954;0.15654;-0.00934401
1299;609;-4.00967;-199.167;199.207;0.00290149;0.148791;-0.0131718
1322;609;-4.02407;-198.757;198.797;0.0105951;0.129429;-0.0227018
1345;609;-3.52595;-199.487;199.518;0.00509597;0.168503;-0.0381962
1368;609;-3.79263;-199.226;199.262;-0.00264503;0.159822;-0.0237525
1391;609;-3.648;-199.346;199.38;-0.0030502;0.170816;-0.0326907
1414;609;-3.93346;-199.06;199.099;-0.00317641;0.160424;-0.0289585
1437;609;-3.79448;-199.233;199.27;0.00547758;0.181456;-0.0361957
1460;609;-3.68254;-198.875;198.909;0.00687075;0.165764;-0.0318852
1483;609;-3.49225;-198.147;198.178;-0.0021175;0.148903;-0.0414197
1506;609;-3.79499;-197.704;197.741;-0.00195745;0.129057;-0.0503642
1529;609;-3.58401;-197.76;197.793;9.66827e-05;0.135286;-0.0729326
1552;609;-3.79131;-197.969;198.006;-0.0109694;0.17382;-0.0848281
1575;609;-4.09141;-197.742;197.784;-0.0297648;0.20514;-0.077649
1598;609;-5.20012;-196.681;196.749;-0.0459782;0.193995;-0.065906
632;632;0.659946;-191.261;191.262;-0.0296968;0.28092;-0.0784493
655;632;-0.961835;-197.629;197.631;-0.0465133;0.205373;0.000233763
678;632;-2.13325;-198.495;198.506;-0.0310057;0.189866;0.0714103
701;632;-2.41371;-198.127;198.142;-0.0130757;0.184516;0.0724195
724;632;-2.73983;-198.176;198.195;-0.0126992;0.185692;0.0643637
747;632;-3.00169;-198.055;198.077;-0.00697062;0.185705;0.0611994
770;632;-3.06256;-197.881;197.904;-0.00499294;0.176134;0.0535933
793;632;-3.23219;-197.904;197.931;-0.00913064;0.173919;0.0493225
816;632;-3.4846;-197.977;198.008;-0.00379712;0.168234;0.0481931
839;632;-3.40719;-197.903;197.933;-0.00117951;0.168328;0.0432118
862;632;-3.54019;-197.631;197.663;-0.00578713;0.180502;0.0414062
885;632;-3.67506;-197.618;197.652;-0.00298603;0.173726;0.0335632
908;632;-3.67812;-197.45;197.484;-0.00193322;0.16848;0.0292806
931;632;-3.76425;-197.493;197.528;-0.00267268;0.176833;0.0289038
954;632;-3.80151;-197.287;197.324;-0.00330671;0.166867;0.0267468
977;632;-3.9174;-197.223;197.261;-0.00458249;0.169344;0.0229797
1000;632;-4.01324;-197.084;197.125;-0.00366016;0.18018;0.0220193
1023;632;-4.0862;-197.116;197.158;-0.00229177;0.180471;0.0168203
1046;632;-4.11938;-196.851;196.894;0.00102493;0.17727;0.0187923
1069;632;-4.04295;-196.519;196.56;0.00516985;0.192103;0.0135242
1092;632;-3.88331;-196.527;196.565;-0.00312225;0.182765;0.0062104
1115;632;-4.18756;-196.783;196.827;-0.00911936;0.180885;0.00280793
1138;632;-4.3049;-196.65;196.697;-0.00386042;0.173418;0.00381946
1161;632;-4.36625;-196.518;196.566;-0.00281564;0.173635;0.00277605
1184;632;-4.43638;-196.245;196.295;-0.00257734;0.171118;0.0026328
1207;632;-4.48642;-196.152;196.204;-0.000320435;0.169968;-0.0086819
1230;632;-4.45173;-196.482;196.532;0.000564369;0.181105;-0.00789579
1253;632;-4.46073;-195.994;196.045;-0.00452494;0.179145;-0.00475673
1276;632;-4.66538;-195.803;195.859;-0.00819424;0.181339;-0.0160965
1299;632;-4.83923;-195.98;196.04;-0.00464914;0.184026;-0.0212659
1322;632;-4.88003;-195.965;196.026;-0.00358886;0.176032;-0.0214168
1345;632;-5.00464;-195.933;195.997;-0.00192751;0.195489;-0.029244
1368;632;-4.96897;-195.831;195.894;-0.00537236;0.185972;-0.0272772
1391;632;-5.25278;-195.754;195.824;-0.00791233;0.191796;-0.0336843
1414;632;-5.3347;-195.663;195.736;-0.0065752;0.188333;-0.0339217
1437;632;-5.55732;-195.44;195.519;-0.00919912;0.198803;-0.0391246
1460;632;-5.76049;-195.417;195.501;-0.0110015;0.18983;-0.0448259
1483;632;-6.06769;-195.072;195.166;-0.0123285;0.18107;-0.0509969
1506;632;-6.33278;-195.031;195.134;-0.0155835;0.180134;-0.0607633
1529;632;-6.79023;-195.034;195.152;-0.0302283;0.197892;-0.0685744
1552;632;-7.7474;-194.564;194.718;-0.0372672;0.214607;-0.0653202
1575;632;-8.55503;-193.796;193.984;-0.040545;0.238031;-0.069448
1598;632;-9.6812;-192.957;193.199;-0.0471002;0.244746;-0.0691984
632;655;5.56419;-184.671;184.755;-0.00891893;0.238217;-0.110894
655;655;4.08179;-192.191;192.235;-0.0546;0.297362;-0.0280895
678;655;2.09564;-193.389;193.4;-0.0624672;0.29039;0.069362
701;655;1.09172;-193.527;193.53;-0.0319994;0.254303;0.076805
724;655;0.599211;-193.493;193.494;-0.0229869;0.243443;0.0704225
747;655;0.0218429;-193.469;193.469;-0.0220091;0.236416;0.0643115
770;655;-0.424667;-193.569;193.569;-0.0155252;0.229813;0.0544474
793;655;-0.698112;-193.591;193.592;-0.0114914;0.225786;0.0535486
816;655;-0.956345;-193.569;193.572;-0.0171828;0.231543;0.0530041
839;655;-1.49566;-193.446;193.452;-0.013404;0.22524;0.0493323
862;655;-1.57934;-193.12;193.126;-0.0121086;0.221637;0.0442262
885;655;-2.05715;-193.134;193.145;-0.0163822;0.222723;0.0340014
908;655;-2.33926;-193.195;193.209;-0.00999153;0.216296;0.029935
931;655;-2.51909;-193.093;193.109;-0.00474997;0.222168;0.0291236
954;655;-2.55841;-193.088;193.105;-0.00702418;0.221093;0.0284148
977;655;-2.84364;-192.93;192.951;-0.00762251;0.220992;0.0266421
1000;655;-2.91272;-192.627;192.649;-0.0138426;0.218469;0.0207138
1023;655;-3.48628;-192.572;192.604;-0.0156951;0.226043;0.0147838
1046;655;-3.64074;-192.464;192.499;-0.00373497;0.220154;0.0168149
1069;655;-3.66154;-192.037;192.072;-0.000525046;0.219644;0.0111679
1092;655;-3.66607;-192.136;192.171;-0.00897673;0.214365;0.00307518
1115;655;-4.07651;-192.161;192.204;-0.0129331;0.225744;0.00247034
1138;655;-4.26498;-192.223;192.27;-0.00909466;0.226295;0.00105359
1161;655;-4.49679;-192.186;192.239;-0.00666382;0.223454;3.44179e-05
1184;655;-4.57318;-191.982;192.036;-0.00878848;0.217173;-0.00321385
1207;655;-4.90304;-192.056;192.118;-0.00980174;0.214234;-0.00619455
1230;655;-5.02645;-191.86;191.926;-0.00811682;0.223836;-0.00756996
1253;655;-5.27924;-191.71;191.783;-0.0137524;0.219158;-0.0117525
1276;655;-5.66509;-191.477;191.561;-0.0109082;0.215941;-0.016587
1299;655;-5.7849;-191.393;191.48;-0.00846686;0.22774;-0.0189346
1322;655;-6.05654;-191.307;191.403;-0.0128562;0.231521;-0.0244406
1345;655;-6.38021;-191.31;191.416;-0.0101616;0.235057;-0.0317801
1368;655;-6.52651;-191.416;191.527;-0.0127351;0.228544;-0.0336507
1391;655;-6.96981;-191.34;191.467;-0.0197508;0.225307;-0.0332524
1414;655;-7.4447;-191.202;191.346;-0.016176;0.225568;-0.0378982
1437;655;-7.72135;-190.994;191.15;-0.0181713;0.228898;-0.0437911
1460;655;-8.2886;-191.041;191.221;-0.0209544;0.232998;-0.0488055
1483;655;-8.69644;-190.713;190.911;-0.0262959;0.236884;-0.0514319
1506;655;-9.51972;-190.36;190.598;-0.0415592;0.24253;-0.0535455
1529;655;-10.6576;-189.877;190.175;-0.0432942;0.264948;-0.0618584
1552;655;-11.5642;-189.529;189.881;-0.0445404;0.270182;-0.0587586
1575;655;-12.7747;-188.534;188.966;-0.0507318;0.28349;-0.0496223
1598;655;-14.0205;-187.237;187.761;-0.0511084;0.278921;-0.0436387
632;678;9.06757;-182.003;182.229;-0.0280764;0.257455;-0.0382273
655;678;8.0079;-186.236;186.408;-0.0482766;0.292213;-7.66119e-05
678;678;6.46812;-187.302;187.414;-0.0619998;0.299703;0.0509899
701;678;5.02035;-188.119;188.186;-0.0555602;0.277373;0.0571079
724;678;3.8214;-188.47;188.508;-0.0399242;0.258692;0.0612909
747;678;3.14335;-188.568;188.594;-0.0351575;0.248842;0.0593364
770;678;2.17461;-188.553;188.566;-0.0297745;0.247383;0.0533246
793;678;1.75248;-188.708;188.716;-0.0188155;0.238787;0.0507066
816;678;1.30079;-188.542;188.547;-0.0237494;0.242675;0.0463433
839;678;0.646683;-188.651;188.653;-0.0236505;0.242212;0.0435756
862;678;0.199665;-188.495;188.495;-0.0225475;0.23821;0.0406973
885;678;-0.403108;-188.411;188.411;-0.0245832;0.237152;0.0353319
908;678;-0.945428;-188.46;188.462;-0.0171751;0.235832;0.0318839
931;678;-1.20029;-188.269;188.273;-0.00906588;0.243067;0.0322805
954;678;-1.36579;-188.099;188.104;-0.0173291;0.244064;0.0264278
977;678;-2.00515;-188.018;188.028;-0.024666;0.24089;0.0210514
1000;678;-2.51499;-187.963;187.98;-0.019314;0.231502;0.0169044
1023;678;-2.90349;-187.697;187.72;-0.015005;0.236548;0.0179085
1046;678;-3.21154;-187.652;187.68;-0.0108994;0.230456;0.018058
1069;678;-3.40905;-187.336;187.367;-0.0051263;0.227147;0.00855384
1092;678;-3.44808;-187.545;187.577;-0.00956584;0.228236;0.00330323
1115;678;-3.85122;-187.364;187.404;-0.0156883;0.237076;0.00674846
1138;678;-4.17674;-187.209;187.256;-0.017322;0.241481;0.00207124
1161;678;-4.6554;-187.186;187.244;-0.015432;0.250295;-0.00345465
1184;678;-4.89221;-187.156;187.219;-0.0119466;0.2428;-0.00689668
1207;678;-5.20827;-187.179;187.251;-0.0146858;0.247109;-0.00898955
1230;678;-5.57279;-187.146;187.229;-0.0175224;0.241608;-0.00731934
1253;678;-6.02269;-186.849;186.946;-0.021885;0.244032;-0.0107401
1276;678;-6.59216;-186.793;186.909;-0.0167948;0.243292;-0.0152737
1299;678;-6.80305;-186.519;186.643;-0.0143712;0.241371;-0.0170612
1322;678;-7.25996;-186.376;186.518;-0.0219735;0.246401;-0.0213277
1345;678;-7.82612;-186.23;186.395;-0.0174033;0.246826;-0.0284331
1368;678;-8.06761;-186.391;186.565;-0.0174557;0.253099;-0.0363581
1391;678;-8.63677;-186.454;186.654;-0.0264755;0.247453;-0.0348502
1414;678;-9.30204;-186.393;186.625;-0.026172;0.242467;-0.0315862
1437;678;-9.85854;-186.067;186.328;-0.0297576;0.250535;-0.0392538
1460;678;-10.6942;-185.939;186.247;-0.0407006;0.254496;-0.0423016
1483;678;-11.7739;-185.521;185.894;-0.0391579;0.253342;-0.048995
1506;678;-12.5365;-185.318;185.742;-0.0431568;0.253415;-0.0470186
1529;678;-13.8141;-184.572;185.088;-0.0546801;0.264932;-0.0409043
1552;678;-15.1461;-183.954;184.577;-0.0534382;0.280951;-0.0410009
1575;678;-16.38;-182.747;183.48;-0.0452385;0.28848;-0.0468104
1598;678;-17.3176;-182.053;182.874;-0.0394768;0.310947;-0.049156
632;701;12.7131;-174.506;174.969;-0.0315362;0.261549;-0.100667
655;701;11.0926;-180.715;181.055;-0.0523736;0.289054;-0.0361003
678;701;9.63781;-181.705;181.96;-0.0600797;0.286283;0.0371299
701;701;8.19881;-182.612;182.796;-0.0541217;0.279756;0.0411127
724;701;7.05129;-183.197;183.333;-0.0508468;0.268473;0.048947
747;701;5.78871;-183.471;183.562;-0.047523;0.253495;0.0476029
770;701;4.80905;-183.573;183.636;-0.0371706;0.245895;0.045253
793;701;4.04398;-183.877;183.921;-0.031374;0.249803;0.045472
816;701;3.34236;-183.672;183.702;-0.0318652;0.245443;0.0459549
839;701;2.55283;-183.548;183.565;-0.0297056;0.249583;0.043177
862;701;1.95373;-183.338;183.348;-0.0282774;0.255463;0.0378344
885;701;1.23282;-183.377;183.381;-0.0317124;0.251529;0.0327572
908;701;0.470894;-183.462;183.463;-0.0256873;0.253773;0.0362991
931;701;0.0345968;-183.074;183.074;-0.018612;0.254645;0.0337422
954;701;-0.395588;-183.015;183.016;-0.022819;0.247167;0.0224899
977;701;-1.02747;-182.964;182.967;-0.0284104;0.243553;0.0200841
1000;701;-1.72158;-183.001;183.009;-0.0250706;0.247313;0.0213616
1023;701;-2.19603;-182.757;182.77;-0.0146837;0.239545;0.0168793
1046;701;-2.40223;-182.879;182.895;-0.0173235;0.243587;0.0166994
1069;701;-3.00033;-182.568;182.592;-0.0198454;0.234663;0.012512
1092;701;-3.32509;-182.622;182.653;-0.0185078;0.245909;0.00526144
1115;701;-3.86045;-182.311;182.352;-0.0207559;0.245373;0.0067163
1138;701;-4.29191;-182.206;182.256;-0.0219951;0.237277;0.00456885
1161;701;-4.88609;-181.838;181.904;-0.0200516;0.250043;0.00203384
1184;701;-5.22463;-181.918;181.993;-0.0186957;0.248705;-0.00774559
1207;701;-5.75429;-181.832;181.923;-0.0192939;0.255944;-0.00903126
1230;701;-6.12094;-181.849;181.952;-0.0209869;0.256966;-0.00889854
1253;701;-6.73056;-181.615;181.74;-0.0295478;0.252689;-0.01012
1276;701;-7.50288;-181.422;181.577;-0.0249162;0.255519;-0.015394
1299;701;-7.89178;-181.419;181.591;-0.0198043;0.253438;-0.0204954
1322;701;-8.42387;-181.154;181.35;-0.0243098;0.25737;-0.0225195
1345;701;-9.02475;-181.153;181.378;-0.0263419;0.249497;-0.0258267
1368;701;-9.65212;-181.048;181.305;-0.0265365;0.253249;-0.0333074
1391;701;-10.2621;-181.194;181.484;-0.0270404;0.25963;-0.0380939
1414;701;-10.9137;-181.254;181.583;-0.0373691;0.258674;-0.0316283
1437;701;-12.0162;-180.8;181.199;-0.0452367;0.259836;-0.0355317
1460;701;-13.047;-180.735;181.205;-0.0459633;0.260659;-0.0403398
1483;701;-14.1824;-180.516;181.073;-0.0468557;0.258612;-0.0392393
1506;701;-15.2588;-180.186;180.831;-0.0472356;0.264893;-0.0362656
1529;701;-16.4268;-179.273;180.024;-0.0562223;0.264989;-0.0280377
1552;701;-17.9591;-178.397;179.298;-0.0692691;0.275172;-0.0257083
1575;701;-19.7825;-177.195;178.296;-0.0524227;0.276013;-0.0162801
1598;701;-20.5684;-175.022;176.226;-0.0291204;0.292021;-9.25706e-05
632;724;15.4852;-171.596;172.294;-0.0494701;0.204172;-0.031293
655;724;14.0859;-174.77;175.337;-0.0555225;0.288944;-0.000725738
678;724;12.6372;-175.948;176.402;-0.0638334;0.294113;0.0263838
701;724;10.9922;-176.985;177.326;-0.0612383;0.287331;0.0292356
724;724;9.69077;-177.745;178.009;-0.0578259;0.275778;0.0330479
747;724;8.22966;-178.328;178.518;-0.056304;0.263653;0.0373974
770;724;7.01544;-178.578;178.716;-0.0431714;0.260906;0.0431568
793;724;6.19839;-178.552;178.66;-0.0375091;0.264206;0.044927
816;724;5.25634;-178.515;178.592;-0.0399528;0.264595;0.0421062
839;724;4.32218;-178.449;178.501;-0.0359841;0.250572;0.0420625
862;724;3.56776;-178.052;178.088;-0.0310931;0.251573;0.0366382
885;724;2.86765;-178.11;178.133;-0.0313638;0.258347;0.028941
908;724;2.10166;-178.063;178.075;-0.0312739;0.262219;0.0330194
