x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.35648;-228.147;228.172;-0.0402719;0.219165;-0.0143377
655;609;-4.79917;-232.803;232.852;-0.0297693;0.15816;0.0298663
678;609;-5.08326;-233.615;233.67;-0.00655658;0.145503;0.067495
701;609;-5.11034;-233.688;233.744;-0.000964961;0.167737;0.0712909
724;609;-5.12774;-233.691;233.747;0.000522773;0.162274;0.0638014
747;609;-5.0863;-233.708;233.763;0.00166088;0.170225;0.0586361
770;609;-5.05179;-233.501;233.555;-0.00350722;0.168604;0.0562561
793;609;-5.24849;-233.48;233.539;-0.00434792;0.163772;0.0565725
816;609;-5.25344;-233.168;233.227;0.0074622;0.145144;0.0511287
839;609;-4.90778;-233.135;233.186;0.00719454;0.148699;0.0395398
862;609;-4.9239;-233.311;233.363;0.00192373;0.171715;0.0381444
885;609;-4.81938;-233.114;233.164;0.00298937;0.160818;0.0354504
908;609;-4.7874;-233.038;233.088;-0.000939653;0.167402;0.029323
931;609;-4.86276;-233.227;233.277;0.00575731;0.175272;0.0345602
954;609;-4.52442;-232.719;232.763;0.0061704;0.160912;0.0299113
977;609;-4.58423;-232.586;232.631;-0.00407335;0.157627;0.0201191
1000;609;-4.71218;-232.714;232.762;-0.00104667;0.17182;0.0190775
1023;609;-4.63249;-232.675;232.721;0.00457405;0.169029;0.0201111
1046;609;-4.50326;-232.409;232.453;0.00598134;0.170058;0.0130882
1069;609;-4.3582;-232.624;232.664;0.00173948;0.202205;0.0124012
1092;609;-4.42333;-232.368;232.41;0.000177593;0.189165;0.0198492
1115;609;-4.35078;-232.359;232.4;0.0056305;0.173136;0.0103111
1138;609;-4.16601;-232.07;232.108;0.00468515;0.165647;0.00498013
1161;609;-4.13732;-231.981;232.018;-0.00298105;0.171535;0.00311545
1184;609;-4.30547;-231.628;231.668;-0.00358705;0.166512;0.00367079
1207;609;-4.30388;-231.642;231.682;0.00636745;0.171337;-0.00584017
1230;609;-4.01424;-231.89;231.925;0.00771057;0.168717;-0.00845584
1253;609;-3.95055;-231.621;231.655;-0.00117591;0.18255;-0.00422852
1276;609;-4.07058;-231.438;231.474;0.000641587;0.185617;-0.0105575
1299;609;-3.92143;-231.434;231.467;0.00241811;0.176983;-0.0161206
1322;609;-3.96113;-231.049;231.083;0.00880828;0.159156;-0.0258124
1345;609;-3.51911;-231.752;231.779;0.00537041;0.196984;-0.0401978
1368;609;-3.71679;-231.483;231.512;-0.0016585;0.187527;-0.0269893
1391;609;-3.59594;-231.544;231.572;-0.0041689;0.19729;-0.0370607
1414;609;-3.90961;-231.239;231.272;-0.00279322;0.185808;-0.0346245
1437;609;-3.72466;-231.475;231.505;0.00573156;0.21666;-0.0435486
1460;609;-3.64699;-231.077;231.106;0.00535416;0.196667;-0.0364712
1483;609;-3.49566;-230.234;230.261;-0.00265555;0.174198;-0.0459685
1506;609;-3.789;-229.733;229.764;-0.00192159;0.152265;-0.0584752
1529;609;-3.58571;-229.855;229.883;0.00106359;0.166578;-0.086593
