x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.18249;-63.2724;63.4105;0.00212028;0.024758;-0.0204434
655;609;-4.26517;-65.73;65.8683;-0.000708384;0.0327122;0.00157938
678;609;-4.30406;-66.1312;66.2711;0.00228802;0.0346405;0.0217127
701;609;-4.16241;-66.1977;66.3284;0.00204056;0.0410306;0.0183175
724;609;-4.21092;-66.3704;66.5039;-0.00180705;0.0460426;0.0190747
747;609;-4.24614;-66.4186;66.5542;0.00207684;0.0505984;0.0231078
770;609;-4.11562;-66.2546;66.3823;0.00241052;0.046273;0.0218455
793;609;-4.13583;-66.2164;66.3454;0.000804043;0.0443987;0.0195211
816;609;-4.07871;-66.182;66.3076;0.00523334;0.0404032;0.0168181
839;609;-3.89579;-66.1396;66.2543;0.00369426;0.0380205;0.0135311
862;609;-3.90909;-66.1851;66.3004;0.00267261;0.0417554;0.0142627
885;609;-3.77318;-66.0171;66.1249;0.00486755;0.0361083;0.0112887
908;609;-3.68598;-66.0302;66.133;0.00284673;0.0374305;0.00546245
931;609;-3.64317;-66.2812;66.3812;0.00201327;0.0464651;0.00832387
954;609;-3.59363;-66.1533;66.2508;0.00135989;0.0456828;0.0116694
977;609;-3.58102;-66.0971;66.1941;0.00216652;0.0425174;0.00677467
1000;609;-3.49412;-66.2145;66.3067;0.00021441;0.0502275;0.00403301
1023;609;-3.57152;-66.2785;66.3747;0.00100724;0.0526606;0.00796187
1046;609;-3.44788;-66.1321;66.2219;0.00773166;0.0483726;0.00742078
1069;609;-3.21723;-66.2555;66.3336;0.00241603;0.0592774;0.00541699
1092;609;-3.33691;-66.0759;66.1601;-0.000631707;0.0518326;0.00943793
1115;609;-3.24646;-66.1346;66.2142;0.00411636;0.0469034;0.00394892
1138;609;-3.14796;-66.0418;66.1168;0.00363973;0.0467922;0.00335328
1161;609;-3.07951;-66.008;66.0798;0.000375575;0.0456187;0.00229195
1184;609;-3.13105;-65.859;65.9334;-0.00151308;0.0431921;0.00166965
1207;609;-3.14917;-66.0309;66.106;0.00458906;0.0510279;-0.000464419
1230;609;-2.92072;-66.0223;66.0868;0.00709531;0.0443182;-0.000601871
1253;609;-2.82396;-65.9861;66.0465;0.00212509;0.0507619;-0.00206082
1276;609;-2.82307;-66.0267;66.0871;0.00131823;0.0569442;-0.00502933
1299;609;-2.76336;-65.9995;66.0573;0.00202206;0.0503832;-0.00460334
1322;609;-2.73066;-65.8105;65.8671;0.00582021;0.0399386;-0.00646809
1345;609;-2.49644;-66.0566;66.1038;0.00194033;0.0494236;-0.0144839
1368;609;-2.64189;-66.0017;66.0546;0.00210307;0.0494192;-0.0072722
1391;609;-2.39981;-66.0878;66.1313;0.00072179;0.0533258;-0.011353
1414;609;-2.6087;-65.9776;66.0291;-0.000869383;0.0511816;-0.0113438
1437;609;-2.43992;-66.1822;66.2272;0.0053059;0.064741;-0.0125927
1460;609;-2.36529;-65.9407;65.9831;0.00710709;0.0529991;-0.0106955
1483;609;-2.11645;-65.7199;65.7539;0.00121565;0.0456642;-0.017333
1506;609;-2.31075;-65.5885;65.6292;-0.00134976;0.0427596;-0.0184723
1529;609;-2.17874;-65.6018;65.638;0.00484748;0.0411438;-0.0257507
1552;609;-2.08831;-65.5605;65.5938;0.000680409;0.0478157;-0.0311873
1575;609;-2.1477;-65.4499;65.4852;-0.0111951;0.0539126;-0.0313125
1598;609;-2.6077;-65.1919;65.244;-0.0197371;0.0712536;-0.030306
632;632;-2.60516;-62.7627;62.8168;8.74267e-05;0.0419563;-0.0116047
655;632;-2.71617;-65.0402;65.0969;-0.00836204;0.0625801;0.00709247
678;632;-3.06658;-65.38;65.4519;-0.010393;0.0571573;0.0272568
701;632;-3.19745;-65.2921;65.3703;-0.00325026;0.0553174;0.0248266
724;632;-3.21635;-65.3553;65.4344;-0.00105372;0.0587569;0.0236845
747;632;-3.24595;-65.3036;65.3842;-4.29827e-05;0.0599933;0.0240048
770;632;-3.21849;-65.2306;65.31;-0.000660922;0.0540925;0.0215631
793;632;-3.27642;-65.2323;65.3145;-0.00282749;0.0536352;0.0191974
816;632;-3.34877;-65.2819;65.3678;5.15665e-05;0.0516674;0.0175899
839;632;-3.27408;-65.2893;65.3713;0.000662422;0.052859;0.0159022
862;632;-3.31832;-65.2512;65.3355;-0.00134686;0.0535675;0.0163937
885;632;-3.33615;-65.2051;65.2904;0.000422168;0.0497335;0.0122898
908;632;-3.29895;-65.188;65.2714;0.00303318;0.0490565;0.00989702
931;632;-3.19685;-65.2403;65.3186;0.00316693;0.0564912;0.010308
954;632;-3.15353;-65.1296;65.2059;-0.000897173;0.0537299;0.0110269
977;632;-3.23825;-65.1416;65.2221;-0.00130303;0.0535198;0.00943819
1000;632;-3.21353;-65.0886;65.1678;-0.000231779;0.0585394;0.00825152
1023;632;-3.24893;-65.0998;65.1808;0.00201225;0.0604031;0.00680212
1046;632;-3.12108;-65.0474;65.1223;0.00546953;0.0574141;0.00652477
1069;632;-2.99832;-64.9313;65.0005;0.00337999;0.062817;0.00484627
1092;632;-2.96605;-64.9159;64.9837;-0.00183957;0.0576817;0.00315731
1115;632;-3.08326;-65.0806;65.1535;-0.00204349;0.0586374;0.00121297
1138;632;-3.0602;-64.9899;65.0619;0.000300076;0.056093;0.00295159
1161;632;-3.06957;-64.9817;65.0542;0.000394277;0.0560617;0.00063815
1184;632;-3.04219;-64.8864;64.9576;-0.000336653;0.0544247;0.00225846
1207;632;-3.08516;-64.8859;64.9592;0.00154355;0.0555373;-0.00174826
1230;632;-2.97145;-65.0246;65.0925;0.00367976;0.0560943;-0.00145933
1253;632;-2.91621;-64.8469;64.9125;-0.00162517;0.0562152;-0.000571004
1276;632;-3.04707;-64.7533;64.825;-0.0037249;0.0607881;-0.00643665
1299;632;-3.08789;-64.8706;64.9441;0.00109614;0.0599745;-0.00826237
1322;632;-2.99694;-64.911;64.9802;0.000577577;0.0561243;-0.00834437
1345;632;-3.0614;-64.9533;65.0254;0.000815995;0.0592779;-0.0107591
1368;632;-2.95942;-64.894;64.9614;0.00276607;0.0564734;-0.00867422
1391;632;-2.93437;-64.8982;64.9645;-0.00264646;0.0604393;-0.0126674
1414;632;-3.08136;-64.8337;64.9069;-0.00219324;0.0597449;-0.0112513
1437;632;-3.03562;-64.7457;64.8168;-0.000298662;0.0664205;-0.0145897
1460;632;-3.09516;-64.7634;64.8374;-0.0013206;0.0590027;-0.0177211
1483;632;-3.09642;-64.7125;64.7866;-0.0027752;0.054372;-0.0192779
1506;632;-3.22315;-64.6426;64.7229;-0.00597355;0.0558376;-0.0224036
1529;632;-3.37203;-64.704;64.7918;-0.0081829;0.0610714;-0.0267682
1552;632;-3.60125;-64.5335;64.6339;-0.00922783;0.0631643;-0.0272972
1575;632;-3.80029;-64.2982;64.4104;-0.015133;0.0704752;-0.0250637
1598;632;-4.31101;-63.6667;63.8125;-0.0215815;0.081269;-0.0205106
632;655;-0.504271;-61.5228;61.5248;-0.010919;0.0674525;-0.000370203
655;655;-0.808711;-63.0588;63.064;-0.020374;0.0974284;0.011951
678;655;-1.50166;-63.654;63.6717;-0.0232578;0.0892048;0.0259933
701;655;-1.89698;-63.7728;63.801;-0.0111451;0.0759921;0.0290843
724;655;-2.01743;-63.7921;63.824;-0.0059053;0.0743627;0.0269509
747;655;-2.16944;-63.7814;63.8183;-0.00407944;0.0711171;0.0239144
770;655;-2.20554;-63.868;63.906;-0.00306231;0.0705421;0.0205519
793;655;-2.31056;-63.8464;63.8882;-0.00423442;0.0692043;0.0204805
816;655;-2.40074;-63.8929;63.938;-0.00337308;0.0712315;0.0218039
839;655;-2.46602;-63.7903;63.838;-0.00188166;0.0703744;0.0191518
862;655;-2.48746;-63.8045;63.853;-0.00527296;0.0685576;0.0160663
885;655;-2.70922;-63.7953;63.8528;-0.00550498;0.0690475;0.0136286
908;655;-2.7414;-63.8357;63.8945;-0.0010867;0.067428;0.0121645
931;655;-2.75925;-63.7601;63.8198;0.00128991;0.0700648;0.0119746
954;655;-2.68218;-63.7534;63.8098;9.77164e-05;0.0690454;0.0111699
977;655;-2.75479;-63.7049;63.7644;-0.00209808;0.0693954;0.0105738
1000;655;-2.77904;-63.6015;63.6622;-0.00510638;0.0679283;0.00814279
1023;655;-2.99045;-63.5826;63.6529;-0.00539226;0.0708909;0.00586165
1046;655;-3.02778;-63.5646;63.6367;0.00171299;0.0696309;0.00484455
1069;655;-2.9119;-63.4524;63.5192;0.00304417;0.069724;0.00279852
1092;655;-2.88801;-63.497;63.5626;-0.00313439;0.0671268;0.00138258
1115;655;-3.05635;-63.5124;63.5859;-0.00201295;0.0715308;0.00147903
1138;655;-2.98071;-63.5304;63.6003;-0.00159802;0.071389;0.00136292
1161;655;-3.12992;-63.4977;63.5748;-0.000941254;0.0716039;0.00115567
1184;655;-3.02416;-63.4203;63.4923;-0.000745348;0.068059;-0.00113301
1207;655;-3.16424;-63.5435;63.6222;-0.00154543;0.0684706;-0.00275035
1230;655;-3.09539;-63.5108;63.5862;2.47468e-05;0.0707695;-0.00281965
1253;655;-3.16316;-63.4702;63.549;-0.0064242;0.0702258;-0.0037194
1276;655;-3.39228;-63.314;63.4048;-0.00417799;0.0681141;-0.00459073
1299;655;-3.35599;-63.3223;63.4112;-0.000402124;0.0733498;-0.00629129
1322;655;-3.41079;-63.3022;63.394;-0.00319961;0.0752891;-0.010397
1345;655;-3.50351;-63.4166;63.5133;-0.00183499;0.0745666;-0.0123915
1368;655;-3.49562;-63.481;63.5771;-0.00279487;0.0712548;-0.0112375
1391;655;-3.63225;-63.4024;63.5064;-0.00675713;0.0716299;-0.0122846
1414;655;-3.80778;-63.3216;63.436;-0.00487563;0.0703274;-0.013157
1437;655;-3.85736;-63.2426;63.3601;-0.0048824;0.0720383;-0.0172873
1460;655;-4.03293;-63.3308;63.4591;-0.00358152;0.0717226;-0.020323
1483;655;-4.02247;-63.3208;63.4484;-0.00779482;0.0740667;-0.0206305
1506;655;-4.39333;-63.1327;63.2854;-0.0162602;0.0732497;-0.0198777
1529;655;-4.7782;-62.9428;63.124;-0.0143068;0.0827552;-0.0244131
1552;655;-5.05721;-62.8317;63.0349;-0.0139619;0.0833253;-0.0246075
1575;655;-5.42796;-62.4245;62.6601;-0.0184308;0.0909808;-0.0186481
1598;655;-5.92704;-61.7054;61.9894;-0.020975;0.0950045;-0.0126515
632;678;0.669449;-59.8676;59.8713;0.00592638;0.0713327;0.00530612
655;678;0.783206;-60.8797;60.8847;-0.0100232;0.094627;0.0101075
678;678;0.174948;-61.5502;61.5505;-0.0238573;0.0953087;0.0177152
701;678;-0.341692;-62.0027;62.0036;-0.0190377;0.087137;0.0236033
724;678;-0.712844;-62.1168;62.1209;-0.0132465;0.0816442;0.0251053
747;678;-0.955527;-62.1943;62.2017;-0.0116573;0.0772584;0.0242481
770;678;-1.25224;-62.1321;62.1447;-0.00870031;0.0783977;0.0211814
793;678;-1.3575;-62.1896;62.2044;-0.00312308;0.0757458;0.0202295
816;678;-1.39614;-62.1531;62.1688;-0.00532888;0.0761428;0.0185022
839;678;-1.60328;-62.187;62.2077;-0.00932152;0.0758352;0.0161332
862;678;-1.82699;-62.2215;62.2483;-0.0094899;0.0775381;0.0152518
885;678;-2.04193;-62.1487;62.1822;-0.00842327;0.077479;0.0145695
908;678;-2.21612;-62.1964;62.2358;-0.00309187;0.0775547;0.0128182
931;678;-2.18437;-62.1334;62.1718;0.000681655;0.077445;0.01274
954;678;-2.18496;-62.0657;62.1042;-0.0052331;0.0774485;0.0102325
977;678;-2.42579;-62.0599;62.1073;-0.00879785;0.0762104;0.00788932
1000;678;-2.59145;-62.0673;62.1214;-0.00694136;0.0735084;0.00651049
1023;678;-2.74634;-61.9494;62.0103;-0.00484339;0.0749281;0.00732786
1046;678;-2.81494;-61.9497;62.0136;-0.00145824;0.0731873;0.00835538
1069;678;-2.81363;-61.829;61.893;0.000883857;0.074971;0.00269083
1092;678;-2.77431;-61.9257;61.9878;-0.00211493;0.0739995;0.00166455
1115;678;-2.91107;-61.9004;61.9688;-0.00381665;0.07563;0.00403779
1138;678;-2.95034;-61.8156;61.886;-0.00368557;0.0774276;0.00117761
1161;678;-3.08104;-61.7981;61.8749;-0.00319818;0.0791276;-0.000602645
1184;678;-3.09771;-61.8555;61.933;-0.00349046;0.0771482;-0.00297349
1207;678;-3.2419;-61.8375;61.9224;-0.00458455;0.0798075;-0.0026035
1230;678;-3.3091;-61.8781;61.9665;-0.00499033;0.0797219;-0.00303703
1253;678;-3.47216;-61.7258;61.8234;-0.00693481;0.0790168;-0.00458508
1276;678;-3.62947;-61.7236;61.8302;-0.00449539;0.0767858;-0.00477195
1299;678;-3.67955;-61.6155;61.7253;-0.00488795;0.0766091;-0.00619392
1322;678;-3.85511;-61.5766;61.6972;-0.00719147;0.0785639;-0.00920429
1345;678;-4.01157;-61.6515;61.7819;-0.00338521;0.0811068;-0.0118444
1368;678;-4.01137;-61.7366;61.8668;-0.00503275;0.0828742;-0.0129733
1391;678;-4.24373;-61.7309;61.8766;-0.00990391;0.0792199;-0.0127458
1414;678;-4.46923;-61.7247;61.8862;-0.0082256;0.0767031;-0.0116562
1437;678;-4.62397;-61.5691;61.7425;-0.00905405;0.0792078;-0.0162028
1460;678;-4.88777;-61.6074;61.801;-0.0129402;0.079315;-0.0173837
1483;678;-5.22323;-61.469;61.6905;-0.0130739;0.0812071;-0.0208108
1506;678;-5.49346;-61.4406;61.6857;-0.0162888;0.0800659;-0.0190786
1529;678;-5.98013;-61.1115;61.4034;-0.0208254;0.0841086;-0.0169303
1552;678;-6.4645;-60.9307;61.2727;-0.0174278;0.0883273;-0.0168078
1575;678;-6.79488;-60.3776;60.7587;-0.0133224;0.0910196;-0.0120672
1598;678;-7.10205;-59.5641;59.986;-0.0126407;0.0995829;-0.00486545
632;701;2.13157;-58.4215;58.4604;-0.00613728;0.129954;0.0208522
655;701;1.98334;-58.9722;59.0055;-0.014988;0.0911164;0.012477
678;701;1.42291;-59.5462;59.5632;-0.0221239;0.0928838;0.0140003
701;701;0.942233;-60.0063;60.0137;-0.0190499;0.0933041;0.0166801
724;701;0.532707;-60.244;60.2464;-0.0180081;0.0869879;0.0195512
747;701;0.104485;-60.4074;60.4075;-0.0167512;0.0836724;0.0198586
770;701;-0.244801;-60.4318;60.4323;-0.0113547;0.0786068;0.019173
793;701;-0.420972;-60.5211;60.5226;-0.00967509;0.0796034;0.0174659
816;701;-0.692167;-60.5439;60.5479;-0.0102225;0.0780807;0.0164751
839;701;-0.893693;-60.45;60.4566;-0.00908703;0.0804047;0.017072
862;701;-1.11236;-60.3854;60.3956;-0.0106149;0.0827909;0.0160926
885;701;-1.38466;-60.3773;60.3932;-0.0100043;0.081192;0.0137482
908;701;-1.57489;-60.4105;60.431;-0.00744047;0.0844168;0.0140703
931;701;-1.72822;-60.3366;60.3614;-0.00521043;0.085385;0.0127374
954;701;-1.81528;-60.3265;60.3539;-0.00634058;0.0828214;0.00863089
977;701;-2.02082;-60.3289;60.3628;-0.0103737;0.0797541;0.00780407
1000;701;-2.29497;-60.3384;60.382;-0.00906299;0.0813628;0.00771473
1023;701;-2.43967;-60.2593;60.3087;-0.00200051;0.0792208;0.00707979
1046;701;-2.38709;-60.3171;60.3643;-0.00542942;0.0812897;0.00898368
1069;701;-2.69031;-60.1246;60.1848;-0.00586679;0.0787522;0.00607107
1092;701;-2.65788;-60.2109;60.2696;-0.00242539;0.0806259;0.00145092
1115;701;-2.80202;-60.1565;60.2218;-0.00702457;0.0821472;0.00255606
1138;701;-2.9823;-60.0969;60.1709;-0.00736671;0.0781709;0.00171644
1161;701;-3.14245;-59.9915;60.0737;-0.00593449;0.0820216;0.000700228
1184;701;-3.25621;-59.9993;60.0875;-0.00516089;0.0825709;-0.00370741
1207;701;-3.38047;-60.0086;60.1038;-0.00522242;0.0831147;-0.00268439
1230;701;-3.49707;-59.9808;60.0827;-0.00811695;0.0843539;-0.00418805
1253;701;-3.75539;-59.9723;60.0897;-0.00984559;0.0818723;-0.00527238
1276;701;-3.95227;-59.9111;60.0413;-0.00718759;0.0822688;-0.0058921
1299;701;-4.08723;-59.9293;60.0685;-0.00590346;0.0788347;-0.00774577
1322;701;-4.22472;-59.8267;59.9757;-0.00728809;0.0808473;-0.00771886
1345;701;-4.42381;-59.8344;59.9977;-0.0083206;0.0830126;-0.00950165
1368;701;-4.60907;-59.8273;60.0046;-0.00878271;0.0839921;-0.0125874
1391;701;-4.82967;-59.9067;60.1011;-0.0098452;0.0834973;-0.0140014
1414;701;-5.06433;-59.9351;60.1487;-0.0142257;0.0833848;-0.0120579
1437;701;-5.48901;-59.7598;60.0114;-0.0150594;0.0829198;-0.0152153
1460;701;-5.76244;-59.8468;60.1236;-0.0141526;0.0832785;-0.0169252
1483;701;-6.1447;-59.7712;60.0862;-0.0173702;0.0840525;-0.0162653
1506;701;-6.56904;-59.6341;59.9949;-0.0169058;0.0849271;-0.0145114
1529;701;-6.93182;-59.2708;59.6748;-0.0186768;0.0854365;-0.0129463
1552;701;-7.44093;-58.9908;59.4582;-0.0240424;0.089384;-0.0109263
1575;701;-8.05834;-58.4818;59.0344;-0.0154265;0.0871696;-0.00458311
1598;701;-8.18466;-57.3831;57.9638;-0.00433619;0.0802891;0.00456481
632;724;3.84212;-54.3321;54.4678;-0.0216298;0.118547;-0.0415579
655;724;3.18961;-56.9216;57.0109;-0.0233141;0.0935224;-0.0143077
678;724;2.64357;-57.5204;57.5811;-0.025331;0.0950202;0.0107914
701;724;1.99747;-57.9488;57.9832;-0.0230938;0.0940497;0.0119681
724;724;1.56144;-58.3276;58.3485;-0.0190453;0.0901959;0.0137324
747;724;1.10904;-58.5371;58.5476;-0.0194661;0.0876405;0.0155304
770;724;0.65569;-58.6849;58.6886;-0.0155671;0.0850446;0.0175076
793;724;0.387017;-58.6937;58.695;-0.0129057;0.0860012;0.0173773
816;724;0.0581359;-58.713;58.7131;-0.0124758;0.0872454;0.017308
839;724;-0.190519;-58.6463;58.6467;-0.0101167;0.0823154;0.0163493
862;724;-0.409807;-58.5792;58.5806;-0.0118064;0.0826428;0.0143629
885;724;-0.73692;-58.5714;58.5761;-0.0118066;0.0846746;0.0137759
908;724;-0.956261;-58.4805;58.4883;-0.00780196;0.0852367;0.0147388
931;724;-1.09766;-58.3723;58.3826;-0.00947378;0.0856055;0.011641
954;724;-1.3942;-58.4082;58.4248;-0.0127315;0.0853927;0.00793808
977;724;-1.68736;-58.5324;58.5567;-0.0120289;0.0831343;0.00765668
1000;724;-1.95093;-58.4697;58.5023;-0.00928706;0.0840119;0.00923777
1023;724;-2.11666;-58.4432;58.4815;-0.00388039;0.0837635;0.00873169
1046;724;-2.12992;-58.3559;58.3947;-0.00541778;0.0863157;0.00535852
1069;724;-2.36667;-58.3408;58.3888;-0.0102961;0.0800741;0.00456433
1092;724;-2.60601;-58.3557;58.4139;-0.009335;0.0851873;0.00215474
1115;724;-2.79816;-58.2654;58.3325;-0.0078833;0.0816746;0.00130215
1138;724;-2.97008;-58.3503;58.4258;-0.00701766;0.0810434;0.00238159
1161;724;-3.12222;-58.1683;58.2521;-0.00977001;0.0792633;0.00215746
1184;724;-3.42195;-58.2034;58.3039;-0.00839859;0.0799427;-0.00151112
