x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.83057;-36.8731;37.0715;0.00438576;0.014497;-0.0233603
655;609;-3.79886;-38.6564;38.8426;0.000889038;0.0171468;-0.00238527
678;609;-3.83301;-38.8696;39.0581;0.00239162;0.0193435;0.014548
701;609;-3.68948;-38.8714;39.0461;0.000648843;0.0221119;0.0102342
724;609;-3.80353;-39.0519;39.2367;-0.00193839;0.0258994;0.0127463
747;609;-3.77933;-39.106;39.2882;0.0025098;0.0318459;0.016211
770;609;-3.68835;-38.9455;39.1197;0.00248177;0.0281109;0.0160145
793;609;-3.66568;-38.9223;39.0946;0.00197686;0.0266548;0.0141278
816;609;-3.59762;-38.84;39.0063;0.00601327;0.0224899;0.0119898
839;609;-3.39008;-38.7912;38.9391;0.00436042;0.0167321;0.00847697
862;609;-3.39756;-38.7544;38.903;0.00140941;0.0163766;0.00867039
885;609;-3.32547;-38.6616;38.8043;0.00337751;0.01394;0.00570034
908;609;-3.24245;-38.7582;38.8936;0.00508896;0.0191292;0.000779275
931;609;-3.09324;-39.0034;39.1258;0.00275035;0.0275382;0.00345477
954;609;-3.11622;-38.8602;38.9849;0.00022847;0.0269874;0.01026
977;609;-3.08366;-38.7101;38.8327;0.00338684;0.0184019;0.00343669
1000;609;-2.9607;-38.8761;38.9887;0.000103561;0.0258131;-3.1473e-05
1023;609;-3.07948;-38.942;39.0636;-0.000627534;0.0288188;0.006057
1046;609;-2.98986;-38.7133;38.8286;0.0072583;0.0229541;0.00490227
1069;609;-2.74682;-38.9801;39.0768;0.0037025;0.0343169;0.00141639
1092;609;-2.82006;-38.8511;38.9533;-0.00108839;0.0331109;0.00584292
1115;609;-2.79698;-38.9008;39.0013;0.0028044;0.028641;0.00250386
1138;609;-2.69125;-38.8319;38.9251;0.00438519;0.0283129;0.00251328
1161;609;-2.59588;-38.7731;38.8599;0.0021141;0.0257524;0.00127525
1184;609;-2.5945;-38.6404;38.7274;-0.00243373;0.0210897;-0.000189723
1207;609;-2.70809;-38.8769;38.9711;0.00349018;0.0284906;0.000847925
1230;609;-2.43459;-38.8227;38.899;0.00647988;0.0228612;-0.00036707
1253;609;-2.41116;-38.7438;38.8187;0.000585799;0.0259351;0.000726695
1276;609;-2.40793;-38.6634;38.7383;0.000654393;0.0245011;-0.00130007
1299;609;-2.38109;-38.7054;38.7786;0.0016661;0.0227723;-0.00199298
1322;609;-2.3315;-38.5441;38.6146;0.00516983;0.0152629;-0.00222475
1345;609;-2.14389;-38.701;38.7604;0.00215185;0.0224057;-0.00874599
1368;609;-2.23268;-38.6137;38.6782;0.00374836;0.0204126;-0.003121
1391;609;-1.97179;-38.7304;38.7806;0.000924806;0.0254618;-0.006777
1414;609;-2.19016;-38.6213;38.6834;-0.00149627;0.0243963;-0.00699296
1437;609;-2.04094;-38.888;38.9416;0.00491924;0.0378925;-0.00938998
1460;609;-1.96485;-38.8194;38.8691;0.00388831;0.0328016;-0.00612548
1483;609;-1.86334;-38.5971;38.6421;-0.000491702;0.0240861;-0.00715086
1506;609;-1.98899;-38.4462;38.4976;0.000654743;0.0167264;-0.00731753
1529;609;-1.83367;-38.3969;38.4407;0.00588146;0.0126582;-0.0143681
1552;609;-1.71924;-38.4633;38.5017;0.00450906;0.0208145;-0.0191264
1575;609;-1.62676;-38.4615;38.4959;-0.00479237;0.0296918;-0.018572
1598;609;-1.94155;-38.1139;38.1633;-0.0134784;0.0365335;-0.0147331
632;632;-3.09806;-36.5535;36.6846;0.0117359;0.0201109;-0.0176109
655;632;-2.89405;-38.2828;38.3921;0.00175419;0.0372577;0.000910302
678;632;-3.05614;-38.4418;38.5631;-0.00502597;0.0331595;0.0170866
701;632;-3.12592;-38.3751;38.5022;-0.000856009;0.0311956;0.0139473
724;632;-3.09555;-38.4744;38.5987;0.000776535;0.0346114;0.0147146
747;632;-3.09022;-38.3949;38.519;0.0010482;0.0370674;0.0160926
770;632;-3.04763;-38.3165;38.4375;0.000417633;0.0321823;0.0146685
793;632;-3.07107;-38.3247;38.4476;-0.00148473;0.0313186;0.0126792
816;632;-3.11598;-38.3334;38.4598;0.000565034;0.0295727;0.0107327
839;632;-3.04517;-38.4121;38.5326;0.00110847;0.029335;0.00880257
862;632;-3.06505;-38.3831;38.5053;-0.000368759;0.0284464;0.0102995
885;632;-3.06218;-38.3447;38.4667;0.000686185;0.0255886;0.00755537
908;632;-3.03353;-38.3233;38.4432;0.00391325;0.0273377;0.00572579
931;632;-2.88254;-38.3794;38.4875;0.00520318;0.0335418;0.00583286
954;632;-2.79486;-38.2498;38.3518;-0.000769399;0.0319449;0.007547
977;632;-2.91803;-38.2913;38.4023;-0.00105085;0.0286807;0.00504536
1000;632;-2.84324;-38.2902;38.3956;0.000729683;0.0341759;0.00414121
1023;632;-2.88447;-38.2893;38.3978;0.00210461;0.0353971;0.00513786
1046;632;-2.74664;-38.1925;38.2911;0.00596596;0.0307162;0.00375182
1069;632;-2.61093;-38.2043;38.2934;0.00337004;0.0388;0.00257343
1092;632;-2.59196;-38.1029;38.1909;-0.00175949;0.0360304;0.00207403
1115;632;-2.69196;-38.2515;38.3461;-0.0010749;0.0363619;0.000466608
1138;632;-2.64152;-38.1897;38.281;0.0012325;0.0343643;0.00224647
1161;632;-2.63535;-38.1882;38.2791;0.00198896;0.0334898;-0.000407449
1184;632;-2.55012;-38.1604;38.2455;0.00129577;0.0313928;0.000379215
1207;632;-2.5758;-38.2311;38.3177;0.000682044;0.0340398;-9.32032e-05
1230;632;-2.51898;-38.3029;38.3857;0.00253461;0.0334485;-0.000296128
1253;632;-2.45942;-38.1549;38.2341;0.000697571;0.0323333;0.000336144
1276;632;-2.48732;-38.1067;38.1878;-0.00160851;0.0321677;-0.00348934
1299;632;-2.53348;-38.188;38.2719;0.00112838;0.0332006;-0.00390692
1322;632;-2.43553;-38.1959;38.2735;0.000513342;0.0293902;-0.0036308
1345;632;-2.50987;-38.1942;38.2766;0.00162712;0.0327981;-0.00589744
1368;632;-2.36077;-38.1492;38.2222;0.00502506;0.0301546;-0.00423468
1391;632;-2.27932;-38.1541;38.2221;-0.0015348;0.0329155;-0.0073449
1414;632;-2.4315;-38.0681;38.1457;-0.00193499;0.0312742;-0.00576819
1437;632;-2.36857;-38.0347;38.1083;0.000792218;0.0385353;-0.00887782
1460;632;-2.39507;-38.0809;38.1561;-0.00032581;0.0365415;-0.0108748
1483;632;-2.38356;-38.0554;38.13;-0.000694994;0.0321587;-0.0117594
1506;632;-2.42705;-38.0688;38.146;-0.00214025;0.0300812;-0.0130854
1529;632;-2.48216;-38.1167;38.1974;-0.00293561;0.0312935;-0.0156416
1552;632;-2.56234;-38.0046;38.0908;-0.00396026;0.0342169;-0.0147061
1575;632;-2.66571;-37.8113;37.9051;-0.0092135;0.0402533;-0.0142321
1598;632;-2.99339;-37.3117;37.4316;-0.0139097;0.0417991;-0.0103086
632;655;-1.94287;-35.9951;36.0475;0.00890831;0.0337072;0.00287744
655;655;-1.76139;-37.0169;37.0587;-0.00418796;0.0582807;0.00709924
678;655;-2.15742;-37.3983;37.4605;-0.0131275;0.0521726;0.0159319
701;655;-2.3716;-37.4764;37.5514;-0.00591344;0.0435752;0.0172154
724;655;-2.43037;-37.5063;37.5849;-0.00200243;0.0445005;0.0161999
747;655;-2.46381;-37.4496;37.5305;0.000404943;0.0425309;0.0158684
770;655;-2.41175;-37.5054;37.5828;-0.000350616;0.0408616;0.012279
793;655;-2.47999;-37.5184;37.6002;-0.00237075;0.0394498;0.0129347
816;655;-2.52093;-37.5115;37.5961;-0.00108655;0.0411714;0.0145358
839;655;-2.53003;-37.4688;37.5542;4.28056e-05;0.042345;0.0121032
862;655;-2.51898;-37.4721;37.5567;-0.00351669;0.0414029;0.0098244
885;655;-2.69209;-37.5034;37.5999;-0.00354044;0.0415527;0.00791394
908;655;-2.68215;-37.5208;37.6165;0.00124377;0.0407;0.00775699
931;655;-2.63492;-37.4877;37.5802;0.00370043;0.0415544;0.00807937
954;655;-2.51236;-37.4173;37.5016;0.00125119;0.0398268;0.0074078
977;655;-2.57746;-37.4119;37.5006;-0.00151192;0.0411842;0.00703108
1000;655;-2.58205;-37.3315;37.4207;-0.00284672;0.0412672;0.00483946
1023;655;-2.70865;-37.343;37.4411;-0.00329252;0.0424902;0.00368285
1046;655;-2.73375;-37.3221;37.4221;0.00228893;0.0409448;0.00297205
1069;655;-2.60362;-37.2289;37.3198;0.0033512;0.042523;0.00169013
1092;655;-2.57996;-37.2231;37.3124;-0.00130988;0.0392115;0.000855874
1115;655;-2.66392;-37.2577;37.3528;0.000649182;0.0415269;0.000814501
1138;655;-2.55014;-37.2776;37.3648;7.39101e-06;0.0409824;0.00117787
1161;655;-2.66358;-37.2576;37.3526;0.000752593;0.0420684;0.00107606
1184;655;-2.51557;-37.2183;37.3033;0.00205133;0.0400581;-0.00102717
1207;655;-2.56939;-37.337;37.4253;-0.000534408;0.0438025;-0.00141004
1230;655;-2.54025;-37.3091;37.3955;-0.000285968;0.0440314;-0.000840744
1253;655;-2.58258;-37.2801;37.3694;-0.0033613;0.0425341;-0.00268725
