x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.9035;-41.8809;42.0624;0.0053933;0.00524745;-0.0255276
655;609;-3.87718;-44.001;44.1715;0.00162485;0.0152794;-0.00393952
678;609;-3.89199;-44.2928;44.4635;0.00334504;0.0171955;0.0147898
701;609;-3.72452;-44.2976;44.4539;0.00145264;0.0206105;0.0116521
724;609;-3.82531;-44.3836;44.5481;-0.00209237;0.0224082;0.0140561
747;609;-3.82109;-44.4389;44.6029;0.00183184;0.0258937;0.0159335
770;609;-3.74115;-44.3331;44.4907;0.00203543;0.0252845;0.0157016
793;609;-3.72768;-44.3315;44.488;0.00149382;0.0255481;0.0143468
816;609;-3.67253;-44.2697;44.4218;0.0054216;0.0220129;0.0128264
839;609;-3.47912;-44.2077;44.3444;0.0044972;0.0161381;0.00867745
862;609;-3.46612;-44.2703;44.4057;0.00189707;0.0208384;0.00778143
885;609;-3.39195;-44.23;44.3599;0.0038181;0.0210978;0.00714707
908;609;-3.29085;-44.22;44.3423;0.00453567;0.0212314;0.00310605
931;609;-3.18414;-44.4125;44.5265;0.00247172;0.026811;0.00531309
954;609;-3.17731;-44.264;44.3779;0.00033148;0.0263249;0.00879955
977;609;-3.1692;-44.2454;44.3588;0.00308027;0.0226403;0.00292056
1000;609;-3.03605;-44.404;44.5077;7.0428e-05;0.0312655;0.000563525
1023;609;-3.16643;-44.4551;44.5677;5.08945e-05;0.0338951;0.0066013
1046;609;-3.03393;-44.2605;44.3643;0.00769525;0.0288896;0.00572004
1069;609;-2.81383;-44.4074;44.4964;0.00264216;0.0367495;0.0031666
1092;609;-2.91255;-44.2683;44.3641;-0.00184889;0.0321542;0.00711267
1115;609;-2.8991;-44.2915;44.3863;0.0030373;0.0267721;0.0032754
1138;609;-2.77305;-44.2554;44.3422;0.00494473;0.0283761;0.00223083
1161;609;-2.67224;-44.2343;44.3149;0.00146437;0.0292639;0.00112975
1184;609;-2.70604;-44.088;44.171;-0.00292042;0.0238275;0.00179271
1207;609;-2.80678;-44.2072;44.2962;0.00371562;0.0277229;0.000770303
1230;609;-2.53589;-44.2919;44.3644;0.00665542;0.0257712;-0.00143721
1253;609;-2.50166;-44.2406;44.3113;0.00211753;0.0300114;0.000589468
1276;609;-2.43872;-44.1792;44.2464;0.00174272;0.0301185;-0.00303628
1299;609;-2.42157;-44.2133;44.2795;0.00120584;0.0288834;-0.00251695
1322;609;-2.38353;-44.0306;44.0951;0.0045678;0.0196604;-0.00315441
1345;609;-2.21194;-44.2402;44.2955;0.00289596;0.026649;-0.00891182
1368;609;-2.25062;-44.1334;44.1908;0.00388572;0.027757;-0.00519072
1391;609;-2.03355;-44.2722;44.3188;0.000761738;0.03217;-0.00827035
1414;609;-2.2156;-44.1534;44.209;-0.00148824;0.0297475;-0.00756196
1437;609;-2.10206;-44.2676;44.3175;0.00407521;0.0384226;-0.00861226
1460;609;-2.02853;-44.1763;44.2229;0.00616411;0.0302458;-0.00728726
1483;609;-1.82012;-44.0058;44.0434;0.00204996;0.024318;-0.0112669
1506;609;-1.93519;-43.8937;43.9364;-0.000670367;0.0206154;-0.0120373
1529;609;-1.85117;-43.8709;43.91;0.00384106;0.0181015;-0.0164508
1552;609;-1.75889;-43.8267;43.862;0.00262313;0.0212716;-0.0203836
1575;609;-1.73078;-43.7665;43.8007;-0.00597496;0.0294785;-0.0222978
1598;609;-2.03498;-43.6323;43.6797;-0.0131215;0.0448045;-0.0227028
632;632;-2.94948;-41.7802;41.8842;0.00835732;0.0139164;-0.0170365
655;632;-2.83563;-43.6755;43.7674;-0.00140199;0.0392264;0.000874668
678;632;-3.06367;-43.9153;44.0221;-0.00665523;0.0367506;0.0185126
701;632;-3.14308;-43.8356;43.9481;-0.000898805;0.0343773;0.0159988
724;632;-3.10504;-43.8849;43.9946;0.000603819;0.03525;0.0158557
747;632;-3.11532;-43.8614;43.9719;0.000651426;0.0373248;0.0169096
770;632;-3.07523;-43.7681;43.876;0.000310966;0.0337502;0.0161501
793;632;-3.10113;-43.7596;43.8693;-0.00159284;0.0335585;0.0139047
816;632;-3.14856;-43.7747;43.8878;0.000429056;0.0312684;0.0120078
839;632;-3.08147;-43.8429;43.9511;0.00111043;0.0305964;0.0102805
862;632;-3.09752;-43.7988;43.9082;-0.000183181;0.0324093;0.0116159
885;632;-3.08999;-43.7517;43.8607;0.000906658;0.031528;0.00852857
908;632;-3.05587;-43.7379;43.8445;0.00375075;0.030461;0.00607169
931;632;-2.91781;-43.8054;43.9025;0.0043044;0.0353028;0.00670499
954;632;-2.85835;-43.6684;43.7619;-0.00100032;0.0337956;0.00783875
977;632;-2.96391;-43.7313;43.8317;-0.000949563;0.0335341;0.00598194
1000;632;-2.90205;-43.6962;43.7925;0.000586776;0.0392925;0.00528602
1023;632;-2.93694;-43.6894;43.788;0.00228457;0.0411462;0.00563437
1046;632;-2.79717;-43.6065;43.6962;0.0059434;0.0369876;0.00410709
1069;632;-2.66449;-43.5776;43.659;0.00332232;0.0422228;0.00265327
1092;632;-2.64464;-43.5418;43.6221;-0.00197368;0.0386057;0.00206191
1115;632;-2.75549;-43.6842;43.771;-0.00120574;0.0393619;0.000999031
1138;632;-2.70019;-43.6119;43.6954;0.00107188;0.0381096;0.00302873
1161;632;-2.70635;-43.5708;43.6548;0.00137048;0.0371856;9.27855e-05
1184;632;-2.63724;-43.5465;43.6262;0.000852978;0.0348724;0.00100289
1207;632;-2.66713;-43.5786;43.6601;0.0011521;0.0357183;-0.000449716
1230;632;-2.58455;-43.7067;43.783;0.00293078;0.0372334;-0.000590064
1253;632;-2.53252;-43.5604;43.634;-0.000155695;0.0367426;0.000662297
1276;632;-2.59219;-43.4971;43.5742;-0.00175912;0.0382776;-0.00421523
1299;632;-2.61351;-43.5591;43.6374;0.00169648;0.0378362;-0.00484587
1322;632;-2.5143;-43.5832;43.6556;0.000988911;0.0350832;-0.00526101
1345;632;-2.56811;-43.6379;43.7134;0.000918777;0.0382323;-0.00605533
1368;632;-2.47212;-43.5047;43.5749;0.00358931;0.0347176;-0.00496959
1391;632;-2.40338;-43.5467;43.6129;-0.00204524;0.0384382;-0.00905923
1414;632;-2.56631;-43.4817;43.5574;-0.00176338;0.0370295;-0.00717732
1437;632;-2.48479;-43.4033;43.4744;0.00153648;0.0413836;-0.0101705
1460;632;-2.49569;-43.4955;43.567;6.78632e-05;0.0377729;-0.0124903
1483;632;-2.48171;-43.4624;43.5332;-0.00135488;0.0345024;-0.0134724
1506;632;-2.5581;-43.4326;43.5079;-0.00341277;0.0347108;-0.0156305
1529;632;-2.63897;-43.4715;43.5516;-0.00410192;0.0372685;-0.0182387
