x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.63945;-191.953;191.987;-0.0365378;0.20169;-0.0296422
655;609;-4.94805;-196.406;196.468;-0.0280416;0.126364;0.0195591
678;609;-5.25839;-197.211;197.281;-0.00641098;0.119242;0.056954
701;609;-5.25179;-197.255;197.324;-0.000256245;0.137573;0.0600101
724;609;-5.27032;-197.326;197.396;-0.000343986;0.136603;0.0532678
747;609;-5.2678;-197.385;197.455;0.00206927;0.143711;0.0513455
770;609;-5.17554;-197.159;197.227;-0.00174714;0.140062;0.0493613
793;609;-5.34913;-197.099;197.171;-0.00402391;0.13674;0.0494805
816;609;-5.36186;-196.881;196.954;0.00692719;0.121706;0.0446045
839;609;-5.03233;-196.834;196.899;0.00732468;0.121518;0.0348766
862;609;-5.02621;-196.958;197.022;0.00276299;0.139994;0.0338971
885;609;-4.90553;-196.731;196.792;0.00354169;0.128771;0.0308736
908;609;-4.86458;-196.654;196.714;-0.000589536;0.133151;0.0242006
931;609;-4.93295;-196.896;196.958;0.00450829;0.143926;0.0280741
954;609;-4.65792;-196.5;196.555;0.00556652;0.133213;0.0250766
977;609;-4.67999;-196.426;196.481;-0.00244062;0.132291;0.0170569
1000;609;-4.77033;-196.529;196.587;-0.000755105;0.144189;0.0163671
1023;609;-4.7148;-196.498;196.554;0.00360203;0.14137;0.0182382
1046;609;-4.60584;-196.24;196.294;0.00577336;0.141052;0.0129892
1069;609;-4.45005;-196.419;196.47;0.00236352;0.166234;0.0108667
1092;609;-4.49728;-196.187;196.239;0.000647678;0.154662;0.0176116
1115;609;-4.42095;-196.17;196.22;0.00544783;0.140628;0.00951663
1138;609;-4.24808;-195.929;195.975;0.00438746;0.135395;0.00359115
1161;609;-4.22049;-195.878;195.923;-0.00196046;0.137886;0.00232617
1184;609;-4.33958;-195.593;195.641;-0.00217166;0.137675;0.00240246
1207;609;-4.32115;-195.631;195.679;0.00610101;0.144592;-0.00520783
1230;609;-4.06043;-195.837;195.88;0.00689971;0.138771;-0.00693632
1253;609;-4.00486;-195.626;195.667;-0.000588987;0.151604;-0.0045348
1276;609;-4.08866;-195.516;195.559;0.00122158;0.155501;-0.00952772
1299;609;-3.94886;-195.503;195.543;0.00296155;0.147331;-0.0130811
1322;609;-3.95434;-195.119;195.159;0.0101197;0.128126;-0.0223151
1345;609;-3.48668;-195.806;195.837;0.00474294;0.164807;-0.0371171
1368;609;-3.73904;-195.586;195.622;-0.00232548;0.157812;-0.023304
1391;609;-3.59398;-195.667;195.7;-0.00304284;0.167062;-0.0316815
1414;609;-3.87968;-195.382;195.421;-0.00311731;0.157449;-0.0281049
1437;609;-3.73782;-195.527;195.563;0.00557041;0.177043;-0.0356806
1460;609;-3.62447;-195.21;195.244;0.00592146;0.162827;-0.0314323
1483;609;-3.47802;-194.483;194.514;-0.00260375;0.146299;-0.0401753
1506;609;-3.75855;-194.071;194.107;-0.000829743;0.127942;-0.0496781
1529;609;-3.51739;-194.153;194.185;0.00078313;0.134751;-0.0718009
1552;609;-3.72336;-194.345;194.381;-0.0111699;0.171223;-0.0826325
1575;609;-4.03413;-194.102;194.144;-0.0292917;0.200703;-0.0759337
1598;609;-5.10933;-193.07;193.138;-0.0446491;0.190696;-0.0654979
632;632;0.444609;-188.014;188.015;-0.0274026;0.255651;-0.0690792
655;632;-1.00154;-193.967;193.97;-0.0438988;0.202735;0.00512121
678;632;-2.1491;-194.805;194.817;-0.0304391;0.186709;0.0706649
701;632;-2.4262;-194.437;194.452;-0.0128703;0.181152;0.0713696
724;632;-2.74604;-194.497;194.516;-0.0125045;0.182926;0.063066
747;632;-3.00507;-194.386;194.409;-0.00683822;0.183298;0.0601324
770;632;-3.06251;-194.222;194.246;-0.00467;0.173629;0.0529539
793;632;-3.22066;-194.231;194.258;-0.00881933;0.17091;0.0486894
816;632;-3.47007;-194.304;194.335;-0.00382853;0.165737;0.0472014
839;632;-3.39711;-194.243;194.273;-0.00126489;0.166358;0.042328
862;632;-3.52944;-193.98;194.012;-0.00567533;0.176454;0.0405302
885;632;-3.65975;-193.969;194.003;-0.00277562;0.169739;0.0329929
908;632;-3.65765;-193.801;193.835;-0.00162023;0.166398;0.0293103
931;632;-3.73457;-193.823;193.859;-0.00251905;0.175352;0.0283969
954;632;-3.77398;-193.632;193.668;-0.00307272;0.164394;0.0259649
977;632;-3.87681;-193.574;193.613;-0.00436936;0.165995;0.0226075
1000;632;-3.97583;-193.435;193.476;-0.00357667;0.176144;0.0219102
1023;632;-4.04178;-193.457;193.499;-0.00172666;0.176531;0.0167033
1046;632;-4.05591;-193.203;193.246;0.00137974;0.172537;0.018343
1069;632;-3.98205;-192.874;192.915;0.00494075;0.187567;0.0132827
1092;632;-3.83034;-192.878;192.916;-0.00321352;0.179972;0.00619223
1115;632;-4.13086;-193.137;193.181;-0.00902394;0.178125;0.0027061
1138;632;-4.2475;-193.001;193.048;-0.00373476;0.170184;0.00344104
1161;632;-4.3036;-192.899;192.947;-0.00258934;0.169936;0.00248796
1184;632;-4.36836;-192.618;192.668;-0.00251553;0.167657;0.00304732
1207;632;-4.42106;-192.517;192.567;-0.000245396;0.167063;-0.0083243
1230;632;-4.3802;-192.843;192.893;0.00052339;0.177358;-0.00775283
1253;632;-4.39721;-192.373;192.423;-0.0045984;0.175311;-0.00451087
1276;632;-4.59693;-192.186;192.241;-0.00815713;0.178746;-0.0156529
1299;632;-4.77399;-192.346;192.405;-0.00445115;0.180507;-0.0210097
1322;632;-4.80245;-192.354;192.414;-0.00313038;0.173177;-0.0214459
1345;632;-4.91822;-192.324;192.386;-0.00197336;0.191723;-0.0286561
1368;632;-4.89348;-192.23;192.293;-0.00553053;0.183008;-0.0267948
1391;632;-5.17367;-192.148;192.217;-0.00785548;0.18805;-0.0328567
1414;632;-5.25664;-192.045;192.116;-0.00638589;0.184711;-0.0330549
1437;632;-5.46955;-191.819;191.897;-0.0086789;0.193779;-0.0384571
1460;632;-5.65824;-191.807;191.89;-0.0109637;0.186003;-0.0441298
1483;632;-5.97814;-191.454;191.547;-0.0123164;0.177707;-0.0497061
1506;632;-6.23002;-191.414;191.516;-0.0148057;0.177062;-0.0598174
1529;632;-6.66433;-191.43;191.546;-0.0292367;0.194844;-0.0678683
1552;632;-7.59728;-190.98;191.131;-0.0367544;0.210541;-0.0643293
1575;632;-8.40365;-190.227;190.413;-0.0404354;0.232424;-0.0680257
1598;632;-9.52479;-189.401;189.64;-0.0469121;0.242548;-0.067964
632;655;5.01393;-182.069;182.138;-0.00405246;0.240326;-0.0839975
655;655;3.96814;-188.605;188.647;-0.0490009;0.292561;-0.0145462
678;655;2.01314;-189.795;189.806;-0.0612379;0.284974;0.0684075
701;655;1.03872;-189.934;189.937;-0.0313769;0.248606;0.075933
724;655;0.546336;-189.882;189.882;-0.0227319;0.238309;0.0695353
747;655;-0.0191604;-189.867;189.867;-0.0216616;0.23161;0.0631145
770;655;-0.461226;-189.974;189.975;-0.0154197;0.22586;0.0534465
793;655;-0.734258;-190.014;190.015;-0.0113895;0.220468;0.0526011
816;655;-0.988163;-189.982;189.985;-0.0166542;0.226028;0.0524828
839;655;-1.50714;-189.847;189.853;-0.0130988;0.220062;0.0482589
862;655;-1.59664;-189.563;189.57;-0.0121255;0.217683;0.0433365
885;655;-2.0692;-189.568;189.579;-0.0158665;0.219153;0.0340675
908;655;-2.33241;-189.609;189.624;-0.00954551;0.212739;0.0300549
931;655;-2.51047;-189.49;189.507;-0.00470262;0.217138;0.0285359
954;655;-2.54933;-189.516;189.533;-0.00668055;0.216327;0.0275169
977;655;-2.81897;-189.369;189.39;-0.00718549;0.215872;0.0261407
1000;655;-2.88324;-189.07;189.092;-0.0134875;0.212971;0.0206834
1023;655;-3.4451;-189.005;189.037;-0.0153636;0.22103;0.0146894
1046;655;-3.5958;-188.9;188.935;-0.00360037;0.214773;0.0163143
1069;655;-3.61398;-188.483;188.518;-0.000454466;0.215225;0.0112877
1092;655;-3.61804;-188.551;188.585;-0.00888183;0.20955;0.00308759
1115;655;-4.02453;-188.6;188.643;-0.0127098;0.220487;0.00191154
1138;655;-4.20661;-188.673;188.72;-0.00888949;0.22183;0.00083775
1161;655;-4.43529;-188.632;188.684;-0.00638542;0.219797;-2.51342e-05
1184;655;-4.5019;-188.437;188.491;-0.008491;0.213786;-0.00316351
1207;655;-4.82773;-188.502;188.563;-0.00949321;0.209729;-0.00605128
1230;655;-4.94087;-188.304;188.369;-0.0077898;0.219203;-0.00780712
1253;655;-5.18861;-188.18;188.251;-0.0136029;0.214519;-0.0117217
1276;655;-5.57237;-187.941;188.024;-0.0109036;0.212326;-0.0164128
1299;655;-5.69402;-187.866;187.953;-0.00836666;0.223863;-0.0186811
1322;655;-5.95914;-187.782;187.876;-0.012514;0.227213;-0.0239748
1345;655;-6.27341;-187.773;187.877;-0.0100583;0.229901;-0.0312423
1368;655;-6.4243;-187.89;188;-0.0126749;0.224046;-0.0330083
1391;655;-6.86021;-187.804;187.93;-0.0194054;0.221123;-0.0324974
1414;655;-7.32636;-187.663;187.806;-0.0156878;0.220915;-0.0373916
1437;655;-7.58877;-187.479;187.632;-0.0179859;0.224539;-0.0431816
1460;655;-8.16151;-187.52;187.698;-0.0210666;0.228517;-0.0477145
1483;655;-8.56931;-187.171;187.367;-0.0258734;0.231554;-0.0503795
1506;655;-9.37271;-186.837;187.072;-0.0404462;0.237565;-0.053081
1529;655;-10.4763;-186.374;186.668;-0.0419165;0.260073;-0.0614557
1552;655;-11.3502;-186.042;186.388;-0.0434056;0.265221;-0.0584923
1575;655;-12.5373;-185.081;185.505;-0.0499937;0.27877;-0.047666
1598;655;-13.7741;-183.686;184.202;-0.0504922;0.274891;-0.0398703
632;678;8.82597;-178.671;178.889;-0.0259015;0.279665;-0.0316599
655;678;7.85094;-182.733;182.902;-0.0465571;0.286313;0.00172177
