x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.25256;-70.7171;70.8449;0.000165482;0.0431053;-0.0185433
655;609;-4.38532;-73.22;73.3512;-0.00138378;0.0406705;0.00390491
678;609;-4.41031;-73.6552;73.7871;0.00203369;0.0434184;0.0237573
701;609;-4.29444;-73.707;73.832;0.00208354;0.0508596;0.0221171
724;609;-4.31479;-73.7969;73.9229;-0.00135237;0.0521483;0.0216265
747;609;-4.35692;-73.851;73.9794;0.00185766;0.0554589;0.0246367
770;609;-4.22949;-73.7116;73.8328;0.00226134;0.0550555;0.0232492
793;609;-4.2533;-73.688;73.8107;0.000983839;0.0540919;0.0215321
816;609;-4.18434;-73.6241;73.7429;0.00552997;0.0480166;0.0182753
839;609;-3.9997;-73.603;73.7115;0.00426504;0.0431143;0.0140419
862;609;-3.98858;-73.6658;73.7737;0.0024361;0.0506465;0.0137661
885;609;-3.88779;-73.5645;73.6671;0.00386363;0.0474952;0.0113315
908;609;-3.81124;-73.6004;73.699;0.00231649;0.050341;0.00707859
931;609;-3.78198;-73.8043;73.9011;0.00259225;0.0572202;0.0113253
954;609;-3.69216;-73.5984;73.6909;0.00187329;0.0539236;0.0125606
977;609;-3.69646;-73.5758;73.6686;0.00170271;0.0499975;0.00685164
1000;609;-3.61403;-73.7077;73.7962;0.000340592;0.0583929;0.00499645
1023;609;-3.68105;-73.7295;73.8213;0.00143493;0.0597767;0.00899202
1046;609;-3.54826;-73.573;73.6586;0.00764429;0.058193;0.00724685
1069;609;-3.33074;-73.7223;73.7975;0.00252468;0.0690431;0.00521345
1092;609;-3.4323;-73.5296;73.6097;-0.000640511;0.0604668;0.00969553
1115;609;-3.3605;-73.5599;73.6366;0.00420975;0.0537393;0.00436079
1138;609;-3.23908;-73.476;73.5474;0.0043798;0.0547096;0.00234921
1161;609;-3.15957;-73.4662;73.5341;-0.000108516;0.0557488;0.0018812
1184;609;-3.24464;-73.2483;73.3201;-0.00260131;0.0494345;0.00244032
1207;609;-3.27941;-73.4192;73.4924;0.00537895;0.0567768;-0.00101108
