x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.8185;-171.872;171.914;-0.0304259;0.147599;-0.0297162
655;609;-4.93018;-176.08;176.149;-0.0236567;0.107462;0.0163679
678;609;-5.19898;-176.87;176.946;-0.005578;0.103078;0.0514754
701;609;-5.19512;-176.916;176.992;-0.000190775;0.117664;0.0548519
724;609;-5.20781;-176.939;177.016;-0.000347955;0.115494;0.0494208
747;609;-5.21116;-176.966;177.043;0.00191699;0.120656;0.0475929
770;609;-5.12007;-176.757;176.831;-0.000742554;0.118141;0.0448802
793;609;-5.24581;-176.755;176.833;-0.0027175;0.117186;0.0441246
816;609;-5.24554;-176.595;176.673;0.00597747;0.105703;0.0402918
839;609;-4.97224;-176.524;176.594;0.00572285;0.103173;0.0323229
862;609;-4.98307;-176.652;176.723;0.00287751;0.120727;0.0319631
885;609;-4.84019;-176.418;176.484;0.00502735;0.109457;0.0286468
908;609;-4.75333;-176.357;176.422;-0.000154811;0.1112;0.0214584
931;609;-4.84755;-176.568;176.634;0.00333815;0.120366;0.0261048
954;609;-4.60027;-176.208;176.268;0.00475925;0.113373;0.0231374
977;609;-4.63073;-176.185;176.246;-0.00202179;0.11494;0.0151345
1000;609;-4.69352;-176.326;176.388;0.00019986;0.125495;0.0150523
1023;609;-4.6216;-176.26;176.321;0.00374328;0.122203;0.016737
1046;609;-4.52248;-176.048;176.106;0.00594132;0.122389;0.0112341
1069;609;-4.3491;-176.25;176.304;0.00279242;0.146081;0.0104437
1092;609;-4.39431;-175.951;176.006;0.000115396;0.131819;0.0173326
1115;609;-4.34493;-175.927;175.981;0.0045979;0.116643;0.00921481
1138;609;-4.18394;-175.707;175.756;0.00471841;0.113824;0.00409093
1161;609;-4.12926;-175.644;175.693;-0.000659155;0.115447;0.00213802
1184;609;-4.21521;-175.412;175.462;-0.00138475;0.116169;0.000818572
1207;609;-4.19317;-175.521;175.571;0.00490199;0.12364;-0.00450652
1230;609;-3.99066;-175.602;175.647;0.00565851;0.115405;-0.00414695
1253;609;-3.93378;-175.395;175.439;0.000223511;0.127029;-0.00407675
1276;609;-3.98101;-175.361;175.406;0.00177033;0.134012;-0.00916312
1299;609;-3.85246;-175.332;175.374;0.00324543;0.125123;-0.0126877
1322;609;-3.83297;-175.057;175.099;0.0103731;0.110767;-0.0199676
1345;609;-3.37831;-175.562;175.594;0.00401853;0.137289;-0.0331044
1368;609;-3.64959;-175.376;175.414;-0.00365868;0.130472;-0.0211487
1391;609;-3.54701;-175.475;175.51;-0.00188046;0.139428;-0.0283064
1414;609;-3.73636;-175.244;175.284;0.000346859;0.132106;-0.027116
1437;609;-3.53106;-175.457;175.492;0.00642486;0.154516;-0.0354012
1460;609;-3.44179;-175.191;175.225;0.00462125;0.143067;-0.0296148
