x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.51961;-28.365;28.5825;0.0056477;0.0198002;-0.0176537
655;609;-3.43062;-29.7339;29.9312;0.00280136;0.0188022;-0.000340405
678;609;-3.41373;-29.8153;30.01;0.00230024;0.0163841;0.0111907
701;609;-3.32517;-29.882;30.0664;0.000286684;0.0213393;0.007348
724;609;-3.40092;-30.0023;30.1945;-0.000888138;0.0230394;0.0105059
747;609;-3.36628;-30.0322;30.2203;0.00250719;0.0283575;0.0120347
770;609;-3.28578;-29.9369;30.1167;0.00102093;0.0253048;0.0121057
793;609;-3.31952;-29.9071;30.0908;0.00107947;0.023212;0.0122718
816;609;-3.23627;-29.8309;30.0059;0.00633484;0.0194967;0.00933438
839;609;-3.02911;-29.8203;29.9737;0.0042101;0.0185343;0.00644893
862;609;-3.04302;-29.8027;29.9577;0.00151985;0.0180026;0.00725047
885;609;-2.9594;-29.7025;29.8496;0.00409678;0.0150317;0.00496401
908;609;-2.85498;-29.7599;29.8965;0.00465591;0.0189521;0.000289855
931;609;-2.74642;-29.9553;30.0809;0.00273153;0.0253317;0.00204261
954;609;-2.72977;-29.9187;30.043;-0.000115574;0.027955;0.0084967
977;609;-2.75229;-29.7287;29.8558;0.00415628;0.0185944;0.00465894
1000;609;-2.5391;-29.8101;29.918;0.000722717;0.0226851;-0.00142893
1023;609;-2.71941;-29.9095;30.0329;-0.00185347;0.0263972;0.00384779
1046;609;-2.62446;-29.7707;29.8861;0.00671173;0.0216419;0.00473729
1069;609;-2.41171;-29.8813;29.9785;0.00358481;0.0279464;0.00216708
1092;609;-2.45992;-29.8515;29.9527;-0.000495603;0.0301603;0.0044074
1115;609;-2.43452;-29.889;29.988;0.00269912;0.0264987;0.00148752
1138;609;-2.33594;-29.8243;29.9156;0.00385938;0.0261229;0.00220279
1161;609;-2.25748;-29.7712;29.8567;0.00159016;0.0224087;-0.000101294
1184;609;-2.26288;-29.7731;29.859;-0.0020253;0.0248518;0.000589882
1207;609;-2.3508;-29.8457;29.9381;0.00289823;0.0254153;0.00293399
1230;609;-2.12975;-29.7656;29.8417;0.00540513;0.0207622;0.000124298
1253;609;-2.10299;-29.7224;29.7967;0.00135574;0.0236531;0.000431345
1276;609;-2.06745;-29.7201;29.7919;0.000947055;0.0245691;-0.00116153
1299;609;-2.05946;-29.753;29.8242;0.00241313;0.0231184;-0.00187091
1322;609;-1.9566;-29.6873;29.7517;0.00293455;0.0184292;-0.00116278
1345;609;-1.92473;-29.6797;29.742;0.00132326;0.0205337;-0.00484188
1368;609;-1.89579;-29.7351;29.7954;0.00629754;0.0215189;-0.00287721
1391;609;-1.63603;-29.7659;29.8108;0.00194306;0.0227975;-0.00487594
1414;609;-1.80653;-29.679;29.7339;-0.00110925;0.0216227;-0.00586972
1437;609;-1.68723;-29.8847;29.9323;0.00529949;0.0312384;-0.0080297
1460;609;-1.56371;-29.8499;29.8908;0.00565488;0.0295431;-0.00647569
1483;609;-1.42848;-29.6419;29.6763;-0.0010692;0.0228917;-0.00779984
1506;609;-1.61417;-29.5112;29.5554;-0.00131896;0.0160997;-0.00805607
1529;609;-1.48921;-29.601;29.6384;0.00415468;0.0187788;-0.0125621
1552;609;-1.42362;-29.6361;29.6702;0.00360546;0.0245388;-0.0144125
1575;609;-1.32367;-29.6389;29.6685;-0.00292569;0.0298866;-0.0155191
1598;609;-1.55884;-29.4345;29.4758;-0.0101331;0.0382683;-0.0126944
632;632;-2.9386;-27.9212;28.0754;0.0118436;0.0262596;-0.0146353
655;632;-2.70966;-29.3166;29.4415;0.0030219;0.0321847;0.000139726
678;632;-2.8251;-29.4489;29.5841;-0.00394951;0.0265039;0.0127613
