x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.70118;-198.87;198.905;-0.0349963;0.231082;-0.030595
655;609;-5.0262;-203.579;203.641;-0.0272782;0.127407;0.0186969
678;609;-5.32159;-204.439;204.508;-0.00643941;0.121079;0.0578919
701;609;-5.33254;-204.494;204.564;-0.000621749;0.140847;0.0623893
724;609;-5.35027;-204.524;204.594;-2.07122e-05;0.138643;0.0559267
747;609;-5.33354;-204.558;204.627;0.00192294;0.146146;0.0526529
770;609;-5.26217;-204.365;204.433;-0.00259902;0.143957;0.0505468
793;609;-5.45391;-204.311;204.383;-0.00439584;0.139038;0.0509988
816;609;-5.46568;-204.086;204.159;0.00687279;0.123777;0.0458212
839;609;-5.13954;-204.056;204.121;0.00759112;0.122823;0.0354769
862;609;-5.11802;-204.229;204.293;0.00304487;0.144756;0.0342475
885;609;-4.9997;-204.022;204.083;0.00382704;0.135394;0.0328317
908;609;-4.94381;-203.857;203.917;-0.000856685;0.135757;0.0260311
931;609;-5.03916;-204.075;204.138;0.0043764;0.145562;0.0292284
954;609;-4.74329;-203.677;203.732;0.0056327;0.135394;0.0249691
977;609;-4.78268;-203.655;203.711;-0.00239701;0.136187;0.0165857
1000;609;-4.85387;-203.808;203.866;-0.000284279;0.150223;0.0161682
1023;609;-4.79589;-203.763;203.819;0.00302912;0.146523;0.0180695
1046;609;-4.71559;-203.529;203.583;0.00529803;0.148781;0.0129885
1069;609;-4.55288;-203.69;203.741;0.00238018;0.173893;0.0120297
1092;609;-4.60639;-203.405;203.457;5.61859e-06;0.158833;0.0193985
1115;609;-4.554;-203.334;203.385;0.00538134;0.142536;0.0105259
1138;609;-4.36038;-203.123;203.17;0.00525539;0.138625;0.00290846
1161;609;-4.31339;-203.117;203.163;-0.00113024;0.144595;0.00221761
1184;609;-4.41365;-202.784;202.832;-0.00223208;0.141481;0.00250613
1207;609;-4.41724;-202.806;202.854;0.00591996;0.147469;-0.00625289
1230;609;-4.14312;-203.086;203.128;0.00719502;0.14653;-0.00831755
1253;609;-4.08746;-202.842;202.883;-0.000931039;0.159396;-0.00381566
1276;609;-4.18803;-202.65;202.694;0.000449096;0.158837;-0.00922173
1299;609;-4.06719;-202.655;202.696;0.00256962;0.150258;-0.0128176
1322;609;-4.0719;-202.229;202.27;0.0114302;0.12977;-0.0236595
1345;609;-3.54578;-203.017;203.048;0.00504502;0.171181;-0.039304
1368;609;-3.84285;-202.704;202.741;-0.00352351;0.160305;-0.0239193
1391;609;-3.70846;-202.849;202.883;-0.00369369;0.172172;-0.0334509
1414;609;-4.01329;-202.564;202.604;-0.00274312;0.161311;-0.0293614
1437;609;-3.8349;-202.758;202.794;0.0063316;0.186162;-0.0376721
1460;609;-3.72332;-202.382;202.416;0.00583361;0.169711;-0.0325893
1483;609;-3.58091;-201.637;201.669;-0.00254093;0.151044;-0.041264
1506;609;-3.85569;-201.195;201.232;-0.00149099;0.131791;-0.0510739
1529;609;-3.65134;-201.231;201.264;0.000325187;0.13863;-0.0746694
1552;609;-3.84173;-201.498;201.534;-0.0101749;0.180072;-0.0873722
1575;609;-4.1218;-201.262;201.304;-0.0306587;0.211709;-0.0786358
1598;609;-5.29612;-200.104;200.174;-0.0484867;0.194386;-0.0643972
632;632;0.768332;-194.42;194.422;-0.0289469;0.287594;-0.0864135
655;632;-0.942775;-201.14;201.143;-0.047457;0.208705;-0.00315197
678;632;-2.13127;-202.004;202.016;-0.0314024;0.193332;0.0725454
701;632;-2.41329;-201.62;201.634;-0.0131584;0.187695;0.0736405
724;632;-2.74189;-201.661;201.68;-0.0127906;0.188145;0.0654849
747;632;-3.00559;-201.515;201.538;-0.00710615;0.187774;0.0619486
770;632;-3.07096;-201.356;201.379;-0.00541658;0.179553;0.0539074
793;632;-3.25557;-201.402;201.428;-0.00955452;0.177137;0.049847
816;632;-3.51274;-201.471;201.501;-0.00402293;0.170828;0.0482792
839;632;-3.44102;-201.443;201.472;-0.00115931;0.171474;0.0434457
862;632;-3.56717;-201.157;201.188;-0.00566649;0.184272;0.0422937
885;632;-3.70351;-201.126;201.16;-0.00319899;0.177596;0.0343804
908;632;-3.71502;-200.951;200.985;-0.00213747;0.171701;0.0300747
