x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.30871;-93.8174;93.9163;-0.00606198;0.0497522;-0.021741
655;609;-4.65102;-96.8531;96.9647;-0.0057637;0.0502544;0.0060405
678;609;-4.71678;-97.4207;97.5349;0.00175894;0.0543835;0.0311565
701;609;-4.57357;-97.4119;97.5192;0.00306113;0.0620056;0.0310654
724;609;-4.5762;-97.4562;97.5636;-0.00134644;0.0602061;0.0278204
747;609;-4.63565;-97.5093;97.6195;0.00134411;0.0654984;0.0294052
770;609;-4.51454;-97.3476;97.4522;0.00175547;0.0629837;0.0275961
793;609;-4.55527;-97.3421;97.4486;0.000342405;0.0629488;0.0261335
816;609;-4.49886;-97.269;97.373;0.0060467;0.0561938;0.0228905
839;609;-4.27815;-97.2075;97.3016;0.00516232;0.0488918;0.0177454
862;609;-4.262;-97.2875;97.3808;0.00154858;0.0579347;0.0168448
885;609;-4.20699;-97.1653;97.2563;0.00252617;0.0528638;0.0142317
908;609;-4.14595;-97.2663;97.3546;0.00180156;0.0591416;0.00903105
931;609;-4.12548;-97.5092;97.5965;0.00292749;0.0694661;0.0136878
954;609;-4.01148;-97.2761;97.3587;0.00234421;0.0683583;0.016125
977;609;-4.01899;-97.1743;97.2574;0.00050078;0.0622006;0.009625
1000;609;-3.98849;-97.3366;97.4183;0.000151839;0.0696621;0.00689935
1023;609;-4.01239;-97.3615;97.4441;0.00273085;0.0715321;0.0118268
1046;609;-3.86369;-97.0928;97.1696;0.00825377;0.0665829;0.00819801
1069;609;-3.6343;-97.309;97.3769;0.00249882;0.0808133;0.00378253
1092;609;-3.74896;-97.1719;97.2442;-0.000457009;0.0764219;0.0105518
1115;609;-3.65548;-97.1877;97.2564;0.0041196;0.0671281;0.00462333
1138;609;-3.5599;-97.0981;97.1633;0.00334834;0.0688891;0.00231689
1161;609;-3.5019;-97.0574;97.1205;-0.000251508;0.0666125;0.00302566
1184;609;-3.57253;-96.7854;96.8513;-0.00140082;0.0620197;0.00129873
1207;609;-3.5664;-97.0173;97.0828;0.00547959;0.0708848;-0.00327128
1230;609;-3.32212;-97.0828;97.1396;0.00600568;0.0645079;-0.00205231
1253;609;-3.29101;-96.9538;97.0097;0.000863589;0.0723421;0.000504586
1276;609;-3.28328;-96.799;96.8546;0.00209099;0.0704678;-0.00526137
1299;609;-3.19505;-96.8461;96.8988;0.00102992;0.0675727;-0.00713655
1322;609;-3.23662;-96.5477;96.6019;0.00645334;0.0531918;-0.0085399
1345;609;-2.89916;-96.884;96.9274;0.00359714;0.0680546;-0.0195264
1368;609;-3.07195;-96.7628;96.8116;0.00117723;0.0640489;-0.0112225
1391;609;-2.84507;-96.931;96.9728;0.000386229;0.0729483;-0.0178615
1414;609;-3.05419;-96.775;96.8232;-0.000397606;0.0688497;-0.0159715
1437;609;-2.8634;-96.9941;97.0363;0.00572345;0.0841842;-0.0202369
1460;609;-2.79166;-96.8025;96.8428;0.00540735;0.0747307;-0.0164788
1483;609;-2.61885;-96.4235;96.4591;-0.000880733;0.0637573;-0.0212513
1506;609;-2.83662;-96.1646;96.2065;-0.00111916;0.0523477;-0.0244201
1529;609;-2.67107;-96.1684;96.2055;0.0040087;0.0549939;-0.0367693
1552;609;-2.65259;-96.1846;96.2212;-0.000699405;0.0695295;-0.0448417
1575;609;-2.70329;-96.1103;96.1483;-0.0155725;0.0851852;-0.0445452
1598;609;-3.37786;-95.6411;95.7007;-0.0286908;0.0961329;-0.0407788
632;632;-2.10615;-92.801;92.8249;-0.0071238;0.0717391;-0.0175198
655;632;-2.4715;-95.8236;95.8554;-0.0162612;0.0955874;0.0117248
678;632;-2.99304;-96.2636;96.3101;-0.0142029;0.0885594;0.0401556
701;632;-3.13022;-96.0702;96.1212;-0.00541934;0.0827542;0.0368694
724;632;-3.24315;-96.1473;96.202;-0.00460177;0.0836246;0.0325744
747;632;-3.34239;-96.0834;96.1416;-0.00200463;0.0846293;0.0329392
770;632;-3.3358;-95.9704;96.0284;-0.00114379;0.0784509;0.0298609
793;632;-3.39519;-95.9648;96.0248;-0.00405445;0.0775521;0.0262104
816;632;-3.52272;-96.0306;96.0952;-0.00132468;0.0754223;0.0232007
839;632;-3.45643;-96.1232;96.1853;0.000264433;0.0756157;0.0210387
862;632;-3.51057;-96.0031;96.0673;-0.00235495;0.0799824;0.0218464
885;632;-3.56509;-95.9885;96.0547;-0.000851034;0.0758731;0.0171009
908;632;-3.54976;-95.9513;96.017;0.00157997;0.076884;0.0150961
931;632;-3.49247;-95.9716;96.0352;0.00218974;0.0847087;0.0163272
954;632;-3.44954;-95.7606;95.8227;-0.00111976;0.0799488;0.0154226
977;632;-3.54437;-95.7902;95.8558;-0.00264306;0.0777954;0.0114843
1000;632;-3.57129;-95.7902;95.8567;-0.00120497;0.0850659;0.0112403
1023;632;-3.59983;-95.7747;95.8423;0.00118094;0.0860196;0.0102609
1046;632;-3.51735;-95.6116;95.6763;0.00397174;0.0806439;0.00893921
1069;632;-3.41819;-95.5209;95.582;0.00411771;0.0906489;0.005804
1092;632;-3.32851;-95.4802;95.5382;-0.00139752;0.0851729;0.00377346
1115;632;-3.48284;-95.693;95.7563;-0.00421665;0.0858152;0.00137884
1138;632;-3.52296;-95.5647;95.6297;-0.00100253;0.0828487;0.00284647
1161;632;-3.52914;-95.5732;95.6383;-0.000233392;0.0827299;0.000886305
1184;632;-3.53399;-95.4007;95.4661;-0.000623924;0.0794569;0.00193927
1207;632;-3.55804;-95.4409;95.5072;0.0018535;0.0819513;-0.00495478
1230;632;-3.44945;-95.6444;95.7066;0.00301761;0.0855655;-0.0033984
1253;632;-3.41953;-95.3465;95.4078;-0.00284178;0.0843137;-0.00100302
1276;632;-3.5822;-95.2334;95.3008;-0.00514269;0.0853853;-0.00870414
1299;632;-3.65671;-95.3455;95.4156;-0.000538722;0.0867942;-0.0111672
1322;632;-3.60716;-95.358;95.4262;-0.000505472;0.079758;-0.0110168
1345;632;-3.67998;-95.3811;95.452;0.000968492;0.0860921;-0.0158029
1368;632;-3.56264;-95.339;95.4055;0.00043838;0.0811463;-0.0137106
1391;632;-3.65985;-95.3238;95.394;-0.0041828;0.0869484;-0.0178802
1414;632;-3.75553;-95.2525;95.3266;-0.00247634;0.0862051;-0.0173752
1437;632;-3.77424;-95.1498;95.2247;-0.00204202;0.0933759;-0.0211293
1460;632;-3.84964;-95.1663;95.2441;-0.00350479;0.0868275;-0.0248939
1483;632;-3.93588;-95.0366;95.1181;-0.00532079;0.0822856;-0.0278574
1506;632;-4.09527;-95.0234;95.1116;-0.00885942;0.0816286;-0.031694
1529;632;-4.34525;-94.9944;95.0937;-0.0140611;0.0885138;-0.0361827
1552;632;-4.74767;-94.727;94.8459;-0.0157993;0.0930051;-0.0361357
1575;632;-5.08256;-94.3421;94.4789;-0.0230973;0.105435;-0.0361415
1598;632;-5.83567;-93.6477;93.8294;-0.0317522;0.118518;-0.0320726
632;655;0.589394;-90.8724;90.8744;-0.0093536;0.13691;0.00307022
655;655;0.283618;-92.8914;92.8918;-0.0257439;0.14418;0.0182994
678;655;-0.698221;-93.675;93.6776;-0.0333817;0.13561;0.0374412
701;655;-1.28901;-93.8596;93.8685;-0.0183614;0.113492;0.0405995
724;655;-1.55109;-93.8502;93.8631;-0.0108417;0.109001;0.0373621
747;655;-1.79046;-93.8499;93.867;-0.00737682;0.105746;0.033413
770;655;-1.89177;-93.9399;93.9589;-0.00603831;0.104151;0.0293366
793;655;-2.06922;-93.9658;93.9886;-0.00649595;0.100356;0.0281119
816;655;-2.19157;-93.9753;94.0009;-0.0065718;0.104894;0.0295564
839;655;-2.37259;-93.8884;93.9183;-0.00435366;0.105141;0.0272928
862;655;-2.3927;-93.78;93.8105;-0.00683091;0.103096;0.0233948
885;655;-2.68794;-93.8217;93.8602;-0.00832499;0.103684;0.0181204
908;655;-2.77735;-93.875;93.9161;-0.00313447;0.100512;0.0168851
931;655;-2.83237;-93.7818;93.8246;-0.000195864;0.102857;0.0169287
954;655;-2.78653;-93.7499;93.7913;-0.00207125;0.0999314;0.0149419
977;655;-2.92777;-93.7371;93.7828;-0.00397322;0.100388;0.0138018
1000;655;-2.96995;-93.5877;93.6348;-0.00724434;0.10121;0.0113744
1023;655;-3.26254;-93.5672;93.6241;-0.00751441;0.104995;0.00812212
1046;655;-3.31697;-93.5248;93.5836;0.00040225;0.100729;0.00804962
1069;655;-3.24473;-93.3143;93.3707;0.00222521;0.103204;0.00481098
1092;655;-3.21486;-93.4108;93.4661;-0.00415305;0.0987509;0.0018439
1115;655;-3.43625;-93.3969;93.4601;-0.00460598;0.104756;0.00206734
1138;655;-3.42723;-93.4332;93.496;-0.00349957;0.104331;0.00157508
1161;655;-3.59751;-93.3975;93.4667;-0.00236499;0.10501;0.000984335
1184;655;-3.53646;-93.2651;93.3321;-0.00350225;0.0999343;-0.00152598
1207;655;-3.7589;-93.3909;93.4665;-0.00432197;0.101582;-0.00424908
1230;655;-3.73572;-93.3039;93.3786;-0.00152001;0.105615;-0.00419999
1253;655;-3.82915;-93.2293;93.3079;-0.00763858;0.103662;-0.00538799
1276;655;-4.08925;-93.0325;93.1223;-0.00560052;0.102667;-0.00759549
1299;655;-4.08798;-93.0213;93.1111;-0.00267319;0.108409;-0.010606
1322;655;-4.21238;-93.0241;93.1194;-0.00615778;0.110128;-0.0146214
1345;655;-4.37218;-93.1027;93.2054;-0.00394464;0.110673;-0.0177078
1368;655;-4.39449;-93.188;93.2915;-0.00474464;0.10612;-0.0182101
1391;655;-4.59096;-93.1222;93.2353;-0.00974588;0.105367;-0.0172818
1414;655;-4.8454;-92.9994;93.1255;-0.00680304;0.104602;-0.0195347
1437;655;-4.9054;-92.9242;93.0536;-0.00795711;0.107262;-0.0247034
1460;655;-5.2129;-93.0271;93.173;-0.00962308;0.107618;-0.0275742
1483;655;-5.35026;-92.8577;93.0117;-0.0131722;0.110993;-0.0288435
1506;655;-5.82451;-92.6417;92.8246;-0.0219368;0.112502;-0.0295133
1529;655;-6.373;-92.4001;92.6196;-0.0198995;0.122701;-0.0345863
1552;655;-6.75082;-92.2566;92.5033;-0.0202657;0.123931;-0.0337224
1575;655;-7.32026;-91.7031;91.9948;-0.0266024;0.132917;-0.0254157
1598;655;-8.01869;-90.6898;91.0436;-0.028935;0.136717;-0.0164527
632;678;2.7783;-87.114;87.1583;-0.00416791;0.158383;-0.0220129
655;678;2.51827;-89.8498;89.8851;-0.0202928;0.140721;-0.00126175
678;678;1.69917;-90.6121;90.628;-0.0346556;0.141955;0.0259855
701;678;0.872634;-91.2738;91.2779;-0.0314263;0.129904;0.0308587
724;678;0.221281;-91.4986;91.4989;-0.0218864;0.120351;0.0343755
747;678;-0.146275;-91.5532;91.5534;-0.0153957;0.114732;0.0339777
770;678;-0.492461;-91.486;91.4873;-0.0130979;0.115882;0.0291789
793;678;-0.752839;-91.6286;91.6317;-0.00819761;0.11281;0.0283588
816;678;-0.871113;-91.5046;91.5087;-0.00859868;0.112443;0.0264664
839;678;-1.15013;-91.5699;91.5771;-0.011797;0.112892;0.0235249
862;678;-1.41702;-91.5262;91.5371;-0.01357;0.11168;0.0217413
885;678;-1.77874;-91.4751;91.4924;-0.0133493;0.112802;0.0192976
908;678;-2.03526;-91.5621;91.5847;-0.00635602;0.112399;0.017439
931;678;-2.07206;-91.4813;91.5047;-0.00185835;0.112776;0.0172769
954;678;-2.12114;-91.3905;91.4151;-0.0081365;0.112587;0.0139293
977;678;-2.44795;-91.3954;91.4282;-0.0126075;0.112755;0.0114105
1000;678;-2.7048;-91.3564;91.3964;-0.0101256;0.108554;0.0099916
1023;678;-2.91662;-91.1795;91.2262;-0.00755944;0.11089;0.0100109
1046;678;-3.05415;-91.1927;91.2438;-0.0040019;0.107739;0.0107956
1069;678;-3.10144;-90.997;91.0499;-0.000286548;0.108415;0.00452513
1092;678;-3.06736;-91.1429;91.1945;-0.00359047;0.10883;0.00157225
1115;678;-3.26702;-91.1036;91.1622;-0.00670174;0.110473;0.00444611
1138;678;-3.37693;-90.9929;91.0556;-0.00771982;0.1132;0.00130219
1161;678;-3.6237;-90.9729;91.045;-0.00661322;0.116042;-0.00126041
1184;678;-3.68216;-91.0132;91.0876;-0.0061601;0.112548;-0.00331784
1207;678;-3.90795;-90.9853;91.0692;-0.00719794;0.116343;-0.00366367
1230;678;-4.01446;-91.0219;91.1104;-0.00674325;0.115334;-0.00398627
1253;678;-4.21953;-90.8088;90.9068;-0.0107951;0.114166;-0.00502608
1276;678;-4.51462;-90.7397;90.8519;-0.00918392;0.111578;-0.00692917
1299;678;-4.64437;-90.6128;90.7317;-0.00769175;0.112233;-0.0094701
1322;678;-4.87017;-90.5597;90.6906;-0.0105824;0.115479;-0.0123311
1345;678;-5.13379;-90.5652;90.7106;-0.00766611;0.117401;-0.0167911
1368;678;-5.22445;-90.7194;90.8698;-0.00738189;0.120517;-0.0200417
1391;678;-5.47496;-90.741;90.906;-0.0120943;0.116552;-0.0187531
1414;678;-5.7842;-90.7099;90.8941;-0.0120768;0.112687;-0.0164938
1437;678;-6.0345;-90.5057;90.7067;-0.0151138;0.117642;-0.0226875
1460;678;-6.48514;-90.5254;90.7574;-0.0219539;0.11868;-0.0236311
1483;678;-7.05626;-90.2824;90.5578;-0.0194375;0.117784;-0.0270499
