x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.30244;-139.561;139.627;-0.0171506;0.0977325;-0.016505
655;609;-4.95736;-142.959;143.045;-0.0131959;0.0854884;0.0181862
678;609;-5.08852;-143.543;143.633;-0.00175198;0.0800408;0.043997
701;609;-5.04241;-143.594;143.682;0.000871084;0.0936075;0.043251
724;609;-5.04896;-143.755;143.843;-0.000730509;0.0979883;0.038868
747;609;-5.07639;-143.777;143.867;0.00164226;0.102106;0.0402681
770;609;-4.97382;-143.576;143.662;-0.000313924;0.0984378;0.0373854
793;609;-5.09117;-143.601;143.691;-0.00196655;0.0991472;0.0366667
816;609;-5.06449;-143.47;143.559;0.00623027;0.088271;0.0329771
839;609;-4.80573;-143.442;143.523;0.00618326;0.0868201;0.0259627
862;609;-4.78102;-143.555;143.635;0.00286819;0.101235;0.0253817
885;609;-4.67404;-143.371;143.448;0.00383003;0.0935724;0.023739
908;609;-4.60598;-143.283;143.357;0.00038317;0.0921721;0.0165717
931;609;-4.65692;-143.587;143.663;0.00375775;0.105845;0.0200284
954;609;-4.43344;-143.276;143.344;0.00463837;0.100241;0.0194114
977;609;-4.44536;-143.239;143.308;-0.000960606;0.0999203;0.0125815
1000;609;-4.47768;-143.323;143.393;-0.000607887;0.106435;0.011555
1023;609;-4.47339;-143.308;143.378;0.00227883;0.104447;0.0139367
1046;609;-4.37336;-143.134;143.201;0.00677109;0.106405;0.0100182
1069;609;-4.16297;-143.326;143.386;0.0030219;0.125665;0.0084446
1092;609;-4.2346;-143.07;143.133;-0.000555684;0.11392;0.016192
1115;609;-4.19;-142.958;143.02;0.00469756;0.0960361;0.00850619
1138;609;-4.01952;-142.855;142.911;0.0042593;0.0983242;0.00165612
1161;609;-3.9946;-142.857;142.913;-0.000985169;0.101537;0.00282237
1184;609;-4.06578;-142.565;142.623;-0.00107311;0.0970334;0.00172082
1207;609;-4.04419;-142.724;142.781;0.00622516;0.104631;-0.0043721
1230;609;-3.78117;-142.847;142.897;0.0068803;0.100688;-0.00423153
1253;609;-3.72883;-142.654;142.703;-0.000200201;0.108679;-0.00265174
1276;609;-3.79143;-142.536;142.586;0.00115279;0.10963;-0.00649854
1299;609;-3.67611;-142.494;142.541;0.00216577;0.101809;-0.0104818
1322;609;-3.6928;-142.25;142.298;0.00966186;0.0885867;-0.0168419
1345;609;-3.23478;-142.797;142.833;0.00436416;0.11619;-0.0289258
1368;609;-3.49369;-142.584;142.627;-0.00214936;0.107814;-0.0171603
1391;609;-3.33379;-142.74;142.779;-0.00174341;0.117439;-0.0244376
1414;609;-3.574;-142.522;142.567;-0.00203538;0.1115;-0.021481
1437;609;-3.42751;-142.725;142.766;0.006033;0.130006;-0.0272557
1460;609;-3.29734;-142.474;142.513;0.00647815;0.118683;-0.0234918
1483;609;-3.13771;-141.906;141.941;-0.00223814;0.103764;-0.0306078
1506;609;-3.40965;-141.553;141.594;-0.00162094;0.0869892;-0.0351958
1529;609;-3.21379;-141.541;141.578;0.00317913;0.0907145;-0.0520668
1552;609;-3.26377;-141.66;141.698;-0.00498276;0.117737;-0.0634
1575;609;-3.44357;-141.524;141.566;-0.0229172;0.139058;-0.0593861
1598;609;-4.33967;-140.743;140.81;-0.0376257;0.134845;-0.0514662
632;632;-1.28638;-137.594;137.601;-0.0149466;0.141539;-0.0185438
655;632;-1.93054;-141.255;141.269;-0.0263381;0.14528;0.0192438
678;632;-2.72023;-141.883;141.91;-0.0216618;0.131193;0.0543459
701;632;-2.9395;-141.621;141.652;-0.00949689;0.12546;0.053773
724;632;-3.15967;-141.673;141.708;-0.00834463;0.12979;0.0472891
747;632;-3.32498;-141.599;141.638;-0.0041098;0.129524;0.0459584
770;632;-3.34958;-141.466;141.505;-0.00290347;0.121599;0.0408804
793;632;-3.45889;-141.477;141.519;-0.00634369;0.121436;0.0368003
816;632;-3.64242;-141.563;141.61;-0.00247463;0.11674;0.0347275
839;632;-3.57293;-141.556;141.601;-0.000274919;0.118961;0.0320951
862;632;-3.65552;-141.359;141.407;-0.00348261;0.125522;0.0314484
885;632;-3.73398;-141.329;141.378;-0.00154344;0.119001;0.0243683
908;632;-3.72666;-141.268;141.317;-0.00019334;0.116513;0.0213699
931;632;-3.74289;-141.286;141.336;-0.000158355;0.127159;0.0223602
954;632;-3.73431;-141.085;141.135;-0.00210069;0.119175;0.0205615
977;632;-3.84022;-141.053;141.105;-0.00376164;0.119916;0.0166837
1000;632;-3.90775;-140.999;141.054;-0.00211007;0.12625;0.0156682
