x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.61254;-189.868;189.902;-0.0364094;0.183168;-0.0342331
655;609;-4.94145;-194.433;194.496;-0.0279242;0.123312;0.0170468
678;609;-5.2402;-195.245;195.316;-0.00660301;0.115779;0.054987
701;609;-5.25493;-195.326;195.397;-0.000508155;0.133657;0.0588558
724;609;-5.26369;-195.349;195.42;4.62232e-05;0.131037;0.0536425
747;609;-5.2528;-195.326;195.396;0.00158358;0.136063;0.0503327
770;609;-5.19127;-195.165;195.234;-0.00253328;0.136042;0.0475055
793;609;-5.36973;-195.174;195.248;-0.00390511;0.133692;0.0480984
816;609;-5.3717;-194.963;195.037;0.00619147;0.119073;0.0434962
839;609;-5.08635;-194.947;195.014;0.00663919;0.118721;0.0330073
862;609;-5.06785;-195.187;195.253;0.00294527;0.1437;0.0320843
885;609;-4.95108;-194.983;195.045;0.00387375;0.133284;0.0317304
908;609;-4.89154;-194.809;194.87;-0.000803688;0.132508;0.025246
931;609;-4.98808;-195.014;195.077;0.00443511;0.142206;0.0288893
954;609;-4.68843;-194.606;194.662;0.00620204;0.132727;0.0246062
977;609;-4.70561;-194.589;194.646;-0.00230913;0.132717;0.0157417
1000;609;-4.79494;-194.732;194.791;-0.000484353;0.145658;0.0156994
1023;609;-4.72797;-194.676;194.734;0.00301939;0.141619;0.0172653
1046;609;-4.65699;-194.473;194.529;0.00502731;0.143222;0.0117407
1069;609;-4.4973;-194.696;194.748;0.00260434;0.17265;0.0117581
1092;609;-4.5375;-194.355;194.408;0.000294209;0.154004;0.0199447
1115;609;-4.48602;-194.24;194.292;0.00570497;0.135502;0.0099673
1138;609;-4.27651;-194.101;194.148;0.00549623;0.135354;0.00165756
1161;609;-4.23408;-194.106;194.152;-0.00130735;0.142351;0.0020431
1184;609;-4.33789;-193.768;193.816;-0.00248312;0.137469;0.00232342
1207;609;-4.34934;-193.82;193.869;0.00605919;0.143845;-0.00543301
1230;609;-4.06081;-194.039;194.082;0.00742332;0.140938;-0.00707222
1253;609;-4.00916;-193.762;193.804;-0.00120812;0.151508;-0.00306849
1276;609;-4.11914;-193.539;193.583;3.43656e-05;0.149241;-0.0081839
1299;609;-4.00811;-193.541;193.583;0.00246102;0.140756;-0.0125043
1322;609;-4.00757;-193.167;193.209;0.0116747;0.121754;-0.0227578
