x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.72867;-177.192;177.231;-0.0317191;0.150874;-0.0337014
655;609;-4.91559;-181.622;181.689;-0.025482;0.111816;0.0143709
678;609;-5.22631;-182.455;182.53;-0.00641611;0.110064;0.0527299
701;609;-5.21989;-182.489;182.563;0.000513587;0.122575;0.0561335
724;609;-5.20272;-182.505;182.579;0.000186912;0.120071;0.0505561
747;609;-5.2113;-182.478;182.552;0.00139605;0.124438;0.0481133
770;609;-5.13892;-182.32;182.392;-0.00168343;0.122993;0.0449936
793;609;-5.28906;-182.324;182.4;-0.00346774;0.121827;0.0449067
816;609;-5.29896;-182.17;182.247;0.00577529;0.110093;0.0412242
839;609;-5.02467;-182.106;182.175;0.00636699;0.107947;0.032714
862;609;-5.00712;-182.275;182.344;0.00296212;0.12873;0.0310458
885;609;-4.88861;-182.098;182.164;0.00469238;0.12154;0.0291508
908;609;-4.79251;-182.014;182.077;-0.000353247;0.121232;0.0225218
931;609;-4.90498;-182.2;182.266;0.00331018;0.130108;0.0272693
954;609;-4.64092;-181.817;181.876;0.00563828;0.121549;0.0235964
977;609;-4.64802;-181.806;181.866;-0.00190645;0.12259;0.0151054
1000;609;-4.72884;-181.932;181.994;-0.00053519;0.134691;0.0153925
1023;609;-4.67269;-181.869;181.929;0.00323227;0.129678;0.0167774
1046;609;-4.58106;-181.685;181.742;0.00600397;0.130681;0.0109177
1069;609;-4.39735;-181.907;181.96;0.00219643;0.157872;0.0110241
1092;609;-4.48032;-181.554;181.609;-0.000371522;0.139077;0.0193584
1115;609;-4.41651;-181.471;181.524;0.00520956;0.1221;0.00965925
1138;609;-4.24191;-181.317;181.367;0.00526837;0.12195;0.003496
1161;609;-4.17525;-181.267;181.315;-0.000321126;0.125201;0.0022373
1184;609;-4.25768;-181.014;181.065;-0.00179147;0.124473;0.00120001
1207;609;-4.25806;-181.092;181.142;0.00526938;0.131697;-0.00464088
1230;609;-4.01635;-181.213;181.257;0.00629928;0.125503;-0.00528574
1253;609;-3.96932;-180.987;181.031;-0.000633979;0.136785;-0.00388895
1276;609;-4.04667;-180.887;180.932;0.00125005;0.139903;-0.00833016
1299;609;-3.91206;-180.851;180.893;0.00403766;0.130517;-0.0129229
1322;609;-3.86225;-180.593;180.635;0.0108006;0.117398;-0.0220321
1345;609;-3.41894;-181.164;181.196;0.00285201;0.144811;-0.0338397
1368;609;-3.73235;-180.913;180.952;-0.00378456;0.138887;-0.0211626
1391;609;-3.59352;-181.042;181.078;-0.00213181;0.148275;-0.0296289
1414;609;-3.83063;-180.81;180.851;0.000303747;0.140134;-0.0279593
1437;609;-3.57957;-181.087;181.122;0.00739537;0.168685;-0.0371173
1460;609;-3.49172;-180.759;180.792;0.00500704;0.153497;-0.0301835
1483;609;-3.36109;-180.066;180.098;-0.00279735;0.135347;-0.039719
1506;609;-3.63165;-179.751;179.788;-0.0013963;0.121465;-0.047117
1529;609;-3.42655;-179.736;179.769;0.00241575;0.125918;-0.0679591
1552;609;-3.52145;-180.023;180.057;-0.00796249;0.165716;-0.0808962
1575;609;-3.79433;-179.79;179.83;-0.0289651;0.191855;-0.0718234
1598;609;-4.89253;-178.727;178.794;-0.0455386;0.18054;-0.0598973
632;632;-0.0847948;-174.204;174.204;-0.0236123;0.220601;-0.0521045
655;632;-1.25469;-179.445;179.449;-0.0385799;0.184831;0.0104134
678;632;-2.30613;-180.217;180.232;-0.0289877;0.171465;0.0652856
701;632;-2.61097;-179.957;179.976;-0.0124588;0.165115;0.0657775
724;632;-2.88338;-179.997;180.02;-0.0106688;0.165799;0.0592591
747;632;-3.10448;-179.861;179.888;-0.00579973;0.163582;0.0563952
770;632;-3.15177;-179.723;179.751;-0.00422865;0.156612;0.0492877
793;632;-3.29954;-179.752;179.782;-0.00824318;0.155945;0.0452708
816;632;-3.53265;-179.825;179.86;-0.00373997;0.150379;0.0435237
839;632;-3.47192;-179.792;179.826;-0.0011765;0.150882;0.0400504
862;632;-3.5878;-179.523;179.559;-0.00489464;0.161524;0.0389901
885;632;-3.69868;-179.482;179.52;-0.0024145;0.155599;0.0305515
908;632;-3.69916;-179.4;179.438;-0.00143118;0.152073;0.0262484
931;632;-3.76462;-179.406;179.445;-0.00173864;0.16042;0.0274594
954;632;-3.7797;-179.188;179.228;-0.00265081;0.15096;0.0248954
977;632;-3.88742;-179.153;179.195;-0.00445214;0.152782;0.020931
1000;632;-3.98523;-179.03;179.074;-0.00335296;0.162205;0.0201767
1023;632;-4.042;-179.066;179.111;-0.00162705;0.161866;0.0151007
1046;632;-4.06045;-178.858;178.904;0.00172261;0.160607;0.0172369
1069;632;-3.96596;-178.528;178.572;0.00490669;0.175068;0.0122887
1092;632;-3.83626;-178.559;178.601;-0.00301625;0.163681;0.00574045
1115;632;-4.10583;-178.817;178.865;-0.00776159;0.160306;0.00312557
1138;632;-4.19482;-178.665;178.715;-0.00293264;0.155086;0.00416631
1161;632;-4.24172;-178.548;178.599;-0.00225948;0.15584;0.00224483
1184;632;-4.30024;-178.311;178.362;-0.00253729;0.154184;0.0019069
1207;632;-4.35962;-178.24;178.294;-0.000341622;0.153109;-0.00740949
1230;632;-4.31631;-178.489;178.541;0.000608742;0.161192;-0.00631042
1253;632;-4.33209;-178.034;178.087;-0.00403517;0.159041;-0.00421655
1276;632;-4.50646;-177.872;177.929;-0.00728374;0.162795;-0.0149276
1299;632;-4.66837;-178.034;178.095;-0.00404324;0.163846;-0.0196956
1322;632;-4.69317;-178.049;178.111;-0.00264967;0.159334;-0.0213351
1345;632;-4.79044;-178.081;178.145;-0.00184796;0.174183;-0.0273596
1368;632;-4.7784;-177.935;177.999;-0.00492621;0.165083;-0.0242547
1391;632;-5.01799;-177.892;177.962;-0.00677064;0.17034;-0.0309699
1414;632;-5.09106;-177.816;177.889;-0.00617127;0.168282;-0.0305079
1437;632;-5.30407;-177.545;177.624;-0.00781121;0.181558;-0.036342
