x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-0.855174;-0.992154;1.30984;0.00439426;0.00337165;-0.00694704
655;609;-0.755272;-1.2011;1.41883;0.00348921;0.00105985;-0.000881841
678;609;-0.695345;-1.1833;1.37248;0.000734486;0.000714099;-0.000366636
701;609;-0.721501;-1.21817;1.41581;-0.000418089;0.00426805;-0.00127467
724;609;-0.714696;-1.28611;1.47135;-0.000969258;0.00365206;-0.0010038
747;609;-0.766231;-1.32449;1.53016;9.84055e-05;0.00909431;0.00212335
770;609;-0.710174;-1.26545;1.4511;0.00055069;0.00623088;0.00113261
793;609;-0.740945;-1.26478;1.46583;0.000159266;0.00598559;0.00261015
816;609;-0.702857;-1.23742;1.4231;0.00241818;0.00345531;0.00121689
839;609;-0.629847;-1.24539;1.3956;0.00218432;0.00113089;0.00024951
862;609;-0.602488;-1.23204;1.37146;0.000973154;0.00367907;0.00150939
885;609;-0.5852;-1.15123;1.29143;0.00119183;-0.00167011;0.00100067
908;609;-0.547778;-1.14512;1.26939;-5.70762e-05;-0.00279137;-0.00145461
931;609;-0.587878;-1.2207;1.35488;9.4068e-05;0.00142209;-0.000225167
954;609;-0.543555;-1.24296;1.35662;0.00150805;0.00617593;0.00133185
977;609;-0.518568;-1.19398;1.30173;0.00192838;0.00139677;0.000170468
1000;609;-0.454972;-1.18491;1.26925;-4.82682e-05;0.000913242;-0.00101794
1023;609;-0.52081;-1.23829;1.34335;-0.00170928;0.00187147;-0.000576113
1046;609;-0.533679;-1.21916;1.33085;0.00069823;0.00499705;0.000622603
1069;609;-0.488703;-1.23109;1.32454;0.00116822;0.00143325;-8.74889e-06
1092;609;-0.479988;-1.25776;1.34623;0.000504341;0.0079746;0.00104051
1115;609;-0.46554;-1.28449;1.36625;0.00157193;0.00495653;0.0008073
1138;609;-0.407743;-1.23173;1.29746;0.00167422;0.0038342;0.000232388
1161;609;-0.388676;-1.19578;1.25736;0.00103379;0.00172323;-0.000625885
1184;609;-0.360231;-1.27155;1.32159;0.000972211;0.00413767;-0.0012601
1207;609;-0.344206;-1.34124;1.38471;0.000300166;0.00543485;0.00135795
1230;609;-0.346546;-1.16629;1.21668;0.000593055;-0.00248201;0.00144486
1253;609;-0.317198;-1.18515;1.22686;0.00023874;0.00131003;-0.00186932
1276;609;-0.335657;-1.2585;1.30249;6.30501e-05;0.00332871;0.000363611
1299;609;-0.314335;-1.24369;1.2828;0.00162801;0.00140843;0.000451422
1322;609;-0.26083;-1.2627;1.28935;0.00116957;0.00360562;0.000472084
1345;609;-0.260622;-1.1722;1.20082;-2.96032e-05;-0.000348128;-0.00034109
1368;609;-0.262192;-1.26403;1.29093;0.00133889;0.0044594;0.000502253
1391;609;-0.199075;-1.18107;1.19773;0.000417093;-0.000363956;0.00103427
1414;609;-0.243138;-1.15536;1.18066;0.000600042;0.00124572;-0.000549236
1437;609;-0.171611;-1.29041;1.30177;0.00252914;0.00533489;-0.0025694
1460;609;-0.127174;-1.30105;1.30725;0.000126758;0.0047056;0.00064682
1483;609;-0.165878;-1.19551;1.20697;-0.00144803;0.000430839;0.00046948
1506;609;-0.193867;-1.24433;1.25935;0.000102074;0.00108555;-0.000165402
1529;609;-0.161272;-1.28575;1.29582;0.00222529;0.00277825;-0.000677636
1552;609;-0.0917503;-1.35509;1.3582;0.00232278;0.00603738;-0.000858841
1575;609;-0.0545544;-1.31092;1.31205;0.00103584;0.00475561;0.000882614
1598;609;-0.044308;-1.22573;1.22653;0.000452455;0.00564147;0.000330942
632;632;-0.96462;-0.914995;1.32955;0.0116206;-0.00326214;-0.00495095
655;632;-0.700353;-1.1768;1.36943;0.00570413;0.00181584;-0.00214202
678;632;-0.70366;-1.16688;1.36263;-0.000611244;0.00172326;0.000485527
701;632;-0.728514;-1.12022;1.33627;-8.33817e-05;0.0019058;-0.000524961
724;632;-0.707509;-1.20227;1.395;0.00107715;0.003653;-4.58205e-05
747;632;-0.678992;-1.11643;1.30669;0.000422911;0.0045592;0.00151637
770;632;-0.688128;-1.12259;1.31671;0.000956987;0.00282269;0.000708628
793;632;-0.634993;-1.12776;1.29424;0.000683333;0.00351685;0.000981359
816;632;-0.656719;-1.15813;1.33137;0.000304465;0.00249395;-0.000203958
839;632;-0.621081;-1.2194;1.36846;0.001662;0.0036668;0.000988728
862;632;-0.580332;-1.14759;1.28598;0.000837959;0.00194492;0.000707142
885;632;-0.582561;-1.18967;1.32465;6.92e-06;-0.00013114;-0.000468948
908;632;-0.580055;-1.20943;1.34134;0.000724476;-0.000403074;-0.000544963
931;632;-0.549247;-1.18804;1.30886;0.00183599;0.00136136;0.00123238
954;632;-0.495804;-1.1014;1.20785;0.000206525;0.00299486;0.000628447
977;632;-0.539755;-1.16189;1.28114;0.000352733;0.0024591;-0.000637631
1000;632;-0.479623;-1.16392;1.25887;0.000208721;0.0018103;-0.000603838
1023;632;-0.530167;-1.19529;1.30759;-0.000630503;0.0031759;0.00111265
1046;632;-0.508674;-1.10453;1.21603;0.00131316;0.00322351;0.000582175
1069;632;-0.469801;-1.19816;1.28697;0.0022511;0.00367564;0.00103275
1092;632;-0.405249;-1.07519;1.14903;0.0006151;0.0041781;0.0010727
1115;632;-0.441523;-1.17079;1.25127;-0.000787195;0.00505788;-3.67385e-06
1138;632;-0.441525;-1.14373;1.226;0.000957283;0.00458356;0.000321644
1161;632;-0.397512;-1.15618;1.2226;0.00209699;0.00263736;-0.000385833
1184;632;-0.345176;-1.17658;1.22617;0.00136816;0.0034672;-0.00104256
1207;632;-0.334659;-1.21658;1.26177;-0.000276666;0.00419275;-0.000541964
1230;632;-0.357929;-1.22345;1.27473;-0.000484918;-0.00011053;0.000906946
1253;632;-0.357012;-1.15507;1.20899;0.00148768;0.00160015;0.000403821
1276;632;-0.289565;-1.18211;1.21706;0.00142583;0.0033314;-0.000192071
1299;632;-0.291504;-1.21133;1.24591;0.000317238;0.00153274;0.000377357
1322;632;-0.274974;-1.17992;1.21154;0.000345009;0.00366763;0.000183888
1345;632;-0.275647;-1.18021;1.21197;0.000876683;0.00137306;0.000248173
1368;632;-0.234668;-1.1617;1.18517;0.00151935;0.00263694;8.94063e-05
1391;632;-0.205811;-1.18944;1.20712;0.000456561;0.000350473;0.000229527
1414;632;-0.213684;-1.12674;1.14682;-0.000231263;0.00183626;1.8037e-05
1437;632;-0.216455;-1.16807;1.18796;0.00149338;0.00499786;-0.00111696
1460;632;-0.145088;-1.19308;1.20187;0.000952546;0.00379224;-0.000684845
1483;632;-0.172662;-1.18561;1.19811;-0.000243843;0.00174299;6.17118e-06
1506;632;-0.156313;-1.21941;1.22939;0.000776669;0.00419646;-0.000481872
1529;632;-0.136964;-1.22195;1.2296;0.000821625;0.0049748;-0.000401104
1552;632;-0.118534;-1.21667;1.22243;0.00126281;0.00508358;-0.000383573
1575;632;-0.0789159;-1.20181;1.2044;8.64317e-05;0.00414126;0.000349058
1598;632;-0.114715;-1.09645;1.10244;-0.0015448;0.00097295;0.00156403
632;655;-0.789524;-1.1425;1.38876;0.00388716;-0.00633093;0.00332857
655;655;-0.700306;-1.11767;1.31895;0.00178808;0.00265038;0.00117698
678;655;-0.707362;-1.1041;1.31126;-0.000739694;0.00345876;0.000636865
701;655;-0.734346;-1.13059;1.34815;-0.000333365;0.000885987;9.33615e-05
724;655;-0.722702;-1.11838;1.33157;0.000599274;0.00260706;0.00120166
747;655;-0.70679;-1.11528;1.32038;0.00193701;0.0004554;0.00032782
770;655;-0.633688;-1.13585;1.30066;0.00199566;0.00221611;0.000619853
793;655;-0.615083;-1.10346;1.26331;8.49747e-05;0.00185663;0.00018071
816;655;-0.629782;-1.1229;1.28745;0.00142476;0.00270916;0.00124613
839;655;-0.549598;-1.0771;1.20921;0.00136056;0.00375465;0.00075726
862;655;-0.567242;-1.14267;1.27572;-0.000365981;0.00134445;-0.00091017
885;655;-0.566506;-1.15727;1.28848;-0.000701023;0.00361053;0.000436638
908;655;-0.599506;-1.16369;1.30904;-0.000351651;0.00302908;0.000157971
931;655;-0.582685;-1.15812;1.29644;0.00190529;0.00297017;0.00105672
954;655;-0.511982;-1.10542;1.21822;0.00148357;0.00222242;0.0010415
977;655;-0.514556;-1.081;1.19722;0.000759504;0.00254506;0.000327266
1000;655;-0.477059;-1.10171;1.20056;0.000794993;0.00250203;-0.000576532
1023;655;-0.478002;-1.09245;1.19245;-5.33162e-06;0.00375418;0.00101346
1046;655;-0.477314;-1.07115;1.17269;0.00119045;0.0016716;0.000717774
1069;655;-0.423284;-1.06237;1.14359;0.00148996;0.00520341;0.00057955
1092;655;-0.408827;-1.06602;1.14173;0.000572966;0.00114113;-0.000190091
1115;655;-0.396936;-1.05247;1.12483;0.00034804;0.00380722;0.000679676
1138;655;-0.392842;-1.02137;1.09431;0.000124168;0.00329141;0.000518473
1161;655;-0.39123;-1.07462;1.14362;-5.55233e-05;0.00279516;-0.000836329
1184;655;-0.395486;-1.11235;1.18056;0.000963132;0.0026063;-0.000991418
1207;655;-0.347007;-1.14878;1.20004;0.00154304;0.00376106;-0.00093399
1230;655;-0.324598;-1.17138;1.21552;0.000556212;0.00237666;0.000868354
1253;655;-0.321443;-1.1116;1.15714;0.000602591;0.00389996;0.000995662
1276;655;-0.296935;-1.10552;1.14471;0.000862603;0.00403322;-0.001086
1299;655;-0.281822;-1.17325;1.20662;0.000473856;0.00464371;-0.000172319
1322;655;-0.275144;-1.0943;1.12836;0.000561724;0.00473315;0.000576426
1345;655;-0.256034;-1.10908;1.13825;0.000661864;0.0043225;-0.000647206
1368;655;-0.244734;-1.14289;1.1688;0.000938279;0.00247303;-0.000982003
1391;655;-0.212928;-1.16495;1.18425;-0.000393469;0.00272693;0.00017861
1414;655;-0.262893;-1.07097;1.10276;0.000117396;0.00240847;0.000758985
1437;655;-0.207645;-1.06109;1.08122;0.00196695;0.00302309;-0.000853405
1460;655;-0.172536;-1.12696;1.14009;0.00149563;0.00179241;-0.00155388
1483;655;-0.13893;-1.11541;1.12403;-0.000632429;0.0036807;0.000231595
1506;655;-0.201699;-1.0517;1.07087;-0.00134547;0.00434358;0.000438066
1529;655;-0.200899;-1.05749;1.0764;0.0011864;0.00496961;-0.00138226
1552;655;-0.14721;-1.12187;1.13149;0.00125726;0.0036759;-0.00168323
1575;655;-0.143145;-1.1209;1.13;0.000778655;0.0035039;-0.00174765
1598;655;-0.111444;-1.18105;1.18629;0.00138269;0.00639303;-0.00133496
632;678;-0.708726;-1.20786;1.40044;0.00342015;-0.00674271;0.0048991
655;678;-0.630703;-1.05509;1.22923;0.00167757;0.00506879;0.00344243
678;678;-0.632055;-1.00811;1.18986;-0.00162727;0.00405528;0.00118603
701;678;-0.705624;-1.07948;1.28965;0.000429591;0.00388083;0.000511735
724;678;-0.612359;-1.0826;1.24378;0.00161389;0.0028917;0.000899348
747;678;-0.631448;-1.09551;1.26447;-0.000665893;0.00288481;0.00192417
770;678;-0.643042;-1.02078;1.20644;2.93576e-06;0.00397879;0.00100327
793;678;-0.631344;-1.04244;1.21872;0.00161888;0.00257049;0.000425983
816;678;-0.568635;-1.03376;1.17983;0.00216887;0.0041816;0.000505284
839;678;-0.531684;-1.04709;1.17435;-0.000328815;0.00346614;-0.000531443
862;678;-0.583793;-1.08578;1.23278;0.000226921;0.0039831;0.000625319
885;678;-0.521252;-1.02393;1.14897;0.000416034;0.00465494;0.000502278
908;678;-0.564662;-1.07031;1.21012;0.000232861;0.00495282;0.000959532
931;678;-0.51055;-1.05164;1.16902;0.00190213;0.00541206;0.00160941
954;678;-0.477302;-0.999288;1.10743;-6.14918e-05;0.00289112;0.000136493
977;678;-0.51338;-1.04497;1.16427;-0.000952275;0.00177351;-0.000533458
1000;678;-0.521154;-1.04899;1.17132;0.000995768;0.00462887;0.000190094
1023;678;-0.467602;-1.02296;1.12477;0.00105154;0.00222571;0.000176201
1046;678;-0.472814;-1.02771;1.13126;0.000999053;0.00171901;0.00114438
1069;678;-0.421713;-0.959444;1.04803;0.000873906;0.00306929;-0.000503612
1092;678;-0.432632;-1.02274;1.11048;-4.561e-05;0.00416075;-0.000652676
1115;678;-0.423825;-0.99599;1.08242;0.00132764;0.00216313;-0.000117893
1138;678;-0.371611;-0.992629;1.05991;0.000883389;0.00136491;-0.000253433
1161;678;-0.383218;-1.02778;1.0969;0.000209583;0.00272769;-0.00106031
1184;678;-0.362016;-1.05685;1.11714;0.000476817;0.00388477;-0.000345931
1207;678;-0.361293;-1.0439;1.10466;0.00101619;0.00338315;-0.00089914
1230;678;-0.315331;-1.11427;1.15803;0.000648188;0.00617768;0.000595467
