x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.74119;-38.6057;38.7866;0.00691752;0.0160428;-0.0208419
655;609;-3.65225;-40.4;40.5647;0.00272117;0.0148243;-0.00220697
678;609;-3.66017;-40.6195;40.784;0.00293366;0.013831;0.0132615
701;609;-3.51814;-40.6446;40.7966;0.00039487;0.0182822;0.009672
724;609;-3.64217;-40.7426;40.9051;-0.00242429;0.0206947;0.0129316
747;609;-3.63007;-40.8033;40.9645;0.00217641;0.0250836;0.0149982
770;609;-3.54219;-40.6929;40.8468;0.00112997;0.0232533;0.0145685
793;609;-3.57826;-40.6896;40.8466;0.000971632;0.0228475;0.0141338
816;609;-3.49755;-40.6421;40.7923;0.00627239;0.0191861;0.0115975
839;609;-3.29072;-40.6;40.7332;0.00435983;0.0166945;0.00808311
862;609;-3.29743;-40.6602;40.7936;0.00169343;0.0202884;0.00771313
885;609;-3.21289;-40.5911;40.718;0.00449516;0.0191291;0.00724396
908;609;-3.09126;-40.5445;40.6621;0.00513447;0.0174864;0.00243858
931;609;-2.97757;-40.7485;40.8571;0.00221554;0.023476;0.0038741
954;609;-2.98954;-40.6278;40.7376;-0.000442404;0.0237482;0.00816335
977;609;-2.99811;-40.6176;40.7281;0.00339729;0.0208255;0.00294277
1000;609;-2.83369;-40.7508;40.8492;0.000404832;0.02865;0.000128366
1023;609;-2.97985;-40.7976;40.9063;-0.000696078;0.0305601;0.0057016
1046;609;-2.86585;-40.6424;40.7433;0.00722284;0.0262176;0.00553333
1069;609;-2.6488;-40.7628;40.8488;0.0030838;0.0341279;0.0035693
1092;609;-2.72421;-40.6378;40.729;-0.00181042;0.0302323;0.00645921
1115;609;-2.73226;-40.664;40.7557;0.00288971;0.0254607;0.00335501
1138;609;-2.59149;-40.6098;40.6924;0.00474522;0.025973;0.00223548
1161;609;-2.51455;-40.5936;40.6714;0.001282;0.025557;0.00102574
1184;609;-2.5327;-40.4921;40.5712;-0.00254911;0.0233543;0.00182458
1207;609;-2.63196;-40.5764;40.6617;0.00354132;0.0265041;0.0015785
1230;609;-2.37032;-40.6379;40.707;0.00658875;0.0232157;-0.00136556
1253;609;-2.32988;-40.5949;40.6617;0.00216952;0.027538;0.000119335
1276;609;-2.27065;-40.5933;40.6567;0.00167534;0.0307512;-0.00304419
1299;609;-2.25288;-40.6013;40.6638;0.000893928;0.0283416;-0.00216302
1322;609;-2.22978;-40.4459;40.5073;0.00380271;0.0197963;-0.00199871
