x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.74986;-173.469;173.51;-0.0298903;0.126646;-0.0314688
655;609;-4.87589;-177.817;177.884;-0.023676;0.107215;0.0147431
678;609;-5.14824;-178.617;178.691;-0.00552214;0.103785;0.0516003
701;609;-5.13806;-178.642;178.716;0.000295603;0.115915;0.0548318
724;609;-5.13466;-178.651;178.725;-0.00039209;0.113738;0.049455
747;609;-5.1561;-178.641;178.715;0.00133184;0.119308;0.0471124
770;609;-5.07372;-178.488;178.56;-0.00143235;0.118074;0.0443205
793;609;-5.22232;-178.478;178.555;-0.00322024;0.11565;0.0441133
816;609;-5.22234;-178.339;178.415;0.00572429;0.105299;0.0400981
839;609;-4.96014;-178.29;178.359;0.00595976;0.103159;0.031395
862;609;-4.94929;-178.503;178.571;0.00259717;0.124414;0.0298003
885;609;-4.84085;-178.343;178.409;0.00481501;0.118597;0.0296803
908;609;-4.72955;-178.167;178.23;-2.24504e-05;0.116142;0.0225217
931;609;-4.84191;-178.394;178.46;0.0036231;0.125622;0.0264904
954;609;-4.56345;-178.009;178.068;0.00542555;0.116273;0.0228762
977;609;-4.5946;-178.011;178.07;-0.00213868;0.118174;0.0142391
1000;609;-4.66226;-178.181;178.242;-0.000433841;0.132024;0.0144826
1023;609;-4.61468;-178.115;178.175;0.00330852;0.12709;0.0169736
1046;609;-4.51111;-177.911;177.968;0.00619939;0.127135;0.0108611
1069;609;-4.33039;-178.139;178.192;0.00255152;0.154021;0.0107078
1092;609;-4.39405;-177.787;177.841;-0.000483009;0.135294;0.0191821
1115;609;-4.35496;-177.675;177.729;0.00489016;0.118395;0.00946067
1138;609;-4.17022;-177.558;177.607;0.00547089;0.119896;0.00278823
1161;609;-4.10427;-177.513;177.561;-0.000417035;0.123183;0.00288599
1184;609;-4.19083;-177.197;177.246;-0.00191256;0.118096;0.00132344
1207;609;-4.19272;-177.323;177.372;0.00614178;0.127968;-0.0052461
1230;609;-3.9099;-177.457;177.5;0.00679483;0.122186;-0.00574723
1253;609;-3.88137;-177.205;177.247;-0.000737873;0.131275;-0.00286231
1276;609;-3.94565;-177.05;177.094;0.000970529;0.132331;-0.00871148
1299;609;-3.83699;-177.054;177.096;0.00267921;0.124295;-0.0120585
1322;609;-3.82387;-176.704;176.746;0.0114957;0.107203;-0.0210879
1345;609;-3.31242;-177.392;177.423;0.00362676;0.140964;-0.0346773
1368;609;-3.65867;-177.055;177.093;-0.00383833;0.129971;-0.0200903
1391;609;-3.48959;-177.235;177.269;-0.00211344;0.142074;-0.0303308
1414;609;-3.75602;-177.002;177.042;-0.00060566;0.134156;-0.0276979
1437;609;-3.5175;-177.297;177.332;0.00758871;0.162236;-0.0370319
1460;609;-3.40826;-177.03;177.063;0.00414506;0.149598;-0.0293911
1483;609;-3.33867;-176.269;176.3;-0.00371704;0.128105;-0.0362216
1506;609;-3.59364;-175.894;175.931;-0.000949551;0.111776;-0.0445039
1529;609;-3.38414;-175.865;175.898;0.0024139;0.114124;-0.066082
1552;609;-3.4836;-176.177;176.211;-0.00679449;0.154045;-0.0791169
1575;609;-3.69788;-175.97;176.008;-0.0278276;0.182575;-0.0709163
1598;609;-4.79995;-174.91;174.976;-0.0457066;0.17283;-0.0585266
632;632;-0.20254;-170.966;170.966;-0.0243523;0.217134;-0.0399531
655;632;-1.2807;-175.727;175.732;-0.0374768;0.179404;0.0154223
678;632;-2.30781;-176.502;176.517;-0.028152;0.165974;0.0638189
701;632;-2.59742;-176.242;176.261;-0.0119106;0.159525;0.0645909
724;632;-2.85958;-176.271;176.294;-0.0104775;0.160121;0.0583731
747;632;-3.08208;-176.128;176.155;-0.00567551;0.158195;0.0555745
770;632;-3.12226;-175.991;176.019;-0.00406489;0.151656;0.0482358
793;632;-3.26955;-176.032;176.062;-0.00797977;0.150522;0.0444933
816;632;-3.49092;-176.092;176.126;-0.00359369;0.145542;0.0425816
839;632;-3.43518;-176.075;176.109;-0.00132978;0.146146;0.0387431
862;632;-3.55283;-175.838;175.874;-0.00501561;0.15822;0.0382101
885;632;-3.66738;-175.787;175.825;-0.00242835;0.152753;0.0309398
908;632;-3.66502;-175.658;175.696;-0.00104969;0.147628;0.026109
931;632;-3.71579;-175.691;175.731;-0.00136743;0.156276;0.026566
954;632;-3.72828;-175.488;175.528;-0.00274312;0.146287;0.0242292
977;632;-3.8428;-175.448;175.49;-0.00452519;0.148545;0.0207477
1000;632;-3.93718;-175.332;175.376;-0.00312664;0.15904;0.0198335
1023;632;-3.98692;-175.365;175.41;-0.0013815;0.158714;0.0150127
1046;632;-4.0011;-175.157;175.203;0.00174577;0.156695;0.0168204
1069;632;-3.9097;-174.838;174.881;0.00499661;0.171241;0.0119673
1092;632;-3.77273;-174.869;174.909;-0.00299834;0.159219;0.0056705
1115;632;-4.04858;-175.099;175.146;-0.00778972;0.156335;0.0033914
1138;632;-4.13253;-174.949;174.997;-0.00269233;0.152215;0.00406254
