x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.68133;-180.851;180.889;-0.0334352;0.16227;-0.0337087
655;609;-4.91708;-185.317;185.382;-0.0265954;0.116773;0.0153372
678;609;-5.23489;-186.139;186.213;-0.00613893;0.114072;0.0543422
701;609;-5.20795;-186.151;186.224;0.000624194;0.125678;0.0570251
724;609;-5.20621;-186.188;186.261;0.000301073;0.124193;0.0505927
747;609;-5.19415;-186.215;186.287;0.00174363;0.129457;0.0480026
770;609;-5.12631;-186.039;186.11;-0.00169716;0.12849;0.0458008
793;609;-5.27263;-186.037;186.111;-0.00316476;0.128084;0.0454565
816;609;-5.27242;-185.873;185.948;0.00596589;0.11494;0.0412424
839;609;-4.99952;-185.819;185.886;0.00565036;0.113325;0.0326234
862;609;-5.01337;-185.985;186.052;0.00289827;0.135165;0.0324492
885;609;-4.86644;-185.757;185.821;0.00488026;0.12418;0.0297823
908;609;-4.79047;-185.673;185.735;-0.000567255;0.123866;0.0229183
931;609;-4.89265;-185.86;185.925;0.00390596;0.134085;0.0276748
954;609;-4.61162;-185.464;185.522;0.00584844;0.12475;0.0237233
977;609;-4.62633;-185.439;185.496;-0.00249752;0.125203;0.015033
1000;609;-4.72679;-185.581;185.641;-0.000975868;0.137254;0.0150749
1023;609;-4.67137;-185.547;185.606;0.00311543;0.133698;0.0165162
1046;609;-4.58414;-185.382;185.438;0.00576275;0.136483;0.0112094
1069;609;-4.40707;-185.594;185.646;0.00267602;0.163774;0.0115322
1092;609;-4.46138;-185.255;185.308;0.000177663;0.145565;0.0195929
1115;609;-4.40115;-185.138;185.191;0.00542779;0.126329;0.010591
1138;609;-4.2135;-184.932;184.98;0.00543931;0.12506;0.00360753
1161;609;-4.15238;-184.874;184.92;-0.00107084;0.128048;0.00131179
1184;609;-4.26362;-184.656;184.705;-0.00196722;0.129305;0.000586206
1207;609;-4.24309;-184.765;184.813;0.0056378;0.136552;-0.00460449
1230;609;-4.00533;-184.83;184.873;0.00642968;0.126804;-0.00476159
1253;609;-3.94851;-184.613;184.655;-0.00029295;0.13909;-0.0049389
1276;609;-4.01967;-184.548;184.591;0.00112874;0.144464;-0.00935788
1299;609;-3.89673;-184.515;184.556;0.00303324;0.136099;-0.013761
1322;609;-3.8812;-184.268;184.309;0.0108075;0.121653;-0.0215053
1345;609;-3.40326;-184.822;184.853;0.0036098;0.150275;-0.0345081
1368;609;-3.71659;-184.593;184.631;-0.00426222;0.143826;-0.021763
1391;609;-3.59988;-184.707;184.742;-0.00237871;0.153955;-0.0293881
1414;609;-3.82639;-184.442;184.482;-5.3858e-05;0.144821;-0.0279338
1437;609;-3.60236;-184.7;184.735;0.00673589;0.171144;-0.0367975
1460;609;-3.51764;-184.366;184.399;0.00502024;0.156371;-0.0305833
1483;609;-3.38312;-183.686;183.717;-0.00233516;0.139077;-0.0396575
1506;609;-3.6369;-183.329;183.365;-0.00105498;0.122041;-0.0480486
1529;609;-3.4328;-183.364;183.396;0.0025504;0.130056;-0.0689098
1552;609;-3.5205;-183.595;183.629;-0.00849839;0.168226;-0.0816636
1575;609;-3.8254;-183.359;183.399;-0.0294192;0.193177;-0.0735614
1598;609;-4.91157;-182.353;182.42;-0.0451544;0.181537;-0.0626117
632;632;0.056995;-177.646;177.646;-0.0247875;0.226622;-0.0556762
655;632;-1.18047;-183.047;183.05;-0.0400279;0.190022;0.00956497
678;632;-2.25745;-183.825;183.838;-0.0294614;0.175878;0.0666568
701;632;-2.55921;-183.559;183.577;-0.0126607;0.168892;0.0669076
724;632;-2.84413;-183.599;183.621;-0.0111051;0.170111;0.059875
747;632;-3.07295;-183.496;183.521;-0.00586384;0.169736;0.0571494
770;632;-3.11545;-183.331;183.358;-0.00422033;0.162096;0.0507145
793;632;-3.26777;-183.337;183.366;-0.00845568;0.160365;0.0458943
816;632;-3.50617;-183.428;183.461;-0.00387078;0.154938;0.0438018
839;632;-3.44621;-183.393;183.425;-0.00114167;0.156267;0.0406877
862;632;-3.55987;-183.102;183.137;-0.00496296;0.167033;0.0396859
885;632;-3.6761;-183.087;183.123;-0.00256002;0.159355;0.0305406
908;632;-3.67788;-183.006;183.043;-0.00141606;0.156027;0.027073
931;632;-3.7414;-182.985;183.023;-0.00178844;0.164534;0.02808
954;632;-3.76084;-182.769;182.808;-0.00273002;0.154228;0.0249902
977;632;-3.86786;-182.731;182.772;-0.00456598;0.156326;0.020901
1000;632;-3.97158;-182.626;182.669;-0.00342475;0.165663;0.0202608
1023;632;-4.02572;-182.662;182.706;-0.00158814;0.165949;0.0155272
1046;632;-4.04508;-182.437;182.482;0.00170259;0.165337;0.0178221
1069;632;-3.95092;-182.097;182.14;0.00495367;0.180423;0.0127701
1092;632;-3.8188;-182.128;182.168;-0.00313487;0.16901;0.00556849
1115;632;-4.09634;-182.398;182.444;-0.0081585;0.164296;0.00322101
1138;632;-4.19572;-182.216;182.264;-0.00324123;0.158176;0.00429008
1161;632;-4.24667;-182.096;182.146;-0.00218672;0.159119;0.00203859
1184;632;-4.29786;-181.853;181.904;-0.00235969;0.15809;0.00170195
1207;632;-4.35622;-181.813;181.866;-0.000191252;0.157704;-0.00823655
1230;632;-4.30721;-182.08;182.131;0.000463375;0.16481;-0.00666833
1253;632;-4.33534;-181.613;181.665;-0.0042055;0.162492;-0.0043305
1276;632;-4.50554;-181.44;181.496;-0.00756429;0.16779;-0.0151424
1299;632;-4.68464;-181.584;181.645;-0.00400233;0.16896;-0.0204361
1322;632;-4.69044;-181.635;181.696;-0.00251869;0.164625;-0.0215185
1345;632;-4.80066;-181.63;181.693;-0.00210328;0.178849;-0.0277398
1368;632;-4.78745;-181.516;181.579;-0.00521639;0.169827;-0.0248621
1391;632;-5.04163;-181.443;181.513;-0.00710188;0.1749;-0.0309754
1414;632;-5.11559;-181.354;181.427;-0.00616753;0.172265;-0.0313166
1437;632;-5.32744;-181.108;181.187;-0.00817781;0.185274;-0.0369692
1460;632;-5.4941;-181.088;181.171;-0.010138;0.177231;-0.0429442
1483;632;-5.79725;-180.796;180.889;-0.0115265;0.16813;-0.0486858
1506;632;-6.0284;-180.787;180.887;-0.0140159;0.16853;-0.056777
1529;632;-6.44662;-180.722;180.837;-0.0274647;0.185143;-0.0636633
1552;632;-7.31252;-180.278;180.426;-0.0341522;0.202402;-0.0633445
1575;632;-8.05932;-179.611;179.791;-0.0386775;0.222592;-0.0670218
1598;632;-9.15097;-178.837;179.071;-0.0457716;0.234547;-0.0656682
632;655;4.51543;-172.007;172.066;-0.00742619;0.236853;-0.0700917
655;655;3.55767;-177.947;177.982;-0.0475078;0.276431;-0.00886921
678;655;1.69555;-179.108;179.116;-0.0584656;0.265772;0.0644416
701;655;0.764041;-179.282;179.284;-0.0300642;0.232886;0.0723684
724;655;0.291021;-179.219;179.219;-0.0210604;0.22353;0.0666135
747;655;-0.215219;-179.21;179.21;-0.0196876;0.217623;0.0605612
770;655;-0.623773;-179.297;179.298;-0.0148261;0.212893;0.0509977
793;655;-0.902579;-179.353;179.355;-0.0116398;0.207715;0.0490292
816;655;-1.16245;-179.387;179.391;-0.0155655;0.212678;0.0495238
839;655;-1.62443;-179.227;179.234;-0.01155;0.208119;0.0469063
862;655;-1.69889;-178.957;178.965;-0.0115761;0.203407;0.0408559
885;655;-2.1606;-179.002;179.015;-0.0153958;0.204562;0.0321453
908;655;-2.4127;-179.036;179.052;-0.00902493;0.199895;0.0292269
931;655;-2.5778;-178.88;178.898;-0.00400176;0.204368;0.028073
954;655;-2.5974;-178.885;178.903;-0.00608519;0.20235;0.0261176
977;655;-2.85872;-178.766;178.788;-0.00731235;0.203183;0.023886
1000;655;-2.93635;-178.535;178.559;-0.012941;0.201205;0.019097
1023;655;-3.45885;-178.473;178.507;-0.0142509;0.208459;0.0146039
1046;655;-3.5971;-178.328;178.364;-0.00292636;0.203546;0.0162384
1069;655;-3.59678;-177.938;177.975;-9.59166e-06;0.202839;0.0100475
1092;655;-3.59837;-178.052;178.089;-0.00873375;0.198407;0.00228325
1115;655;-4.00065;-178.118;178.163;-0.0122381;0.207692;0.00210643
1138;655;-4.16492;-178.155;178.204;-0.00825559;0.207358;0.00205925
1161;655;-4.38203;-178.059;178.113;-0.00577033;0.206029;0.000491056
1184;655;-4.43194;-177.883;177.938;-0.00776797;0.200411;-0.00404507
1207;655;-4.74078;-178.009;178.072;-0.00903653;0.197971;-0.006316
1230;655;-4.8496;-177.794;177.86;-0.00749426;0.205803;-0.00718931
1253;655;-5.08804;-177.676;177.749;-0.0130756;0.201034;-0.0104826
1276;655;-5.45672;-177.406;177.49;-0.0101249;0.199356;-0.0151544
1299;655;-5.55745;-177.333;177.42;-0.00772401;0.210475;-0.0180012
1322;655;-5.81362;-177.269;177.364;-0.0117216;0.215636;-0.0236531
1345;655;-6.09986;-177.291;177.395;-0.0090717;0.217209;-0.0301987
1368;655;-6.23305;-177.411;177.52;-0.0120802;0.210228;-0.0316737
1391;655;-6.65899;-177.351;177.476;-0.0189798;0.207967;-0.0312099
1414;655;-7.11503;-177.205;177.347;-0.0147829;0.208239;-0.034834
1437;655;-7.34565;-176.978;177.13;-0.016394;0.210685;-0.0401788
1460;655;-7.87587;-177.008;177.183;-0.019782;0.213888;-0.0460369
1483;655;-8.26545;-176.736;176.929;-0.0244975;0.218701;-0.0487704
1506;655;-9.02087;-176.412;176.642;-0.0382286;0.224955;-0.0500962
1529;655;-10.0663;-175.927;176.215;-0.0401113;0.243438;-0.0575214
1552;655;-10.9125;-175.577;175.916;-0.0414401;0.247757;-0.0556454
1575;655;-12.0317;-174.672;175.086;-0.0471816;0.262254;-0.0444247
1598;655;-13.2002;-173.218;173.72;-0.0475167;0.267107;-0.0349308
632;678;8.21533;-168.403;168.603;-0.0253594;0.274412;-0.0316665
655;678;7.27391;-172.351;172.505;-0.0451441;0.268762;8.00947e-05
678;678;5.79605;-173.469;173.566;-0.0586775;0.276008;0.0464425
701;678;4.44615;-174.309;174.366;-0.0518885;0.25498;0.0539444
724;678;3.32891;-174.609;174.641;-0.0370711;0.237121;0.0589078
747;678;2.7064;-174.691;174.712;-0.0322483;0.22789;0.0567227
770;678;1.82076;-174.626;174.636;-0.0278986;0.226598;0.0505168
793;678;1.40449;-174.809;174.815;-0.0183197;0.219329;0.0470188
816;678;0.970145;-174.692;174.695;-0.021522;0.223599;0.0435304
839;678;0.403576;-174.786;174.786;-0.0214211;0.222662;0.0408589
862;678;-0.0260242;-174.657;174.657;-0.0210851;0.219606;0.0378713
885;678;-0.577302;-174.57;174.57;-0.0232959;0.219529;0.0334232
908;678;-1.11042;-174.642;174.646;-0.016193;0.216687;0.0302059
931;678;-1.32849;-174.441;174.446;-0.00795599;0.22156;0.0303575
954;678;-1.47916;-174.297;174.304;-0.0160131;0.223303;0.0247068
977;678;-2.07169;-174.209;174.221;-0.022842;0.222447;0.0196996
