x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.18506;-146.753;146.813;-0.0209169;0.0950231;-0.0192155
655;609;-4.95225;-150.299;150.38;-0.0158852;0.0877674;0.0182541
678;609;-5.1118;-150.897;150.984;-0.002496;0.0811485;0.0456576
701;609;-5.07185;-150.951;151.036;0.00123937;0.0950749;0.0465573
724;609;-5.05492;-150.988;151.073;0.00035894;0.094642;0.0421645
747;609;-5.05535;-150.979;151.063;0.00167064;0.0983716;0.0408918
770;609;-4.97848;-150.808;150.891;-0.00140824;0.0946789;0.03776
793;609;-5.12042;-150.827;150.914;-0.00311525;0.0951912;0.0376876
816;609;-5.1221;-150.714;150.801;0.00561589;0.0865773;0.0341639
839;609;-4.86298;-150.705;150.783;0.00664601;0.086946;0.0266768
862;609;-4.81773;-150.89;150.967;0.00334641;0.103288;0.0251789
885;609;-4.7093;-150.721;150.794;0.00440603;0.0960938;0.0249454
908;609;-4.61668;-150.559;150.63;1.99189e-05;0.0933054;0.018733
931;609;-4.70843;-150.782;150.856;0.0024529;0.102436;0.021976
954;609;-4.50408;-150.466;150.534;0.0043243;0.0954743;0.0193335
977;609;-4.51064;-150.527;150.594;-0.0010297;0.0998723;0.0120539
1000;609;-4.55179;-150.636;150.705;-0.000527501;0.109454;0.0125505
1023;609;-4.53498;-150.601;150.669;0.00311822;0.106426;0.0149083
1046;609;-4.40901;-150.434;150.498;0.00674048;0.107704;0.00987876
1069;609;-4.22596;-150.626;150.685;0.00214222;0.127868;0.0102253
1092;609;-4.31088;-150.266;150.327;-0.000916034;0.111604;0.0186601
1115;609;-4.27063;-150.145;150.206;0.00533606;0.0941244;0.00868445
1138;609;-4.06644;-150.083;150.138;0.0052997;0.0963484;0.00135104
1161;609;-4.02754;-150.079;150.133;-0.000795378;0.0988262;0.00227221
1184;609;-4.1038;-149.818;149.874;-0.00161146;0.0972932;0.00162813
1207;609;-4.10202;-149.915;149.971;0.00595791;0.105002;-0.00464987
1230;609;-3.83148;-150.111;150.16;0.00691084;0.102551;-0.00530693
1253;609;-3.78521;-149.902;149.95;-0.000324989;0.110151;-0.00184757
1276;609;-3.84795;-149.737;149.787;0.00113249;0.111637;-0.00700691
1299;609;-3.7334;-149.75;149.797;0.00228399;0.104093;-0.0102197
1322;609;-3.74423;-149.4;149.447;0.0103097;0.0866392;-0.0173397
1345;609;-3.2624;-150.028;150.063;0.0044373;0.118171;-0.0311695
1368;609;-3.54247;-149.819;149.861;-0.00214078;0.110427;-0.0184348
1391;609;-3.361;-149.987;150.024;-0.00112691;0.121106;-0.0265567
1414;609;-3.59437;-149.764;149.808;-0.00192744;0.113451;-0.0239745
1437;609;-3.44976;-150.016;150.055;0.00578305;0.134858;-0.029731
1460;609;-3.32912;-149.745;149.782;0.00553772;0.121397;-0.0244926
1483;609;-3.20414;-149.133;149.168;-0.00354721;0.106475;-0.0311442
1506;609;-3.50399;-148.723;148.764;-0.000744078;0.0889835;-0.0360955
1529;609;-3.24014;-148.731;148.766;0.00137087;0.0910757;-0.0554096
1552;609;-3.44125;-148.884;148.923;-0.00662468;0.118099;-0.0644861
1575;609;-3.54595;-148.803;148.845;-0.0213885;0.145683;-0.0617563
1598;609;-4.4451;-147.972;148.039;-0.037678;0.145669;-0.0534336
632;632;-1.12779;-144.849;144.854;-0.0166607;0.1466;-0.0170897
655;632;-1.82058;-148.559;148.57;-0.0281342;0.151636;0.0205418
678;632;-2.65524;-149.223;149.247;-0.0228017;0.136842;0.0563102
701;632;-2.88344;-148.955;148.983;-0.00963102;0.13128;0.0564728
724;632;-3.10105;-148.982;149.014;-0.00848455;0.132694;0.0498091
747;632;-3.27546;-148.881;148.917;-0.00476943;0.131847;0.0472589
770;632;-3.32142;-148.78;148.817;-0.00340915;0.124533;0.0417598
793;632;-3.43264;-148.79;148.83;-0.00658058;0.124162;0.0386267
816;632;-3.62518;-148.848;148.892;-0.00253749;0.120769;0.0370442
839;632;-3.54953;-148.82;148.862;-0.00063435;0.122849;0.0334482
862;632;-3.65478;-148.653;148.698;-0.00426861;0.130845;0.0320209
885;632;-3.74671;-148.626;148.673;-0.00144408;0.125674;0.0257559
908;632;-3.72145;-148.521;148.567;-8.48594e-05;0.121493;0.0221706
931;632;-3.75067;-148.554;148.601;-0.000776645;0.129348;0.0227797
954;632;-3.75741;-148.377;148.425;-0.00241851;0.12049;0.0211606
977;632;-3.86255;-148.342;148.393;-0.00380484;0.124571;0.017954
1000;632;-3.93294;-148.251;148.303;-0.00216536;0.132556;0.0171245
1023;632;-3.96231;-148.278;148.331;-0.000233224;0.132062;0.0133936
1046;632;-3.94398;-148.082;148.134;0.00247225;0.130505;0.0141403
1069;632;-3.85066;-147.855;147.905;0.00494233;0.142865;0.0102655
1092;632;-3.71785;-147.835;147.881;-0.00262864;0.132403;0.00547502
1115;632;-3.97227;-148.075;148.129;-0.00698507;0.127618;0.00259286
1138;632;-4.04048;-147.964;148.02;-0.00207462;0.124537;0.00283142
1161;632;-4.0681;-147.909;147.965;-0.00168071;0.12594;0.00185502
1184;632;-4.11874;-147.679;147.737;-0.00185664;0.123976;0.00252404
1207;632;-4.15453;-147.615;147.673;0.000833905;0.124015;-0.00615568
1230;632;-4.08077;-147.863;147.919;0.00170047;0.13237;-0.0060596
1253;632;-4.07652;-147.496;147.553;-0.00367908;0.129274;-0.00300445
1276;632;-4.25375;-147.302;147.363;-0.00672998;0.131245;-0.0124145
1299;632;-4.38716;-147.478;147.543;-0.0028417;0.132828;-0.0170989
1322;632;-4.38506;-147.495;147.561;-0.00154226;0.125695;-0.0169256
1345;632;-4.45815;-147.482;147.549;-0.000651879;0.141522;-0.0238315
1368;632;-4.41512;-147.421;147.487;-0.00339467;0.133584;-0.0215389
1391;632;-4.61468;-147.383;147.455;-0.00580968;0.139454;-0.0269561
1414;632;-4.68327;-147.312;147.386;-0.00444746;0.136635;-0.0268527
1437;632;-4.82039;-147.135;147.214;-0.00551502;0.146907;-0.0308531
1460;632;-4.93794;-147.155;147.238;-0.00832472;0.140045;-0.0355249
1483;632;-5.20564;-146.882;146.974;-0.00962125;0.131983;-0.0397779
1506;632;-5.38382;-146.831;146.929;-0.0106564;0.12951;-0.0465084
1529;632;-5.69849;-146.845;146.955;-0.0215533;0.141781;-0.0541725
1552;632;-6.38755;-146.482;146.621;-0.027149;0.153407;-0.0514087
1575;632;-6.97493;-145.892;146.058;-0.0334657;0.173375;-0.0533907
1598;632;-7.97588;-145.075;145.294;-0.041943;0.187428;-0.0512028
632;655;2.81482;-140.913;140.941;-0.0191487;0.211283;-0.00938541
655;655;2.11988;-144.263;144.279;-0.041483;0.223915;0.0168824
678;655;0.645959;-145.303;145.304;-0.0466808;0.21327;0.0530596
701;655;-0.0976108;-145.504;145.504;-0.0249614;0.184248;0.0597795
724;655;-0.517182;-145.443;145.443;-0.0175934;0.176045;0.0549651
747;655;-0.914208;-145.434;145.437;-0.0152568;0.171647;0.0501371
770;655;-1.22453;-145.535;145.54;-0.0119441;0.169762;0.0435113
793;655;-1.46714;-145.562;145.57;-0.00968522;0.164382;0.0414453
816;655;-1.67224;-145.576;145.585;-0.0115384;0.168423;0.0417739
839;655;-2.00116;-145.444;145.458;-0.00875446;0.165034;0.0387987
862;655;-2.0776;-145.293;145.308;-0.0104413;0.162443;0.0339798
885;655;-2.48418;-145.312;145.333;-0.0125146;0.162994;0.0278098
908;655;-2.65692;-145.311;145.336;-0.00623055;0.158005;0.0244909
931;655;-2.7718;-145.21;145.237;-0.00286415;0.162426;0.0229297
954;655;-2.7889;-145.251;145.278;-0.00483187;0.160835;0.0216572
977;655;-2.99466;-145.137;145.168;-0.00553757;0.161028;0.0205311
1000;655;-3.04555;-144.918;144.95;-0.0107504;0.159793;0.015972
1023;655;-3.49253;-144.892;144.935;-0.0116488;0.165504;0.0115732
1046;655;-3.58475;-144.785;144.829;-0.00152437;0.16116;0.0129692
1069;655;-3.56464;-144.471;144.515;0.000605381;0.161951;0.00847932
1092;655;-3.55757;-144.538;144.582;-0.00691524;0.156874;0.00191768
1115;655;-3.88405;-144.609;144.662;-0.00939921;0.164493;0.00150487
1138;655;-3.99219;-144.672;144.727;-0.00632635;0.165472;0.00139007
1161;655;-4.17599;-144.611;144.671;-0.00449269;0.16496;0.000837539
1184;655;-4.19996;-144.43;144.492;-0.00621478;0.15877;-0.00237051
1207;655;-4.46284;-144.527;144.596;-0.006952;0.158054;-0.00555171
1230;655;-4.52089;-144.383;144.454;-0.00500822;0.163297;-0.00696981
1253;655;-4.69434;-144.305;144.382;-0.0107425;0.161098;-0.00896057
1276;655;-5.01885;-144.065;144.152;-0.00860879;0.158866;-0.0126115
1299;655;-5.09297;-144.018;144.108;-0.00607347;0.169075;-0.0154294
1322;655;-5.29919;-143.966;144.063;-0.00967663;0.171769;-0.0197753
1345;655;-5.54029;-143.973;144.079;-0.00743782;0.171856;-0.025114
1368;655;-5.64275;-144.081;144.191;-0.00951426;0.16715;-0.0268996
1391;655;-5.98009;-144.032;144.156;-0.015385;0.165417;-0.0265655
1414;655;-6.35624;-143.932;144.072;-0.0108555;0.165186;-0.0298866
1437;655;-6.48288;-143.781;143.927;-0.0120343;0.168886;-0.0344906
1460;655;-6.91331;-143.824;143.99;-0.0168837;0.171453;-0.0384077
1483;655;-7.26665;-143.577;143.761;-0.0205391;0.173852;-0.0399782
1506;655;-7.87115;-143.293;143.509;-0.0313518;0.177376;-0.0422913
1529;655;-8.73724;-142.906;143.173;-0.0329856;0.195191;-0.0498937
1552;655;-9.41917;-142.639;142.95;-0.0333462;0.198817;-0.0483287
1575;655;-10.3102;-141.85;142.224;-0.0400942;0.211756;-0.0373323
1598;655;-11.3549;-140.48;140.938;-0.0426174;0.214003;-0.0259995
632;678;6.15002;-136.469;136.608;-0.0262825;0.286322;-0.0200863
655;678;5.30739;-139.67;139.771;-0.0410514;0.221018;0.00454125
678;678;4.01881;-140.688;140.746;-0.0496875;0.223446;0.0389226
701;678;2.92537;-141.457;141.488;-0.0433865;0.205882;0.0446383
724;678;1.96531;-141.734;141.748;-0.0301035;0.189466;0.0493465
747;678;1.51793;-141.782;141.79;-0.0233147;0.182866;0.0485693
770;678;0.880025;-141.707;141.709;-0.0226343;0.183279;0.0433183
793;678;0.464513;-141.909;141.909;-0.016283;0.177805;0.0399057
816;678;0.124724;-141.794;141.794;-0.0159689;0.178759;0.0376422
839;678;-0.276033;-141.87;141.87;-0.016681;0.177345;0.0343861
862;678;-0.649111;-141.79;141.792;-0.0184868;0.175885;0.0315734
885;678;-1.13468;-141.721;141.725;-0.0198326;0.176682;0.0282757
908;678;-1.57064;-141.794;141.803;-0.0123041;0.173564;0.0255704
931;678;-1.70425;-141.647;141.657;-0.00582334;0.177108;0.024992
954;678;-1.84007;-141.529;141.541;-0.0138851;0.17876;0.0208332
977;678;-2.3478;-141.473;141.492;-0.0191865;0.177013;0.016801
1000;678;-2.73141;-141.423;141.449;-0.0149385;0.170299;0.0134153
1023;678;-3.04091;-141.216;141.249;-0.0108608;0.174553;0.0140565
