x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.14661;-65.0959;65.2278;0.00093754;0.0217593;-0.0237694
655;609;-4.27032;-67.678;67.8126;-0.00136652;0.0340198;-0.00017157
678;609;-4.30908;-68.1189;68.255;0.00145772;0.0389344;0.0220553
701;609;-4.2057;-68.1469;68.2766;0.00138658;0.0461103;0.0203061
724;609;-4.2457;-68.2984;68.4303;-0.00175918;0.0488338;0.0206918
747;609;-4.28697;-68.3055;68.4399;0.00215275;0.0530998;0.0245252
770;609;-4.14696;-68.1693;68.2954;0.00284116;0.0506385;0.0221035
793;609;-4.15671;-68.1539;68.2805;0.000948917;0.0483394;0.020359
816;609;-4.1034;-68.088;68.2115;0.00491657;0.04316;0.018207
839;609;-3.93129;-68.0216;68.1351;0.00397089;0.0364216;0.0142018
862;609;-3.92111;-68.0504;68.1633;0.00283476;0.0411678;0.0135992
885;609;-3.8011;-67.9716;68.0778;0.00447656;0.0382048;0.00963536
908;609;-3.71565;-68.0668;68.1682;0.00262256;0.043825;0.00516456
931;609;-3.68163;-68.2767;68.3759;0.0023252;0.0521345;0.00987172
954;609;-3.60884;-68.1105;68.206;0.00215237;0.0512886;0.0131181
977;609;-3.58349;-68.0116;68.106;0.00224409;0.0448614;0.00649459
1000;609;-3.50577;-68.1725;68.2626;0.000365521;0.0539175;0.00407531
1023;609;-3.56706;-68.1989;68.2922;0.000834054;0.0543277;0.00874957
1046;609;-3.46774;-68.0016;68.0899;0.00738957;0.051126;0.00707639
1069;609;-3.2284;-68.2282;68.3046;0.00273521;0.0637583;0.00451792
1092;609;-3.34209;-68.0059;68.088;-0.00092033;0.0571411;0.0105502
1115;609;-3.27125;-68.0139;68.0926;0.00402665;0.0487781;0.00410627
1138;609;-3.15724;-67.9933;68.0666;0.00468124;0.0512108;0.00213231
1161;609;-3.05643;-67.984;68.0527;0.000814917;0.0506114;0.00183751
1184;609;-3.12025;-67.7819;67.8537;-0.0025546;0.0466531;0.00248844
1207;609;-3.17414;-67.9151;67.9893;0.00559574;0.0499806;-0.000899817
1230;609;-2.86427;-68.0377;68.098;0.00762088;0.0496902;-0.00287285
1253;609;-2.82491;-67.9425;68.0012;0.00062917;0.054425;-0.00032326
1276;609;-2.83581;-67.8281;67.8874;0.00129258;0.0531894;-0.00341388
1299;609;-2.76557;-67.859;67.9153;0.00207249;0.0494459;-0.0052492
1322;609;-2.74103;-67.6239;67.6794;0.00702046;0.0367362;-0.00724692
1345;609;-2.44393;-67.9885;68.0324;0.00233546;0.0544322;-0.0163119
1368;609;-2.63404;-67.7952;67.8463;0.00124015;0.0464861;-0.00659826
1391;609;-2.38693;-67.9548;67.9967;-0.000136303;0.054498;-0.0123466
1414;609;-2.64033;-67.8327;67.8841;-0.00233616;0.0529914;-0.0107112
1437;609;-2.4946;-68.0389;68.0846;0.00586938;0.0651254;-0.0123654
1460;609;-2.37113;-67.8467;67.8881;0.00816654;0.055897;-0.0111208
1483;609;-2.12277;-67.5757;67.609;0.000622749;0.0465582;-0.0175695
1506;609;-2.34412;-67.4587;67.4995;-0.00163009;0.0406793;-0.0176686
1529;609;-2.19818;-67.395;67.4309;0.00493436;0.0383381;-0.0257134
1552;609;-2.11775;-67.3925;67.4258;0.00079998;0.0469947;-0.0320919
1575;609;-2.16144;-67.3248;67.3595;-0.0117274;0.0551783;-0.0304189
1598;609;-2.66306;-66.9021;66.955;-0.0214026;0.0681786;-0.0268579
632;632;-2.59967;-64.6517;64.704;7.51528e-05;0.0484218;-0.0125796
655;632;-2.714;-66.9594;67.0144;-0.00818755;0.0655322;0.00785459
678;632;-3.05323;-67.2732;67.3425;-0.0100569;0.0612677;0.0287891
701;632;-3.17929;-67.1317;67.2069;-0.00338122;0.0580796;0.0258952
724;632;-3.20905;-67.2237;67.3003;-0.00107788;0.0605564;0.0241827
747;632;-3.2289;-67.1382;67.2158;-6.40512e-05;0.0616093;0.0252932
770;632;-3.21233;-67.0508;67.1277;-0.000753381;0.0566209;0.0222514
793;632;-3.2636;-67.0843;67.1636;-0.00273825;0.0550213;0.0192638
816;632;-3.33852;-67.1281;67.211;-0.000786415;0.0532435;0.0172659
839;632;-3.29995;-67.207;67.288;0.000332017;0.0528175;0.0157921
862;632;-3.32325;-67.1298;67.212;-0.0011151;0.0551755;0.0169331
885;632;-3.35137;-67.1133;67.1969;7.05508e-05;0.0523127;0.0123938
908;632;-3.32003;-67.0833;67.1654;0.00317154;0.052998;0.010487
931;632;-3.20571;-67.112;67.1885;0.00380373;0.0592697;0.0116031
954;632;-3.14554;-66.9641;67.0379;-0.00102671;0.0572643;0.0114502
977;632;-3.25309;-67.0042;67.0832;-0.00161369;0.0545616;0.00875203
1000;632;-3.21983;-66.9659;67.0432;-3.79785e-05;0.0611064;0.00800017
