x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.97351;-162.619;162.667;-0.0262165;0.114274;-0.0297045
655;609;-4.96836;-166.746;166.82;-0.0204662;0.0961441;0.0159098
678;609;-5.18641;-167.467;167.547;-0.00408865;0.0908418;0.0496109
701;609;-5.16345;-167.526;167.605;0.000355361;0.107305;0.0522298
724;609;-5.17012;-167.538;167.618;-0.000138401;0.105037;0.047532
747;609;-5.16982;-167.544;167.624;0.00216175;0.109726;0.0454789
770;609;-5.0711;-167.37;167.446;-0.000902073;0.10662;0.0421193
793;609;-5.21166;-167.372;167.454;-0.00305145;0.106134;0.0421462
816;609;-5.21197;-167.207;167.288;0.00634756;0.0946585;0.0385772
839;609;-4.92106;-167.164;167.236;0.00667554;0.0927794;0.0298292
862;609;-4.90604;-167.316;167.387;0.00246189;0.110139;0.0285437
885;609;-4.80796;-167.14;167.21;0.00380322;0.102706;0.0273767
908;609;-4.73232;-167.027;167.094;0.000112118;0.102966;0.0212272
931;609;-4.80294;-167.251;167.32;0.00359864;0.112431;0.0245624
954;609;-4.56726;-166.898;166.96;0.00465266;0.103529;0.0214748
977;609;-4.59045;-166.941;167.004;-0.00149249;0.10848;0.013602
1000;609;-4.63634;-167.083;167.147;-0.000150444;0.120446;0.0138122
1023;609;-4.59749;-167.042;167.106;0.00306463;0.116924;0.016425
1046;609;-4.49637;-166.813;166.874;0.00653848;0.11625;0.0115883
1069;609;-4.29772;-166.997;167.052;0.00265067;0.137561;0.0101253
1092;609;-4.37475;-166.697;166.754;-0.000455258;0.12415;0.0180054
1115;609;-4.3203;-166.609;166.665;0.00507491;0.107208;0.00873484
1138;609;-4.14233;-166.496;166.547;0.00522813;0.107745;0.0021303
1161;609;-4.08065;-166.466;166.516;-0.000179524;0.108814;0.00222085
1184;609;-4.15171;-166.174;166.226;-0.00118242;0.107711;0.000916344
1207;609;-4.13539;-166.296;166.348;0.00538763;0.117055;-0.00608357
1230;609;-3.90545;-166.464;166.51;0.00555446;0.113077;-0.00539401
1253;609;-3.88066;-166.215;166.26;-0.000628404;0.120576;-0.00196709
1276;609;-3.93623;-166.051;166.097;0.0018641;0.121233;-0.00795457
1299;609;-3.79527;-166.055;166.098;0.00285318;0.11328;-0.012105
1322;609;-3.80639;-165.716;165.759;0.0101064;0.0960535;-0.0186506
1345;609;-3.33329;-166.288;166.322;0.00404463;0.126319;-0.03283
1368;609;-3.62216;-166.081;166.121;-0.0029022;0.117826;-0.0204383
1391;609;-3.467;-166.25;166.286;-0.00118003;0.130124;-0.0287599
