x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.45259;-106.879;106.972;-0.00697729;0.0583267;-0.0136291
655;609;-4.79993;-109.79;109.895;-0.00619618;0.0566826;0.0123478
678;609;-4.87018;-110.346;110.454;0.00108839;0.0577903;0.0340621
701;609;-4.75368;-110.381;110.483;0.00206988;0.0670291;0.0323598
724;609;-4.77538;-110.517;110.62;-0.000694125;0.07136;0.0298861
747;609;-4.78594;-110.552;110.656;0.00203111;0.0746852;0.0314999
770;609;-4.68222;-110.387;110.486;0.000347699;0.0713728;0.0293507
793;609;-4.77024;-110.39;110.493;-0.000806963;0.071753;0.0284231
816;609;-4.71942;-110.31;110.411;0.00553783;0.065093;0.0246305
839;609;-4.51627;-110.311;110.403;0.00470724;0.064068;0.0190421
862;609;-4.50359;-110.444;110.536;0.0019663;0.0758318;0.0188262
885;609;-4.42591;-110.316;110.405;0.00357331;0.0713893;0.0182478
908;609;-4.3399;-110.256;110.341;0.00169573;0.0693895;0.0127332
931;609;-4.34828;-110.485;110.571;0.00353431;0.0788652;0.0158104
954;609;-4.17761;-110.233;110.313;0.00294674;0.076061;0.0155515
977;609;-4.21381;-110.199;110.28;-0.000654223;0.0732222;0.0101492
1000;609;-4.20775;-110.291;110.371;-0.000307981;0.0797576;0.00857511
1023;609;-4.22813;-110.316;110.397;0.00225396;0.0803013;0.0112595
1046;609;-4.10434;-110.173;110.249;0.0074288;0.0818023;0.00870314
1069;609;-3.88766;-110.326;110.394;0.00242239;0.0951583;0.00665714
1092;609;-3.99306;-110.129;110.201;-0.000398219;0.0868309;0.0135527
1115;609;-3.90678;-110.056;110.125;0.00478942;0.0727782;0.00672164
1138;609;-3.77358;-109.961;110.025;0.00373968;0.0749198;0.00218197
1161;609;-3.73518;-109.956;110.02;-0.000952124;0.0758254;0.00228075
1184;609;-3.81784;-109.759;109.825;-0.00146779;0.0747547;0.00257694
1207;609;-3.80283;-109.869;109.935;0.00566794;0.0783008;-0.0021275
1230;609;-3.5584;-109.983;110.041;0.00700202;0.0749649;-0.00243835
1253;609;-3.48187;-109.838;109.893;0.00189187;0.0827124;-0.00142547
1276;609;-3.47203;-109.752;109.807;0.00215727;0.084369;-0.00634865
1299;609;-3.38282;-109.751;109.804;0.00103561;0.079331;-0.00916555
1322;609;-3.42479;-109.567;109.621;0.00700118;0.0682995;-0.0127837
1345;609;-3.06264;-110.016;110.058;0.00422796;0.0899498;-0.022246
1368;609;-3.23143;-109.824;109.872;-0.00043612;0.0838249;-0.0128345
1391;609;-3.08275;-109.951;109.994;-0.00109826;0.0910821;-0.0180807
1414;609;-3.28206;-109.74;109.789;-0.00200442;0.0848501;-0.0159827
1437;609;-3.1751;-109.882;109.928;0.00414491;0.0982154;-0.0192331
1460;609;-3.09187;-109.651;109.695;0.0049403;0.0849618;-0.0164362
1483;609;-2.95285;-109.242;109.281;4.83862e-06;0.0745547;-0.022655
1506;609;-3.09614;-109.008;109.052;0.00157831;0.0647162;-0.0279492
1529;609;-2.88074;-109.041;109.079;0.0036048;0.0696756;-0.0422885
1552;609;-2.9308;-109.137;109.176;-0.00370194;0.0887311;-0.0494823
1575;609;-3.05135;-109.062;109.105;-0.0176028;0.106899;-0.0447999
1598;609;-3.75558;-108.297;108.363;-0.0295973;0.112398;-0.0387073
632;632;-1.98182;-105.701;105.719;-0.00940854;0.108889;-0.0110245
655;632;-2.38988;-108.642;108.668;-0.0189955;0.108358;0.0170801
678;632;-2.99429;-109.126;109.167;-0.0169614;0.0995334;0.0437725
701;632;-3.17781;-108.938;108.985;-0.00679388;0.0937436;0.0414239
724;632;-3.30813;-108.974;109.024;-0.00502118;0.0961711;0.0365757
747;632;-3.40936;-108.933;108.986;-0.00240763;0.0970676;0.0355519
770;632;-3.41924;-108.832;108.886;-0.00202264;0.0909906;0.0323917
793;632;-3.50262;-108.827;108.884;-0.00466614;0.0903406;0.0290655
816;632;-3.63441;-108.883;108.943;-0.0015398;0.0879485;0.0269775
839;632;-3.57356;-108.9;108.958;-3.82673e-05;0.088976;0.0245396
862;632;-3.63629;-108.777;108.838;-0.00252041;0.0961164;0.0247787
885;632;-3.68993;-108.74;108.803;-0.000628512;0.0920606;0.0190437
908;632;-3.66525;-108.721;108.783;0.00118483;0.0887939;0.016226
931;632;-3.63546;-108.748;108.809;0.00105001;0.0961559;0.017839
954;632;-3.61728;-108.552;108.613;-0.0017405;0.0909964;0.0161086
977;632;-3.7159;-108.578;108.641;-0.00289185;0.0905348;0.0129528
1000;632;-3.75051;-108.528;108.593;-0.00127543;0.0968638;0.0126282
1023;632;-3.77463;-108.542;108.607;0.00107327;0.0978853;0.0108093
1046;632;-3.70145;-108.366;108.429;0.00369066;0.095465;0.0105949
1069;632;-3.60619;-108.234;108.294;0.00405589;0.105468;0.00691753
1092;632;-3.5155;-108.216;108.273;-0.00178218;0.0988845;0.00398472
1115;632;-3.68871;-108.44;108.503;-0.00458272;0.0970207;0.00201316
1138;632;-3.72686;-108.298;108.362;-0.00107842;0.093693;0.00331022
1161;632;-3.73864;-108.274;108.339;-0.00040563;0.093509;0.00151407
1184;632;-3.74595;-108.099;108.164;-0.000892547;0.0924703;0.0021124
1207;632;-3.77993;-108.134;108.2;0.00130264;0.0924699;-0.00484063
1230;632;-3.6866;-108.32;108.382;0.0023571;0.0977026;-0.00337745
1253;632;-3.6718;-108.009;108.071;-0.00263469;0.0970356;-0.00177448
1276;632;-3.80997;-107.89;107.957;-0.00502394;0.0992907;-0.0098504
1299;632;-3.90349;-107.999;108.07;-0.00127266;0.0995936;-0.013157
1322;632;-3.86883;-108.051;108.12;-0.000851063;0.0956834;-0.0128881
1345;632;-3.94268;-108.048;108.12;0.000256473;0.105466;-0.0173414
1368;632;-3.85709;-107.979;108.048;-0.000407982;0.0982714;-0.0157918
1391;632;-3.96154;-107.959;108.032;-0.00431083;0.103439;-0.01959
1414;632;-4.05593;-107.876;107.953;-0.00308473;0.101371;-0.0190998
1437;632;-4.10417;-107.742;107.82;-0.00288406;0.106758;-0.0226224
1460;632;-4.18885;-107.798;107.879;-0.00509449;0.100196;-0.0268308
1483;632;-4.33926;-107.625;107.713;-0.0064329;0.0960206;-0.0298888
1506;632;-4.48614;-107.605;107.698;-0.00890492;0.095665;-0.0349938
1529;632;-4.75077;-107.562;107.667;-0.0154559;0.104585;-0.0406827
1552;632;-5.20383;-107.283;107.409;-0.0185623;0.112184;-0.0399111
1575;632;-5.61828;-106.853;107.001;-0.0265497;0.126925;-0.0380958
1598;632;-6.46053;-105.987;106.184;-0.035241;0.134585;-0.0325688
632;655;1.08379;-102.42;102.425;-0.0106883;0.131666;-0.0121829
655;655;0.647982;-105.343;105.345;-0.0293275;0.164892;0.0110958
678;655;-0.443547;-106.17;106.171;-0.0366601;0.155287;0.0414518
701;655;-1.08281;-106.388;106.394;-0.0205554;0.131837;0.0448707
724;655;-1.39961;-106.401;106.41;-0.0125161;0.12484;0.0415907
747;655;-1.6622;-106.382;106.395;-0.00889356;0.121708;0.037528
770;655;-1.81059;-106.458;106.474;-0.00792944;0.120937;0.0330558
