x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-2.5809;-8.21817;8.61391;0.0132521;0.000807092;-0.0292724
655;609;-2.31247;-9.48353;9.7614;0.00709582;0.00351761;-0.0113867
678;609;-2.27771;-9.64801;9.91322;0.000649786;0.00902276;0.00140873
701;609;-2.28301;-9.67917;9.94477;0.00096299;0.0134567;0.00118702
724;609;-2.23355;-9.75002;10.0026;9.30144e-05;0.011799;0.0020173
747;609;-2.27885;-9.78434;10.0462;0.000358519;0.0170674;0.00443386
770;609;-2.21707;-9.71909;9.96876;2.46397e-05;0.0161373;0.004999
793;609;-2.27791;-9.6499;9.91512;8.81022e-05;0.0127832;0.00681997
816;609;-2.21311;-9.62385;9.87504;0.0055697;0.00922228;0.00282611
839;609;-2.02243;-9.61839;9.82872;0.00522883;0.00584068;0.00288019
862;609;-1.97335;-9.51011;9.71268;0.000483519;0.00391623;0.00219914
885;609;-2.00036;-9.4922;9.70069;0.00181732;0.00321196;-1.64946e-05
908;609;-1.89004;-9.64717;9.83057;0.00262096;0.00971882;-0.00276009
931;609;-1.88067;-9.74936;9.9291;0.00152602;0.0141268;0.0016071
954;609;-1.82;-9.74613;9.91461;0.000697775;0.0188683;0.00714195
977;609;-1.84934;-9.48536;9.66396;0.00609204;0.00443049;0.00414194
1000;609;-1.54105;-9.54497;9.66857;0.00227854;0.00683308;-0.00383661
1023;609;-1.74499;-9.66147;9.81779;-0.00378495;0.0105997;0.001598
1046;609;-1.71552;-9.48862;9.64246;0.00425193;0.00714331;0.00208593
1069;609;-1.54981;-9.65128;9.77492;0.00299473;0.0120267;-0.00105292
1092;609;-1.57838;-9.68222;9.81003;-0.000431278;0.0174242;0.000509925
1115;609;-1.56985;-9.78566;9.91078;0.00238873;0.0173272;-0.000968216
1138;609;-1.46865;-9.73148;9.84168;0.00347271;0.0171092;0.000787337
1161;609;-1.41065;-9.63037;9.73313;0.0028153;0.0123163;0.000260803
1184;609;-1.33948;-9.61259;9.70547;0.000137022;0.0105809;-0.00187847
1207;609;-1.40458;-9.77892;9.87928;0.00146185;0.0159154;0.00144333
1230;609;-1.2723;-9.64235;9.72593;0.00152168;0.0081069;0.000515605
1253;609;-1.33518;-9.55606;9.64888;-0.000130432;0.00902505;0.00175459
1276;609;-1.27845;-9.52588;9.61129;0.000298073;0.00656869;0.00118859
1299;609;-1.32149;-9.51442;9.60576;0.00237756;0.00414525;0.00227474
1322;609;-1.16924;-9.47521;9.54708;0.00411032;0.00331627;0.000515563
1345;609;-1.13287;-9.43141;9.4992;0.000312471;0.0012885;-0.00156055
1368;609;-1.15487;-9.48409;9.55415;0.00615893;0.00557679;-0.000836836
1391;609;-0.850612;-9.56088;9.59865;0.00190728;0.00762971;-0.0040386
1414;609;-1.06722;-9.50155;9.5613;-0.00131678;0.00703623;-0.00221428
1437;609;-0.911622;-9.752;9.79452;0.00581507;0.0182486;-0.00719944
1460;609;-0.801806;-9.84957;9.88215;0.002184;0.0192096;-0.0027932
1483;609;-0.811432;-9.62882;9.66295;-0.0029585;0.0123717;0.000297174
1506;609;-0.940057;-9.42583;9.47259;0.000473609;0.003178;0.000411091
1529;609;-0.789933;-9.46763;9.50053;0.00374633;0.00183538;-0.00446404
1552;609;-0.768208;-9.54785;9.57871;0.00251126;0.00745689;-0.00596027
1575;609;-0.675011;-9.67148;9.69501;0.000788043;0.0151716;-0.00423193
1598;609;-0.732071;-9.45282;9.48113;-0.00243261;0.0111814;-0.000853597
632;632;-2.66013;-8.19975;8.62045;0.0251236;-0.00830435;-0.0210736
655;632;-2.12013;-9.40357;9.63961;0.0123004;0.00858691;-0.00878561
678;632;-2.11432;-9.44199;9.67582;-0.00123138;0.0110939;0.00375983
701;632;-2.17682;-9.37196;9.62144;0.000582114;0.0112504;0.00243122
724;632;-2.08757;-9.48069;9.7078;0.00187427;0.0120771;0.00260501
747;632;-2.09069;-9.39584;9.62563;0.000703271;0.0131862;0.00470893
770;632;-2.05541;-9.35144;9.57466;0.0017028;0.0114748;0.00447032
793;632;-2.01244;-9.35926;9.57317;-0.000960319;0.0103998;0.00405907
816;632;-2.09964;-9.41299;9.64432;0.0014157;0.00904789;0.00236586
839;632;-1.94753;-9.48457;9.68245;0.00357364;0.00981404;0.00308012
862;632;-1.93555;-9.42024;9.61703;0.000328036;0.00626562;0.00347863
885;632;-1.93249;-9.41855;9.61476;0.001052;0.00578985;0.00184617
908;632;-1.88718;-9.42471;9.6118;0.00382755;0.0086664;0.000699445
931;632;-1.75676;-9.42704;9.58933;0.00569537;0.0120986;0.00277874
954;632;-1.62606;-9.31698;9.45781;-7.81956e-05;0.0139607;0.00306611
977;632;-1.76038;-9.38386;9.54755;-5.57042e-05;0.00771206;0.00209649
1000;632;-1.62868;-9.3885;9.52873;0.00131862;0.00943065;-0.000819347
1023;632;-1.69978;-9.419;9.57115;7.90822e-05;0.0117647;0.00204807
1046;632;-1.62509;-9.32509;9.46563;0.00434325;0.00864347;0.00157418
1069;632;-1.50044;-9.37636;9.49565;0.00301707;0.013197;0.001069
1092;632;-1.48653;-9.28508;9.40332;-0.00192972;0.0134174;0.000747089
1115;632;-1.58929;-9.39054;9.52408;-0.000536545;0.015542;-0.000221574
1138;632;-1.51125;-9.34131;9.46277;0.00284374;0.0147956;0.00123182
1161;632;-1.45869;-9.34886;9.46198;0.00349359;0.011552;-0.000747603
1184;632;-1.35084;-9.3705;9.46737;0.00295092;0.0109937;-0.00114688
1207;632;-1.32319;-9.41587;9.50839;-0.000214338;0.013135;-0.000200301
1230;632;-1.36078;-9.45681;9.55421;0.000217769;0.0100458;0.000448523
1253;632;-1.31322;-9.34942;9.4412;0.00252744;0.00970728;0.00122134
1276;632;-1.24473;-9.37532;9.45759;0.00154037;0.0090294;-0.000943451
1299;632;-1.24247;-9.41941;9.50101;0.00125397;0.0081244;0.000222726
1322;632;-1.18709;-9.39907;9.47374;0.00091964;0.00838205;-0.000840425
1345;632;-1.20019;-9.40189;9.47818;0.00127667;0.00645119;-0.000654887
1368;632;-1.12842;-9.3562;9.424;0.00376662;0.00745189;-0.000140306
1391;632;-1.02726;-9.38674;9.44278;0.00120885;0.00924975;-0.00331705
1414;632;-1.07285;-9.34029;9.4017;-0.000814412;0.00890337;-0.00106792
1437;632;-1.06476;-9.33654;9.39706;0.00174662;0.0150396;-0.00327748
1460;632;-0.992635;-9.41269;9.46488;0.00112952;0.0154517;-0.00398058
1483;632;-1.01283;-9.34688;9.4016;-0.00020207;0.0109406;-0.00296289
1506;632;-1.00197;-9.35293;9.40645;0.00172506;0.00764966;-0.00420637
1529;632;-0.933618;-9.4259;9.47203;0.001364;0.00901051;-0.00510434
1552;632;-0.939275;-9.37761;9.42453;0.000348106;0.00989753;-0.00341322
1575;632;-0.917716;-9.3264;9.37144;-0.0011609;0.0132718;-0.00382654
1598;632;-0.993057;-9.19854;9.25199;-0.00325487;0.0109563;-0.00270495
632;655;-2.14251;-8.60388;8.86663;0.0120049;-0.00687191;5.30412e-06
655;655;-1.87316;-9.0923;9.28324;0.00397021;0.0161607;0.000715642
678;655;-1.96338;-9.14155;9.35001;-0.00319335;0.0156733;0.00484053
701;655;-2.02035;-9.16527;9.38531;-0.000148;0.0113432;0.00436247
724;655;-1.97022;-9.19854;9.40717;0.000947783;0.01363;0.00373925
747;655;-1.97678;-9.1827;9.39306;0.00276016;0.0116043;0.00483269
770;655;-1.84343;-9.19575;9.3787;0.00293688;0.0121034;0.00372503
793;655;-1.84188;-9.17602;9.35905;-0.000566774;0.01144;0.00341307
816;655;-1.86951;-9.21079;9.3986;0.00237485;0.0126101;0.00566204
839;655;-1.73277;-9.17004;9.33232;0.00325914;0.0139608;0.00350019
862;655;-1.71983;-9.22348;9.38245;-0.00202833;0.0122173;0.00191805
885;655;-1.8262;-9.22696;9.40595;-0.00211858;0.0133081;0.00264064
908;655;-1.8174;-9.25028;9.42713;0.00198729;0.0127311;0.0023001
931;655;-1.73488;-9.19638;9.35859;0.00514223;0.0130074;0.00358814
954;655;-1.58168;-9.10897;9.24527;0.00327819;0.0121093;0.0023144
977;655;-1.58438;-9.13272;9.26914;1.68155e-05;0.0130183;0.0019582
1000;655;-1.5809;-9.1132;9.24931;-0.000790041;0.0129021;0.000775089
1023;655;-1.62074;-9.12361;9.26645;-0.000722363;0.0142458;0.00168301
1046;655;-1.61415;-9.09284;9.235;0.0028001;0.0124071;0.00156357
1069;655;-1.49217;-9.0482;9.17042;0.00259116;0.0143859;0.000217635
1092;655;-1.49512;-9.06918;9.1916;-0.000889461;0.0113915;-4.43983e-05
1115;655;-1.53311;-9.07621;9.20479;0.00211761;0.0138504;0.00117505
1138;655;-1.39781;-9.0559;9.16314;0.00181379;0.0134056;0.000957324
1161;655;-1.44976;-9.10202;9.21676;0.000450052;0.0136094;-1.40668e-05
1184;655;-1.37714;-9.10964;9.21315;0.00248709;0.0127777;-0.000906325
1207;655;-1.33556;-9.17868;9.27534;0.00172006;0.0141877;-0.0011342
1230;655;-1.29815;-9.18255;9.27386;0.000661932;0.0139011;0.00148653
1253;655;-1.30517;-9.11168;9.20468;7.84294e-05;0.0138515;-0.000239425
1276;655;-1.29459;-9.11239;9.20389;0.000610574;0.0139366;-0.00196971
1299;655;-1.2771;-9.14223;9.231;0.000662329;0.0152227;-0.000400683
1322;655;-1.26414;-9.09134;9.17881;0.000890882;0.0155326;-0.00142298
1345;655;-1.23614;-9.13572;9.21897;0.00176762;0.0154849;-0.00189906
1368;655;-1.18293;-9.14258;9.21879;0.00140727;0.0128981;-0.00172358
1391;655;-1.17145;-9.13845;9.21323;-0.000722937;0.0131669;-0.00236657
1414;655;-1.21622;-9.09404;9.17501;0.000701093;0.0123841;-0.00140835
1437;655;-1.13927;-9.06586;9.13716;0.00128633;0.0131218;-0.00268554
1460;655;-1.15712;-9.14555;9.21846;-0.000112475;0.0139565;-0.00455284
1483;655;-1.14449;-9.12947;9.20093;-0.0019486;0.0138472;-0.00319514
1506;655;-1.24689;-9.07629;9.16154;-0.00194334;0.013152;-0.00314143
1529;655;-1.23403;-9.05712;9.1408;0.00139967;0.0158636;-0.00501354
1552;655;-1.18256;-9.09664;9.17319;0.000542147;0.0148437;-0.00607296
1575;655;-1.2091;-9.06803;9.14828;-0.0012668;0.0149387;-0.00368924
1598;655;-1.24109;-8.95435;9.03995;-0.00137781;0.0173649;-0.00112433
632;678;-1.70098;-8.52702;8.69503;0.00833906;0.00854046;0.00485784
655;678;-1.51042;-8.67007;8.80065;0.00235517;0.0174532;0.00353154
678;678;-1.59322;-8.72948;8.87368;-0.0044894;0.0167052;0.00445639
701;678;-1.71777;-8.85537;9.02044;-0.0028836;0.0154675;0.00501361
724;678;-1.72624;-8.85932;9.02594;0.00147185;0.0158272;0.00507149
747;678;-1.65012;-8.86719;9.01942;0.000126817;0.0142146;0.00581242
770;678;-1.72044;-8.79922;8.96583;-0.000715196;0.0159035;0.00373198
793;678;-1.68304;-8.83716;8.996;0.00292718;0.0141308;0.00335344
816;678;-1.58601;-8.83937;8.98052;0.00150772;0.0151986;0.00342256
839;678;-1.61374;-8.84799;8.99394;-0.00249656;0.0142726;0.00188237
862;678;-1.701;-8.86222;9.02399;-0.00104445;0.0171053;0.00229231
885;678;-1.66182;-8.81118;8.96652;-0.000128255;0.016948;0.00297393
908;678;-1.7069;-8.84311;9.00634;0.00198192;0.0175684;0.00275733
931;678;-1.57075;-8.83291;8.97149;0.00498897;0.0171085;0.00295127
954;678;-1.47805;-8.76352;8.88729;-0.000112483;0.0144098;0.00129553
977;678;-1.57594;-8.78923;8.9294;-0.00192196;0.0142289;6.40467e-05
1000;678;-1.56656;-8.79883;8.9372;0.000227286;0.014967;0.000294722
1023;678;-1.56549;-8.76849;8.90714;0.000191634;0.0142991;0.00131329
1046;678;-1.55776;-8.75791;8.89537;0.00132957;0.0144257;0.00263631
1069;678;-1.5044;-8.7193;8.84813;0.00207813;0.0142957;-0.000344445
1092;678;-1.46227;-8.76402;8.88517;0.000207846;0.0147053;0.000736554
1115;678;-1.49486;-8.75786;8.88453;0.00141514;0.0140212;0.00162857
1138;678;-1.39723;-8.72887;8.83999;0.00194395;0.0128867;0.000506438
1161;678;-1.40553;-8.72706;8.83952;0.000884919;0.0157113;-0.00024957
1184;678;-1.35658;-8.78644;8.89054;0.00113107;0.0160846;-0.00125661
1207;678;-1.35355;-8.76781;8.87168;0.00140543;0.0166052;-0.00145771
1230;678;-1.29199;-8.82179;8.9159;-0.00114705;0.017306;0.000418209
1253;678;-1.40637;-8.7167;8.82942;-0.00223272;0.0154964;-7.00722e-06
1276;678;-1.39488;-8.73888;8.8495;0.00230064;0.0153726;-0.00181287
1299;678;-1.30067;-8.72446;8.82088;0.00153183;0.0168664;-0.000162282
1322;678;-1.3245;-8.69024;8.7906;-0.000477829;0.016445;-0.000902281
1345;678;-1.32266;-8.69518;8.7952;0.000882049;0.0177477;-0.00243018
1368;678;-1.284;-8.76692;8.86045;0.000617593;0.0179907;-0.00342821
1391;678;-1.29435;-8.78576;8.88059;0.000179168;0.0162273;-0.00263125
1414;678;-1.27576;-8.77454;8.8668;0.000760446;0.0146486;-0.00108431
1437;678;-1.25941;-8.73726;8.82756;-0.00154832;0.0148084;-0.0031107
1460;678;-1.34704;-8.77645;8.87923;-0.0025683;0.0154721;-0.00298477
1483;678;-1.37771;-8.71569;8.82391;-0.000389832;0.014889;-0.00291415
1506;678;-1.36498;-8.75328;8.85907;8.9796e-05;0.0151544;-0.00321318
1529;678;-1.37358;-8.70395;8.81166;-0.00264021;0.0154716;-0.00261779
1552;678;-1.48662;-8.703;8.82906;-0.000619947;0.0169964;-0.00432383
1575;678;-1.40214;-8.64679;8.75974;0.00346969;0.0172053;-0.00126751
1598;678;-1.32824;-8.40777;8.51204;0.00327235;0.0186754;0.00204077
632;701;-1.41315;-8.21841;8.33902;0.00303636;0.0302011;0.00513297
655;701;-1.34356;-8.29933;8.40738;0.0011118;0.0173116;0.00265933
678;701;-1.36233;-8.38329;8.49326;-0.00177464;0.0143553;0.00305523
701;701;-1.42555;-8.46298;8.5822;-0.00282024;0.0166477;0.0047764
724;701;-1.49234;-8.4786;8.60894;-0.00168189;0.0151117;0.00381157
747;701;-1.50304;-8.53581;8.66713;-0.000826198;0.0149049;0.0037067
770;701;-1.53036;-8.47096;8.60809;0.000203753;0.0140053;0.00375539
793;701;-1.49367;-8.53183;8.66159;-0.000298834;0.014231;0.00295301
816;701;-1.54413;-8.51802;8.65685;-0.000917826;0.0147713;0.00207778
839;701;-1.53591;-8.51854;8.6559;-4.34189e-05;0.0144296;0.00272826
862;701;-1.54619;-8.44357;8.58398;-0.000783158;0.0159087;0.00352991
885;701;-1.572;-8.45454;8.59945;8.77048e-05;0.0142672;0.00206587
908;701;-1.54216;-8.44993;8.5895;0.000581871;0.0159582;0.00307915
931;701;-1.54526;-8.41639;8.55707;0.000769149;0.0173467;0.00257551
954;701;-1.50679;-8.45089;8.58417;5.89224e-05;0.0150559;-0.000339694
977;701;-1.54259;-8.4828;8.62192;-0.0014781;0.0139311;0.000971561
1000;701;-1.57484;-8.4298;8.57564;2.52278e-05;0.0143778;0.00049039
1023;701;-1.54143;-8.47055;8.60966;0.00333332;0.0146635;0.000856192
1046;701;-1.42176;-8.43437;8.55336;0.000519522;0.0158356;0.00275716
1069;701;-1.5176;-8.39524;8.53131;0.000729174;0.0142847;0.00182571
1092;701;-1.38825;-8.39776;8.51174;0.00214433;0.0150461;0.000553526
1115;701;-1.41909;-8.43583;8.55436;0.000127232;0.0147115;0.000137625
1138;701;-1.38244;-8.46688;8.579;0.00010488;0.013944;0.00128205
1161;701;-1.41429;-8.38491;8.50335;-0.0014931;0.0153225;0.0012335
1184;701;-1.45127;-8.37567;8.50047;-0.00041921;0.0150448;-0.000999823
1207;701;-1.43359;-8.42118;8.54233;0.00303923;0.0149487;-0.000328897
1230;701;-1.31168;-8.39325;8.49512;0.000943968;0.0166761;-0.000881101
1253;701;-1.3902;-8.40436;8.51856;-0.00307028;0.0149833;-0.00043168
1276;701;-1.45313;-8.41087;8.53548;0.00106177;0.0155163;-0.000857725
1299;701;-1.34139;-8.37285;8.47962;0.00165834;0.0144847;-0.000402648
1322;701;-1.37697;-8.34113;8.45402;-0.000872299;0.0140586;-0.000796315
1345;701;-1.38156;-8.32666;8.4405;-0.000630655;0.0141548;-0.00166641
1368;701;-1.40599;-8.32285;8.44078;-0.000524517;0.015585;-0.00206606
1391;701;-1.40575;-8.39855;8.51538;0.00089225;0.0152532;-0.00355921
1414;701;-1.36508;-8.42531;8.53518;-0.000395772;0.0153273;-0.00259864
1437;701;-1.42396;-8.39051;8.51049;-0.00193933;0.0135486;-0.00254314
1460;701;-1.45438;-8.4402;8.56459;-0.00026573;0.0148281;-0.00274149
1483;701;-1.43622;-8.45052;8.5717;-0.0021714;0.0147866;-0.00202541
1506;701;-1.5544;-8.3854;8.52826;-0.00196238;0.0148503;-0.00134627
1529;701;-1.52669;-8.35177;8.49016;-0.00183102;0.0148807;-0.00276352
1552;701;-1.63875;-8.32357;8.48335;-0.00212383;0.0156059;-0.00203199
1575;701;-1.62453;-8.28513;8.44289;0.00217647;0.0158099;-0.00212191
1598;701;-1.53926;-8.10411;8.24899;0.00374536;0.0114453;-0.000339275
632;724;-1.06404;-7.16243;7.24103;-0.00100823;0.0220067;-0.0136085
655;724;-1.09852;-7.88233;7.95851;-0.00156935;0.0173099;-0.00559351
678;724;-1.14537;-8.07596;8.15678;-0.00175737;0.0157264;0.00145324
701;724;-1.17994;-8.09894;8.18444;-0.00337398;0.0167243;0.0030436
724;724;-1.30093;-8.1713;8.27421;-0.00296415;0.0154229;0.00243788
747;724;-1.31658;-8.18779;8.29296;-0.00169668;0.0159879;0.00337415
770;724;-1.37905;-8.16067;8.27637;-0.00102048;0.0153971;0.00371037
793;724;-1.36355;-8.18822;8.30097;-0.00063304;0.016751;0.00297293
816;724;-1.40818;-8.16517;8.28571;-0.00162245;0.0165519;0.00372139
839;724;-1.43824;-8.18928;8.31461;-0.000714062;0.0158675;0.00345555
862;724;-1.44105;-8.13688;8.2635;-0.000588719;0.0153519;0.00269471
885;724;-1.46534;-8.15992;8.29045;-0.000466557;0.0157763;0.00239583
908;724;-1.46252;-8.11544;8.24617;0.0028842;0.0153174;0.0033859
931;724;-1.333;-8.04237;8.1521;0.000448636;0.0153408;0.00241622
954;724;-1.4419;-8.0761;8.20381;-0.00379073;0.0155289;0.000994633
977;724;-1.50784;-8.15285;8.29111;-0.00199617;0.0156842;0.00128677
1000;724;-1.53387;-8.14215;8.28537;0.000554874;0.0151737;0.00261839
1023;724;-1.48236;-8.09892;8.23346;0.00333821;0.0173706;0.00323585
1046;724;-1.38069;-8.03548;8.15324;0.00236607;0.0156757;0.00081195
1069;724;-1.37366;-8.06701;8.18313;0.00022529;0.014449;0.00108255
1092;724;-1.37034;-8.07712;8.19254;-0.000834802;0.0154508;-0.000715985
1115;724;-1.41208;-8.08612;8.20849;0.000857456;0.0151143;0.000552266
1138;724;-1.33092;-8.09191;8.20063;0.00059794;0.0169213;0.00100067
1161;724;-1.38462;-8.02755;8.14609;-0.0017561;0.0154333;0.000151041
1184;724;-1.41177;-8.09954;8.22166;0.000407186;0.0141317;0.000349582
1207;724;-1.36593;-8.08524;8.19981;0.000472553;0.0173574;0.00154212
1230;724;-1.39006;-8.06109;8.18006;-0.0013537;0.0155677;0.000251413
1253;724;-1.42827;-8.03256;8.15855;-0.00250988;0.0161782;-3.75671e-05
1276;724;-1.50566;-8.03072;8.17064;0.000434941;0.0161376;-0.000200902
1299;724;-1.40828;-8.06305;8.18511;0.00132639;0.0158826;-0.000794456
1322;724;-1.44469;-8.04818;8.17682;-0.00187495;0.0155946;-0.000794621
1345;724;-1.49461;-8.04891;8.18651;0.000947061;0.0142826;-0.00121319
1368;724;-1.40115;-8.05566;8.17661;-0.00049911;0.0134547;-0.00129284
1391;724;-1.51759;-8.08992;8.23103;-0.00264725;0.0152607;-0.00142617
1414;724;-1.52309;-8.07546;8.21784;0.000845742;0.0158571;-0.0024347
