x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.94679;-160.925;160.973;-0.0263857;0.116994;-0.0262653
655;609;-4.92121;-164.92;164.993;-0.0201046;0.0994924;0.0178888
678;609;-5.12334;-165.591;165.671;-0.00342771;0.0920645;0.0501722
701;609;-5.08466;-165.63;165.708;0.000449199;0.103079;0.0504049
724;609;-5.10288;-165.725;165.803;-0.000277033;0.104792;0.0461647
747;609;-5.09747;-165.709;165.788;0.00228787;0.110486;0.0456646
770;609;-4.99833;-165.495;165.571;-0.00107961;0.10565;0.0422918
793;609;-5.14759;-165.512;165.592;-0.00319591;0.104179;0.0412957
816;609;-5.14573;-165.377;165.457;0.0063666;0.0934592;0.0379303
839;609;-4.85604;-165.323;165.394;0.00659212;0.0917488;0.0299168
862;609;-4.84356;-165.463;165.534;0.00274812;0.109094;0.0290572
885;609;-4.72985;-165.252;165.319;0.0039312;0.100462;0.0268982
908;609;-4.66385;-165.197;165.263;-2.67894e-05;0.101704;0.0198457
931;609;-4.73154;-165.456;165.523;0.00361655;0.112987;0.0241992
954;609;-4.49791;-165.092;165.153;0.00515728;0.105354;0.0226338
977;609;-4.49676;-165.042;165.103;-0.00127767;0.104488;0.0138558
1000;609;-4.55686;-165.204;165.267;-0.000696448;0.116807;0.0131437
1023;609;-4.52901;-165.176;165.238;0.00284229;0.114404;0.0159061
1046;609;-4.42686;-164.975;165.035;0.00676145;0.113305;0.0107685
1069;609;-4.21903;-165.191;165.245;0.00283059;0.139135;0.00932948
1092;609;-4.29689;-164.906;164.962;-0.000412198;0.123363;0.0176943
1115;609;-4.23969;-164.795;164.85;0.00489368;0.106702;0.00919634
1138;609;-4.07313;-164.635;164.685;0.0049193;0.105588;0.00300069
1161;609;-4.01433;-164.611;164.66;-0.00030898;0.109698;0.00217622
1184;609;-4.08835;-164.33;164.381;-0.00124083;0.105521;0.000678784
1207;609;-4.07163;-164.48;164.53;0.00552713;0.116376;-0.00499982
1230;609;-3.83538;-164.561;164.606;0.00605643;0.108423;-0.00421881
1253;609;-3.79413;-164.326;164.37;-0.000373612;0.116515;-0.00276975
1276;609;-3.85392;-164.209;164.254;0.00136888;0.118247;-0.0080807
1299;609;-3.7314;-164.191;164.233;0.00268484;0.110077;-0.0113221
1322;609;-3.73167;-163.892;163.935;0.0102942;0.0957591;-0.0187126
1345;609;-3.26098;-164.445;164.478;0.00353262;0.1213;-0.0319908
1368;609;-3.57078;-164.242;164.281;-0.00311232;0.117377;-0.01981
1391;609;-3.40439;-164.399;164.434;-0.000877419;0.127444;-0.0281672
1414;609;-3.61117;-164.21;164.25;0.000297803;0.122098;-0.0273127
1437;609;-3.39082;-164.507;164.542;0.00677567;0.150392;-0.0355516
1460;609;-3.30056;-164.257;164.29;0.00494093;0.136907;-0.0280509
1483;609;-3.17308;-163.596;163.627;-0.00338523;0.119946;-0.0351621
1506;609;-3.46953;-163.166;163.203;-0.00176991;0.0999884;-0.0405791
1529;609;-3.25704;-163.12;163.152;0.00215011;0.10121;-0.0611144
1552;609;-3.37111;-163.353;163.388;-0.00656817;0.135161;-0.0727341
1575;609;-3.56022;-163.186;163.224;-0.0250969;0.162657;-0.0678159
1598;609;-4.55247;-162.314;162.378;-0.0414926;0.166883;-0.0593863
632;632;-0.614198;-158.594;158.595;-0.0187976;0.15456;-0.0304971
655;632;-1.47943;-162.971;162.978;-0.0323357;0.165797;0.0170152
678;632;-2.42164;-163.71;163.728;-0.0259956;0.152285;0.0600872
701;632;-2.69412;-163.484;163.506;-0.0110924;0.145458;0.0605101
724;632;-2.93513;-163.522;163.549;-0.00937964;0.148272;0.0551545
747;632;-3.12776;-163.371;163.401;-0.00484186;0.146615;0.0524921
770;632;-3.15922;-163.249;163.279;-0.00388846;0.138879;0.0451782
793;632;-3.30704;-163.296;163.33;-0.00768016;0.137641;0.0414572
816;632;-3.51404;-163.373;163.41;-0.00293747;0.132603;0.0399946
839;632;-3.44239;-163.342;163.378;-0.000760944;0.133546;0.0365155
862;632;-3.5498;-163.111;163.149;-0.00432604;0.143037;0.0358736
885;632;-3.64262;-163.07;163.111;-0.00193465;0.136149;0.0280714
908;632;-3.63905;-162.987;163.027;-0.000813931;0.133407;0.0243638
931;632;-3.68012;-163.011;163.053;-0.00106648;0.143058;0.0252026
954;632;-3.68853;-162.797;162.839;-0.00252304;0.134697;0.0233054
977;632;-3.797;-162.762;162.807;-0.00409227;0.134476;0.0192212
1000;632;-3.87734;-162.667;162.713;-0.00279139;0.143826;0.0184669
1023;632;-3.92564;-162.687;162.735;-0.00106429;0.14483;0.0140425
1046;632;-3.9266;-162.507;162.555;0.00213746;0.142468;0.0158905
1069;632;-3.83011;-162.19;162.235;0.00487974;0.156051;0.0111129
1092;632;-3.7035;-162.232;162.274;-0.00296263;0.145937;0.00506003
1115;632;-3.9674;-162.461;162.51;-0.00721744;0.14305;0.00281676
1138;632;-4.0368;-162.323;162.373;-0.00248267;0.138241;0.00386419
1161;632;-4.08241;-162.213;162.264;-0.00198377;0.138954;0.00179903
1184;632;-4.12915;-162.019;162.072;-0.00194674;0.136475;0.00183879
1207;632;-4.17284;-161.943;161.997;0.000363688;0.137056;-0.00697755
1230;632;-4.11274;-162.191;162.243;0.0012157;0.143479;-0.00632458
1253;632;-4.11721;-161.788;161.841;-0.00399383;0.141132;-0.00409937
1276;632;-4.30017;-161.637;161.695;-0.0066761;0.144054;-0.0139764
1299;632;-4.42535;-161.794;161.855;-0.0031617;0.144724;-0.0181291
