x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.08907;-155.559;155.613;-0.0243194;0.10856;-0.0265385
655;609;-4.99761;-159.463;159.541;-0.0189245;0.0935836;0.0165662
678;609;-5.20008;-160.13;160.214;-0.00396293;0.0869674;0.0476648
701;609;-5.18616;-160.197;160.281;2.77345e-05;0.101842;0.0492701
724;609;-5.19903;-160.272;160.357;-0.000241604;0.102793;0.0448973
747;609;-5.19735;-160.283;160.367;0.00222788;0.105562;0.0440717
770;609;-5.09707;-160.078;160.159;-0.000865657;0.101903;0.0410917
793;609;-5.23763;-160.082;160.167;-0.00294052;0.10223;0.0408979
816;609;-5.23278;-159.927;160.013;0.00649194;0.090525;0.0371121
839;609;-4.94029;-159.908;159.985;0.00689405;0.0908836;0.0290842
862;609;-4.91683;-160.02;160.095;0.00298726;0.106342;0.0283858
885;609;-4.80317;-159.815;159.887;0.00411749;0.0973596;0.0263961
908;609;-4.72878;-159.72;159.79;0.000451684;0.0959131;0.0196231
931;609;-4.78268;-159.974;160.046;0.00342309;0.107093;0.0227006
954;609;-4.57166;-159.641;159.706;0.00420016;0.100305;0.020876
977;609;-4.59101;-159.65;159.716;-0.00139138;0.102695;0.0134898
1000;609;-4.63589;-159.772;159.839;-0.000268662;0.112382;0.0130856
1023;609;-4.60348;-159.751;159.817;0.00313566;0.111277;0.0155473
1046;609;-4.49236;-159.56;159.624;0.00677182;0.111873;0.0114537
1069;609;-4.29305;-159.703;159.761;0.00292892;0.130086;0.00957914
1092;609;-4.35795;-159.455;159.515;-0.000325243;0.117843;0.0164466
1115;609;-4.30913;-159.382;159.441;0.00488936;0.101698;0.00894431
1138;609;-4.13414;-159.229;159.283;0.00482024;0.101554;0.00290187
1161;609;-4.0883;-159.199;159.251;-0.00049484;0.104148;0.00268303
1184;609;-4.15802;-158.909;158.964;-0.000903915;0.100821;0.00111178
1207;609;-4.13011;-159.058;159.112;0.00537096;0.109501;-0.0053579
1230;609;-3.91243;-159.184;159.232;0.00550113;0.104064;-0.00423161
1253;609;-3.87787;-158.954;159.001;-7.73516e-05;0.112649;-0.00277425
1276;609;-3.91704;-158.873;158.921;0.00189295;0.116635;-0.00781971
1299;609;-3.79102;-158.84;158.885;0.00297294;0.109109;-0.0111269
1322;609;-3.78167;-158.542;158.587;0.0100086;0.0931733;-0.0180083
1345;609;-3.33343;-159.062;159.097;0.00345017;0.118953;-0.0312211
1368;609;-3.62447;-158.879;158.92;-0.00277123;0.113523;-0.0197373
1391;609;-3.46109;-159.045;159.082;-0.000557202;0.12482;-0.027652
1414;609;-3.65012;-158.846;158.888;-0.000395168;0.119733;-0.025582
1437;609;-3.47927;-159.044;159.082;0.00562246;0.139721;-0.0329143
1460;609;-3.39221;-158.842;158.879;0.00486816;0.129451;-0.0268897
1483;609;-3.26416;-158.169;158.202;-0.00244814;0.111107;-0.0337244
1506;609;-3.51667;-157.806;157.845;-0.000928404;0.0942643;-0.0400073
1529;609;-3.30861;-157.771;157.806;0.000666781;0.0979033;-0.0587898
1552;609;-3.48621;-157.941;157.979;-0.00783899;0.128829;-0.0689881
1575;609;-3.67063;-157.772;157.814;-0.0235911;0.15297;-0.066002
1598;609;-4.59386;-157.025;157.092;-0.0388077;0.156032;-0.0597115
632;632;-0.911703;-153.385;153.387;-0.016186;0.169711;-0.0291422
655;632;-1.68743;-157.622;157.631;-0.0302338;0.160534;0.0167413
678;632;-2.601;-158.346;158.367;-0.0247343;0.145636;0.0587777
701;632;-2.84191;-158.073;158.098;-0.0104868;0.140526;0.0595885
724;632;-3.08657;-158.107;158.137;-0.00949713;0.14306;0.0525727
747;632;-3.28088;-158.044;158.078;-0.00495261;0.142303;0.050272
770;632;-3.3154;-157.906;157.941;-0.00330674;0.133744;0.0447162
793;632;-3.43345;-157.904;157.941;-0.00681219;0.133416;0.0408881
816;632;-3.6299;-157.983;158.025;-0.00278813;0.128597;0.0391381
839;632;-3.5619;-157.943;157.983;-0.00076936;0.130518;0.0357574
862;632;-3.66605;-157.722;157.765;-0.00421279;0.137807;0.0345949
885;632;-3.75676;-157.697;157.742;-0.00159984;0.130774;0.026837
908;632;-3.73979;-157.63;157.675;-0.000626818;0.127803;0.0233872
931;632;-3.78563;-157.65;157.696;-0.00112956;0.137549;0.024222
954;632;-3.79213;-157.451;157.497;-0.00241335;0.128622;0.022557
977;632;-3.89742;-157.408;157.456;-0.00402598;0.131705;0.0189579
1000;632;-3.97787;-157.327;157.377;-0.00238144;0.139622;0.0181729
1023;632;-4.00716;-157.327;157.378;-0.000371273;0.140323;0.0143473
1046;632;-3.9954;-157.122;157.173;0.00210647;0.137923;0.0149211
1069;632;-3.91247;-156.887;156.936;0.00471984;0.149388;0.0103055
1092;632;-3.77936;-156.895;156.94;-0.00238078;0.140909;0.0049653
1115;632;-4.02289;-157.153;157.205;-0.00697485;0.137786;0.00267726
1138;632;-4.10146;-157.002;157.055;-0.00254632;0.13245;0.00365013
1161;632;-4.14078;-156.917;156.971;-0.00177332;0.133011;0.00196242
1184;632;-4.18411;-156.697;156.753;-0.00180591;0.130897;0.00175228
1207;632;-4.22463;-156.664;156.721;0.000465275;0.132266;-0.00717904
1230;632;-4.16318;-156.905;156.96;0.00102823;0.139154;-0.00574724
1253;632;-4.17766;-156.496;156.552;-0.0037343;0.136513;-0.00328195
1276;632;-4.33883;-156.334;156.394;-0.0066217;0.140378;-0.0130916
1299;632;-4.48328;-156.464;156.528;-0.00311257;0.141281;-0.0177715
1322;632;-4.48254;-156.5;156.564;-0.00205876;0.135087;-0.0186853
1345;632;-4.5781;-156.502;156.569;-0.00134081;0.147898;-0.024846
1368;632;-4.54433;-156.418;156.484;-0.00377343;0.140339;-0.0221219
1391;632;-4.75221;-156.366;156.438;-0.00613926;0.146456;-0.0276147
1414;632;-4.82786;-156.267;156.341;-0.00506996;0.145012;-0.0282273
1437;632;-4.98697;-156.072;156.151;-0.00612772;0.155004;-0.0331258
1460;632;-5.11093;-156.093;156.177;-0.00875813;0.149818;-0.0379126
1483;632;-5.39226;-155.831;155.924;-0.0100227;0.140071;-0.0426466
1506;632;-5.57515;-155.816;155.915;-0.0117838;0.139159;-0.0492736
1529;632;-5.9376;-155.757;155.871;-0.0237698;0.151568;-0.0558263
1552;632;-6.68433;-155.347;155.49;-0.0292049;0.165141;-0.0547284
1575;632;-7.3128;-154.741;154.914;-0.0348326;0.183756;-0.0572257
1598;632;-8.33764;-153.947;154.172;-0.0429685;0.19898;-0.0553242
632;655;3.19185;-148.822;148.856;-0.013786;0.224646;-0.0314627
655;655;2.46156;-153.12;153.14;-0.0423733;0.23579;0.00670622
678;655;0.868266;-154.212;154.214;-0.049983;0.225842;0.0559344
701;655;0.0830396;-154.4;154.4;-0.0261055;0.196489;0.0631757
724;655;-0.348842;-154.331;154.331;-0.0185312;0.188054;0.0581155
747;655;-0.777494;-154.334;154.336;-0.016764;0.183896;0.0527078
770;655;-1.1267;-154.442;154.447;-0.0126322;0.180979;0.0459039
793;655;-1.36245;-154.452;154.458;-0.00976344;0.175694;0.0437311
816;655;-1.57804;-154.48;154.488;-0.0124919;0.179896;0.0435724
839;655;-1.94085;-154.339;154.352;-0.00908737;0.176479;0.0411325
862;655;-1.99919;-154.148;154.161;-0.0106532;0.171714;0.035564
885;655;-2.43374;-154.203;154.222;-0.0135869;0.172448;0.0284134
908;655;-2.62855;-154.218;154.241;-0.00693907;0.16882;0.0260534
931;655;-2.75424;-154.071;154.095;-0.00292638;0.173704;0.0247954
954;655;-2.76353;-154.094;154.119;-0.00489687;0.171775;0.0232226
977;655;-2.98016;-153.97;153.999;-0.00621227;0.171677;0.0214442
1000;655;-3.05134;-153.768;153.799;-0.011538;0.170692;0.0169518
1023;655;-3.51478;-153.706;153.747;-0.0122561;0.175816;0.0124679
1046;655;-3.6189;-153.609;153.652;-0.00196154;0.171446;0.0133738
1069;655;-3.60704;-153.284;153.327;0.000475978;0.171587;0.00856356
1092;655;-3.59758;-153.381;153.423;-0.00719328;0.167366;0.00230574
1115;655;-3.93936;-153.431;153.481;-0.0100857;0.176801;0.00178607
1138;655;-4.06402;-153.494;153.548;-0.00674824;0.176082;0.00117091
1161;655;-4.25084;-153.441;153.5;-0.00468337;0.175109;0.000726818
1184;655;-4.28068;-153.238;153.298;-0.006629;0.169634;-0.00244818
1207;655;-4.55692;-153.332;153.4;-0.00758365;0.168277;-0.00564161
1230;655;-4.6309;-153.18;153.25;-0.00583726;0.174712;-0.00662678
1253;655;-4.82702;-153.061;153.137;-0.0115336;0.170811;-0.00908144
1276;655;-5.16589;-152.829;152.917;-0.00896843;0.16921;-0.0133778
1299;655;-5.2424;-152.765;152.855;-0.00640099;0.17863;-0.016156
1322;655;-5.46141;-152.726;152.824;-0.0102436;0.182201;-0.0212388
1345;655;-5.71604;-152.753;152.86;-0.00779446;0.184676;-0.0267506
1368;655;-5.82158;-152.869;152.979;-0.0102505;0.179199;-0.0280956
1391;655;-6.19004;-152.811;152.936;-0.0166831;0.17638;-0.0275961
1414;655;-6.5959;-152.683;152.825;-0.0119707;0.175469;-0.0310381
1437;655;-6.74513;-152.496;152.645;-0.0127787;0.178949;-0.0359696
1460;655;-7.18775;-152.539;152.708;-0.017205;0.18256;-0.0408958
1483;655;-7.54391;-152.299;152.486;-0.0214319;0.18585;-0.0427919
1506;655;-8.18756;-152.007;152.227;-0.0334906;0.190737;-0.0444219
1529;655;-9.11697;-151.582;151.856;-0.0358944;0.207177;-0.0513628
1552;655;-9.87555;-151.272;151.594;-0.0359233;0.210438;-0.0498837
1575;655;-10.8145;-150.456;150.844;-0.0413294;0.223576;-0.0399661
1598;655;-11.87;-149.126;149.597;-0.0431645;0.22488;-0.0301968
632;678;6.68591;-144.53;144.685;-0.0247645;0.277347;-0.0329239
655;678;5.78605;-148.323;148.436;-0.0421185;0.2341;-0.00150059
678;678;4.43889;-149.371;149.437;-0.0523876;0.238491;0.0418822
701;678;3.27216;-150.127;150.162;-0.0455149;0.219699;0.0476548
724;678;2.28287;-150.413;150.431;-0.0318042;0.202401;0.0519281
747;678;1.7837;-150.484;150.495;-0.0253527;0.195107;0.0508667
770;678;1.10147;-150.405;150.409;-0.0238442;0.195243;0.0457586
793;678;0.673344;-150.587;150.589;-0.0173324;0.188162;0.0418055
816;678;0.297074;-150.487;150.487;-0.0173487;0.191471;0.0394341
839;678;-0.131759;-150.548;150.548;-0.0175687;0.1889;0.0359042
862;678;-0.518316;-150.499;150.499;-0.0192;0.187076;0.0326273
885;678;-1.02378;-150.421;150.425;-0.020689;0.188206;0.0299991
