x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.25166;-77.7836;77.8997;-0.00184769;0.0471863;-0.0219087
655;609;-4.45533;-80.4988;80.622;-0.00251618;0.044372;0.00366212
678;609;-4.47608;-80.9376;81.0612;0.00288526;0.044679;0.0256017
701;609;-4.32501;-80.9504;81.0659;0.00218113;0.0523543;0.0233027
724;609;-4.37602;-81.0592;81.1772;-0.00236161;0.0537645;0.0228222
747;609;-4.43398;-81.0872;81.2084;0.00158924;0.0569948;0.025735
770;609;-4.30311;-80.9464;81.0607;0.00208194;0.0552488;0.0232909
793;609;-4.33844;-80.9773;81.0934;0.000325929;0.0566316;0.0219818
816;609;-4.28813;-80.9084;81.0219;0.00549119;0.0509664;0.0194538
839;609;-4.08662;-80.8871;80.9903;0.00496207;0.0457198;0.014077
862;609;-4.0605;-80.985;81.0867;0.00178224;0.0547605;0.0136705
885;609;-4.00472;-80.8626;80.9617;0.00344856;0.0495371;0.0120782
908;609;-3.90218;-80.924;81.018;0.00231024;0.0537951;0.00654294
931;609;-3.89955;-81.1628;81.2564;0.00193279;0.0644143;0.0114972
954;609;-3.81337;-80.9474;81.0372;0.00223304;0.0611944;0.0142247
977;609;-3.79793;-80.8615;80.9507;0.00172698;0.0552657;0.00761734
1000;609;-3.73405;-81.0185;81.1045;0.000115241;0.0639016;0.0052236
1023;609;-3.79291;-81.0215;81.1103;0.00121648;0.0640892;0.0101483
1046;609;-3.67859;-80.811;80.8947;0.00731166;0.0613647;0.0072457
1069;609;-3.45781;-81.0645;81.1382;0.00296677;0.0765792;0.00416694
1092;609;-3.54236;-80.8718;80.9493;-0.000486262;0.0684335;0.0106797
1115;609;-3.48081;-80.8252;80.9001;0.00384823;0.0575903;0.00503955
1138;609;-3.36576;-80.7882;80.8583;0.00411203;0.0611657;0.00204222
1161;609;-3.29207;-80.7688;80.8359;0.000466706;0.0607416;0.00251657
1184;609;-3.34497;-80.5385;80.608;-0.00175065;0.0560343;0.00177369
1207;609;-3.37269;-80.7313;80.8017;0.00554772;0.0626457;-0.00206346
1230;609;-3.09133;-80.8182;80.8773;0.00664124;0.0589186;-0.0024322
1253;609;-3.0682;-80.7166;80.7749;0.00137599;0.0655776;-0.000337362
1276;609;-3.02856;-80.6065;80.6634;0.00167244;0.0637164;-0.00499455
1299;609;-2.99142;-80.6306;80.6861;-5.80891e-05;0.0604771;-0.00508471
1322;609;-3.03203;-80.3359;80.3931;0.00658136;0.0452774;-0.00685773
1345;609;-2.68975;-80.7233;80.7681;0.00377391;0.0620203;-0.0177862
1368;609;-2.85947;-80.5919;80.6426;0.00149906;0.0597851;-0.00858995
1391;609;-2.62085;-80.7192;80.7617;-4.05009e-06;0.0663651;-0.0138408
1414;609;-2.85966;-80.5722;80.623;-0.00160875;0.0636175;-0.0127745
1437;609;-2.69496;-80.7878;80.8328;0.00601597;0.0777614;-0.0152871
1460;609;-2.58375;-80.5766;80.618;0.00642687;0.0669135;-0.0131188
1483;609;-2.40319;-80.268;80.3039;-0.00288734;0.0582924;-0.0175783
1506;609;-2.72021;-80.0141;80.0603;-0.00130966;0.0459743;-0.0176723
1529;609;-2.46401;-80.0464;80.0843;0.00672062;0.0473204;-0.0300034
1552;609;-2.4121;-79.9815;80.0178;0.000540818;0.0552133;-0.0364309
1575;609;-2.43927;-79.9365;79.9737;-0.0128236;0.0684424;-0.0363327
1598;609;-3.00833;-79.5042;79.5611;-0.024259;0.0768745;-0.0332214
632;632;-2.41098;-76.7932;76.8311;-0.00250717;0.0588229;-0.0182754
655;632;-2.63725;-79.5689;79.6126;-0.0117726;0.0791333;0.00737414
678;632;-3.06713;-79.9733;80.0321;-0.0119679;0.0724921;0.0330245
701;632;-3.19171;-79.8028;79.8666;-0.00400067;0.0677267;0.0301337
724;632;-3.25162;-79.8803;79.9464;-0.00259858;0.0693521;0.0269983
747;632;-3.31141;-79.8377;79.9063;-0.000865935;0.0704671;0.0280381
770;632;-3.29172;-79.73;79.798;-0.000784255;0.0656439;0.0254918
793;632;-3.34763;-79.7299;79.8001;-0.00332955;0.0651625;0.022315
816;632;-3.44516;-79.7793;79.8537;-0.00118666;0.0635925;0.0197661
839;632;-3.40246;-79.8683;79.9407;-1.12313e-05;0.0636104;0.0178506
862;632;-3.44568;-79.766;79.8404;-0.00174401;0.0681284;0.0186154
885;632;-3.48289;-79.7558;79.8318;3.05897e-05;0.0648187;0.0142724
908;632;-3.44429;-79.7226;79.797;0.0026911;0.0646053;0.0123172
931;632;-3.35927;-79.7321;79.8029;0.00271681;0.0714647;0.0134673
954;632;-3.31969;-79.5856;79.6548;-0.00111663;0.0677549;0.0127647
977;632;-3.41078;-79.6268;79.6998;-0.00193618;0.0659754;0.00996435
1000;632;-3.40884;-79.5951;79.668;-0.000562988;0.0727724;0.00955763
1023;632;-3.4367;-79.5945;79.6687;0.00182753;0.0727136;0.00882082
1046;632;-3.3251;-79.443;79.5125;0.00442539;0.0689452;0.00791808
