x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.49388;-228.084;228.11;-0.0403275;0.266309;-0.0165072
655;609;-4.94138;-232.755;232.808;-0.0303426;0.157347;0.0284598
678;609;-5.25053;-233.571;233.63;-0.00751622;0.144352;0.0661628
701;609;-5.29721;-233.651;233.711;-0.0016933;0.16736;0.0707108
724;609;-5.32855;-233.652;233.713;0.000208941;0.162295;0.0635003
747;609;-5.28761;-233.667;233.727;0.00182314;0.170855;0.0584325
770;609;-5.24513;-233.468;233.527;-0.00334836;0.16953;0.0561259
793;609;-5.4424;-233.45;233.514;-0.00465919;0.164634;0.0566092
816;609;-5.46117;-233.134;233.198;0.0074376;0.145734;0.0516009
839;609;-5.10285;-233.101;233.157;0.0077641;0.148736;0.0395857
862;609;-5.1056;-233.272;233.328;0.0020335;0.171954;0.0378633
885;609;-5.00941;-233.078;233.132;0.00279211;0.161682;0.0352018
908;609;-4.97808;-233.011;233.064;-0.00123898;0.168133;0.0292831
931;609;-5.06659;-233.197;233.252;0.00542936;0.175995;0.0346413
954;609;-4.73017;-232.683;232.731;0.00610929;0.161952;0.029791
977;609;-4.79079;-232.56;232.61;-0.00356647;0.158551;0.0203734
1000;609;-4.89452;-232.678;232.73;-0.000535323;0.172151;0.0189537
1023;609;-4.81548;-232.634;232.684;0.0041278;0.168883;0.0200975
1046;609;-4.70611;-232.364;232.411;0.00545632;0.169559;0.0132335
1069;609;-4.56521;-232.577;232.622;0.00189654;0.202578;0.0122923
1092;609;-4.61896;-232.327;232.373;0.000319788;0.189609;0.0200285
1115;609;-4.55128;-232.309;232.354;0.00593399;0.172938;0.010795
1138;609;-4.34781;-232.021;232.062;0.00508671;0.165255;0.00445815
1161;609;-4.31937;-231.937;231.978;-0.00241062;0.171418;0.00259429
1184;609;-4.46078;-231.599;231.642;-0.00297514;0.167225;0.00282448
1207;609;-4.45759;-231.611;231.654;0.00597121;0.172574;-0.00607122
1230;609;-4.1876;-231.85;231.888;0.00737514;0.169582;-0.00833836
1253;609;-4.11959;-231.577;231.614;-0.00134418;0.183553;-0.00419321
1276;609;-4.25182;-231.386;231.425;0.000377181;0.185925;-0.0101413
1299;609;-4.10261;-231.394;231.43;0.00243771;0.177521;-0.0156248
1322;609;-4.14142;-231.002;231.039;0.00934682;0.159109;-0.0253578
1345;609;-3.67571;-231.708;231.737;0.00516589;0.197429;-0.0401732
1368;609;-3.90639;-231.431;231.464;-0.0025996;0.187623;-0.0261238
1391;609;-3.79596;-231.491;231.522;-0.00374942;0.196807;-0.0360779
1414;609;-4.07981;-231.193;231.229;-0.00215132;0.185777;-0.0343745
1437;609;-3.89507;-231.432;231.465;0.0058813;0.217015;-0.0432252
1460;609;-3.81036;-231.024;231.056;0.00549715;0.197183;-0.0363413
1483;609;-3.65986;-230.179;230.208;-0.00292313;0.174613;-0.0458299
1506;609;-3.96484;-229.676;229.711;-0.00235527;0.15235;-0.0581672
1529;609;-3.76991;-229.798;229.829;0.000651422;0.166143;-0.0856535
1552;609;-3.93763;-230.179;230.213;-0.0105386;0.218464;-0.100127
1575;609;-4.25736;-229.892;229.932;-0.0337819;0.250883;-0.0872914
1598;609;-5.54912;-228.537;228.605;-0.052851;0.226627;-0.0695484
632;632;1.76147;-223.099;223.106;-0.045697;0.376742;-0.0822419
655;632;-0.358937;-229.785;229.785;-0.0582565;0.24959;0.00354962
678;632;-1.67597;-230.707;230.714;-0.0348303;0.227366;0.0812834
701;632;-1.99287;-230.285;230.293;-0.0155564;0.220294;0.0819187
724;632;-2.39868;-230.344;230.356;-0.0154755;0.220861;0.0731881
747;632;-2.71054;-230.151;230.167;-0.00822215;0.220396;0.0692621
770;632;-2.78002;-229.967;229.984;-0.0066661;0.212359;0.0602968
793;632;-3.01833;-230.044;230.063;-0.011264;0.210569;0.0556083
816;632;-3.30127;-230.086;230.11;-0.00433505;0.20233;0.0557094
839;632;-3.21824;-229.97;229.993;-0.00167757;0.2021;0.048888
862;632;-3.38044;-229.665;229.69;-0.00703748;0.217775;0.04647
885;632;-3.54416;-229.66;229.688;-0.00390881;0.209532;0.0382695
908;632;-3.56105;-229.461;229.489;-0.00274743;0.207167;0.0337975
931;632;-3.67104;-229.49;229.519;-0.00368537;0.215752;0.0331479
954;632;-3.73143;-229.238;229.268;-0.00392084;0.201303;0.0300121
977;632;-3.85279;-229.181;229.214;-0.0053659;0.201226;0.0257133
1000;632;-3.97942;-229.027;229.062;-0.00483718;0.213345;0.0249786
1023;632;-4.07605;-229.042;229.079;-0.00333218;0.21388;0.01915
1046;632;-4.13377;-228.754;228.791;0.00128942;0.210339;0.0217672
1069;632;-4.02247;-228.318;228.354;0.00612176;0.22992;0.0160499
1092;632;-3.855;-228.327;228.359;-0.0045633;0.22031;0.00670421
1115;632;-4.23391;-228.628;228.667;-0.0108475;0.218023;0.0026392
1138;632;-4.35702;-228.491;228.533;-0.00454821;0.208368;0.00456955
1161;632;-4.44489;-228.285;228.328;-0.00347463;0.207997;0.00300373
1184;632;-4.51945;-228.03;228.075;-0.00312864;0.205784;0.0020406
1207;632;-4.59036;-227.936;227.982;-0.0014772;0.203188;-0.00923006
1230;632;-4.58792;-228.237;228.283;0.00013776;0.21622;-0.00822695
1253;632;-4.58469;-227.689;227.735;-0.00500894;0.214051;-0.00524418
1276;632;-4.82563;-227.453;227.504;-0.00990073;0.217336;-0.0180023
1299;632;-5.04243;-227.637;227.692;-0.00634062;0.220321;-0.0240012
1322;632;-5.11851;-227.613;227.67;-0.00477874;0.213196;-0.0243484
1345;632;-5.26281;-227.59;227.651;-0.00260285;0.232203;-0.0324082
1368;632;-5.23856;-227.491;227.552;-0.00734536;0.221988;-0.0312337
1391;632;-5.60234;-227.399;227.468;-0.00995445;0.225935;-0.0375541
1414;632;-5.69914;-227.306;227.377;-0.00795761;0.222701;-0.0370514
1437;632;-5.9719;-226.967;227.046;-0.0109443;0.237676;-0.04413
1460;632;-6.2066;-226.971;227.056;-0.0125915;0.228916;-0.0519411
1483;632;-6.55613;-226.62;226.715;-0.0141389;0.216666;-0.0580396
1506;632;-6.86346;-226.565;226.669;-0.018608;0.215196;-0.0679745
1529;632;-7.42037;-226.503;226.624;-0.0356354;0.238292;-0.0764041
1552;632;-8.53666;-225.995;226.156;-0.0425984;0.261961;-0.0752674
1575;632;-9.44317;-225.188;225.386;-0.043985;0.28651;-0.0802493
1598;632;-10.6399;-224.282;224.534;-0.0499044;0.28523;-0.0791829
632;655;7.36293;-214.146;214.273;-0.00474295;0.28981;-0.157807
655;655;5.31144;-223.373;223.437;-0.0615101;0.351588;-0.0483322
678;655;3.12146;-224.725;224.747;-0.0704563;0.342605;0.0757024
701;655;1.91965;-224.913;224.921;-0.0377887;0.301236;0.0853089
724;655;1.34892;-224.824;224.828;-0.0264831;0.288907;0.0795112
747;655;0.684641;-224.776;224.777;-0.0244198;0.279065;0.07228
770;655;0.211548;-224.833;224.833;-0.0174456;0.27346;0.0615081
793;655;-0.125083;-224.871;224.871;-0.0132173;0.269567;0.0600602
816;655;-0.400521;-224.851;224.852;-0.0208799;0.276357;0.0595847
839;655;-1.096;-224.739;224.741;-0.0165776;0.26755;0.055683
862;655;-1.1729;-224.298;224.301;-0.0133879;0.264852;0.0497024
885;655;-1.71744;-224.38;224.387;-0.0191651;0.265916;0.0374456
908;655;-2.06319;-224.383;224.392;-0.0120185;0.258532;0.0348856
931;655;-2.2739;-224.231;224.242;-0.00566195;0.26614;0.0324956
954;655;-2.32456;-224.257;224.27;-0.00841948;0.263386;0.0304207
977;655;-2.66296;-224.126;224.142;-0.00919112;0.263973;0.0294242
1000;655;-2.75185;-223.776;223.793;-0.0153117;0.260415;0.0239145
1023;655;-3.3749;-223.688;223.714;-0.0175701;0.269644;0.0174675
1046;655;-3.56789;-223.547;223.575;-0.00500589;0.262472;0.0205224
1069;655;-3.61083;-223.006;223.035;-0.00120824;0.262079;0.0129989
1092;655;-3.62545;-223.124;223.154;-0.0107046;0.255356;0.00245287
1115;655;-4.10627;-223.187;223.224;-0.0153161;0.268434;0.00194251
1138;655;-4.3357;-223.269;223.311;-0.0105223;0.270188;0.000984888
1161;655;-4.59287;-223.2;223.247;-0.00761642;0.265531;0.000382492
1184;655;-4.68853;-222.947;222.997;-0.0101373;0.260643;-0.00434322
1207;655;-5.06177;-223.063;223.12;-0.011915;0.256346;-0.0073779
1230;655;-5.24015;-222.806;222.867;-0.0104355;0.265961;-0.0077521
1253;655;-5.54645;-222.624;222.693;-0.0160657;0.259704;-0.0124048
1276;655;-5.98786;-222.315;222.396;-0.0126071;0.257485;-0.0181799
1299;655;-6.13189;-222.219;222.303;-0.00993829;0.271488;-0.0216112
1322;655;-6.44777;-222.112;222.205;-0.0146808;0.275711;-0.027664
1345;655;-6.81233;-222.13;222.235;-0.0126178;0.279164;-0.0361187
1368;655;-7.03209;-222.243;222.354;-0.0150797;0.2726;-0.0386568
1391;655;-7.51134;-222.189;222.316;-0.0216227;0.268742;-0.0375678
