x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.43479;-226.549;226.575;-0.0422671;0.322004;-0.0268695
655;609;-5.00221;-231.541;231.595;-0.0325502;0.153944;0.0224553
678;609;-5.34825;-232.433;232.494;-0.00750814;0.147302;0.0658273
701;609;-5.35834;-232.47;232.532;-0.000842174;0.164176;0.0702938
724;609;-5.387;-232.449;232.512;0.000109867;0.158961;0.0627556
747;609;-5.35329;-232.473;232.535;0.00172636;0.167934;0.0577308
770;609;-5.308;-232.272;232.333;-0.00325606;0.166553;0.0557439
793;609;-5.50385;-232.251;232.317;-0.00481169;0.163239;0.0563325
816;609;-5.53101;-231.95;232.016;0.00715245;0.143897;0.0514004
839;609;-5.17729;-231.906;231.963;0.00762633;0.145092;0.0390492
862;609;-5.18178;-232.103;232.161;0.00219815;0.171375;0.0375636
885;609;-5.07629;-231.907;231.963;0.00302917;0.161196;0.0350169
908;609;-5.0433;-231.857;231.912;-0.00130348;0.165472;0.0289292
931;609;-5.1365;-232.048;232.105;0.00516422;0.176727;0.0345047
954;609;-4.8074;-231.546;231.596;0.00666194;0.163201;0.0304387
977;609;-4.83575;-231.389;231.44;-0.00292554;0.158482;0.0201504
1000;609;-4.94217;-231.535;231.587;-0.000750052;0.171828;0.01817
1023;609;-4.87037;-231.489;231.54;0.00377345;0.167795;0.0198988
1046;609;-4.76999;-231.22;231.269;0.0053959;0.166515;0.0123768
1069;609;-4.62283;-231.49;231.536;0.00211249;0.203088;0.0115139
1092;609;-4.67292;-231.216;231.263;0.000389419;0.187825;0.020201
1115;609;-4.60599;-231.175;231.221;0.00595077;0.169817;0.0109524
1138;609;-4.40107;-230.901;230.943;0.0050282;0.16442;0.00449913
1161;609;-4.37679;-230.801;230.842;-0.0020573;0.168703;0.00244238
1184;609;-4.49747;-230.509;230.553;-0.00267056;0.168432;0.00213952
1207;609;-4.50067;-230.518;230.562;0.00557618;0.1733;-0.00526203
1230;609;-4.24201;-230.683;230.722;0.00719219;0.166485;-0.00711707
1253;609;-4.17117;-230.397;230.435;-0.00138835;0.180661;-0.00414349
1276;609;-4.30845;-230.2;230.241;0.00025764;0.181983;-0.00987844
1299;609;-4.15962;-230.23;230.268;0.00215425;0.176522;-0.0162217
1322;609;-4.21068;-229.866;229.904;0.00924625;0.156917;-0.0246447
1345;609;-3.73731;-230.545;230.576;0.00489342;0.19385;-0.0396639
1368;609;-3.98802;-230.283;230.318;-0.00325479;0.185979;-0.0257871
1391;609;-3.88779;-230.328;230.361;-0.00318705;0.193607;-0.0353254
1414;609;-4.13538;-230.064;230.101;-0.000630331;0.18366;-0.0353262
1437;609;-3.91682;-230.378;230.411;0.00623008;0.217833;-0.044499
1460;609;-3.84974;-229.988;230.02;0.00497626;0.20005;-0.0362037
1483;609;-3.70559;-229.12;229.15;-0.00315595;0.176692;-0.0447908
1506;609;-4.01687;-228.576;228.612;-0.00279059;0.151389;-0.0568628
1529;609;-3.83635;-228.669;228.701;0.000626581;0.163675;-0.084356
1552;609;-3.99058;-229.058;229.093;-0.0104122;0.215544;-0.0993529
1575;609;-4.31797;-228.784;228.824;-0.0333945;0.248794;-0.0871304
1598;609;-5.58142;-227.477;227.545;-0.0518095;0.221927;-0.0700384
632;632;1.99113;-220.562;220.571;-0.0395821;0.387216;-0.124608
655;632;-0.466317;-228.632;228.632;-0.0594861;0.24651;-0.0153592
678;632;-1.76911;-229.509;229.516;-0.0350854;0.226647;0.080557
701;632;-2.11275;-229.161;229.171;-0.0157175;0.218464;0.0806681
724;632;-2.49892;-229.204;229.217;-0.0149054;0.219044;0.0729592
747;632;-2.80383;-229.012;229.029;-0.00785273;0.218851;0.0688851
770;632;-2.86311;-228.829;228.847;-0.00610329;0.21024;0.0603394
793;632;-3.08566;-228.872;228.893;-0.0111158;0.208226;0.0554378
816;632;-3.37744;-228.938;228.963;-0.00483703;0.200973;0.0547083
839;632;-3.30871;-228.848;228.872;-0.00167459;0.201462;0.0489268
862;632;-3.45656;-228.507;228.533;-0.00651988;0.216376;0.0468398
885;632;-3.61094;-228.499;228.528;-0.00375488;0.2078;0.0373901
908;632;-3.62985;-228.36;228.389;-0.00272793;0.206245;0.0337957
931;632;-3.73692;-228.327;228.357;-0.00351555;0.215228;0.0339448
954;632;-3.79272;-228.077;228.108;-0.00379441;0.200405;0.0301714
977;632;-3.91288;-228.011;228.044;-0.00552322;0.200378;0.0251989
1000;632;-4.04788;-227.889;227.925;-0.00491715;0.212245;0.0241838
1023;632;-4.13972;-227.919;227.956;-0.0033661;0.213107;0.0183433
1046;632;-4.20351;-227.671;227.709;0.00105488;0.209106;0.021423
1069;632;-4.09651;-227.221;227.258;0.00604057;0.2301;0.0158964
1092;632;-3.92839;-227.25;227.284;-0.00409552;0.220622;0.00627895
1115;632;-4.28652;-227.556;227.596;-0.0104062;0.217246;0.0030154
