x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.94233;-52.386;52.5341;0.00164421;0.00818044;-0.0272823
655;609;-4.03294;-54.8148;54.963;-0.000706788;0.0213528;-0.00261563
678;609;-4.05985;-55.1801;55.3293;0.00271792;0.0252074;0.0184645
701;609;-3.91009;-55.2455;55.3837;0.00160095;0.0326456;0.014798
724;609;-3.98709;-55.4554;55.5985;-0.00173662;0.0374784;0.0168542
747;609;-3.99051;-55.4511;55.5945;0.00265658;0.0406982;0.0209778
770;609;-3.86533;-55.2925;55.4275;0.00151861;0.0370264;0.0193357
793;609;-3.92113;-55.2531;55.3921;0.000243776;0.0349945;0.0186388
816;609;-3.85423;-55.1904;55.3249;0.00698387;0.0294579;0.0161049
839;609;-3.60112;-55.1409;55.2584;0.00571332;0.0243302;0.0103695
862;609;-3.59217;-55.2008;55.3176;0.00203822;0.0298344;0.0105734
885;609;-3.50753;-55.0572;55.1689;0.00306282;0.0240138;0.00870202
908;609;-3.45161;-55.0955;55.2035;0.0037928;0.0271804;0.0029411
931;609;-3.33476;-55.4124;55.5126;0.00315589;0.0398412;0.00544672
954;609;-3.30702;-55.2756;55.3744;0.000364872;0.0398531;0.0112605
977;609;-3.31873;-55.1496;55.2494;0.00283537;0.0322226;0.0052941
1000;609;-3.17684;-55.3515;55.4426;0.000230769;0.0409825;0.00159727
1023;609;-3.30856;-55.3514;55.4502;-0.000968892;0.0411119;0.00803781
1046;609;-3.2218;-55.1684;55.2624;0.00742501;0.0378699;0.00574916
1069;609;-2.96839;-55.4584;55.5378;0.00399178;0.052449;0.00326617
1092;609;-3.03861;-55.2462;55.3297;-0.00133391;0.0455988;0.00993772
1115;609;-3.03086;-55.1447;55.2279;0.00358219;0.0338439;0.00473473
1138;609;-2.87419;-55.1651;55.2399;0.00570602;0.0388325;0.000950206
1161;609;-2.76913;-55.1609;55.2303;0.00115342;0.0384016;0.000646891
