x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.98909;-50.8037;50.96;0.00173608;0.00402654;-0.0239594
655;609;-4.0596;-53.0564;53.2115;-0.000886304;0.0214015;-0.00111343
678;609;-4.1025;-53.3863;53.5437;0.00235725;0.0248898;0.0187774
701;609;-3.95267;-53.4134;53.5595;0.00109355;0.0289614;0.0159331
724;609;-4.05241;-53.5158;53.669;-0.00148136;0.0316955;0.0179337
747;609;-4.02115;-53.5753;53.726;0.0028154;0.0361953;0.0195738
770;609;-3.92314;-53.4443;53.5881;0.00238559;0.034039;0.0189338
793;609;-3.91174;-53.4405;53.5835;0.00166591;0.0322993;0.0167702
816;609;-3.8466;-53.3912;53.5296;0.00650476;0.0289888;0.0154893
839;609;-3.61374;-53.2878;53.4102;0.00525617;0.023041;0.0111936
862;609;-3.60551;-53.3145;53.4363;0.00182557;0.0251884;0.00984528
885;609;-3.52987;-53.2371;53.354;0.00316869;0.023809;0.00814716
908;609;-3.46003;-53.2463;53.3586;0.00444069;0.0262601;0.0041993
931;609;-3.32669;-53.48;53.5834;0.00262296;0.0331456;0.00571913
954;609;-3.33963;-53.3379;53.4424;-0.000493237;0.0314885;0.0101935
977;609;-3.34974;-53.2981;53.4032;0.00247623;0.0274407;0.00474021
1000;609;-3.22604;-53.4664;53.5637;0.000350342;0.0373762;0.00213392
1023;609;-3.33412;-53.5108;53.6146;0.000452038;0.0392335;0.00795783
1046;609;-3.20554;-53.304;53.4003;0.00813002;0.0326045;0.00685723
1069;609;-2.96168;-53.4618;53.5437;0.00309788;0.0429307;0.00335488
1092;609;-3.06327;-53.345;53.4329;-0.00104831;0.0395998;0.00712869
1115;609;-3.00994;-53.4205;53.5053;0.00343975;0.0362826;0.00334491
1138;609;-2.90533;-53.3094;53.3885;0.00453048;0.0346809;0.00310242
1161;609;-2.80227;-53.2641;53.3378;0.00119088;0.0326403;0.00107
1184;609;-2.85094;-53.1289;53.2053;-0.00280434;0.0302214;0.00100986
1207;609;-2.93146;-53.2902;53.3708;0.00342377;0.037419;0.000468688
1230;609;-2.69402;-53.2987;53.3668;0.00667414;0.031097;-0.000171688
1253;609;-2.62551;-53.2298;53.2945;0.00269786;0.0345831;1.62793e-05
1276;609;-2.57019;-53.2011;53.2631;0.00154285;0.0372089;-0.0041794
1299;609;-2.55459;-53.2232;53.2845;0.000989172;0.0344228;-0.00410009
1322;609;-2.52487;-53.0804;53.1405;0.00498966;0.0253426;-0.00411886
1345;609;-2.32564;-53.2474;53.2982;0.00279533;0.0324144;-0.0105072
1368;609;-2.39656;-53.1736;53.2276;0.00371339;0.0312908;-0.00649001
1391;609;-2.15521;-53.3247;53.3682;0.000677737;0.0379002;-0.0104703
1414;609;-2.36543;-53.2283;53.2808;-0.000731284;0.0359549;-0.00948691
1437;609;-2.18895;-53.4136;53.4585;0.00522139;0.0475991;-0.0118114
1460;609;-2.1259;-53.2837;53.3261;0.00475069;0.0404635;-0.00960172
1483;609;-1.97231;-53.0563;53.0929;0.000906991;0.0317604;-0.0120118
1506;609;-2.08566;-52.9171;52.9582;-0.000483293;0.0283391;-0.0137455
1529;609;-1.99494;-52.8658;52.9034;0.00430048;0.0254549;-0.0204401
1552;609;-1.88826;-52.9087;52.9424;0.00244584;0.0341314;-0.0260359
1575;609;-1.8826;-52.819;52.8526;-0.00819536;0.0398494;-0.0265927
1598;609;-2.26766;-52.6294;52.6782;-0.0165676;0.0508658;-0.0255096
632;632;-2.8287;-50.7404;50.8192;0.0049241;0.021548;-0.0103819
655;632;-2.79095;-52.6036;52.6776;-0.00393686;0.0485492;0.00665705
678;632;-3.05847;-52.8439;52.9324;-0.00785615;0.0451687;0.0230316
701;632;-3.15407;-52.7702;52.8643;-0.00182946;0.0430756;0.020186
724;632;-3.14271;-52.8154;52.9089;-0.000132364;0.0444542;0.0201667
747;632;-3.16016;-52.7729;52.8674;0.000417081;0.0462683;0.0203387
770;632;-3.1237;-52.6878;52.7803;-0.000190201;0.0413034;0.0183864
793;632;-3.16894;-52.7209;52.816;-0.00201789;0.0414243;0.0160886
816;632;-3.21665;-52.7422;52.8402;0.000617887;0.0394375;0.0147718
839;632;-3.14055;-52.7686;52.862;0.000809892;0.0392219;0.012365
862;632;-3.17941;-52.7461;52.8419;-0.0010962;0.0387527;0.0129973
885;632;-3.19105;-52.6983;52.7948;0.000779891;0.0369135;0.0103137
908;632;-3.14365;-52.6522;52.7459;0.00378827;0.0367523;0.00804907
931;632;-3.01713;-52.7319;52.8182;0.00390594;0.0432476;0.00734665
954;632;-2.96433;-52.6277;52.7111;-0.00106959;0.0410239;0.00884791
977;632;-3.06639;-52.6771;52.7662;-0.00115923;0.0406078;0.00766544
1000;632;-3.01769;-52.6232;52.7096;0.000302706;0.0464251;0.0068461
1023;632;-3.0525;-52.6271;52.7156;0.00217575;0.0481043;0.00622219
1046;632;-2.91774;-52.5677;52.6486;0.00580252;0.043749;0.0052122
1069;632;-2.78654;-52.4953;52.5692;0.00351588;0.0494382;0.00371244
1092;632;-2.75644;-52.4536;52.5259;-0.00191807;0.0458145;0.00269224
1115;632;-2.87498;-52.601;52.6796;-0.00189586;0.0475397;0.00082475
1138;632;-2.84379;-52.5252;52.6021;0.000628148;0.0448933;0.00264309
1161;632;-2.84615;-52.5253;52.6023;0.00115227;0.0440726;9.26771e-05
1184;632;-2.79088;-52.4441;52.5183;0.000521212;0.0418532;0.00194723
1207;632;-2.82225;-52.4453;52.5212;0.00126955;0.0432989;-0.00110205
1230;632;-2.73277;-52.5943;52.6653;0.00320377;0.0433238;-0.00118672
1253;632;-2.67512;-52.4478;52.5159;-0.000700479;0.0432195;-2.57653e-05
1276;632;-2.76559;-52.3614;52.4344;-0.00282595;0.0459088;-0.00515363
1299;632;-2.80529;-52.446;52.5209;0.00140898;0.0458829;-0.00652851
1322;632;-2.70105;-52.5054;52.5749;0.000993197;0.0426819;-0.00628254
1345;632;-2.75969;-52.5176;52.59;0.00101687;0.0448327;-0.00804987
1368;632;-2.65431;-52.4663;52.5334;0.00329871;0.0410101;-0.00685817
1391;632;-2.60822;-52.4732;52.538;-0.0022093;0.0457736;-0.0107544
1414;632;-2.75608;-52.4189;52.4913;-0.0020032;0.0457108;-0.00927404
1437;632;-2.70062;-52.3492;52.4188;0.000125196;0.0524094;-0.0123365
1460;632;-2.75033;-52.3793;52.4514;-0.000271646;0.0470066;-0.0148847
