x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.35305;-81.3353;81.4517;-0.00457871;0.0460779;-0.0229733
655;609;-4.63617;-84.1813;84.3088;-0.00438061;0.046639;0.0035742
678;609;-4.67513;-84.6504;84.7794;0.00240227;0.0479486;0.0271075
701;609;-4.5282;-84.6514;84.7724;0.00308838;0.0548226;0.0250748
724;609;-4.53342;-84.7611;84.8822;-0.0019289;0.0560515;0.0232381
747;609;-4.61721;-84.7864;84.9121;0.000843848;0.0597857;0.0267889
770;609;-4.49482;-84.6255;84.7448;0.00187079;0.0568685;0.0243733
793;609;-4.53145;-84.6478;84.769;0.000571251;0.0584663;0.023025
816;609;-4.46857;-84.5804;84.6983;0.00573704;0.0525941;0.0204507
839;609;-4.26845;-84.5277;84.6354;0.00507821;0.0463329;0.0151941
862;609;-4.23558;-84.6199;84.7258;0.00156575;0.053973;0.0140292
885;609;-4.19648;-84.5173;84.6214;0.00275647;0.0500244;0.0120694
908;609;-4.10896;-84.6243;84.724;0.00239177;0.057205;0.00677491
931;609;-4.0881;-84.8906;84.989;0.00253724;0.0691718;0.0119131
954;609;-3.99239;-84.6337;84.7278;0.00244207;0.063335;0.0150034
977;609;-3.97738;-84.5223;84.6158;0.00104719;0.0573677;0.0079789
1000;609;-3.94428;-84.6934;84.7852;8.61907e-05;0.0664337;0.0055663
1023;609;-3.97379;-84.7094;84.8025;0.0019351;0.0658042;0.0105524
1046;609;-3.85595;-84.4597;84.5477;0.0074984;0.0614075;0.00724178
1069;609;-3.63017;-84.7476;84.8253;0.00312983;0.0778658;0.00344981
1092;609;-3.71232;-84.5644;84.6459;-0.00039826;0.0703688;0.0105851
1115;609;-3.64902;-84.5262;84.6049;0.0035216;0.0604764;0.00488088
1138;609;-3.55068;-84.4846;84.5591;0.00380526;0.063568;0.00189146
1161;609;-3.47433;-84.4869;84.5583;0.000404136;0.0643238;0.00285611
1184;609;-3.53298;-84.199;84.273;-0.00117296;0.0575116;0.00198739
1207;609;-3.52838;-84.4091;84.4828;0.00576424;0.0656488;-0.00307068
1230;609;-3.26954;-84.4964;84.5596;0.0062896;0.0617754;-0.00224667
1253;609;-3.23999;-84.366;84.4282;0.000542452;0.0673173;0.000599284
1276;609;-3.2456;-84.1918;84.2544;0.00147567;0.0633856;-0.00442961
1299;609;-3.17227;-84.2646;84.3243;0.00126212;0.0608753;-0.00536438
1322;609;-3.18827;-83.9393;83.9998;0.00693831;0.0450628;-0.00796003
1345;609;-2.85426;-84.3366;84.3849;0.00303839;0.0626175;-0.0183282
1368;609;-3.04933;-84.1773;84.2326;0.00117329;0.0571432;-0.00918566
1391;609;-2.80034;-84.3759;84.4224;0.000754134;0.0675686;-0.0153262
1414;609;-3.0147;-84.2402;84.2942;-0.00122671;0.0650684;-0.0141143
1437;609;-2.85696;-84.4988;84.5471;0.00548253;0.08029;-0.0164054
1460;609;-2.7632;-84.272;84.3173;0.00574076;0.0701875;-0.0134786
1483;609;-2.59711;-83.9326;83.9728;-0.00222335;0.0596233;-0.0170322
1506;609;-2.87005;-83.6321;83.6814;-0.000387879;0.0467508;-0.0188416
1529;609;-2.61588;-83.6408;83.6817;0.00563479;0.0471842;-0.0321813
