x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.32971;-88.7123;88.8179;-0.00405633;0.0430872;-0.0181382
655;609;-4.59688;-91.5278;91.6432;-0.00411415;0.0514205;0.00751016
678;609;-4.63806;-92.0082;92.125;0.0024077;0.0528126;0.0306836
701;609;-4.48866;-91.9989;92.1083;0.00280944;0.0590038;0.0277938
724;609;-4.50924;-92.1518;92.2621;-0.00162252;0.0617399;0.0255911
747;609;-4.56378;-92.1952;92.3081;0.00141545;0.0685032;0.0291508
770;609;-4.44444;-91.9957;92.103;0.00186601;0.0631083;0.0272097
793;609;-4.47839;-92.0111;92.1201;0.000718848;0.0618356;0.0246474
816;609;-4.41141;-91.9412;92.047;0.00626008;0.0549311;0.0223096
839;609;-4.19161;-91.8487;91.9443;0.00489598;0.0492702;0.0175998
862;609;-4.18678;-91.8876;91.9829;0.00176871;0.0546558;0.0168393
885;609;-4.11049;-91.7244;91.8165;0.00271395;0.0481324;0.0125907
908;609;-4.06211;-91.9069;91.9966;0.00213587;0.0602325;0.00667293
931;609;-4.01492;-92.2118;92.2992;0.00294923;0.0731508;0.0121933
954;609;-3.92667;-91.9538;92.0377;0.00249451;0.0670432;0.016842
977;609;-3.90247;-91.7655;91.8485;0.000992864;0.0582595;0.00938259
1000;609;-3.88102;-91.9422;92.0241;-3.43837e-05;0.0675263;0.00607057
1023;609;-3.90455;-91.9778;92.0607;0.00219121;0.0687886;0.0108248
1046;609;-3.78091;-91.7123;91.7902;0.00800178;0.0623238;0.00778547
1069;609;-3.53793;-92.0045;92.0725;0.00279537;0.0811818;0.00311303
1092;609;-3.65272;-91.8545;91.9271;-0.000635479;0.0746527;0.0102566
1115;609;-3.56745;-91.8448;91.9141;0.00396523;0.0665023;0.00483718
1138;609;-3.47078;-91.7583;91.8239;0.0040127;0.0682734;0.00297282
1161;609;-3.38343;-91.7097;91.7721;0.000467158;0.0648522;0.00260756
1184;609;-3.45021;-91.4673;91.5323;-0.00157264;0.0620808;0.00056753
1207;609;-3.45583;-91.7111;91.7762;0.00536527;0.0730476;-0.00249263
1230;609;-3.20464;-91.6973;91.7533;0.00635761;0.0639765;-0.00133512
1253;609;-3.16454;-91.5646;91.6192;0.000247955;0.0691872;0.000679125
1276;609;-3.19423;-91.3955;91.4513;0.00128383;0.0658858;-0.00468791
1299;609;-3.1056;-91.4788;91.5315;0.00113722;0.0640009;-0.00684399
1322;609;-3.1424;-91.1904;91.2446;0.00659346;0.0495409;-0.00780158
1345;609;-2.80333;-91.5362;91.5791;0.00314767;0.0658;-0.0185432
1368;609;-2.99829;-91.3956;91.4448;0.00144399;0.0594956;-0.00978976
1391;609;-2.73695;-91.5424;91.5833;0.000352464;0.0662727;-0.0162964
1414;609;-2.98209;-91.418;91.4666;-0.000239771;0.0641285;-0.0156284
1437;609;-2.74843;-91.7447;91.7858;0.00641079;0.0846394;-0.0200489
1460;609;-2.68825;-91.5224;91.5618;0.00512482;0.0764499;-0.0150005
1483;609;-2.51752;-91.1194;91.1542;-0.00227204;0.0627011;-0.018961
1506;609;-2.79799;-90.8375;90.8806;-0.00113477;0.0520766;-0.0218233
1529;609;-2.57034;-90.8848;90.9211;0.00551418;0.0544281;-0.0357894
1552;609;-2.54515;-90.9402;90.9758;4.35418e-07;0.0704056;-0.043266
1575;609;-2.57032;-90.8843;90.9207;-0.0153062;0.0840319;-0.0410495
1598;609;-3.25913;-90.3073;90.3661;-0.029185;0.0875816;-0.0348359
632;632;-2.21665;-87.8351;87.8631;-0.0062817;0.0596268;-0.0098379
655;632;-2.5133;-90.4641;90.499;-0.0143382;0.0908097;0.014363
678;632;-2.98342;-90.8807;90.9296;-0.013476;0.0827903;0.0377644
701;632;-3.13813;-90.7172;90.7714;-0.0052598;0.0777603;0.0345216
724;632;-3.22607;-90.8069;90.8642;-0.00367971;0.0811559;0.0314946
747;632;-3.30771;-90.7024;90.7627;-0.00143396;0.0818476;0.0317745
770;632;-3.29248;-90.6146;90.6744;-0.00144503;0.0740467;0.0275968
793;632;-3.37426;-90.6554;90.7182;-0.00398946;0.074848;0.0243226
816;632;-3.4765;-90.7288;90.7954;-0.000859779;0.0720311;0.022531
839;632;-3.41393;-90.7546;90.8188;-4.9783e-05;0.072655;0.0204492
862;632;-3.47883;-90.6734;90.7401;-0.00236099;0.0738336;0.0204821
885;632;-3.52278;-90.65;90.7184;-0.000423663;0.069874;0.0167018
908;632;-3.49844;-90.5675;90.635;0.00200635;0.0733663;0.0148426
931;632;-3.43062;-90.5937;90.6586;0.00234468;0.0826622;0.014273
954;632;-3.39082;-90.4662;90.5297;-0.00101346;0.0763925;0.0141168
977;632;-3.47744;-90.4662;90.533;-0.00212484;0.0737211;0.0113424
1000;632;-3.48868;-90.4414;90.5087;-0.00114255;0.0807522;0.0106516
1023;632;-3.53003;-90.4495;90.5184;0.00168137;0.0820653;0.00903739
1046;632;-3.41155;-90.3237;90.3881;0.00461932;0.0768096;0.00863408
1069;632;-3.31866;-90.2085;90.2696;0.00316667;0.087523;0.00557402
1092;632;-3.26628;-90.2003;90.2594;-0.00169289;0.082729;0.00385454
1115;632;-3.39686;-90.3636;90.4274;-0.00303937;0.0816825;0.00189644
1138;632;-3.40632;-90.2383;90.3026;-0.000459553;0.079458;0.00269416
1161;632;-3.41811;-90.2636;90.3283;-0.000363836;0.0791553;0.000596841
1184;632;-3.42333;-90.0812;90.1462;-0.000629738;0.0759174;0.00226133
1207;632;-3.44742;-90.0882;90.1542;0.00175647;0.0788097;-0.00403871
1230;632;-3.34299;-90.2705;90.3324;0.00333658;0.0802912;-0.00345427
1253;632;-3.29424;-90.0251;90.0854;-0.00240714;0.0787332;-0.00159342
1276;632;-3.45513;-89.9284;89.9948;-0.00508705;0.0791489;-0.00852794
1299;632;-3.52885;-90.0548;90.1239;-0.000297647;0.0810303;-0.0109351
1322;632;-3.46907;-90.0801;90.1469;-0.000348715;0.0750252;-0.0102678
1345;632;-3.5449;-90.0808;90.1505;0.000530155;0.0812474;-0.0149674
1368;632;-3.44469;-90.0698;90.1356;0.0015326;0.0755008;-0.0132631
1391;632;-3.47446;-90.0767;90.1437;-0.00323403;0.0809845;-0.0172453
1414;632;-3.59376;-89.9951;90.0669;-0.00290709;0.0804914;-0.0157592
1437;632;-3.60876;-89.8889;89.9613;-0.00248728;0.0912572;-0.0194808
1460;632;-3.70855;-89.8476;89.9241;-0.00317989;0.0839452;-0.0231298
1483;632;-3.75548;-89.7513;89.8298;-0.00471716;0.0768065;-0.0262007
1506;632;-3.92631;-89.6958;89.7817;-0.00862531;0.075795;-0.0294131
1529;632;-4.15398;-89.7171;89.8132;-0.0131444;0.0841965;-0.0348806
1552;632;-4.53561;-89.455;89.5699;-0.0145994;0.0901476;-0.0350135
1575;632;-4.83433;-89.1299;89.2609;-0.0216499;0.102484;-0.0354181
1598;632;-5.5531;-88.48;88.654;-0.0303631;0.109942;-0.0308698
632;655;0.362493;-86.2735;86.2742;-0.00935318;0.134085;0.0138253
655;655;0.0987377;-87.7457;87.7458;-0.0246317;0.135381;0.0231518
678;655;-0.839734;-88.4911;88.4951;-0.0313399;0.126548;0.0358234
701;655;-1.37539;-88.6492;88.6599;-0.0167493;0.107012;0.0390727
724;655;-1.61702;-88.6433;88.6581;-0.0101304;0.103268;0.0355604
747;655;-1.84377;-88.6474;88.6666;-0.00725611;0.0979353;0.0310859
770;655;-1.9522;-88.7702;88.7916;-0.00574492;0.0967706;0.0277022
793;655;-2.10891;-88.7451;88.7702;-0.00603395;0.0964097;0.0270204
816;655;-2.2306;-88.7876;88.8156;-0.00564466;0.0990486;0.0282388
839;655;-2.36939;-88.6536;88.6853;-0.00389272;0.098336;0.0254571
862;655;-2.41026;-88.6401;88.6729;-0.00686729;0.0958424;0.0217365
885;655;-2.68638;-88.636;88.6767;-0.00756264;0.0967162;0.0182811
908;655;-2.75947;-88.6647;88.7077;-0.0027668;0.0938058;0.0165899
931;655;-2.81388;-88.5693;88.6139;-8.81572e-05;0.0958991;0.0157213
954;655;-2.76361;-88.5783;88.6215;-0.00150781;0.0948603;0.0147428
977;655;-2.88334;-88.5014;88.5484;-0.00333959;0.0947431;0.013776
1000;655;-2.91793;-88.3759;88.4241;-0.00688248;0.0943589;0.0106206
1023;655;-3.20128;-88.3512;88.4091;-0.00714487;0.0981927;0.00788746
1046;655;-3.24783;-88.3081;88.3678;0.000905384;0.0950707;0.00704942
1069;655;-3.16012;-88.1422;88.1988;0.00257132;0.0964703;0.00445117
1092;655;-3.12983;-88.1974;88.2529;-0.00414587;0.0934191;0.00181826
1115;655;-3.35132;-88.23;88.2936;-0.004353;0.0979315;0.00178919
1138;655;-3.33053;-88.2381;88.3009;-0.00317557;0.0980572;0.00158718
1161;655;-3.49763;-88.2024;88.2717;-0.0021627;0.0993442;0.000762289
1184;655;-3.43033;-88.0984;88.1652;-0.00273107;0.0941051;-0.00165159
1207;655;-3.62344;-88.2187;88.2931;-0.00344579;0.0943418;-0.00386191
1230;655;-3.58913;-88.1428;88.2159;-0.00123229;0.0984403;-0.00397159
1253;655;-3.68037;-88.0779;88.1547;-0.00781523;0.0964365;-0.00526263
1276;655;-3.95073;-87.8942;87.9829;-0.00580233;0.0949357;-0.00735446
1299;655;-3.94841;-87.8985;87.9871;-0.00236138;0.101414;-0.00961751
1322;655;-4.05949;-87.8684;87.9621;-0.00525308;0.103279;-0.0138035
1345;655;-4.19073;-87.9588;88.0586;-0.0034975;0.103119;-0.0170692
1368;655;-4.22105;-88.0598;88.1609;-0.00474126;0.0998337;-0.0169761
1391;655;-4.40936;-87.9851;88.0955;-0.00903601;0.100531;-0.0167937
1414;655;-4.63896;-87.8812;88.0035;-0.00641264;0.0983379;-0.0181711
1437;655;-4.70584;-87.761;87.8871;-0.00721522;0.101087;-0.023038
1460;655;-4.97206;-87.8631;88.0037;-0.00859898;0.100253;-0.0269905
1483;655;-5.10311;-87.7802;87.9284;-0.0127759;0.103962;-0.0282572
1506;655;-5.56463;-87.5515;87.7282;-0.0210712;0.104084;-0.0272534
1529;655;-6.08552;-87.2867;87.4986;-0.0192355;0.114621;-0.0319711
1552;655;-6.46021;-87.1188;87.358;-0.0194122;0.115546;-0.0315672
1575;655;-6.9928;-86.5837;86.8656;-0.025415;0.125439;-0.0252895
1598;655;-7.66724;-85.6927;86.035;-0.0281433;0.13022;-0.0176155
632;678;2.41096;-82.2402;82.2755;-0.00151099;0.138506;-0.021129
655;678;2.23008;-84.8266;84.8559;-0.0177716;0.133539;-0.000901478
678;678;1.46247;-85.5798;85.5922;-0.0325202;0.134602;0.0252718
701;678;0.688469;-86.1778;86.1805;-0.0295081;0.123172;0.0299923
724;678;0.0771423;-86.3875;86.3875;-0.0209654;0.113975;0.0323536
747;678;-0.287344;-86.4894;86.4899;-0.0150814;0.107825;0.0314435
770;678;-0.621934;-86.4309;86.4331;-0.0122455;0.109663;0.0286846
793;678;-0.854129;-86.4791;86.4834;-0.00741546;0.106493;0.0271213
816;678;-0.964321;-86.441;86.4464;-0.00801853;0.107756;0.0247411
839;678;-1.22447;-86.4818;86.4904;-0.0112456;0.10591;0.0217986
862;678;-1.48459;-86.4974;86.5102;-0.0124536;0.107488;0.0205353
885;678;-1.80098;-86.4271;86.4459;-0.0120178;0.107043;0.0193761
908;678;-2.04079;-86.459;86.483;-0.0060129;0.10645;0.0172732
931;678;-2.07843;-86.3939;86.4189;-0.00142178;0.106822;0.0164312
954;678;-2.10648;-86.3085;86.3342;-0.007552;0.106858;0.0134229
977;678;-2.42722;-86.3079;86.3421;-0.0121699;0.105038;0.0105831
1000;678;-2.66975;-86.2951;86.3364;-0.00965634;0.102237;0.00907101
1023;678;-2.87389;-86.1393;86.1872;-0.00696124;0.103422;0.00968509
1046;678;-2.99134;-86.1424;86.1943;-0.00339874;0.100821;0.0104018
1069;678;-3.03082;-85.9673;86.0207;-0.000237115;0.102306;0.0040504
1092;678;-3.00229;-86.0876;86.1399;-0.00338284;0.102993;0.00149051
1115;678;-3.18679;-86.0605;86.1195;-0.006231;0.103955;0.00459288
