x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-1.72827;-3.16803;3.60879;0.0140849;-0.0160166;-0.0301674
655;609;-1.44447;-4.49715;4.72344;0.00826501;0.00361319;-0.013532
678;609;-1.37163;-4.59621;4.79651;0.00102116;0.00489765;-0.000546753
701;609;-1.39759;-4.57536;4.78405;-0.000211876;0.00566201;0.000215282
724;609;-1.38138;-4.60032;4.80325;-0.000971141;0.00528093;0.00100118
747;609;-1.44231;-4.6262;4.84583;0.000864511;0.00881537;0.00249933
770;609;-1.34164;-4.57737;4.76994;0.000422613;0.00692028;0.00036553
793;609;-1.42287;-4.63274;4.84632;-0.00150661;0.00894366;0.00320816
816;609;-1.41101;-4.62271;4.83326;0.00402513;0.00775914;0.00284023
839;609;-1.23812;-4.58174;4.74608;0.00474321;0.00546187;0.00175535
862;609;-1.19336;-4.58523;4.73797;0.000789095;0.00526019;0.000711967
885;609;-1.20184;-4.55812;4.7139;0.00145108;0.0039555;0.00099645
908;609;-1.12668;-4.53937;4.6771;0.00107724;0.00349146;-0.000718157
931;609;-1.15233;-4.5998;4.74194;0.000637171;0.00666837;0.00127092
954;609;-1.0974;-4.58934;4.71872;0.00151685;0.0071669;0.00244693
977;609;-1.08261;-4.58357;4.70968;0.00371549;0.00610877;0.000250969
1000;609;-0.926813;-4.56992;4.66296;0.000550446;0.00545656;-0.00106698
1023;609;-1.0573;-4.60054;4.72048;-0.00244346;0.00642316;0.000241236
1046;609;-1.03936;-4.59649;4.71253;0.00233213;0.00668065;0.00122647
1069;609;-0.950151;-4.60986;4.70676;0.00179085;0.00756108;0.000651785
1092;609;-0.957059;-4.6223;4.72034;-0.000268919;0.00986758;0.00169578
1115;609;-0.962564;-4.67181;4.76994;0.00191057;0.00928581;0.0010977
1138;609;-0.869257;-4.61463;4.69578;0.00341237;0.00815758;0.000861975
1161;609;-0.805985;-4.56525;4.63585;0.0025033;0.00592097;-7.55437e-05
1184;609;-0.754253;-4.59456;4.65606;0.000870357;0.00678559;-0.00133561
1207;609;-0.766075;-4.66543;4.72791;0.000408114;0.00838802;0.001123
1230;609;-0.735505;-4.55038;4.60943;0.00139241;0.00343988;0.000462311
1253;609;-0.702234;-4.54217;4.59614;0.00127012;0.00572317;-0.00117117
1276;609;-0.67713;-4.58595;4.63567;0.000797486;0.00588657;0.000125411
1299;609;-0.6656;-4.59926;4.64717;0.00237281;0.00614628;0.000157412
1322;609;-0.568115;-4.60813;4.64301;0.00179312;0.00742217;-0.000679418
1345;609;-0.58321;-4.55684;4.59401;0.000106845;0.00531934;-0.000370689
1368;609;-0.563201;-4.6144;4.64865;0.0023938;0.00675274;-3.53287e-05
1391;609;-0.473237;-4.58773;4.61208;0.00146523;0.00527262;-0.000485398
1414;609;-0.495851;-4.60749;4.63409;0.000446608;0.00716032;-0.00151346
1437;609;-0.452787;-4.67853;4.70039;0.00175346;0.00972571;-0.0019241
1460;609;-0.415284;-4.65265;4.67114;0.00177765;0.00886892;-0.000316057
1483;609;-0.37116;-4.59705;4.61201;0.000966542;0.00710015;-0.00134047
1506;609;-0.370881;-4.59522;4.61016;0.000493567;0.00562049;-0.00142352
1529;609;-0.348461;-4.59153;4.60473;0.00186654;0.00541536;-0.00174251
1552;609;-0.285134;-4.65145;4.66019;0.00236973;0.00882737;-0.00251874
1575;609;-0.239601;-4.63247;4.63866;0.00104877;0.00910194;-0.00213282
1598;609;-0.236993;-4.56738;4.57352;0.000117405;0.00736022;-0.00168843
632;632;-1.80735;-3.53955;3.97428;0.0207608;-0.0136336;-0.0159421
655;632;-1.35101;-4.41439;4.6165;0.0100377;0.00484825;-0.00862264
678;632;-1.3575;-4.48384;4.68483;-0.000751665;0.0059419;0.000422028
701;632;-1.38561;-4.4455;4.65644;0.00103973;0.0052301;0.000565728
724;632;-1.3097;-4.47929;4.66684;0.00101375;0.00561475;0.00107245
747;632;-1.33901;-4.42457;4.62274;-0.000256513;0.00697368;0.00206292
770;632;-1.32154;-4.41876;4.61215;0.0018896;0.00572343;0.00159333
793;632;-1.25217;-4.42857;4.60219;0.000327668;0.00618496;0.00232995
816;632;-1.30648;-4.44518;4.63319;0.00164631;0.00614721;0.00212282
839;632;-1.17651;-4.45654;4.60922;0.00291697;0.00624354;0.00169961
862;632;-1.1725;-4.46457;4.61596;-5.53463e-05;0.0052407;0.00118915
885;632;-1.17906;-4.46733;4.62031;0.000733029;0.00443137;0.000916448
908;632;-1.13879;-4.45921;4.60232;0.00240046;0.00373263;0.00020151
931;632;-1.06877;-4.44708;4.57371;0.00317078;0.00571138;0.00112507
954;632;-0.993177;-4.42532;4.5354;-0.000262373;0.005904;0.00132954
977;632;-1.08084;-4.44349;4.57305;0.000561993;0.00680452;0.000828862
1000;632;-0.967336;-4.4448;4.54884;0.00104546;0.00622038;-0.000490251
