x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.23547;-97.5946;97.6865;-0.00767864;0.0458349;-0.020089
655;609;-4.60904;-100.581;100.687;-0.00649847;0.0508529;0.00805601
678;609;-4.66856;-101.081;101.189;0.00186059;0.052082;0.0319797
701;609;-4.52638;-101.094;101.195;0.00202339;0.0591098;0.0288562
724;609;-4.57609;-101.297;101.4;-0.00228036;0.0665118;0.0269865
747;609;-4.63195;-101.32;101.425;0.00210272;0.071327;0.0304531
770;609;-4.4797;-101.15;101.249;0.00148336;0.0648833;0.0271086
793;609;-4.564;-101.174;101.277;-0.000142123;0.0660696;0.0267779
816;609;-4.48631;-101.065;101.164;0.00545092;0.0584152;0.0231248
839;609;-4.31412;-101.044;101.136;0.00383545;0.0561388;0.017541
862;609;-4.31043;-101.204;101.295;0.00187484;0.0666866;0.017689
885;609;-4.22796;-101.033;101.121;0.00395882;0.0602082;0.0178759
908;609;-4.1294;-100.946;101.03;0.00220013;0.0586861;0.00977225
931;609;-4.12775;-101.319;101.403;0.00286656;0.0754124;0.0125732
954;609;-3.99788;-101.066;101.145;0.00341103;0.0712626;0.015702
977;609;-3.9722;-101.001;101.079;0.000970796;0.0685687;0.00819305
1000;609;-3.95333;-101.152;101.229;-0.000787669;0.0762056;0.0064446
1023;609;-4.00868;-101.147;101.226;0.00111979;0.0757655;0.0108667
1046;609;-3.90214;-100.988;101.063;0.00781633;0.0755032;0.00775511
1069;609;-3.65061;-101.235;101.301;0.00320787;0.0922901;0.00544033
1092;609;-3.75481;-100.995;101.065;-0.00146905;0.0823592;0.0139327
1115;609;-3.71982;-100.854;100.923;0.00406089;0.0661375;0.00686352
1138;609;-3.56861;-100.852;100.915;0.00438749;0.0719167;0.00146307
1161;609;-3.51843;-100.844;100.905;-0.000132862;0.0719539;0.00309013
1184;609;-3.57552;-100.581;100.644;-0.00208697;0.0670108;0.0014545
1207;609;-3.61458;-100.779;100.843;0.00588427;0.0750271;-0.00232382
1230;609;-3.30652;-100.867;100.921;0.00868981;0.0713326;-0.00284127
1253;609;-3.21659;-100.739;100.791;0.00162822;0.0788874;-0.00127505
1276;609;-3.23241;-100.608;100.66;0.000684891;0.0783291;-0.00587442
1299;609;-3.18536;-100.581;100.632;0.000151862;0.0710363;-0.00688556
1322;609;-3.22644;-100.302;100.354;0.00726735;0.0574671;-0.0114987
1345;609;-2.85296;-100.834;100.875;0.004486;0.0826007;-0.0221312
1368;609;-3.02169;-100.628;100.673;0.000754923;0.0743601;-0.0118732
1391;609;-2.81826;-100.813;100.852;-0.00106335;0.0825493;-0.0188072
1414;609;-3.07063;-100.64;100.687;-0.0016317;0.0788054;-0.0166119
1437;609;-2.89353;-100.932;100.973;0.00595387;0.0982234;-0.0201341
1460;609;-2.79757;-100.656;100.695;0.0058272;0.0848445;-0.0159047
1483;609;-2.63164;-100.226;100.261;-0.000696899;0.0715799;-0.0204148
1506;609;-2.83622;-99.878;99.9183;-0.000383109;0.0567798;-0.0248047
1529;609;-2.6505;-99.8894;99.9246;0.0043073;0.060096;-0.0387134
1552;609;-2.63851;-99.8993;99.9341;-0.00103213;0.0751115;-0.0468762
1575;609;-2.69805;-99.8221;99.8585;-0.0167354;0.0914685;-0.0461845
1598;609;-3.41868;-99.3135;99.3723;-0.0305966;0.101971;-0.0414889
632;632;-2.01614;-96.6662;96.6872;-0.0085451;0.0675814;-0.0123523
655;632;-2.39557;-99.5418;99.5706;-0.0171294;0.0989809;0.0145405
678;632;-2.93224;-99.9753;100.018;-0.0149233;0.0895546;0.0406446
701;632;-3.08806;-99.8145;99.8623;-0.00604762;0.0839778;0.0377368
724;632;-3.21144;-99.8528;99.9044;-0.00485941;0.0890192;0.0343735
747;632;-3.31216;-99.7692;99.8242;-0.00217667;0.0896517;0.0332777
770;632;-3.31184;-99.7312;99.7862;-0.00141528;0.0822874;0.0292968
793;632;-3.37733;-99.7301;99.7873;-0.00400269;0.0829067;0.0272293
816;632;-3.49636;-99.7786;99.8398;-0.00130559;0.078975;0.0246357
839;632;-3.43748;-99.8032;99.8624;-0.000171543;0.0810167;0.0222878
862;632;-3.50427;-99.7311;99.7926;-0.00232411;0.086766;0.0224663
885;632;-3.54464;-99.697;99.76;-0.000559952;0.0816431;0.0182692
908;632;-3.53013;-99.641;99.7036;0.0012595;0.0785294;0.0156082
931;632;-3.48676;-99.6535;99.7145;0.00181114;0.0899262;0.0162749
954;632;-3.44714;-99.4879;99.5476;-0.00137046;0.0837474;0.0155248
977;632;-3.55018;-99.4784;99.5417;-0.00285291;0.0830771;0.0118995
1000;632;-3.57857;-99.4639;99.5283;-0.00102107;0.090358;0.0110338
1023;632;-3.59717;-99.4688;99.5338;0.0016958;0.0909266;0.00998073
1046;632;-3.50087;-99.3155;99.3772;0.00437092;0.0878754;0.00969434
1069;632;-3.39731;-99.2038;99.262;0.00396852;0.0987976;0.00624828
1092;632;-3.31889;-99.1766;99.2321;-0.00181501;0.0910521;0.00383535
1115;632;-3.48122;-99.3815;99.4424;-0.00408583;0.0877515;0.00217755
1138;632;-3.50728;-99.2533;99.3152;-0.000866642;0.0873917;0.00312037
