x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.60994;-202.626;202.658;-0.0372306;0.25677;-0.0314201
655;609;-5.00346;-207.397;207.458;-0.0287312;0.129968;0.0189861
678;609;-5.30798;-208.26;208.328;-0.00674409;0.122364;0.0588696
701;609;-5.32432;-208.333;208.401;-0.000874276;0.143056;0.0636836
724;609;-5.34828;-208.339;208.408;-1.85351e-05;0.13768;0.0574239
747;609;-5.32517;-208.353;208.421;0.00217841;0.146918;0.0535623
770;609;-5.24851;-208.167;208.233;-0.00231222;0.145579;0.0511969
793;609;-5.43222;-208.126;208.197;-0.00422313;0.140527;0.0514144
816;609;-5.44393;-207.905;207.977;0.00675792;0.125342;0.0466559
839;609;-5.1232;-207.854;207.917;0.00720081;0.124115;0.035947
862;609;-5.11409;-208.046;208.109;0.00244247;0.146613;0.0342691
885;609;-5.01098;-207.849;207.909;0.00390683;0.137149;0.0335
908;609;-4.93615;-207.683;207.742;-0.000456072;0.139002;0.0265256
931;609;-5.03199;-207.893;207.954;0.00445648;0.148697;0.0299861
954;609;-4.73203;-207.484;207.538;0.00585385;0.138576;0.0255122
977;609;-4.76542;-207.471;207.526;-0.0024793;0.139176;0.0166133
1000;609;-4.84645;-207.627;207.684;-0.000461783;0.152507;0.0164774
1023;609;-4.78676;-207.567;207.622;0.003026;0.148084;0.0185637
1046;609;-4.70852;-207.315;207.368;0.00525904;0.148721;0.0131198
1069;609;-4.54553;-207.5;207.55;0.00225347;0.176606;0.0121315
1092;609;-4.60511;-207.205;207.256;0.000347617;0.160454;0.0196999
1115;609;-4.53091;-207.145;207.194;0.00597389;0.144795;0.0100905
1138;609;-4.33188;-206.941;206.987;0.00527182;0.141907;0.00290979
1161;609;-4.28961;-206.916;206.96;-0.0014095;0.14815;0.00221353
1184;609;-4.39817;-206.582;206.628;-0.0021636;0.144471;0.00224226
1207;609;-4.39027;-206.608;206.655;0.0060728;0.150499;-0.00670653
1230;609;-4.12068;-206.888;206.929;0.00688803;0.148822;-0.00869859
1253;609;-4.07451;-206.632;206.673;-0.0010787;0.161227;-0.0034992
1276;609;-4.17274;-206.417;206.459;0.000744061;0.160176;-0.0090258
1299;609;-4.04079;-206.421;206.46;0.00244075;0.15214;-0.0132957
1322;609;-4.06253;-205.996;206.036;0.0110639;0.132024;-0.0239565
1345;609;-3.53603;-206.782;206.812;0.00510784;0.172025;-0.0393661
1368;609;-3.83053;-206.463;206.499;-0.00334983;0.161826;-0.0243937
1391;609;-3.69074;-206.602;206.635;-0.00348735;0.172919;-0.0339698
1414;609;-3.99145;-206.319;206.358;-0.00237472;0.162696;-0.0302333
1437;609;-3.80015;-206.536;206.571;0.00650532;0.190765;-0.0392845
1460;609;-3.69343;-206.165;206.198;0.00594073;0.172492;-0.0335958
1483;609;-3.54165;-205.399;205.43;-0.00269522;0.153575;-0.0426549
1506;609;-3.8335;-204.957;204.993;-0.00202414;0.134385;-0.0525207
1529;609;-3.63652;-205.008;205.041;0.000271138;0.141835;-0.0764302
1552;609;-3.82234;-205.304;205.34;-0.0102935;0.185501;-0.0890953
1575;609;-4.11251;-205.053;205.094;-0.0310749;0.216726;-0.0795074
1598;609;-5.29798;-203.864;203.933;-0.0488793;0.197969;-0.0651505
632;632;1.01662;-197.71;197.713;-0.0290251;0.298526;-0.09977
655;632;-0.855875;-204.916;204.918;-0.0491584;0.213223;-0.00881588
678;632;-2.05989;-205.806;205.816;-0.031846;0.197367;0.0735792
701;632;-2.34774;-205.419;205.433;-0.0136897;0.191715;0.0743244
724;632;-2.69502;-205.501;205.518;-0.0133023;0.191768;0.0667914
747;632;-2.96393;-205.298;205.32;-0.00693663;0.191063;0.0637657
770;632;-3.01674;-205.128;205.15;-0.00522712;0.182215;0.0546868
793;632;-3.20514;-205.19;205.215;-0.00964461;0.180636;0.0502503
816;632;-3.46274;-205.26;205.289;-0.00430431;0.173725;0.0489472
839;632;-3.40357;-205.215;205.244;-0.00175567;0.174757;0.043965
862;632;-3.54471;-204.938;204.968;-0.00596056;0.188143;0.0425848
885;632;-3.67954;-204.919;204.952;-0.00315345;0.181105;0.0353194
908;632;-3.69055;-204.712;204.745;-0.00199116;0.175515;0.0309998
931;632;-3.77163;-204.725;204.76;-0.00241045;0.184551;0.0301319
954;632;-3.80202;-204.508;204.543;-0.0031651;0.174049;0.0269799
977;632;-3.91811;-204.48;204.518;-0.00501658;0.176371;0.0227455
1000;632;-4.03358;-204.365;204.405;-0.00422102;0.187726;0.0220903
1023;632;-4.11278;-204.39;204.431;-0.00242667;0.187358;0.0171904
1046;632;-4.14599;-204.123;204.165;0.0014064;0.184446;0.0197436
1069;632;-4.05259;-203.749;203.789;0.00532205;0.200168;0.0140747
1092;632;-3.90309;-203.78;203.817;-0.00357209;0.189906;0.0066715
1115;632;-4.21805;-204.028;204.071;-0.00918386;0.187076;0.00330478
1138;632;-4.32762;-203.881;203.927;-0.00377075;0.180417;0.00415214
1161;632;-4.3928;-203.73;203.777;-0.00305075;0.181636;0.00260857
1184;632;-4.47002;-203.469;203.518;-0.00279865;0.178349;0.00211558
1207;632;-4.5231;-203.374;203.425;-0.000733637;0.175855;-0.00890772
1230;632;-4.50431;-203.691;203.741;0.000364188;0.189042;-0.00810186
1253;632;-4.50673;-203.186;203.236;-0.00432588;0.186574;-0.00496639
1276;632;-4.70903;-202.994;203.049;-0.00831736;0.188115;-0.0167265
1299;632;-4.89094;-203.167;203.226;-0.00526145;0.190627;-0.0219069
1322;632;-4.95197;-203.152;203.212;-0.00385376;0.182443;-0.0226535
1345;632;-5.06855;-203.161;203.224;-0.00234643;0.203125;-0.0305071
1368;632;-5.06019;-203.03;203.093;-0.00592753;0.192101;-0.0281133
1391;632;-5.34243;-202.971;203.041;-0.00785902;0.197823;-0.0349451
1414;632;-5.42339;-202.879;202.952;-0.00739172;0.194521;-0.033868
1437;632;-5.68549;-202.568;202.648;-0.00993184;0.207913;-0.0404547
1460;632;-5.88352;-202.581;202.667;-0.0110772;0.199329;-0.0475033
1483;632;-6.19909;-202.238;202.333;-0.0127142;0.188503;-0.0527398
1506;632;-6.47387;-202.184;202.288;-0.0163254;0.1877;-0.0624479
1529;632;-6.95636;-202.162;202.282;-0.0312579;0.206419;-0.0704164
1552;632;-7.93769;-201.69;201.846;-0.0382523;0.226474;-0.0679211
1575;632;-8.76864;-200.912;201.103;-0.0414838;0.249861;-0.0726459
1598;632;-9.91649;-200.085;200.331;-0.048015;0.255527;-0.0721338
632;655;5.95368;-191.285;191.378;-0.00769746;0.230085;-0.121706
655;655;4.33816;-199.258;199.305;-0.0564126;0.310691;-0.0332569
678;655;2.29652;-200.469;200.482;-0.0644808;0.302448;0.0710187
701;655;1.24782;-200.628;200.632;-0.0333331;0.264049;0.0788006
724;655;0.73663;-200.575;200.577;-0.0237208;0.253362;0.0724006
747;655;0.143344;-200.551;200.551;-0.0226613;0.24481;0.0657376
770;655;-0.317959;-200.662;200.662;-0.0162101;0.239094;0.0556909
793;655;-0.608629;-200.674;200.675;-0.0123868;0.234895;0.054328
816;655;-0.891343;-200.703;200.705;-0.0180242;0.240842;0.0540788
839;655;-1.44554;-200.543;200.549;-0.0135384;0.235241;0.0513682
862;655;-1.52116;-200.201;200.207;-0.0122793;0.231975;0.0453731
885;655;-2.01489;-200.244;200.254;-0.0168755;0.23281;0.0348309
908;655;-2.30417;-200.281;200.294;-0.0103158;0.225058;0.0318013
931;655;-2.49203;-200.129;200.144;-0.00483565;0.230951;0.0304937
954;655;-2.52743;-200.12;200.136;-0.00729448;0.229613;0.0284502
977;655;-2.82898;-200.005;200.025;-0.00827929;0.230696;0.0264096
1000;655;-2.91168;-199.713;199.735;-0.0141672;0.228163;0.0212498
1023;655;-3.48675;-199.648;199.678;-0.0157665;0.23675;0.0158778
1046;655;-3.64323;-199.505;199.539;-0.00369627;0.23005;0.0178832
1069;655;-3.66071;-199.072;199.106;-0.000349389;0.22967;0.0112393
1092;655;-3.66046;-199.179;199.212;-0.00959;0.224405;0.00283323
1115;655;-4.10424;-199.223;199.266;-0.0137539;0.234787;0.00240362
1138;655;-4.29767;-199.28;199.327;-0.00923747;0.235828;0.00153972
1161;655;-4.53114;-199.207;199.259;-0.00692081;0.233136;0.000227325
1184;655;-4.61798;-199.002;199.056;-0.00912425;0.227237;-0.00425248
1207;655;-4.95286;-199.13;199.192;-0.0101252;0.222624;-0.00682819
1230;655;-5.08625;-198.897;198.962;-0.00862882;0.232226;-0.00725576
1253;655;-5.35314;-198.744;198.816;-0.0142171;0.227672;-0.0116904
1276;655;-5.7469;-198.476;198.559;-0.0113672;0.225544;-0.0167463
1299;655;-5.88042;-198.39;198.477;-0.00897504;0.238297;-0.0196618
1322;655;-6.16197;-198.296;198.391;-0.0132451;0.242466;-0.0253504
1345;655;-6.49385;-198.313;198.419;-0.0107163;0.245649;-0.0330123
