x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.05893;-48.7992;48.9677;0.00365299;0.0101933;-0.0271054
655;609;-4.09668;-51.1656;51.3294;0.000465136;0.0194521;-0.00295011
678;609;-4.11681;-51.4992;51.6634;0.00343947;0.0228479;0.018134
701;609;-3.94008;-51.5178;51.6682;0.00146493;0.0282269;0.0143959
724;609;-4.04973;-51.6545;51.813;-0.00182174;0.0305358;0.0162237
747;609;-4.02435;-51.7076;51.864;0.00262543;0.0355421;0.0190044
770;609;-3.9292;-51.5693;51.7188;0.00230251;0.0330604;0.0182279
793;609;-3.91879;-51.5627;51.7114;0.00159898;0.0324779;0.0164164
816;609;-3.85576;-51.4963;51.6404;0.00618124;0.0273727;0.0146009
839;609;-3.63554;-51.4193;51.5477;0.00474208;0.0193046;0.0100185
862;609;-3.63818;-51.4414;51.5699;0.00193262;0.0240015;0.0102479
885;609;-3.54682;-51.3294;51.4518;0.00328542;0.0203453;0.00760225
908;609;-3.48731;-51.3988;51.517;0.00402829;0.0231409;0.00301666
931;609;-3.36283;-51.6252;51.7346;0.00278173;0.0318025;0.00574519
954;609;-3.3596;-51.479;51.5885;0.000562077;0.0323426;0.0106884
977;609;-3.33759;-51.3888;51.497;0.00281703;0.0255476;0.00426571
1000;609;-3.23031;-51.5819;51.683;6.02195e-05;0.0342604;0.00128668
1023;609;-3.33549;-51.6369;51.7445;0.000468495;0.0371683;0.00773945
1046;609;-3.20916;-51.3927;51.4928;0.0079525;0.0321237;0.00602193
1069;609;-2.97113;-51.6139;51.6993;0.00299962;0.0422639;0.00240407
1092;609;-3.07146;-51.4788;51.5704;-0.000931455;0.0393923;0.00732987
1115;609;-3.01409;-51.518;51.6061;0.00347946;0.033289;0.00286562
1138;609;-2.91168;-51.4712;51.5535;0.00432282;0.0352228;0.00213409
1161;609;-2.81577;-51.4231;51.5001;0.00119129;0.0327912;0.000719939
1184;609;-2.85715;-51.3244;51.4039;-0.00257811;0.0309936;0.00116144
1207;609;-2.93453;-51.4632;51.5468;0.00385446;0.0345651;0.000761257
1230;609;-2.68048;-51.4886;51.5583;0.00644614;0.0300792;-0.000770141
1253;609;-2.63897;-51.4322;51.4999;0.00167564;0.0368297;0.000588659
1276;609;-2.60375;-51.3265;51.3925;0.00184059;0.034643;-0.00302004
1299;609;-2.55439;-51.4096;51.473;0.00130271;0.0332461;-0.00413105
1322;609;-2.54402;-51.2066;51.2698;0.00481348;0.0232745;-0.00346893
1345;609;-2.3335;-51.411;51.4639;0.00331105;0.0314581;-0.0108448
1368;609;-2.39209;-51.3143;51.37;0.00412301;0.0307527;-0.00565287
1391;609;-2.14423;-51.4298;51.4744;0.000485744;0.0350789;-0.00937768
1414;609;-2.36976;-51.279;51.3337;-0.00134909;0.0324113;-0.00869965
1437;609;-2.20635;-51.474;51.5212;0.00568744;0.043627;-0.0118088
1460;609;-2.10902;-51.3918;51.435;0.00451142;0.0374207;-0.00916108
1483;609;-2.00056;-51.1317;51.1708;0.000137412;0.0286585;-0.0115299
1506;609;-2.104;-51.0463;51.0896;0.00014748;0.0249411;-0.014126
1529;609;-1.99386;-51.0438;51.0827;0.00452689;0.0229537;-0.0200405
1552;609;-1.89623;-51.0568;51.092;0.00310128;0.0295221;-0.0241037
1575;609;-1.85149;-50.9654;50.9991;-0.00760658;0.0349076;-0.0244946
1598;609;-2.24913;-50.6678;50.7177;-0.0170556;0.0485865;-0.0223193
632;632;-2.91635;-48.594;48.6815;0.00700935;0.0320343;-0.0183144
655;632;-2.85676;-50.7553;50.8357;-0.00274938;0.04697;0.00247354
678;632;-3.1062;-51.0013;51.0958;-0.00741171;0.0431847;0.0225117
701;632;-3.19917;-50.8891;50.9896;-0.00212756;0.0405034;0.0190479
724;632;-3.20418;-50.9777;51.0783;6.08384e-05;0.042808;0.0188052
