x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.53668;-227.957;227.985;-0.0398029;0.269473;-0.0195637
655;609;-4.99697;-232.746;232.799;-0.030351;0.155894;0.0266463
678;609;-5.31216;-233.592;233.652;-0.00743631;0.144632;0.0659318
701;609;-5.3496;-233.666;233.727;-0.00159845;0.167866;0.0706032
724;609;-5.38581;-233.67;233.732;0.000161854;0.162583;0.0633556
747;609;-5.34216;-233.691;233.752;0.00189646;0.171079;0.0585529
770;609;-5.29905;-233.48;233.54;-0.00348931;0.168969;0.0560605
793;609;-5.50351;-233.465;233.53;-0.00485457;0.164866;0.0567461
816;609;-5.52414;-233.144;233.209;0.0073875;0.145636;0.051708
839;609;-5.16621;-233.121;233.178;0.00765699;0.14936;0.0394764
862;609;-5.17348;-233.289;233.346;0.00204873;0.172251;0.0379325
885;609;-5.07207;-233.095;233.15;0.00286922;0.161901;0.0352165
908;609;-5.04247;-233.021;233.076;-0.00121961;0.168029;0.0293137
931;609;-5.12835;-233.212;233.269;0.005392;0.175758;0.0344236
954;609;-4.7962;-232.702;232.751;0.00626084;0.161728;0.0299758
977;609;-4.84561;-232.577;232.627;-0.00330263;0.158783;0.0202496
1000;609;-4.94837;-232.693;232.746;-0.000576219;0.172395;0.0187747
1023;609;-4.87218;-232.647;232.698;0.00389263;0.168598;0.0199219
1046;609;-4.77069;-232.385;232.434;0.00513721;0.16985;0.0129918
1069;609;-4.6365;-232.598;232.644;0.00204089;0.202552;0.012273
1092;609;-4.67692;-232.347;232.395;0.000595461;0.189556;0.0200315
1115;609;-4.60991;-232.327;232.373;0.00598668;0.173231;0.0107795
1138;609;-4.40342;-232.033;232.074;0.00516267;0.164969;0.00430872
1161;609;-4.37458;-231.95;231.991;-0.00255296;0.170869;0.0024669
1184;609;-4.52294;-231.611;231.655;-0.00328924;0.166907;0.00290424
1207;609;-4.52731;-231.621;231.666;0.00573751;0.172353;-0.00597153
1230;609;-4.26046;-231.863;231.903;0.00755154;0.169113;-0.00842197
1253;609;-4.18125;-231.597;231.635;-0.000948397;0.18348;-0.00440386
1276;609;-4.30637;-231.407;231.447;0.00047632;0.185931;-0.0101754
1299;609;-4.15971;-231.415;231.452;0.00209374;0.177469;-0.0157388
1322;609;-4.21177;-231.021;231.059;0.0090899;0.15895;-0.0251855
1345;609;-3.74452;-231.73;231.76;0.00540483;0.197728;-0.0401384
1368;609;-3.9658;-231.449;231.483;-0.002664;0.187554;-0.0262299
1391;609;-3.86775;-231.511;231.544;-0.00403624;0.196815;-0.0357331
1414;609;-4.15246;-231.209;231.247;-0.00190562;0.185982;-0.0340449
1437;609;-3.95554;-231.445;231.478;0.00607739;0.217186;-0.0432811
1460;609;-3.87408;-231.035;231.068;0.00549727;0.197035;-0.0363299
1483;609;-3.72031;-230.192;230.222;-0.00242966;0.174409;-0.0458491
1506;609;-4.00555;-229.695;229.73;-0.00204862;0.152443;-0.0584336
1529;609;-3.81621;-229.813;229.845;0.000272887;0.165847;-0.0856317
1552;609;-3.99568;-230.193;230.228;-0.0107196;0.218371;-0.0998472
1575;609;-4.31207;-229.904;229.944;-0.0336993;0.251057;-0.0871256
1598;609;-5.60345;-228.546;228.614;-0.0528267;0.22627;-0.0695185
632;632;1.73615;-222.916;222.923;-0.0443889;0.374939;-0.087893
655;632;-0.416995;-229.804;229.805;-0.0582004;0.248639;0.000842015
