x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.60569;-204.44;204.472;-0.0387278;0.284669;-0.029774
655;609;-5.02855;-209.178;209.239;-0.0293161;0.132707;0.0211526
678;609;-5.31901;-209.974;210.041;-0.00621953;0.122612;0.0603553
701;609;-5.32347;-210.03;210.097;-0.000988703;0.141235;0.0630358
724;609;-5.36474;-210.118;210.186;-0.000263491;0.1425;0.0570082
747;609;-5.33571;-210.131;210.199;0.0022412;0.145442;0.0540198
770;609;-5.26225;-209.904;209.97;-0.00261842;0.144013;0.0513196
793;609;-5.4569;-209.898;209.969;-0.00445774;0.144725;0.05197
816;609;-5.46835;-209.673;209.745;0.00713677;0.128921;0.0476792
839;609;-5.13077;-209.595;209.657;0.00740756;0.1263;0.0367304
862;609;-5.12897;-209.779;209.842;0.00274381;0.14967;0.0356407
885;609;-5.00479;-209.521;209.58;0.00397665;0.136817;0.0335376
908;609;-4.94772;-209.431;209.489;-0.000730008;0.139379;0.0253386
931;609;-5.03868;-209.688;209.748;0.00447376;0.152524;0.0300691
954;609;-4.74279;-209.237;209.291;0.00605103;0.139809;0.0266196
977;609;-4.76409;-209.168;209.222;-0.00257631;0.139729;0.0170151
1000;609;-4.86156;-209.333;209.39;-0.000789467;0.153312;0.01649
1023;609;-4.80052;-209.266;209.321;0.0028474;0.149449;0.0187405
1046;609;-4.73191;-209.007;209.061;0.00524236;0.150643;0.0132109
1069;609;-4.56003;-209.22;209.269;0.0029721;0.177379;0.0113488
1092;609;-4.59543;-208.953;209.004;0.000445238;0.163718;0.0187692
1115;609;-4.54059;-208.909;208.959;0.00525688;0.147082;0.0106879
1138;609;-4.35529;-208.643;208.689;0.00488519;0.142852;0.00358597
1161;609;-4.31742;-208.606;208.651;-0.00146154;0.147349;0.00205416
1184;609;-4.42397;-208.283;208.33;-0.00176343;0.144873;0.00150873
1207;609;-4.39922;-208.369;208.415;0.00592107;0.151992;-0.00634655
1230;609;-4.15315;-208.546;208.588;0.00656953;0.14538;-0.00683831
1253;609;-4.09812;-208.266;208.307;-0.00120757;0.156778;-0.00401011
1276;609;-4.2107;-208.122;208.164;0.000645058;0.16019;-0.00930577
1299;609;-4.06872;-208.111;208.15;0.00277916;0.153061;-0.0142433
1322;609;-4.08462;-207.739;207.779;0.0106429;0.134717;-0.0237038
