x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.38526;-95.8052;95.9055;-0.00607027;0.0470696;-0.0163698
655;609;-4.70998;-98.7051;98.8174;-0.005188;0.0524072;0.00923036
678;609;-4.75201;-99.2185;99.3322;0.00170291;0.0542851;0.0319347
701;609;-4.63491;-99.2478;99.3559;0.00205858;0.0604715;0.030188
724;609;-4.65769;-99.3796;99.4887;-0.0014288;0.0642016;0.0280652
747;609;-4.70099;-99.4154;99.5265;0.00166963;0.068783;0.0309429
770;609;-4.58123;-99.2207;99.3264;0.0015205;0.0641406;0.0288133
793;609;-4.6315;-99.2224;99.3305;0.000429927;0.0638991;0.0267547
816;609;-4.5615;-99.1569;99.2617;0.00686427;0.0582024;0.0238934
839;609;-4.3171;-99.0622;99.1562;0.00539249;0.0517897;0.0188269
862;609;-4.31413;-99.1157;99.2095;0.00167595;0.0578634;0.0178966
885;609;-4.24019;-98.9574;99.0482;0.0029692;0.0547063;0.0147918
908;609;-4.17776;-99.079;99.167;0.00173536;0.0630847;0.00861131
931;609;-4.16236;-99.379;99.4662;0.00270811;0.0724763;0.0132405
954;609;-4.05339;-99.1346;99.2174;0.00225728;0.0681983;0.0167526
977;609;-4.06048;-98.9673;99.0505;0.000271348;0.0610394;0.0105917
1000;609;-4.04091;-99.1325;99.2148;0.000211063;0.0704613;0.0071695
1023;609;-4.0512;-99.1654;99.2481;0.00297004;0.0712652;0.0115788
1046;609;-3.90493;-98.9307;99.0077;0.0082483;0.0668633;0.00802752
1069;609;-3.67333;-99.1579;99.2259;0.0026646;0.0826771;0.00377353
1092;609;-3.78265;-99.0409;99.1131;-0.000339631;0.0766933;0.0103187
1115;609;-3.68907;-99.0575;99.1261;0.00400445;0.0692961;0.00513338
1138;609;-3.599;-98.9088;98.9742;0.00343772;0.0684009;0.00327609
1161;609;-3.53162;-98.862;98.925;3.57727e-05;0.0676226;0.00269084
1184;609;-3.59825;-98.6217;98.6873;-0.00112355;0.0625116;0.000226777
1207;609;-3.58333;-98.8673;98.9322;0.00542811;0.0753914;-0.00283618
1230;609;-3.34974;-98.8384;98.8952;0.00601129;0.063732;-0.000719851
1253;609;-3.30798;-98.6891;98.7445;0.000876392;0.0690263;0.00035746
1276;609;-3.31016;-98.5826;98.6382;0.00172983;0.0701129;-0.00616331
1299;609;-3.22852;-98.6259;98.6787;0.00126625;0.0662008;-0.00733632
1322;609;-3.25242;-98.3742;98.4279;0.00669692;0.0544764;-0.00920064
1345;609;-2.92153;-98.6885;98.7317;0.00289604;0.0674228;-0.0192237
1368;609;-3.11983;-98.5762;98.6255;0.000688704;0.0666673;-0.0113417
1391;609;-2.88989;-98.737;98.7793;0.000469527;0.0741861;-0.0183525
1414;609;-3.09826;-98.6146;98.6633;0.000237562;0.070641;-0.0173026
1437;609;-2.87922;-98.8926;98.9345;0.00594796;0.0904124;-0.0211247
1460;609;-2.82548;-98.6605;98.701;0.00532863;0.0760976;-0.0163958
1483;609;-2.63876;-98.2841;98.3195;-0.00131026;0.0649073;-0.0214276
1506;609;-2.89103;-97.9672;98.0098;-0.00147355;0.0537401;-0.0238608
1529;609;-2.70753;-97.9904;98.0278;0.00451015;0.0560122;-0.0377929
1552;609;-2.68408;-98.0402;98.077;-0.00121106;0.0703834;-0.0454529
1575;609;-2.7633;-97.9453;97.9843;-0.0164785;0.0870247;-0.043294
1598;609;-3.45297;-97.4002;97.4614;-0.0292555;0.105019;-0.0398645
632;632;-2.08635;-94.857;94.88;-0.00974658;0.0759527;-0.0108492
655;632;-2.4814;-97.6327;97.6642;-0.0172523;0.0982529;0.015553
678;632;-3.00094;-98.0655;98.1114;-0.0147101;0.0891381;0.0400582
701;632;-3.16416;-97.9411;97.9922;-0.00595655;0.0836302;0.0372589
724;632;-3.27583;-97.9866;98.0414;-0.00434451;0.0868708;0.0339201
747;632;-3.36445;-97.9208;97.9785;-0.00182182;0.0877497;0.0336408
770;632;-3.36001;-97.8205;97.8782;-0.00153328;0.0815774;0.0302905
793;632;-3.43514;-97.8262;97.8865;-0.00420453;0.0800758;0.0269223
816;632;-3.55386;-97.8759;97.9404;-0.000912072;0.0788661;0.0247534
839;632;-3.4772;-97.915;97.9767;0.000139473;0.0776881;0.0216996
862;632;-3.54746;-97.8334;97.8976;-0.00224797;0.0808779;0.0225813
885;632;-3.58105;-97.7408;97.8064;-0.000246287;0.0773102;0.0183507
908;632;-3.55905;-97.679;97.7438;0.00121314;0.0790897;0.0145037
931;632;-3.52529;-97.7767;97.8402;0.00121109;0.0867324;0.0149488
954;632;-3.50341;-97.6223;97.6851;-0.00106219;0.0809908;0.0153749
977;632;-3.57449;-97.6086;97.674;-0.00221366;0.0789253;0.012591
