x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.67182;-188.405;188.441;-0.0354799;0.202911;-0.0298179
655;609;-4.93995;-192.785;192.849;-0.0272658;0.124757;0.0192905
678;609;-5.24231;-193.565;193.636;-0.0068922;0.118113;0.0556368
701;609;-5.266;-193.635;193.707;-0.000974446;0.135825;0.0588858
724;609;-5.28736;-193.702;193.774;-0.000106746;0.134806;0.0529044
747;609;-5.27106;-193.751;193.823;0.00227105;0.140703;0.0506785
770;609;-5.18328;-193.544;193.614;-0.00166181;0.139177;0.0487996
793;609;-5.3483;-193.49;193.564;-0.00337332;0.136727;0.0490375
816;609;-5.33947;-193.281;193.354;0.00664721;0.121486;0.0433849
839;609;-5.0441;-193.262;193.328;0.00708086;0.121622;0.0346827
862;609;-5.01496;-193.357;193.422;0.00291567;0.139881;0.0330806
885;609;-4.91025;-193.182;193.245;0.00338565;0.130546;0.0294418
908;609;-4.85984;-193.174;193.235;-0.0004827;0.136633;0.0236759
931;609;-4.93284;-193.37;193.433;0.00443467;0.147133;0.0293729
954;609;-4.65705;-192.911;192.967;0.0059904;0.132427;0.0263166
977;609;-4.66146;-192.812;192.868;-0.0021661;0.130478;0.0170648
1000;609;-4.7568;-192.919;192.977;-0.000863003;0.141283;0.0159307
1023;609;-4.70124;-192.89;192.947;0.00332366;0.138967;0.0176548
1046;609;-4.6049;-192.657;192.712;0.00596212;0.138803;0.012379
1069;609;-4.4278;-192.869;192.92;0.0027048;0.165284;0.0102516
1092;609;-4.48066;-192.635;192.687;0.000521803;0.153239;0.0173168
1115;609;-4.40447;-192.621;192.672;0.00525206;0.139213;0.009701
1138;609;-4.24055;-192.353;192.4;0.00482995;0.134271;0.003698
1161;609;-4.18374;-192.331;192.376;-0.00155417;0.137183;0.00183918
1184;609;-4.3133;-192.021;192.069;-0.00286148;0.136619;0.00221406
1207;609;-4.31619;-192.091;192.139;0.00566336;0.143694;-0.00482533
1230;609;-4.0541;-192.253;192.296;0.00722797;0.136856;-0.00606223
1253;609;-3.98493;-192.036;192.077;-0.000375588;0.14986;-0.00472335
1276;609;-4.07244;-191.942;191.985;0.000565292;0.15483;-0.00910977
1299;609;-3.95914;-191.897;191.938;0.00271748;0.145064;-0.0134171
1322;609;-3.94875;-191.616;191.657;0.00977223;0.129016;-0.0219802
1345;609;-3.51273;-192.192;192.224;0.00379027;0.160816;-0.0344306
1368;609;-3.77586;-191.94;191.977;-0.00308827;0.151148;-0.0220093
1391;609;-3.65525;-192.043;192.078;-0.00248434;0.161308;-0.0305287
1414;609;-3.89053;-191.789;191.828;-0.00117411;0.152771;-0.027946
1437;609;-3.70936;-191.965;192;0.00646014;0.173514;-0.0363822
1460;609;-3.59446;-191.676;191.71;0.00436023;0.162344;-0.0319005
1483;609;-3.52038;-190.949;190.982;-0.00254346;0.1443;-0.0395117
1506;609;-3.72354;-190.629;190.666;-0.000233927;0.130736;-0.0497659
1529;609;-3.53213;-190.649;190.682;0.0016949;0.135204;-0.0703577
1552;609;-3.6464;-190.893;190.927;-0.0092371;0.174081;-0.0836519
1575;609;-3.95901;-190.657;190.698;-0.0300248;0.202266;-0.07561
1598;609;-5.06714;-189.618;189.686;-0.0459992;0.190431;-0.0638966
632;632;0.314334;-184.427;184.427;-0.0249771;0.240457;-0.0679384
