x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.06769;-19.4347;19.6754;0.0104543;0.0192794;-0.0192108
655;609;-2.85325;-20.5073;20.7048;0.00554802;0.0102522;-0.00377014
678;609;-2.82788;-20.6004;20.7936;0.00178162;0.00947786;0.00543696
701;609;-2.77161;-20.6567;20.8418;9.28917e-05;0.0143381;0.00354941
724;609;-2.8237;-20.6955;20.8873;-0.00246763;0.0144105;0.00651552
747;609;-2.88539;-20.7653;20.9648;0.00111041;0.0197126;0.00857124
770;609;-2.77265;-20.6887;20.8737;0.000957552;0.0180847;0.00830785
793;609;-2.84152;-20.6462;20.8408;0.000747924;0.0159319;0.0101441
816;609;-2.73839;-20.5813;20.7627;0.00626518;0.0127238;0.00583885
839;609;-2.55424;-20.6031;20.7608;0.00441076;0.0130139;0.0042617
862;609;-2.53594;-20.5964;20.752;0.00128832;0.0116485;0.00400853
885;609;-2.49505;-20.5441;20.695;0.00434263;0.0121491;0.00386327
908;609;-2.33666;-20.5302;20.6628;0.003735;0.0132697;-0.000884072
931;609;-2.32381;-20.6946;20.8247;0.00172875;0.017989;0.00179985
954;609;-2.25745;-20.6801;20.803;-0.00058683;0.020646;0.00589011
977;609;-2.35097;-20.5716;20.7055;0.00473701;0.0141451;0.00422281
1000;609;-2.04012;-20.6061;20.7068;0.00229281;0.0160515;-0.00258478
1023;609;-2.24584;-20.7108;20.8322;-0.00294013;0.0199313;0.00273495
1046;609;-2.17557;-20.5967;20.7113;0.00608793;0.0168785;0.00457581
1069;609;-1.96674;-20.6141;20.7077;0.00354304;0.0186211;0.00163485
1092;609;-2.0129;-20.6418;20.7398;-0.00104601;0.021282;0.00227768
1115;609;-2.01497;-20.7032;20.8011;0.00283507;0.0202349;0.000788228
1138;609;-1.88267;-20.6245;20.7103;0.00383306;0.0194055;0.0012537
1161;609;-1.83921;-20.5601;20.6422;0.001739;0.0176697;0.000318174
1184;609;-1.80279;-20.5606;20.6395;-0.000728077;0.0172149;-0.000458601
1207;609;-1.87279;-20.6462;20.731;0.00190874;0.0209765;0.00194313
1230;609;-1.71508;-20.591;20.6623;0.00428783;0.01483;0.000354093
1253;609;-1.67609;-20.5403;20.6085;0.0017023;0.0175315;-0.000127049
1276;609;-1.63684;-20.5931;20.6581;0.000382843;0.020817;-0.000464214
1299;609;-1.65848;-20.5341;20.601;0.00163566;0.0162372;0.00111077
1322;609;-1.56174;-20.5073;20.5667;0.00289273;0.0147332;9.7574e-05
1345;609;-1.52567;-20.4631;20.5199;0.00167811;0.0127804;-0.00221221
1368;609;-1.48462;-20.5377;20.5913;0.00621343;0.0181608;-0.00235562
1391;609;-1.2408;-20.5432;20.5806;0.00228952;0.0159457;-0.00406879
1414;609;-1.37944;-20.5012;20.5476;-0.000467662;0.0161677;-0.00457508
1437;609;-1.26246;-20.6593;20.6978;0.00460507;0.025087;-0.006956
1460;609;-1.16838;-20.6626;20.6956;0.00539345;0.0224566;-0.00463959
1483;609;-1.01537;-20.482;20.5071;-0.000735269;0.016311;-0.00643413
1506;609;-1.20318;-20.3644;20.4;-0.00214114;0.0127176;-0.00508938
1529;609;-1.114;-20.4291;20.4595;0.00395868;0.013759;-0.00820509
1552;609;-1.0216;-20.4869;20.5124;0.00435481;0.0192572;-0.0108713
1575;609;-0.914128;-20.4667;20.4871;-0.00168969;0.0240371;-0.0119431
1598;609;-1.0995;-20.3852;20.4149;-0.00802107;0.0274857;-0.0103363
632;632;-2.86036;-18.9964;19.2106;0.0199861;0.0163226;-0.0176081
655;632;-2.44013;-20.2763;20.4226;0.00825677;0.0208995;-0.00437926
678;632;-2.50292;-20.3857;20.5388;-0.00260431;0.0175947;0.00788693
701;632;-2.56012;-20.3302;20.4908;0.000758108;0.0183184;0.00680529
724;632;-2.46807;-20.3692;20.5182;0.00141581;0.0189593;0.00752292
747;632;-2.49504;-20.3195;20.4721;0.000364305;0.0213364;0.0088845
770;632;-2.4514;-20.2786;20.4263;0.00142129;0.0175676;0.00805004
793;632;-2.42972;-20.2863;20.4313;-0.000907569;0.0169493;0.00827719
816;632;-2.49317;-20.2918;20.4444;0.00170312;0.015029;0.00638191
839;632;-2.35145;-20.3066;20.4422;0.0024291;0.0180085;0.00532986
862;632;-2.38158;-20.3306;20.4696;2.23647e-07;0.0162553;0.00599423
885;632;-2.35145;-20.2668;20.4027;0.00175174;0.0153143;0.0050234
908;632;-2.30119;-20.2271;20.3575;0.0040614;0.0146822;0.00227345
931;632;-2.16501;-20.2851;20.4003;0.00549362;0.0193807;0.00305144
954;632;-2.04917;-20.211;20.3146;-0.000651684;0.0196267;0.00411801
977;632;-2.19501;-20.249;20.3676;-0.000847048;0.0178006;0.00412117
1000;632;-2.08816;-20.2398;20.3473;0.00153505;0.0194325;0.000857923
1023;632;-2.12446;-20.2572;20.3683;0.00158705;0.0216335;0.00310261
1046;632;-2.01523;-20.2122;20.3125;0.00557245;0.0191958;0.00259022
1069;632;-1.86888;-20.1899;20.2762;0.00332731;0.0209596;0.00166681
1092;632;-1.86246;-20.1579;20.2438;-0.00257706;0.0206864;0.00127669
1115;632;-1.98761;-20.2425;20.3398;-0.000769394;0.0222435;0.000887765
1138;632;-1.89787;-20.1825;20.2715;0.00284369;0.0204838;0.00209078
1161;632;-1.85706;-20.1573;20.2426;0.00256357;0.0197195;-0.000219565
1184;632;-1.7801;-20.168;20.2464;0.00193551;0.0198704;0.000377003
1207;632;-1.76812;-20.1689;20.2463;0.000604316;0.0206935;0.000252842
1230;632;-1.75238;-20.2524;20.3281;0.00189945;0.019657;0.000243124
1253;632;-1.68084;-20.1405;20.2105;0.00198558;0.0181667;0.000896706
1276;632;-1.66133;-20.1192;20.1877;0.000649004;0.0221378;-0.00202291
1299;632;-1.651;-20.1636;20.2311;0.00148306;0.0197945;-0.00123691
1322;632;-1.59319;-20.1709;20.2337;0.000850389;0.0185875;-0.00178397
1345;632;-1.6119;-20.1712;20.2355;0.00090043;0.0175031;-0.00185948
1368;632;-1.55181;-20.1238;20.1836;0.00361246;0.0175726;-0.0020662
1391;632;-1.44602;-20.1802;20.2319;0.000452728;0.0190886;-0.00519246
1414;632;-1.53099;-20.1328;20.1909;-0.00114225;0.0191232;-0.00321479
1437;632;-1.49868;-20.0905;20.1463;0.00131011;0.0228601;-0.00517733
1460;632;-1.47077;-20.1537;20.2073;0.000773469;0.0215257;-0.00680634
1483;632;-1.46312;-20.1141;20.1673;0.00013527;0.0178652;-0.00718037
1506;632;-1.46462;-20.0752;20.1286;0.000761451;0.0171333;-0.00744679
1529;632;-1.42811;-20.1169;20.1675;-0.000778929;0.0198762;-0.00872577
1552;632;-1.50047;-20.0531;20.1092;-0.00191294;0.0208056;-0.00782616
1575;632;-1.51658;-19.928;19.9856;-0.00351102;0.0242757;-0.00917717
1598;632;-1.66314;-19.7682;19.8381;-0.00632791;0.0265666;-0.0081971
632;655;-2.10454;-18.6998;18.8179;0.0120031;0.0134033;-0.00294279
655;655;-1.84624;-19.5665;19.6534;0.00157503;0.0339852;0.000742897
678;655;-2.04539;-19.8046;19.9099;-0.00684303;0.0303808;0.00900131
701;655;-2.16284;-19.8256;19.9432;-0.00212981;0.0250265;0.00988985
724;655;-2.14348;-19.8365;19.9519;4.65899e-05;0.0257671;0.00851899
747;655;-2.16071;-19.7996;19.9172;0.00166733;0.024913;0.00883154
770;655;-2.06688;-19.8929;20;0.00206409;0.0225599;0.0064828
793;655;-2.06593;-19.8795;19.9865;-0.00140804;0.0216163;0.0073047
816;655;-2.13169;-19.8991;20.0129;0.000876305;0.022839;0.00995423
839;655;-2.02573;-19.785;19.8884;0.0023249;0.0239556;0.00712598
862;655;-2.02489;-19.8575;19.9604;-0.00244958;0.0245965;0.00526265
885;655;-2.13859;-19.8463;19.9612;-0.00184499;0.0239018;0.00515907
908;655;-2.10984;-19.8603;19.9721;0.00169079;0.0213386;0.00436214
931;655;-2.06089;-19.8123;19.9192;0.00424278;0.0232337;0.00472494
954;655;-1.91514;-19.7872;19.8797;0.00258583;0.0226934;0.00405998
977;655;-1.94213;-19.7617;19.8569;-0.000821007;0.0232709;0.00453736
1000;655;-1.95297;-19.7208;19.8172;-0.00101805;0.024124;0.0027783
1023;655;-1.98899;-19.7269;19.827;-0.00116849;0.0254477;0.00242374
1046;655;-2.00675;-19.7223;19.8241;0.00260982;0.0244015;0.00170234
1069;655;-1.86915;-19.66;19.7486;0.00360155;0.0250276;7.73004e-05
1092;655;-1.84139;-19.7002;19.7861;-0.000847132;0.0234717;0.000201906
1115;655;-1.90814;-19.6913;19.7835;0.00138884;0.0243346;0.0015463
1138;655;-1.77754;-19.6919;19.7719;0.000741837;0.0238216;0.00170491
1161;655;-1.87404;-19.6618;19.7509;0.000462397;0.0243722;0.00108291
1184;655;-1.75629;-19.6555;19.7338;0.00240615;0.0234197;-0.000141501
1207;655;-1.76351;-19.7041;19.7829;0.0007532;0.0257516;-0.000716835
1230;655;-1.72168;-19.6955;19.7706;0.000748984;0.0258448;-0.000126134
1253;655;-1.72907;-19.7121;19.7878;-0.00168147;0.0239534;-0.00109206
1276;655;-1.79922;-19.5861;19.6685;0.000210173;0.0243282;-0.00204337
1299;655;-1.71947;-19.6324;19.7076;0.00176689;0.0260258;-0.00204121
1322;655;-1.71807;-19.6603;19.7353;-0.000542941;0.0249107;-0.00326038
1345;655;-1.74446;-19.6654;19.7426;0.00115855;0.0267673;-0.00434293
1368;655;-1.66487;-19.7367;19.8068;0.000768289;0.0226041;-0.00363052
1391;655;-1.70914;-19.6757;19.7498;-0.00221586;0.0241941;-0.00413655
1414;655;-1.76704;-19.6314;19.7108;-0.000166633;0.0225639;-0.00380388
1437;655;-1.71684;-19.6216;19.6966;-6.29183e-05;0.0245907;-0.00541522
1460;655;-1.76997;-19.6867;19.7661;-0.000843521;0.0243659;-0.00713298
1483;655;-1.75568;-19.6733;19.7514;-0.00249368;0.0247803;-0.00687499
1506;655;-1.88492;-19.5879;19.6784;-0.00399375;0.023903;-0.00636483
1529;655;-1.93998;-19.531;19.6271;-0.00111218;0.02711;-0.00878842
1552;655;-1.93613;-19.5485;19.6442;-0.00247156;0.0254714;-0.00868788
1575;655;-2.05408;-19.377;19.4856;-0.00543942;0.0271455;-0.00624231
1598;655;-2.18842;-19.1915;19.3159;-0.00579156;0.032285;-0.00465761
632;678;-1.39205;-18.4071;18.4596;0.00709535;0.0122324;0.00565185
655;678;-1.23203;-18.7541;18.7945;-9.30469e-05;0.0330557;0.00395551
678;678;-1.40043;-19.0216;19.0731;-0.00825608;0.0327648;0.00683417
701;678;-1.61559;-19.2025;19.2704;-0.00672031;0.0292057;0.00914213
724;678;-1.71098;-19.2048;19.2809;-0.000230525;0.028427;0.00942078
747;678;-1.6262;-19.1955;19.2642;-0.00138559;0.026359;0.00848414
770;678;-1.77479;-19.2572;19.3388;-0.00269395;0.0284699;0.00592632
793;678;-1.75042;-19.3074;19.3865;0.00217863;0.0268096;0.00718981
816;678;-1.67468;-19.2601;19.3327;0.000231494;0.0276272;0.00772362
839;678;-1.73986;-19.2215;19.3;-0.0034413;0.0264771;0.00588456
862;678;-1.83328;-19.2159;19.3032;-0.00289052;0.0287498;0.00525824
885;678;-1.87303;-19.1826;19.2738;-0.00221208;0.0295855;0.00472351
908;678;-1.93516;-19.2572;19.3542;0.00144627;0.0298994;0.00448825
931;678;-1.80657;-19.2298;19.3145;0.00450897;0.0285687;0.00507721
954;678;-1.72828;-19.1798;19.2575;-0.000840822;0.0271069;0.0030201
977;678;-1.84528;-19.192;19.2805;-0.0030305;0.0256382;0.00263019
