x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.71804;-179.245;179.284;-0.03325;0.13229;-0.0284666
655;609;-4.90174;-183.473;183.538;-0.0252268;0.111365;0.0183493
678;609;-5.17616;-184.271;184.344;-0.00622998;0.105836;0.0525673
701;609;-5.19765;-184.351;184.424;-0.000483367;0.12564;0.0566941
724;609;-5.19854;-184.385;184.458;0.000748267;0.123264;0.05165
747;609;-5.16325;-184.382;184.454;0.00223344;0.128378;0.0483502
770;609;-5.09625;-184.21;184.281;-0.00176415;0.126386;0.0455087
793;609;-5.24485;-184.196;184.27;-0.00295372;0.123829;0.0455041
816;609;-5.23269;-184.025;184.1;0.00588713;0.11203;0.0409704
839;609;-4.9753;-183.989;184.056;0.00560575;0.112127;0.0327182
862;609;-4.97572;-184.151;184.218;0.00322674;0.131623;0.0319908
885;609;-4.82713;-183.95;184.013;0.00508981;0.12188;0.0302203
908;609;-4.74373;-183.772;183.833;-0.000685297;0.119377;0.0236056
931;609;-4.85867;-183.977;184.041;0.00372544;0.127939;0.0267615
954;609;-4.57288;-183.635;183.692;0.00548853;0.120877;0.0219986
977;609;-4.6078;-183.686;183.744;-0.00221596;0.126254;0.0145383
1000;609;-4.67529;-183.816;183.875;-0.000518114;0.138973;0.015591
1023;609;-4.63169;-183.752;183.811;0.00286094;0.134076;0.0171439
1046;609;-4.54448;-183.579;183.636;0.00637603;0.137049;0.0125281
1069;609;-4.33932;-183.734;183.785;0.003031;0.159876;0.0123137
1092;609;-4.40573;-183.371;183.423;-0.000407577;0.143175;0.019823
1115;609;-4.36033;-183.279;183.33;0.00506068;0.125527;0.00998218
1138;609;-4.17424;-183.114;183.162;0.00549814;0.123146;0.00316013
1161;609;-4.10849;-183.09;183.136;-0.00117387;0.126259;0.00213733
1184;609;-4.2293;-182.807;182.856;-0.0021414;0.125061;0.00228106
1207;609;-4.20761;-182.873;182.922;0.00617042;0.132431;-0.00568399
