x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.61357;-219.38;219.41;-0.0393069;0.232144;-0.0249138
655;609;-5.06395;-224.179;224.236;-0.0304515;0.144257;0.0236069
678;609;-5.39795;-225.046;225.111;-0.00737178;0.137096;0.0638533
701;609;-5.41386;-225.112;225.177;-0.00171677;0.157205;0.0680566
724;609;-5.47706;-225.125;225.192;0.000199313;0.153451;0.0620148
747;609;-5.4047;-225.137;225.202;0.00258553;0.162253;0.0570006
770;609;-5.35866;-224.938;225.002;-0.003093;0.159662;0.0546964
793;609;-5.54778;-224.905;224.974;-0.00445521;0.154653;0.0550163
816;609;-5.56512;-224.625;224.694;0.00719602;0.136628;0.0499098
839;609;-5.21901;-224.591;224.651;0.007668;0.139453;0.0383814
862;609;-5.21396;-224.767;224.827;0.00291837;0.162955;0.0376634
885;609;-5.08503;-224.515;224.573;0.00322779;0.151134;0.0345358
908;609;-5.06676;-224.457;224.515;-0.00129337;0.155489;0.0281434
931;609;-5.1448;-224.663;224.722;0.00516264;0.164672;0.0328114
954;609;-4.83067;-224.187;224.239;0.00592653;0.154108;0.0285873
977;609;-4.87658;-224.086;224.139;-0.00290592;0.151336;0.0192464
1000;609;-4.96456;-224.227;224.282;-0.000793133;0.164834;0.017669
1023;609;-4.91321;-224.193;224.247;0.00269534;0.161202;0.0193388
1046;609;-4.84154;-223.956;224.009;0.00545323;0.163568;0.0136215
1069;609;-4.66306;-224.151;224.2;0.00316752;0.194268;0.0125115
1092;609;-4.69611;-223.887;223.936;0.000716264;0.179861;0.0198828
1115;609;-4.63115;-223.843;223.891;0.00566574;0.16235;0.0111543
1138;609;-4.4374;-223.556;223.6;0.00478036;0.155485;0.00434551
1161;609;-4.41307;-223.498;223.542;-0.00192904;0.162766;0.0025372
1184;609;-4.52773;-223.185;223.231;-0.00204551;0.159646;0.002682
1207;609;-4.50828;-223.192;223.238;0.00632985;0.163766;-0.00622333
1230;609;-4.23815;-223.436;223.476;0.00707266;0.161288;-0.00823713
1253;609;-4.18411;-223.134;223.173;-0.00138683;0.173379;-0.00382511
1276;609;-4.30464;-222.942;222.984;0.00124472;0.174708;-0.010311
1299;609;-4.12716;-222.976;223.014;0.00296491;0.168576;-0.0163714
1322;609;-4.16978;-222.593;222.632;0.00976251;0.150324;-0.025742
1345;609;-3.68157;-223.326;223.356;0.00467404;0.189442;-0.0403542
1368;609;-3.95716;-223.011;223.046;-0.00374881;0.178807;-0.0253893
1391;609;-3.85482;-223.116;223.15;-0.00370056;0.189073;-0.0354552
