x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-2.53888;-15.7483;15.9516;0.0112773;0.01919;-0.0214025
655;609;-2.30699;-16.8486;17.0058;0.00616151;0.00935639;-0.00589224
678;609;-2.27217;-16.9594;17.1109;0.00125248;0.00836266;0.00350587
701;609;-2.24966;-17.0013;17.1495;-0.000309551;0.0134389;0.00238652
724;609;-2.28653;-17.0662;17.2187;-0.00163112;0.0132493;0.00478442
747;609;-2.32495;-17.1361;17.2931;0.00157482;0.0196034;0.00670337
770;609;-2.21415;-17.0464;17.1896;0.000117891;0.0166978;0.00618813
793;609;-2.31969;-17.017;17.1744;-0.000181741;0.0154853;0.00886214
816;609;-2.22256;-16.9824;17.1272;0.00672525;0.0121994;0.00497812
839;609;-2.01142;-16.9424;17.0614;0.00445379;0.0104981;0.00443673
862;609;-2.0182;-16.906;17.0261;0.000677389;0.00970711;0.00403968
885;609;-1.98035;-16.8564;16.9723;0.00383086;0.00695116;0.00284677
908;609;-1.84233;-16.8748;16.9751;0.00245954;0.0091224;-0.00104031
931;609;-1.86767;-17.0293;17.1314;0.00129154;0.015035;0.00207422
954;609;-1.78328;-17.0485;17.1415;0.000849704;0.019673;0.006505
977;609;-1.82883;-16.8854;16.9842;0.00572016;0.0102237;0.00399114
1000;609;-1.52108;-16.9217;16.99;0.00258395;0.0126916;-0.00272008
1023;609;-1.71029;-17.0106;17.0964;-0.00323818;0.0156827;0.00168303
1046;609;-1.67028;-16.9167;16.9989;0.00418354;0.0128589;0.00350336
1069;609;-1.51832;-16.9273;16.9953;0.00290663;0.0145337;0.000967331
1092;609;-1.53683;-16.9949;17.0643;-8.4341e-05;0.0191858;0.00136513
1115;609;-1.52242;-17.0691;17.1369;0.00308446;0.019475;0.000499713
1138;609;-1.39517;-16.9758;17.0331;0.00345222;0.0171735;0.000851779
1161;609;-1.36414;-16.9168;16.9717;0.00236331;0.0148096;9.11509e-05
1184;609;-1.2866;-16.9336;16.9824;0.000840625;0.0156723;-0.00120946
